,Candidate_1,Candidate_2,Candidate_3
996,2.0,1.0,3.0
997,2.0,1.0,3.0
998,2.0,3.0,1.0
999,3.0,1.0,2.0
1000,2.0,1.0,3.0
1001,3.0,2.0,1.0
1002,1.0,3.0,2.0
1003,2.0,1.0,3.0
1004,1.0,2.0,3.0
1005,2.0,1.0,3.0
1006,3.0,0.0,2.0
1007,3.0,1.0,2.0
1008,1.0,0.0,0.0
1009,3.0,2.0,1.0
1010,3.0,2.0,1.0
1011,1.0,2.0,3.0
1012,1.0,0.0,0.0
1013,3.0,1.0,2.0
1014,1.0,3.0,2.0
1015,1.0,0.0,0.0
1016,1.0,3.0,2.0
1017,3.0,1.0,2.0
1018,2.0,1.0,3.0
1019,2.0,1.0,3.0
1020,3.0,1.0,2.0
1021,3.0,0.0,2.0
1022,1.0,3.0,2.0
1023,1.0,0.0,0.0
1024,1.0,0.0,0.0
1025,1.0,3.0,2.0
1026,1.0,2.0,3.0
1027,1.0,3.0,2.0
1028,2.0,3.0,1.0
1029,2.0,1.0,3.0
1030,1.0,3.0,2.0
1031,3.0,2.0,1.0
1032,1.0,0.0,0.0
1033,0.0,2.0,1.0
1034,2.0,3.0,1.0
1035,1.0,0.0,0.0
1036,2.0,3.0,1.0
1037,3.0,1.0,2.0
1038,1.0,3.0,2.0
1039,2.0,1.0,3.0
1040,1.0,3.0,2.0
1041,0.0,2.0,1.0
1042,3.0,2.0,1.0
1043,3.0,2.0,1.0
1044,3.0,2.0,1.0
1045,1.0,0.0,0.0
1046,2.0,1.0,3.0
1047,1.0,0.0,0.0
1048,3.0,1.0,2.0
1049,1.0,2.0,3.0
1050,1.0,3.0,2.0
1051,0.0,2.0,1.0
1052,1.0,3.0,2.0
1053,3.0,2.0,1.0
1054,2.0,3.0,1.0
1055,2.0,3.0,1.0
1056,1.0,3.0,2.0
1057,1.0,2.0,3.0
1058,2.0,1.0,3.0
1059,3.0,2.0,1.0
1060,2.0,3.0,1.0
1061,2.0,3.0,1.0
1062,3.0,0.0,2.0
1063,1.0,3.0,2.0
1064,2.0,3.0,1.0
1065,1.0,2.0,3.0
1066,2.0,3.0,1.0
1067,1.0,0.0,0.0
1068,1.0,2.0,3.0
1069,2.0,3.0,1.0
1070,1.0,2.0,3.0
1071,3.0,2.0,1.0
1072,0.0,2.0,1.0
1073,3.0,2.0,1.0
1074,3.0,2.0,1.0
1075,2.0,1.0,3.0
1076,1.0,2.0,3.0
1077,2.0,1.0,3.0
1078,3.0,2.0,1.0
1079,2.0,3.0,1.0
1080,1.0,0.0,0.0
1081,1.0,2.0,3.0
1082,3.0,1.0,2.0
1083,3.0,2.0,1.0
1084,2.0,1.0,3.0
1085,1.0,3.0,2.0
1086,3.0,2.0,1.0
1087,3.0,2.0,1.0
1088,3.0,0.0,2.0
1089,3.0,1.0,2.0
1090,2.0,3.0,1.0
1091,3.0,1.0,2.0
1092,1.0,2.0,3.0
1093,3.0,1.0,2.0
1094,2.0,1.0,3.0
1095,1.0,2.0,3.0
1096,3.0,0.0,2.0
1097,2.0,3.0,1.0
1098,1.0,3.0,2.0
1099,1.0,3.0,2.0
1100,3.0,2.0,1.0
1101,3.0,2.0,1.0
1102,2.0,1.0,3.0
1103,3.0,2.0,1.0
1104,1.0,0.0,0.0
1105,1.0,2.0,3.0
1106,3.0,2.0,1.0
1107,2.0,1.0,3.0
1108,1.0,3.0,2.0
1109,3.0,2.0,1.0
1110,3.0,0.0,2.0
1111,2.0,3.0,1.0
1112,0.0,2.0,1.0
1113,2.0,3.0,1.0
1114,3.0,2.0,1.0
1115,3.0,0.0,2.0
1116,3.0,2.0,1.0
1117,3.0,1.0,2.0
1118,1.0,2.0,3.0
1119,1.0,2.0,3.0
1120,2.0,3.0,1.0
1121,1.0,2.0,3.0
1122,1.0,2.0,3.0
1123,3.0,0.0,2.0
1124,3.0,2.0,1.0
1125,1.0,2.0,3.0
1126,1.0,2.0,3.0
1127,1.0,2.0,3.0
1128,1.0,2.0,3.0
1129,3.0,1.0,2.0
1130,3.0,2.0,1.0
1131,1.0,3.0,2.0
1132,3.0,0.0,2.0
1133,1.0,2.0,3.0
1134,3.0,1.0,2.0
1135,1.0,0.0,0.0
1136,3.0,1.0,2.0
1137,3.0,1.0,2.0
1138,1.0,3.0,2.0
1139,3.0,0.0,2.0
1140,1.0,2.0,3.0
1141,1.0,2.0,3.0
1142,3.0,1.0,2.0
1143,2.0,3.0,1.0
1144,3.0,1.0,2.0
1145,3.0,1.0,2.0
1146,3.0,1.0,2.0
1147,1.0,2.0,3.0
1148,2.0,1.0,3.0
1149,3.0,0.0,2.0
1150,1.0,2.0,3.0
1151,1.0,2.0,3.0
1152,2.0,1.0,3.0
1153,1.0,0.0,0.0
1154,3.0,1.0,2.0
1155,3.0,1.0,2.0
1156,3.0,2.0,1.0
1157,3.0,2.0,1.0
1158,2.0,3.0,1.0
1159,1.0,2.0,3.0
1160,2.0,1.0,3.0
1161,2.0,1.0,3.0
1162,1.0,0.0,0.0
1163,1.0,2.0,3.0
1164,3.0,2.0,1.0
1165,0.0,2.0,1.0
1166,3.0,1.0,2.0
1167,3.0,1.0,2.0
1168,2.0,1.0,3.0
1169,1.0,0.0,0.0
1170,3.0,2.0,1.0
1171,1.0,0.0,0.0
1172,3.0,0.0,2.0
1173,1.0,3.0,2.0
1174,0.0,2.0,1.0
1175,1.0,2.0,3.0
1176,1.0,2.0,3.0
1177,1.0,3.0,2.0
1178,3.0,1.0,2.0
1179,3.0,1.0,2.0
1180,2.0,1.0,3.0
1181,3.0,1.0,2.0
1182,2.0,3.0,1.0
1183,1.0,3.0,2.0
1184,2.0,1.0,3.0
1185,2.0,3.0,1.0
1186,1.0,2.0,3.0
1187,0.0,2.0,1.0
1188,2.0,1.0,3.0
1189,3.0,1.0,2.0
1190,1.0,3.0,2.0
1191,2.0,3.0,1.0
1192,2.0,3.0,1.0
1193,3.0,1.0,2.0
1194,2.0,3.0,1.0
1195,3.0,2.0,1.0
1196,3.0,0.0,2.0
1197,2.0,3.0,1.0
1198,2.0,1.0,3.0
1199,1.0,3.0,2.0
1200,2.0,3.0,1.0
1201,3.0,0.0,2.0
1202,1.0,0.0,0.0
1203,3.0,2.0,1.0
1204,2.0,3.0,1.0
1205,1.0,0.0,0.0
1206,3.0,2.0,1.0
1207,3.0,2.0,1.0
1208,3.0,2.0,1.0
1209,1.0,3.0,2.0
1210,1.0,3.0,2.0
1211,2.0,1.0,3.0
1212,0.0,2.0,1.0
1213,1.0,2.0,3.0
1214,3.0,2.0,1.0
1215,1.0,3.0,2.0
1216,1.0,2.0,3.0
1217,2.0,3.0,1.0
1218,1.0,3.0,2.0
1219,0.0,2.0,1.0
1220,3.0,1.0,2.0
1221,3.0,1.0,2.0
1222,3.0,2.0,1.0
1223,3.0,1.0,2.0
1224,3.0,1.0,2.0
1225,2.0,3.0,1.0
1226,3.0,0.0,2.0
1227,3.0,2.0,1.0
1228,1.0,3.0,2.0
1229,2.0,1.0,3.0
1230,1.0,2.0,3.0
1231,1.0,0.0,0.0
1232,1.0,3.0,2.0
1233,3.0,0.0,2.0
1234,3.0,1.0,2.0
1235,3.0,1.0,2.0
1236,1.0,2.0,3.0
1237,2.0,3.0,1.0
1238,1.0,2.0,3.0
1239,3.0,1.0,2.0
1240,1.0,0.0,0.0
1241,1.0,2.0,3.0
1242,2.0,1.0,3.0
1243,2.0,1.0,3.0
1244,2.0,3.0,1.0
1245,2.0,3.0,1.0
1246,2.0,3.0,1.0
1247,3.0,0.0,2.0
1248,1.0,3.0,2.0
1249,1.0,2.0,3.0
1250,2.0,1.0,3.0
1251,1.0,0.0,0.0
1252,1.0,2.0,3.0
1253,2.0,3.0,1.0
1254,2.0,3.0,1.0
1255,2.0,1.0,3.0
1256,1.0,2.0,3.0
1257,1.0,2.0,3.0
1258,2.0,1.0,3.0
1259,1.0,0.0,0.0
1260,1.0,3.0,2.0
1261,3.0,1.0,2.0
1262,2.0,3.0,1.0
1263,2.0,3.0,1.0
1264,2.0,3.0,1.0
1265,2.0,1.0,3.0
1266,1.0,0.0,0.0
1267,2.0,1.0,3.0
1268,2.0,1.0,3.0
1269,2.0,1.0,3.0
1270,3.0,1.0,2.0
1271,1.0,3.0,2.0
1272,1.0,2.0,3.0
1273,1.0,2.0,3.0
1274,1.0,0.0,0.0
1275,2.0,1.0,3.0
1276,3.0,0.0,2.0
1277,3.0,1.0,2.0
1278,3.0,2.0,1.0
1279,3.0,2.0,1.0
1280,3.0,0.0,2.0
1281,2.0,1.0,3.0
1282,3.0,0.0,2.0
1283,1.0,2.0,3.0
1284,2.0,3.0,1.0
1285,1.0,2.0,3.0
1286,1.0,2.0,3.0
1287,3.0,0.0,2.0
1288,1.0,2.0,3.0
1289,3.0,1.0,2.0
1290,1.0,2.0,3.0
1291,1.0,2.0,3.0
1292,2.0,3.0,1.0
1293,2.0,3.0,1.0
1294,3.0,2.0,1.0
1295,0.0,2.0,1.0
1296,3.0,1.0,2.0
1297,1.0,3.0,2.0
1298,3.0,1.0,2.0
1299,3.0,2.0,1.0
1300,2.0,3.0,1.0
1301,3.0,1.0,2.0
1302,3.0,1.0,2.0
1303,2.0,3.0,1.0
1304,2.0,3.0,1.0
1305,1.0,3.0,2.0
1306,2.0,1.0,3.0
1307,2.0,1.0,3.0
1308,0.0,2.0,1.0
1309,2.0,1.0,3.0
1310,3.0,0.0,2.0
1311,3.0,1.0,2.0
1312,0.0,2.0,1.0
1313,1.0,2.0,3.0
1314,2.0,1.0,3.0
1315,2.0,3.0,1.0
1316,3.0,0.0,2.0
1317,2.0,3.0,1.0
1318,1.0,3.0,2.0
1319,3.0,2.0,1.0
1320,1.0,3.0,2.0
1321,3.0,0.0,2.0
1322,2.0,1.0,3.0
1323,3.0,2.0,1.0
1324,0.0,2.0,1.0
1325,1.0,3.0,2.0
1326,3.0,1.0,2.0
1327,1.0,3.0,2.0
1328,1.0,0.0,0.0
1329,1.0,2.0,3.0
1330,2.0,1.0,3.0
1331,1.0,3.0,2.0
1332,1.0,3.0,2.0
1333,1.0,3.0,2.0
1334,3.0,0.0,2.0
1335,1.0,3.0,2.0
1336,3.0,2.0,1.0
1337,1.0,0.0,0.0
1338,2.0,3.0,1.0
1339,3.0,1.0,2.0
1340,2.0,3.0,1.0
1341,3.0,2.0,1.0
1342,1.0,2.0,3.0
1343,1.0,3.0,2.0
1344,3.0,1.0,2.0
1345,2.0,1.0,3.0
1346,1.0,3.0,2.0
1347,3.0,2.0,1.0
1348,0.0,2.0,1.0
1349,2.0,1.0,3.0
1350,3.0,2.0,1.0
1351,1.0,2.0,3.0
1352,3.0,1.0,2.0
1353,1.0,0.0,0.0
1354,1.0,2.0,3.0
1355,1.0,3.0,2.0
1356,1.0,3.0,2.0
1357,2.0,1.0,3.0
1358,1.0,2.0,3.0
1359,3.0,1.0,2.0
1360,2.0,3.0,1.0
1361,1.0,3.0,2.0
1362,2.0,3.0,1.0
1363,1.0,3.0,2.0
1364,2.0,3.0,1.0
1365,1.0,2.0,3.0
1366,3.0,2.0,1.0
1367,3.0,1.0,2.0
1368,1.0,2.0,3.0
1369,3.0,2.0,1.0
1370,1.0,3.0,2.0
1371,3.0,2.0,1.0
1372,1.0,0.0,0.0
1373,1.0,3.0,2.0
1374,0.0,2.0,1.0
1375,2.0,1.0,3.0
1376,1.0,2.0,3.0
1377,3.0,1.0,2.0
1378,3.0,2.0,1.0
1379,1.0,0.0,0.0
1380,1.0,2.0,3.0
1381,3.0,2.0,1.0
1382,3.0,2.0,1.0
1383,1.0,3.0,2.0
1384,3.0,0.0,2.0
1385,1.0,0.0,0.0
1386,3.0,2.0,1.0
1387,1.0,2.0,3.0
1388,2.0,1.0,3.0
1389,2.0,3.0,1.0
1390,3.0,2.0,1.0
1391,3.0,2.0,1.0
1392,1.0,3.0,2.0
1393,3.0,1.0,2.0
1394,3.0,1.0,2.0
1395,1.0,2.0,3.0
1396,1.0,3.0,2.0
1397,1.0,0.0,0.0
1398,2.0,3.0,1.0
1399,1.0,2.0,3.0
1400,1.0,0.0,0.0
1401,3.0,2.0,1.0
1402,2.0,1.0,3.0
1403,2.0,1.0,3.0
1404,1.0,3.0,2.0
1405,3.0,2.0,1.0
1406,2.0,3.0,1.0
1407,2.0,1.0,3.0
1408,3.0,1.0,2.0
1409,3.0,2.0,1.0
1410,1.0,2.0,3.0
1411,3.0,1.0,2.0
1412,1.0,3.0,2.0
1413,3.0,1.0,2.0
1414,1.0,2.0,3.0
1415,2.0,3.0,1.0
1416,1.0,2.0,3.0
1417,3.0,1.0,2.0
1418,0.0,2.0,1.0
1419,3.0,2.0,1.0
1420,2.0,1.0,3.0
1421,1.0,3.0,2.0
1422,3.0,2.0,1.0
1423,1.0,0.0,0.0
1424,3.0,1.0,2.0
1425,2.0,1.0,3.0
1426,3.0,2.0,1.0
1427,2.0,1.0,3.0
1428,1.0,0.0,0.0
1429,1.0,2.0,3.0
1430,1.0,0.0,0.0
1431,1.0,0.0,0.0
1432,0.0,2.0,1.0
1433,0.0,2.0,1.0
1434,1.0,3.0,2.0
1435,3.0,2.0,1.0
1436,1.0,3.0,2.0
1437,0.0,2.0,1.0
1438,2.0,3.0,1.0
1439,2.0,1.0,3.0
1440,2.0,1.0,3.0
1441,3.0,1.0,2.0
1442,1.0,0.0,0.0
1443,3.0,0.0,2.0
1444,3.0,0.0,2.0
1445,1.0,2.0,3.0
1446,1.0,2.0,3.0
1447,1.0,2.0,3.0
1448,3.0,2.0,1.0
1449,2.0,3.0,1.0
1450,1.0,0.0,0.0
1451,3.0,1.0,2.0
1452,0.0,2.0,1.0
1453,1.0,3.0,2.0
1454,1.0,2.0,3.0
1455,2.0,3.0,1.0
1456,2.0,1.0,3.0
1457,1.0,2.0,3.0
1458,1.0,0.0,0.0
1459,3.0,0.0,2.0
1460,3.0,0.0,2.0
1461,1.0,2.0,3.0
1462,1.0,2.0,3.0
1463,1.0,3.0,2.0
1464,1.0,3.0,2.0
1465,2.0,1.0,3.0
1466,3.0,1.0,2.0
1467,1.0,3.0,2.0
1468,2.0,3.0,1.0
1469,1.0,3.0,2.0
1470,3.0,1.0,2.0
1471,1.0,2.0,3.0
1472,2.0,3.0,1.0
1473,3.0,1.0,2.0
1474,1.0,3.0,2.0
1475,3.0,2.0,1.0
1476,1.0,2.0,3.0
1477,3.0,2.0,1.0
1478,1.0,3.0,2.0
1479,2.0,1.0,3.0
1480,3.0,2.0,1.0
1481,2.0,1.0,3.0
1482,3.0,1.0,2.0
1483,2.0,3.0,1.0
1484,3.0,2.0,1.0
1485,1.0,2.0,3.0
1486,3.0,2.0,1.0
1487,1.0,3.0,2.0
1488,1.0,3.0,2.0
1489,3.0,2.0,1.0
1490,3.0,2.0,1.0
1491,2.0,3.0,1.0
1492,2.0,1.0,3.0
1493,3.0,0.0,2.0
1494,1.0,3.0,2.0
1495,1.0,3.0,2.0
1496,2.0,1.0,3.0
1497,3.0,2.0,1.0
1498,3.0,2.0,1.0
1499,0.0,2.0,1.0
1500,3.0,1.0,2.0
1501,3.0,2.0,1.0
1502,1.0,2.0,3.0
1503,2.0,1.0,3.0
1504,3.0,2.0,1.0
1505,1.0,0.0,0.0
1506,3.0,2.0,1.0
1507,3.0,2.0,1.0
1508,2.0,3.0,1.0
1509,3.0,1.0,2.0
1510,3.0,2.0,1.0
1511,2.0,3.0,1.0
1512,3.0,2.0,1.0
1513,2.0,1.0,3.0
1514,3.0,1.0,2.0
1515,1.0,2.0,3.0
1516,1.0,2.0,3.0
1517,3.0,1.0,2.0
1518,3.0,2.0,1.0
1519,2.0,3.0,1.0
1520,2.0,1.0,3.0
1521,2.0,1.0,3.0
1522,1.0,0.0,0.0
1523,3.0,2.0,1.0
1524,0.0,2.0,1.0
1525,2.0,3.0,1.0
1526,1.0,2.0,3.0
1527,3.0,2.0,1.0
1528,3.0,2.0,1.0
1529,1.0,3.0,2.0
1530,3.0,1.0,2.0
1531,2.0,3.0,1.0
1532,1.0,0.0,0.0
1533,1.0,0.0,0.0
1534,2.0,3.0,1.0
1535,3.0,2.0,1.0
1536,0.0,2.0,1.0
1537,3.0,2.0,1.0
1538,2.0,1.0,3.0
1539,3.0,2.0,1.0
1540,3.0,0.0,2.0
1541,3.0,2.0,1.0
1542,2.0,3.0,1.0
1543,3.0,2.0,1.0
1544,3.0,0.0,2.0
1545,1.0,0.0,0.0
1546,1.0,2.0,3.0
1547,1.0,0.0,0.0
1548,2.0,3.0,1.0
1549,1.0,3.0,2.0
1550,1.0,2.0,3.0
1551,1.0,0.0,0.0
1552,2.0,1.0,3.0
1553,1.0,3.0,2.0
1554,1.0,2.0,3.0
1555,0.0,2.0,1.0
1556,1.0,3.0,2.0
1557,3.0,2.0,1.0
1558,3.0,0.0,2.0
1559,1.0,3.0,2.0
1560,2.0,1.0,3.0
1561,2.0,1.0,3.0
1562,2.0,1.0,3.0
1563,3.0,0.0,2.0
1564,3.0,1.0,2.0
1565,3.0,1.0,2.0
1566,2.0,1.0,3.0
1567,1.0,0.0,0.0
1568,3.0,2.0,1.0
1569,2.0,3.0,1.0
1570,3.0,2.0,1.0
1571,3.0,2.0,1.0
1572,3.0,1.0,2.0
1573,3.0,2.0,1.0
1574,2.0,3.0,1.0
1575,1.0,0.0,0.0
1576,3.0,1.0,2.0
1577,3.0,1.0,2.0
1578,1.0,0.0,0.0
1579,2.0,1.0,3.0
1580,2.0,3.0,1.0
1581,1.0,0.0,0.0
1582,3.0,1.0,2.0
1583,3.0,2.0,1.0
1584,3.0,1.0,2.0
1585,2.0,3.0,1.0
1586,3.0,2.0,1.0
1587,1.0,2.0,3.0
1588,1.0,2.0,3.0
1589,3.0,2.0,1.0
1590,3.0,2.0,1.0
1591,3.0,1.0,2.0
1592,1.0,3.0,2.0
1593,2.0,3.0,1.0
1594,2.0,3.0,1.0
1595,2.0,3.0,1.0
1596,2.0,3.0,1.0
1597,1.0,3.0,2.0
1598,1.0,3.0,2.0
1599,3.0,2.0,1.0
1600,1.0,0.0,0.0
1601,3.0,2.0,1.0
1602,1.0,3.0,2.0
1603,0.0,2.0,1.0
1604,3.0,2.0,1.0
1605,3.0,0.0,2.0
1606,2.0,1.0,3.0
1607,1.0,0.0,0.0
1608,1.0,2.0,3.0
1609,1.0,2.0,3.0
1610,3.0,0.0,2.0
1611,1.0,0.0,0.0
1612,1.0,3.0,2.0
1613,1.0,0.0,0.0
1614,2.0,1.0,3.0
1615,2.0,1.0,3.0
1616,3.0,1.0,2.0
1617,3.0,1.0,2.0
1618,1.0,0.0,0.0
1619,3.0,1.0,2.0
1620,1.0,2.0,3.0
1621,1.0,3.0,2.0
1622,1.0,3.0,2.0
1623,1.0,3.0,2.0
1624,2.0,3.0,1.0
1625,1.0,2.0,3.0
1626,1.0,2.0,3.0
1627,1.0,0.0,0.0
1628,3.0,2.0,1.0
1629,2.0,1.0,3.0
1630,1.0,0.0,0.0
1631,0.0,2.0,1.0
1632,1.0,2.0,3.0
1633,2.0,3.0,1.0
1634,3.0,1.0,2.0
1635,1.0,2.0,3.0
1636,3.0,2.0,1.0
1637,3.0,1.0,2.0
1638,0.0,2.0,1.0
1639,1.0,2.0,3.0
1640,1.0,3.0,2.0
1641,3.0,2.0,1.0
1642,2.0,3.0,1.0
1643,1.0,2.0,3.0
1644,3.0,0.0,2.0
1645,1.0,3.0,2.0
1646,3.0,2.0,1.0
1647,1.0,0.0,0.0
1648,1.0,3.0,2.0
1649,0.0,2.0,1.0
1650,1.0,3.0,2.0
1651,2.0,3.0,1.0
1652,3.0,1.0,2.0
1653,1.0,0.0,0.0
1654,3.0,1.0,2.0
1655,3.0,1.0,2.0
1656,3.0,0.0,2.0
1657,3.0,2.0,1.0
1658,1.0,2.0,3.0
1659,2.0,1.0,3.0
1660,1.0,3.0,2.0
1661,3.0,2.0,1.0
1662,3.0,1.0,2.0
1663,2.0,3.0,1.0
1664,3.0,2.0,1.0
1665,3.0,0.0,2.0
1666,1.0,3.0,2.0
1667,3.0,2.0,1.0
1668,1.0,0.0,0.0
1669,1.0,2.0,3.0
1670,3.0,1.0,2.0
1671,2.0,1.0,3.0
1672,2.0,1.0,3.0
1673,1.0,0.0,0.0
1674,3.0,2.0,1.0
1675,3.0,1.0,2.0
1676,2.0,1.0,3.0
1677,3.0,1.0,2.0
1678,3.0,1.0,2.0
1679,2.0,3.0,1.0
1680,1.0,0.0,0.0
1681,3.0,1.0,2.0
1682,1.0,0.0,0.0
1683,2.0,1.0,3.0
1684,2.0,1.0,3.0
1685,3.0,1.0,2.0
1686,2.0,3.0,1.0
1687,3.0,0.0,2.0
1688,2.0,3.0,1.0
1689,3.0,2.0,1.0
1690,2.0,3.0,1.0
1691,0.0,2.0,1.0
1692,2.0,1.0,3.0
1693,2.0,3.0,1.0
1694,1.0,3.0,2.0
1695,3.0,1.0,2.0
1696,1.0,3.0,2.0
1697,3.0,2.0,1.0
1698,1.0,2.0,3.0
1699,3.0,2.0,1.0
1700,2.0,1.0,3.0
1701,1.0,2.0,3.0
1702,3.0,1.0,2.0
1703,3.0,0.0,2.0
1704,1.0,3.0,2.0
1705,1.0,0.0,0.0
1706,2.0,1.0,3.0
1707,3.0,1.0,2.0
1708,1.0,2.0,3.0
1709,2.0,3.0,1.0
1710,1.0,2.0,3.0
1711,1.0,0.0,0.0
1712,3.0,2.0,1.0
1713,2.0,1.0,3.0
1714,2.0,1.0,3.0
1715,1.0,2.0,3.0
1716,1.0,3.0,2.0
1717,1.0,2.0,3.0
1718,2.0,1.0,3.0
1719,3.0,2.0,1.0
1720,3.0,1.0,2.0
1721,3.0,2.0,1.0
1722,2.0,3.0,1.0
1723,2.0,3.0,1.0
1724,3.0,1.0,2.0
1725,1.0,3.0,2.0
1726,1.0,3.0,2.0
1727,3.0,2.0,1.0
1728,2.0,3.0,1.0
1729,1.0,3.0,2.0
1730,2.0,3.0,1.0
1731,2.0,3.0,1.0
1732,1.0,0.0,0.0
1733,1.0,0.0,0.0
1734,3.0,2.0,1.0
1735,1.0,3.0,2.0
1736,3.0,1.0,2.0
1737,3.0,2.0,1.0
1738,1.0,2.0,3.0
1739,2.0,1.0,3.0
1740,2.0,3.0,1.0
1741,2.0,3.0,1.0
1742,0.0,2.0,1.0
1743,1.0,2.0,3.0
1744,1.0,2.0,3.0
1745,1.0,3.0,2.0
1746,1.0,3.0,2.0
1747,3.0,0.0,2.0
1748,3.0,2.0,1.0
1749,2.0,1.0,3.0
1750,1.0,2.0,3.0
1751,1.0,2.0,3.0
1752,3.0,1.0,2.0
1753,1.0,2.0,3.0
1754,3.0,2.0,1.0
1755,2.0,1.0,3.0
1756,1.0,3.0,2.0
1757,3.0,2.0,1.0
1758,2.0,1.0,3.0
1759,2.0,3.0,1.0
1760,1.0,3.0,2.0
1761,0.0,2.0,1.0
1762,2.0,3.0,1.0
1763,3.0,1.0,2.0
1764,1.0,2.0,3.0
1765,3.0,1.0,2.0
1766,3.0,1.0,2.0
1767,1.0,2.0,3.0
1768,1.0,2.0,3.0
1769,1.0,2.0,3.0
1770,1.0,2.0,3.0
1771,3.0,2.0,1.0
1772,0.0,2.0,1.0
1773,2.0,3.0,1.0
1774,2.0,1.0,3.0
1775,2.0,3.0,1.0
1776,2.0,3.0,1.0
1777,1.0,3.0,2.0
1778,1.0,0.0,0.0
1779,2.0,3.0,1.0
1780,3.0,1.0,2.0
1781,2.0,1.0,3.0
1782,3.0,0.0,2.0
1783,2.0,1.0,3.0
1784,2.0,1.0,3.0
1785,1.0,3.0,2.0
1786,3.0,2.0,1.0
1787,1.0,0.0,0.0
1788,3.0,0.0,2.0
1789,3.0,1.0,2.0
1790,1.0,2.0,3.0
1791,3.0,1.0,2.0
1792,1.0,0.0,0.0
1793,2.0,1.0,3.0
1794,1.0,2.0,3.0
1795,1.0,3.0,2.0
1796,1.0,2.0,3.0
1797,1.0,3.0,2.0
1798,2.0,3.0,1.0
1799,3.0,2.0,1.0
1800,1.0,0.0,0.0
1801,1.0,0.0,0.0
1802,3.0,1.0,2.0
1803,2.0,3.0,1.0
1804,2.0,1.0,3.0
1805,3.0,2.0,1.0
1806,3.0,2.0,1.0
1807,1.0,2.0,3.0
1808,3.0,0.0,2.0
1809,1.0,2.0,3.0
1810,3.0,1.0,2.0
1811,0.0,2.0,1.0
1812,1.0,3.0,2.0
1813,1.0,0.0,0.0
1814,2.0,3.0,1.0
1815,1.0,0.0,0.0
1816,3.0,1.0,2.0
1817,3.0,1.0,2.0
1818,3.0,2.0,1.0
1819,3.0,0.0,2.0
1820,2.0,1.0,3.0
1821,3.0,0.0,2.0
1822,1.0,2.0,3.0
1823,3.0,2.0,1.0
1824,1.0,0.0,0.0
1825,3.0,2.0,1.0
1826,3.0,1.0,2.0
1827,3.0,0.0,2.0
1828,2.0,1.0,3.0
1829,0.0,2.0,1.0
1830,1.0,2.0,3.0
1831,2.0,1.0,3.0
1832,2.0,3.0,1.0
1833,3.0,1.0,2.0
1834,2.0,3.0,1.0
1835,1.0,3.0,2.0
1836,2.0,1.0,3.0
1837,3.0,2.0,1.0
1838,1.0,3.0,2.0
1839,1.0,3.0,2.0
1840,1.0,2.0,3.0
1841,1.0,3.0,2.0
1842,3.0,0.0,2.0
1843,2.0,3.0,1.0
1844,2.0,3.0,1.0
1845,2.0,3.0,1.0
1846,0.0,2.0,1.0
1847,1.0,2.0,3.0
1848,1.0,3.0,2.0
1849,3.0,1.0,2.0
1850,3.0,2.0,1.0
1851,2.0,1.0,3.0
1852,1.0,0.0,0.0
1853,1.0,3.0,2.0
1854,3.0,1.0,2.0
1855,2.0,3.0,1.0
1856,2.0,3.0,1.0
1857,3.0,2.0,1.0
1858,2.0,3.0,1.0
1859,1.0,0.0,0.0
1860,2.0,3.0,1.0
1861,1.0,0.0,0.0
1862,1.0,3.0,2.0
1863,2.0,1.0,3.0
1864,3.0,2.0,1.0
1865,1.0,2.0,3.0
1866,2.0,1.0,3.0
1867,2.0,3.0,1.0
1868,1.0,3.0,2.0
1869,1.0,3.0,2.0
1870,3.0,0.0,2.0
1871,1.0,2.0,3.0
1872,2.0,3.0,1.0
1873,1.0,3.0,2.0
1874,2.0,1.0,3.0
1875,0.0,2.0,1.0
1876,2.0,3.0,1.0
1877,1.0,0.0,0.0
1878,3.0,1.0,2.0
1879,3.0,2.0,1.0
1880,2.0,3.0,1.0
1881,1.0,3.0,2.0
1882,3.0,2.0,1.0
1883,1.0,3.0,2.0
1884,2.0,1.0,3.0
1885,1.0,0.0,0.0
1886,1.0,3.0,2.0
1887,2.0,3.0,1.0
1888,3.0,2.0,1.0
1889,1.0,2.0,3.0
1890,1.0,3.0,2.0
1891,1.0,3.0,2.0
1892,2.0,1.0,3.0
1893,3.0,2.0,1.0
1894,2.0,3.0,1.0
1895,3.0,1.0,2.0
1896,2.0,1.0,3.0
1897,1.0,0.0,0.0
1898,0.0,2.0,1.0
1899,2.0,1.0,3.0
1900,2.0,1.0,3.0
1901,3.0,2.0,1.0
1902,2.0,1.0,3.0
1903,3.0,1.0,2.0
1904,1.0,3.0,2.0
1905,1.0,3.0,2.0
1906,1.0,0.0,0.0
1907,3.0,2.0,1.0
1908,3.0,1.0,2.0
1909,3.0,1.0,2.0
1910,2.0,1.0,3.0
1911,0.0,2.0,1.0
1912,1.0,3.0,2.0
1913,2.0,1.0,3.0
1914,2.0,1.0,3.0
1915,3.0,1.0,2.0
1916,2.0,3.0,1.0
1917,1.0,3.0,2.0
1918,1.0,3.0,2.0
1919,1.0,2.0,3.0
1920,2.0,3.0,1.0
1921,1.0,0.0,0.0
1922,1.0,3.0,2.0
1923,2.0,1.0,3.0
1924,0.0,2.0,1.0
1925,3.0,1.0,2.0
1926,3.0,1.0,2.0
1927,2.0,3.0,1.0
