,Candidate_1,Candidate_2,Candidate_3
996,2.0,3.0,1.0
997,1.0,3.0,2.0
998,2.0,1.0,3.0
999,2.0,1.0,3.0
1000,2.0,3.0,1.0
1001,1.0,2.0,3.0
1002,3.0,1.0,2.0
1003,1.0,2.0,3.0
1004,3.0,2.0,1.0
1005,2.0,1.0,3.0
1006,3.0,1.0,2.0
1007,1.0,0.0,0.0
1008,3.0,2.0,1.0
1009,1.0,3.0,2.0
1010,3.0,0.0,2.0
1011,1.0,2.0,3.0
1012,3.0,2.0,1.0
1013,2.0,3.0,1.0
1014,2.0,1.0,3.0
1015,3.0,0.0,2.0
1016,1.0,3.0,2.0
1017,2.0,3.0,1.0
1018,3.0,1.0,2.0
1019,3.0,1.0,2.0
1020,3.0,2.0,1.0
1021,3.0,2.0,1.0
1022,1.0,2.0,3.0
1023,3.0,1.0,2.0
1024,1.0,2.0,3.0
1025,1.0,3.0,2.0
1026,1.0,3.0,2.0
1027,3.0,0.0,2.0
1028,0.0,2.0,1.0
1029,0.0,2.0,1.0
1030,1.0,3.0,2.0
1031,2.0,1.0,3.0
1032,2.0,3.0,1.0
1033,1.0,3.0,2.0
1034,1.0,2.0,3.0
1035,2.0,3.0,1.0
1036,1.0,0.0,0.0
1037,2.0,1.0,3.0
1038,2.0,3.0,1.0
1039,1.0,3.0,2.0
1040,1.0,2.0,3.0
1041,2.0,1.0,3.0
1042,2.0,3.0,1.0
1043,2.0,1.0,3.0
1044,1.0,3.0,2.0
1045,2.0,1.0,3.0
1046,3.0,2.0,1.0
1047,1.0,2.0,3.0
1048,0.0,2.0,1.0
1049,3.0,0.0,2.0
1050,1.0,3.0,2.0
1051,2.0,3.0,1.0
1052,3.0,1.0,2.0
1053,1.0,3.0,2.0
1054,1.0,3.0,2.0
1055,1.0,2.0,3.0
1056,2.0,3.0,1.0
1057,1.0,3.0,2.0
1058,2.0,1.0,3.0
1059,3.0,1.0,2.0
1060,1.0,3.0,2.0
1061,1.0,3.0,2.0
1062,1.0,3.0,2.0
1063,3.0,1.0,2.0
1064,2.0,1.0,3.0
1065,0.0,2.0,1.0
1066,1.0,3.0,2.0
1067,2.0,3.0,1.0
1068,1.0,2.0,3.0
1069,1.0,2.0,3.0
1070,1.0,3.0,2.0
1071,3.0,1.0,2.0
1072,1.0,0.0,0.0
1073,1.0,0.0,0.0
1074,3.0,1.0,2.0
1075,1.0,3.0,2.0
1076,3.0,2.0,1.0
1077,2.0,3.0,1.0
1078,3.0,1.0,2.0
1079,3.0,0.0,2.0
1080,2.0,3.0,1.0
1081,2.0,1.0,3.0
1082,3.0,1.0,2.0
1083,1.0,2.0,3.0
1084,3.0,2.0,1.0
1085,3.0,1.0,2.0
1086,1.0,3.0,2.0
1087,3.0,2.0,1.0
1088,0.0,2.0,1.0
1089,1.0,3.0,2.0
1090,3.0,1.0,2.0
1091,2.0,1.0,3.0
1092,3.0,2.0,1.0
1093,2.0,1.0,3.0
1094,1.0,0.0,0.0
1095,3.0,1.0,2.0
1096,3.0,0.0,2.0
1097,2.0,3.0,1.0
1098,1.0,2.0,3.0
1099,2.0,1.0,3.0
1100,1.0,3.0,2.0
1101,2.0,3.0,1.0
1102,1.0,2.0,3.0
1103,1.0,3.0,2.0
1104,1.0,0.0,0.0
1105,3.0,0.0,2.0
1106,2.0,1.0,3.0
1107,2.0,3.0,1.0
1108,3.0,2.0,1.0
1109,1.0,2.0,3.0
1110,2.0,3.0,1.0
1111,3.0,1.0,2.0
1112,2.0,3.0,1.0
1113,3.0,1.0,2.0
1114,3.0,2.0,1.0
1115,3.0,2.0,1.0
1116,1.0,2.0,3.0
1117,3.0,2.0,1.0
1118,2.0,1.0,3.0
1119,1.0,2.0,3.0
1120,3.0,2.0,1.0
1121,3.0,0.0,2.0
1122,1.0,3.0,2.0
1123,1.0,0.0,0.0
1124,2.0,1.0,3.0
1125,3.0,1.0,2.0
1126,3.0,1.0,2.0
1127,2.0,3.0,1.0
1128,3.0,2.0,1.0
1129,3.0,1.0,2.0
1130,1.0,2.0,3.0
1131,2.0,1.0,3.0
1132,2.0,1.0,3.0
1133,2.0,3.0,1.0
1134,3.0,2.0,1.0
1135,3.0,2.0,1.0
1136,1.0,3.0,2.0
1137,1.0,2.0,3.0
1138,2.0,1.0,3.0
1139,1.0,3.0,2.0
1140,1.0,0.0,0.0
1141,1.0,2.0,3.0
1142,3.0,1.0,2.0
1143,2.0,3.0,1.0
1144,3.0,0.0,2.0
1145,2.0,1.0,3.0
1146,1.0,2.0,3.0
1147,3.0,2.0,1.0
1148,1.0,3.0,2.0
1149,3.0,2.0,1.0
1150,2.0,3.0,1.0
1151,3.0,1.0,2.0
1152,2.0,1.0,3.0
1153,3.0,2.0,1.0
1154,3.0,2.0,1.0
1155,1.0,3.0,2.0
1156,3.0,1.0,2.0
1157,1.0,2.0,3.0
1158,1.0,0.0,0.0
1159,1.0,3.0,2.0
1160,1.0,2.0,3.0
1161,1.0,3.0,2.0
1162,1.0,2.0,3.0
1163,3.0,2.0,1.0
1164,1.0,0.0,0.0
1165,1.0,0.0,0.0
1166,1.0,3.0,2.0
1167,1.0,0.0,0.0
1168,3.0,1.0,2.0
1169,3.0,1.0,2.0
1170,1.0,0.0,0.0
1171,3.0,2.0,1.0
1172,3.0,1.0,2.0
1173,3.0,2.0,1.0
1174,3.0,1.0,2.0
1175,0.0,2.0,1.0
1176,2.0,1.0,3.0
1177,3.0,2.0,1.0
1178,2.0,1.0,3.0
1179,3.0,2.0,1.0
1180,2.0,3.0,1.0
1181,1.0,3.0,2.0
1182,2.0,3.0,1.0
1183,3.0,2.0,1.0
1184,2.0,1.0,3.0
1185,2.0,3.0,1.0
1186,1.0,2.0,3.0
1187,2.0,3.0,1.0
1188,1.0,3.0,2.0
1189,2.0,3.0,1.0
1190,1.0,3.0,2.0
1191,1.0,2.0,3.0
1192,3.0,1.0,2.0
1193,2.0,3.0,1.0
1194,3.0,1.0,2.0
1195,1.0,2.0,3.0
1196,1.0,0.0,0.0
1197,2.0,1.0,3.0
1198,1.0,3.0,2.0
1199,2.0,3.0,1.0
1200,3.0,2.0,1.0
1201,1.0,2.0,3.0
1202,2.0,1.0,3.0
1203,2.0,1.0,3.0
1204,1.0,3.0,2.0
1205,1.0,2.0,3.0
1206,1.0,3.0,2.0
1207,1.0,3.0,2.0
1208,1.0,3.0,2.0
1209,3.0,0.0,2.0
1210,1.0,0.0,0.0
1211,1.0,2.0,3.0
1212,0.0,2.0,1.0
1213,2.0,1.0,3.0
1214,3.0,2.0,1.0
1215,0.0,2.0,1.0
1216,2.0,1.0,3.0
1217,2.0,1.0,3.0
1218,0.0,2.0,1.0
1219,3.0,2.0,1.0
1220,1.0,2.0,3.0
1221,3.0,1.0,2.0
1222,1.0,0.0,0.0
1223,2.0,3.0,1.0
1224,2.0,1.0,3.0
1225,3.0,1.0,2.0
1226,1.0,3.0,2.0
1227,1.0,3.0,2.0
1228,2.0,1.0,3.0
1229,1.0,2.0,3.0
1230,1.0,2.0,3.0
1231,1.0,2.0,3.0
1232,1.0,3.0,2.0
1233,1.0,2.0,3.0
1234,0.0,2.0,1.0
1235,0.0,2.0,1.0
1236,3.0,2.0,1.0
1237,1.0,0.0,0.0
1238,2.0,3.0,1.0
1239,0.0,2.0,1.0
1240,2.0,1.0,3.0
1241,1.0,2.0,3.0
1242,3.0,0.0,2.0
1243,2.0,3.0,1.0
1244,3.0,1.0,2.0
1245,3.0,1.0,2.0
1246,1.0,0.0,0.0
1247,2.0,1.0,3.0
1248,2.0,3.0,1.0
1249,1.0,0.0,0.0
1250,2.0,3.0,1.0
1251,3.0,2.0,1.0
1252,1.0,2.0,3.0
1253,1.0,3.0,2.0
1254,3.0,1.0,2.0
1255,2.0,3.0,1.0
1256,1.0,3.0,2.0
1257,1.0,3.0,2.0
1258,3.0,2.0,1.0
1259,1.0,2.0,3.0
1260,2.0,3.0,1.0
1261,2.0,3.0,1.0
1262,2.0,3.0,1.0
1263,3.0,1.0,2.0
1264,1.0,2.0,3.0
1265,3.0,0.0,2.0
1266,3.0,2.0,1.0
1267,1.0,0.0,0.0
1268,0.0,2.0,1.0
1269,1.0,3.0,2.0
1270,2.0,1.0,3.0
1271,2.0,1.0,3.0
1272,3.0,1.0,2.0
1273,3.0,0.0,2.0
1274,2.0,1.0,3.0
1275,1.0,3.0,2.0
1276,2.0,1.0,3.0
1277,3.0,1.0,2.0
1278,2.0,1.0,3.0
1279,1.0,3.0,2.0
1280,2.0,3.0,1.0
1281,2.0,3.0,1.0
1282,3.0,1.0,2.0
1283,1.0,2.0,3.0
1284,1.0,3.0,2.0
1285,3.0,2.0,1.0
1286,2.0,3.0,1.0
1287,2.0,3.0,1.0
1288,2.0,3.0,1.0
1289,3.0,1.0,2.0
1290,1.0,2.0,3.0
1291,0.0,2.0,1.0
1292,2.0,1.0,3.0
1293,2.0,3.0,1.0
1294,3.0,2.0,1.0
1295,1.0,3.0,2.0
1296,3.0,2.0,1.0
1297,3.0,1.0,2.0
1298,1.0,3.0,2.0
1299,1.0,0.0,0.0
1300,1.0,0.0,0.0
1301,1.0,2.0,3.0
1302,3.0,1.0,2.0
1303,3.0,1.0,2.0
1304,1.0,3.0,2.0
1305,3.0,1.0,2.0
1306,2.0,1.0,3.0
1307,1.0,2.0,3.0
1308,3.0,2.0,1.0
1309,2.0,3.0,1.0
1310,2.0,3.0,1.0
1311,3.0,1.0,2.0
1312,3.0,1.0,2.0
1313,3.0,1.0,2.0
1314,1.0,3.0,2.0
1315,3.0,1.0,2.0
1316,2.0,1.0,3.0
1317,0.0,2.0,1.0
1318,0.0,2.0,1.0
1319,2.0,1.0,3.0
1320,1.0,0.0,0.0
1321,1.0,0.0,0.0
1322,2.0,3.0,1.0
1323,1.0,2.0,3.0
1324,2.0,1.0,3.0
1325,1.0,2.0,3.0
1326,3.0,1.0,2.0
1327,3.0,2.0,1.0
1328,3.0,2.0,1.0
1329,2.0,1.0,3.0
1330,1.0,3.0,2.0
1331,1.0,0.0,0.0
1332,1.0,2.0,3.0
1333,3.0,2.0,1.0
1334,2.0,1.0,3.0
1335,2.0,1.0,3.0
1336,3.0,1.0,2.0
1337,1.0,3.0,2.0
1338,1.0,0.0,0.0
1339,2.0,3.0,1.0
1340,0.0,2.0,1.0
1341,2.0,3.0,1.0
1342,1.0,2.0,3.0
1343,2.0,3.0,1.0
1344,2.0,1.0,3.0
1345,2.0,3.0,1.0
1346,2.0,1.0,3.0
1347,1.0,3.0,2.0
1348,1.0,3.0,2.0
1349,1.0,0.0,0.0
1350,2.0,3.0,1.0
1351,2.0,3.0,1.0
1352,1.0,3.0,2.0
1353,3.0,1.0,2.0
1354,1.0,2.0,3.0
1355,2.0,1.0,3.0
1356,3.0,1.0,2.0
1357,1.0,3.0,2.0
1358,1.0,3.0,2.0
1359,2.0,3.0,1.0
1360,1.0,3.0,2.0
1361,1.0,3.0,2.0
1362,3.0,2.0,1.0
1363,3.0,1.0,2.0
1364,1.0,0.0,0.0
1365,2.0,3.0,1.0
1366,1.0,3.0,2.0
1367,2.0,3.0,1.0
1368,1.0,3.0,2.0
1369,1.0,2.0,3.0
1370,1.0,3.0,2.0
1371,3.0,2.0,1.0
1372,2.0,1.0,3.0
1373,1.0,3.0,2.0
1374,3.0,0.0,2.0
1375,1.0,0.0,0.0
1376,2.0,1.0,3.0
1377,3.0,1.0,2.0
1378,3.0,0.0,2.0
1379,0.0,2.0,1.0
1380,2.0,3.0,1.0
1381,0.0,2.0,1.0
1382,0.0,2.0,1.0
1383,3.0,1.0,2.0
1384,2.0,3.0,1.0
1385,3.0,2.0,1.0
1386,1.0,0.0,0.0
1387,1.0,2.0,3.0
1388,1.0,2.0,3.0
1389,2.0,3.0,1.0
1390,2.0,1.0,3.0
1391,2.0,1.0,3.0
1392,2.0,3.0,1.0
1393,0.0,2.0,1.0
1394,1.0,0.0,0.0
1395,1.0,2.0,3.0
1396,1.0,3.0,2.0
1397,0.0,2.0,1.0
1398,3.0,2.0,1.0
1399,3.0,2.0,1.0
1400,3.0,1.0,2.0
1401,1.0,0.0,0.0
1402,0.0,2.0,1.0
1403,1.0,0.0,0.0
1404,2.0,1.0,3.0
1405,2.0,3.0,1.0
1406,1.0,2.0,3.0
1407,2.0,3.0,1.0
1408,3.0,1.0,2.0
1409,3.0,1.0,2.0
1410,0.0,2.0,1.0
1411,3.0,1.0,2.0
1412,3.0,1.0,2.0
1413,1.0,2.0,3.0
1414,2.0,3.0,1.0
1415,2.0,1.0,3.0
1416,1.0,0.0,0.0
1417,1.0,3.0,2.0
1418,3.0,0.0,2.0
1419,1.0,2.0,3.0
1420,3.0,1.0,2.0
1421,1.0,0.0,0.0
1422,1.0,0.0,0.0
1423,1.0,2.0,3.0
1424,2.0,3.0,1.0
1425,0.0,2.0,1.0
1426,1.0,2.0,3.0
1427,2.0,1.0,3.0
1428,3.0,2.0,1.0
1429,1.0,2.0,3.0
1430,3.0,1.0,2.0
1431,2.0,3.0,1.0
1432,2.0,1.0,3.0
1433,1.0,3.0,2.0
1434,1.0,3.0,2.0
1435,1.0,0.0,0.0
1436,1.0,3.0,2.0
1437,1.0,3.0,2.0
1438,1.0,3.0,2.0
1439,2.0,1.0,3.0
1440,2.0,1.0,3.0
1441,1.0,0.0,0.0
1442,3.0,0.0,2.0
1443,1.0,0.0,0.0
1444,1.0,3.0,2.0
1445,2.0,1.0,3.0
1446,3.0,2.0,1.0
1447,2.0,1.0,3.0
1448,2.0,1.0,3.0
1449,2.0,3.0,1.0
1450,3.0,2.0,1.0
1451,3.0,2.0,1.0
1452,1.0,3.0,2.0
1453,1.0,3.0,2.0
1454,2.0,3.0,1.0
1455,1.0,2.0,3.0
1456,3.0,1.0,2.0
1457,3.0,2.0,1.0
1458,0.0,2.0,1.0
1459,2.0,3.0,1.0
1460,3.0,2.0,1.0
1461,2.0,3.0,1.0
1462,1.0,3.0,2.0
1463,1.0,3.0,2.0
1464,3.0,1.0,2.0
1465,3.0,1.0,2.0
1466,3.0,2.0,1.0
1467,1.0,3.0,2.0
1468,3.0,2.0,1.0
1469,3.0,1.0,2.0
1470,3.0,1.0,2.0
1471,2.0,3.0,1.0
1472,2.0,1.0,3.0
1473,2.0,3.0,1.0
1474,1.0,2.0,3.0
1475,3.0,2.0,1.0
1476,3.0,0.0,2.0
1477,3.0,2.0,1.0
1478,2.0,1.0,3.0
1479,2.0,1.0,3.0
1480,2.0,1.0,3.0
1481,1.0,2.0,3.0
1482,3.0,1.0,2.0
1483,2.0,3.0,1.0
1484,2.0,1.0,3.0
1485,2.0,1.0,3.0
1486,2.0,1.0,3.0
1487,3.0,2.0,1.0
1488,1.0,2.0,3.0
1489,3.0,2.0,1.0
1490,3.0,2.0,1.0
1491,3.0,2.0,1.0
1492,3.0,1.0,2.0
1493,2.0,1.0,3.0
1494,3.0,1.0,2.0
1495,3.0,2.0,1.0
1496,2.0,1.0,3.0
1497,2.0,3.0,1.0
1498,1.0,3.0,2.0
1499,2.0,3.0,1.0
1500,2.0,1.0,3.0
1501,1.0,2.0,3.0
1502,2.0,1.0,3.0
1503,0.0,2.0,1.0
1504,2.0,3.0,1.0
1505,2.0,3.0,1.0
1506,2.0,3.0,1.0
1507,1.0,2.0,3.0
1508,2.0,3.0,1.0
1509,3.0,1.0,2.0
1510,2.0,3.0,1.0
1511,2.0,1.0,3.0
1512,3.0,1.0,2.0
1513,0.0,2.0,1.0
1514,1.0,0.0,0.0
1515,2.0,3.0,1.0
1516,1.0,3.0,2.0
1517,3.0,1.0,2.0
1518,1.0,0.0,0.0
1519,1.0,3.0,2.0
1520,1.0,3.0,2.0
1521,1.0,3.0,2.0
1522,0.0,2.0,1.0
1523,1.0,2.0,3.0
1524,1.0,2.0,3.0
1525,2.0,3.0,1.0
1526,2.0,1.0,3.0
1527,3.0,2.0,1.0
1528,3.0,2.0,1.0
1529,3.0,1.0,2.0
1530,2.0,3.0,1.0
1531,0.0,2.0,1.0
1532,1.0,0.0,0.0
1533,2.0,1.0,3.0
1534,1.0,3.0,2.0
1535,3.0,2.0,1.0
1536,3.0,1.0,2.0
1537,2.0,1.0,3.0
1538,2.0,1.0,3.0
1539,3.0,1.0,2.0
1540,1.0,0.0,0.0
1541,1.0,2.0,3.0
1542,3.0,1.0,2.0
1543,3.0,1.0,2.0
1544,3.0,1.0,2.0
1545,2.0,1.0,3.0
1546,3.0,0.0,2.0
1547,2.0,3.0,1.0
1548,2.0,3.0,1.0
1549,2.0,1.0,3.0
1550,1.0,0.0,0.0
1551,3.0,1.0,2.0
1552,1.0,3.0,2.0
1553,1.0,3.0,2.0
1554,2.0,3.0,1.0
1555,2.0,3.0,1.0
1556,1.0,0.0,0.0
1557,1.0,2.0,3.0
1558,3.0,0.0,2.0
1559,1.0,0.0,0.0
1560,3.0,2.0,1.0
1561,2.0,1.0,3.0
1562,3.0,2.0,1.0
1563,1.0,3.0,2.0
1564,3.0,1.0,2.0
1565,3.0,0.0,2.0
1566,1.0,2.0,3.0
1567,1.0,3.0,2.0
1568,3.0,2.0,1.0
1569,2.0,3.0,1.0
1570,0.0,2.0,1.0
1571,3.0,2.0,1.0
1572,2.0,3.0,1.0
1573,1.0,2.0,3.0
1574,2.0,1.0,3.0
1575,2.0,3.0,1.0
1576,1.0,0.0,0.0
1577,1.0,2.0,3.0
1578,2.0,1.0,3.0
1579,3.0,0.0,2.0
1580,1.0,2.0,3.0
1581,3.0,1.0,2.0
1582,1.0,0.0,0.0
1583,3.0,1.0,2.0
1584,1.0,3.0,2.0
1585,2.0,1.0,3.0
1586,2.0,3.0,1.0
1587,1.0,3.0,2.0
1588,0.0,2.0,1.0
1589,1.0,0.0,0.0
1590,1.0,3.0,2.0
1591,1.0,3.0,2.0
1592,1.0,3.0,2.0
1593,1.0,0.0,0.0
1594,2.0,3.0,1.0
1595,2.0,3.0,1.0
1596,3.0,2.0,1.0
1597,3.0,2.0,1.0
1598,1.0,2.0,3.0
1599,3.0,1.0,2.0
1600,2.0,1.0,3.0
1601,0.0,2.0,1.0
1602,3.0,2.0,1.0
1603,3.0,1.0,2.0
1604,2.0,3.0,1.0
1605,1.0,2.0,3.0
1606,2.0,3.0,1.0
1607,1.0,2.0,3.0
1608,3.0,1.0,2.0
1609,3.0,1.0,2.0
1610,1.0,0.0,0.0
1611,2.0,3.0,1.0
1612,1.0,0.0,0.0
1613,2.0,3.0,1.0
1614,3.0,1.0,2.0
1615,3.0,2.0,1.0
1616,3.0,1.0,2.0
1617,1.0,0.0,0.0
1618,1.0,3.0,2.0
1619,2.0,1.0,3.0
1620,2.0,3.0,1.0
1621,3.0,2.0,1.0
1622,1.0,2.0,3.0
1623,1.0,3.0,2.0
1624,3.0,2.0,1.0
1625,2.0,1.0,3.0
1626,3.0,2.0,1.0
1627,0.0,2.0,1.0
1628,1.0,3.0,2.0
1629,1.0,3.0,2.0
1630,2.0,3.0,1.0
1631,0.0,2.0,1.0
1632,2.0,3.0,1.0
1633,1.0,2.0,3.0
1634,1.0,3.0,2.0
1635,0.0,2.0,1.0
1636,2.0,1.0,3.0
1637,3.0,0.0,2.0
1638,1.0,0.0,0.0
1639,2.0,1.0,3.0
1640,3.0,2.0,1.0
1641,3.0,2.0,1.0
1642,2.0,1.0,3.0
1643,1.0,3.0,2.0
1644,3.0,1.0,2.0
1645,3.0,2.0,1.0
1646,3.0,2.0,1.0
1647,1.0,0.0,0.0
1648,1.0,2.0,3.0
1649,3.0,1.0,2.0
1650,1.0,3.0,2.0
1651,2.0,1.0,3.0
1652,2.0,1.0,3.0
1653,2.0,1.0,3.0
1654,3.0,2.0,1.0
1655,1.0,3.0,2.0
1656,2.0,1.0,3.0
1657,1.0,2.0,3.0
1658,1.0,2.0,3.0
1659,1.0,3.0,2.0
1660,1.0,3.0,2.0
1661,1.0,2.0,3.0
1662,1.0,0.0,0.0
1663,1.0,3.0,2.0
1664,2.0,1.0,3.0
1665,2.0,1.0,3.0
1666,3.0,2.0,1.0
1667,2.0,1.0,3.0
1668,3.0,0.0,2.0
1669,2.0,1.0,3.0
1670,3.0,2.0,1.0
1671,3.0,2.0,1.0
1672,3.0,2.0,1.0
1673,1.0,2.0,3.0
1674,1.0,0.0,0.0
1675,2.0,1.0,3.0
1676,1.0,3.0,2.0
1677,2.0,1.0,3.0
1678,1.0,2.0,3.0
1679,3.0,2.0,1.0
1680,3.0,1.0,2.0
1681,2.0,1.0,3.0
1682,1.0,3.0,2.0
1683,3.0,2.0,1.0
1684,2.0,3.0,1.0
1685,3.0,0.0,2.0
1686,2.0,1.0,3.0
1687,1.0,0.0,0.0
1688,1.0,3.0,2.0
1689,2.0,3.0,1.0
1690,3.0,2.0,1.0
1691,1.0,2.0,3.0
1692,3.0,2.0,1.0
1693,3.0,1.0,2.0
1694,1.0,3.0,2.0
1695,1.0,2.0,3.0
1696,1.0,3.0,2.0
1697,1.0,2.0,3.0
1698,2.0,3.0,1.0
1699,2.0,3.0,1.0
1700,3.0,1.0,2.0
1701,1.0,0.0,0.0
1702,1.0,3.0,2.0
1703,1.0,2.0,3.0
1704,2.0,3.0,1.0
1705,3.0,1.0,2.0
1706,2.0,1.0,3.0
1707,2.0,3.0,1.0
1708,1.0,2.0,3.0
1709,3.0,1.0,2.0
1710,1.0,2.0,3.0
1711,1.0,3.0,2.0
1712,3.0,1.0,2.0
1713,1.0,3.0,2.0
1714,3.0,1.0,2.0
1715,1.0,2.0,3.0
1716,1.0,2.0,3.0
1717,3.0,2.0,1.0
1718,3.0,2.0,1.0
1719,1.0,2.0,3.0
1720,3.0,2.0,1.0
1721,3.0,1.0,2.0
1722,1.0,2.0,3.0
1723,3.0,1.0,2.0
1724,3.0,1.0,2.0
1725,3.0,1.0,2.0
1726,1.0,2.0,3.0
1727,2.0,1.0,3.0
1728,2.0,1.0,3.0
1729,3.0,2.0,1.0
1730,1.0,3.0,2.0
1731,2.0,3.0,1.0
1732,3.0,1.0,2.0
1733,1.0,0.0,0.0
1734,3.0,1.0,2.0
1735,2.0,1.0,3.0
1736,0.0,2.0,1.0
1737,2.0,3.0,1.0
1738,1.0,2.0,3.0
1739,1.0,0.0,0.0
1740,3.0,1.0,2.0
1741,0.0,2.0,1.0
1742,3.0,1.0,2.0
1743,3.0,0.0,2.0
1744,2.0,1.0,3.0
1745,3.0,1.0,2.0
1746,3.0,2.0,1.0
1747,1.0,3.0,2.0
1748,1.0,3.0,2.0
1749,3.0,1.0,2.0
1750,3.0,1.0,2.0
1751,1.0,3.0,2.0
1752,3.0,1.0,2.0
1753,2.0,3.0,1.0
1754,0.0,2.0,1.0
1755,1.0,0.0,0.0
1756,2.0,3.0,1.0
1757,3.0,2.0,1.0
1758,3.0,1.0,2.0
1759,1.0,3.0,2.0
1760,3.0,2.0,1.0
1761,1.0,2.0,3.0
1762,2.0,3.0,1.0
1763,0.0,2.0,1.0
1764,2.0,1.0,3.0
1765,3.0,1.0,2.0
1766,1.0,0.0,0.0
1767,1.0,3.0,2.0
1768,2.0,3.0,1.0
1769,1.0,3.0,2.0
1770,2.0,1.0,3.0
1771,2.0,3.0,1.0
1772,3.0,0.0,2.0
1773,1.0,2.0,3.0
1774,2.0,3.0,1.0
1775,1.0,3.0,2.0
1776,3.0,1.0,2.0
1777,1.0,0.0,0.0
1778,3.0,1.0,2.0
1779,2.0,3.0,1.0
1780,2.0,1.0,3.0
1781,1.0,0.0,0.0
1782,2.0,1.0,3.0
1783,1.0,2.0,3.0
1784,1.0,0.0,0.0
1785,2.0,1.0,3.0
1786,2.0,3.0,1.0
1787,1.0,0.0,0.0
1788,1.0,0.0,0.0
1789,1.0,3.0,2.0
1790,1.0,3.0,2.0
1791,1.0,0.0,0.0
1792,2.0,3.0,1.0
1793,3.0,0.0,2.0
1794,2.0,3.0,1.0
1795,3.0,2.0,1.0
1796,3.0,2.0,1.0
1797,1.0,3.0,2.0
1798,1.0,3.0,2.0
1799,0.0,2.0,1.0
1800,2.0,3.0,1.0
1801,3.0,0.0,2.0
1802,1.0,2.0,3.0
1803,1.0,3.0,2.0
1804,2.0,3.0,1.0
1805,3.0,1.0,2.0
1806,1.0,2.0,3.0
1807,2.0,1.0,3.0
1808,1.0,0.0,0.0
1809,3.0,2.0,1.0
1810,2.0,1.0,3.0
1811,1.0,3.0,2.0
1812,3.0,2.0,1.0
1813,1.0,2.0,3.0
1814,3.0,1.0,2.0
1815,3.0,1.0,2.0
1816,1.0,3.0,2.0
1817,3.0,1.0,2.0
1818,1.0,3.0,2.0
1819,2.0,1.0,3.0
1820,3.0,1.0,2.0
1821,1.0,2.0,3.0
1822,3.0,1.0,2.0
1823,3.0,1.0,2.0
1824,3.0,2.0,1.0
1825,2.0,1.0,3.0
1826,2.0,3.0,1.0
1827,1.0,0.0,0.0
1828,3.0,2.0,1.0
1829,1.0,3.0,2.0
1830,2.0,1.0,3.0
1831,3.0,2.0,1.0
1832,1.0,3.0,2.0
1833,0.0,2.0,1.0
1834,2.0,1.0,3.0
1835,3.0,2.0,1.0
1836,0.0,2.0,1.0
1837,3.0,1.0,2.0
1838,2.0,3.0,1.0
1839,1.0,2.0,3.0
1840,1.0,2.0,3.0
1841,3.0,1.0,2.0
1842,3.0,1.0,2.0
1843,2.0,1.0,3.0
1844,1.0,2.0,3.0
1845,2.0,3.0,1.0
1846,2.0,1.0,3.0
1847,2.0,3.0,1.0
1848,3.0,2.0,1.0
1849,1.0,0.0,0.0
1850,3.0,1.0,2.0
1851,1.0,3.0,2.0
1852,2.0,3.0,1.0
1853,1.0,3.0,2.0
1854,2.0,1.0,3.0
1855,2.0,3.0,1.0
1856,1.0,0.0,0.0
1857,3.0,1.0,2.0
1858,1.0,2.0,3.0
1859,2.0,1.0,3.0
1860,2.0,1.0,3.0
1861,3.0,0.0,2.0
1862,1.0,0.0,0.0
1863,1.0,2.0,3.0
1864,3.0,1.0,2.0
1865,3.0,1.0,2.0
1866,2.0,1.0,3.0
1867,3.0,2.0,1.0
1868,1.0,2.0,3.0
1869,2.0,1.0,3.0
1870,2.0,1.0,3.0
1871,3.0,1.0,2.0
1872,2.0,3.0,1.0
1873,3.0,1.0,2.0
1874,2.0,3.0,1.0
1875,1.0,3.0,2.0
1876,1.0,0.0,0.0
1877,2.0,3.0,1.0
1878,2.0,1.0,3.0
1879,2.0,3.0,1.0
1880,0.0,2.0,1.0
1881,2.0,1.0,3.0
1882,3.0,0.0,2.0
1883,1.0,2.0,3.0
1884,2.0,1.0,3.0
1885,2.0,1.0,3.0
1886,3.0,1.0,2.0
1887,3.0,1.0,2.0
1888,2.0,1.0,3.0
1889,3.0,1.0,2.0
1890,2.0,3.0,1.0
1891,2.0,1.0,3.0
1892,1.0,2.0,3.0
1893,3.0,2.0,1.0
1894,3.0,0.0,2.0
1895,1.0,0.0,0.0
1896,2.0,1.0,3.0
1897,2.0,3.0,1.0
1898,1.0,3.0,2.0
1899,1.0,2.0,3.0
1900,3.0,2.0,1.0
1901,1.0,0.0,0.0
1902,3.0,1.0,2.0
1903,1.0,2.0,3.0
1904,2.0,1.0,3.0
1905,1.0,0.0,0.0
1906,1.0,3.0,2.0
1907,1.0,2.0,3.0
1908,3.0,1.0,2.0
1909,2.0,3.0,1.0
1910,1.0,3.0,2.0
1911,3.0,1.0,2.0
1912,3.0,2.0,1.0
1913,0.0,2.0,1.0
1914,2.0,1.0,3.0
1915,1.0,0.0,0.0
1916,3.0,1.0,2.0
1917,0.0,2.0,1.0
1918,3.0,1.0,2.0
1919,3.0,0.0,2.0
1920,2.0,1.0,3.0
1921,3.0,1.0,2.0
1922,3.0,1.0,2.0
1923,1.0,0.0,0.0
1924,1.0,2.0,3.0
1925,2.0,1.0,3.0
1926,0.0,2.0,1.0
1927,2.0,1.0,3.0
