,Candidate_1,Candidate_2,Candidate_3
996,3.0,2.0,1.0
997,1.0,2.0,3.0
998,3.0,1.0,2.0
999,2.0,3.0,1.0
1000,1.0,2.0,3.0
1001,1.0,3.0,2.0
1002,2.0,0.0,3.0
1003,2.0,3.0,1.0
1004,3.0,1.0,2.0
1005,0.0,0.0,1.0
1006,1.0,2.0,3.0
1007,2.0,1.0,3.0
1008,3.0,2.0,1.0
1009,0.0,0.0,1.0
1010,1.0,2.0,3.0
1011,1.0,3.0,2.0
1012,1.0,2.0,3.0
1013,3.0,2.0,1.0
1014,2.0,3.0,1.0
1015,1.0,3.0,2.0
1016,3.0,2.0,1.0
1017,2.0,0.0,3.0
1018,2.0,1.0,3.0
1019,2.0,0.0,1.0
1020,1.0,3.0,2.0
1021,2.0,3.0,1.0
1022,1.0,2.0,3.0
1023,2.0,0.0,1.0
1024,2.0,0.0,3.0
1025,0.0,0.0,1.0
1026,2.0,3.0,1.0
1027,1.0,3.0,2.0
1028,3.0,2.0,1.0
1029,2.0,3.0,1.0
1030,2.0,1.0,3.0
1031,3.0,2.0,1.0
1032,3.0,2.0,1.0
1033,3.0,2.0,1.0
1034,3.0,1.0,2.0
1035,1.0,2.0,3.0
1036,3.0,1.0,2.0
1037,2.0,3.0,1.0
1038,2.0,3.0,1.0
1039,2.0,1.0,3.0
1040,3.0,2.0,1.0
1041,3.0,2.0,1.0
1042,2.0,0.0,1.0
1043,3.0,1.0,2.0
1044,2.0,0.0,3.0
1045,1.0,3.0,2.0
1046,2.0,1.0,3.0
1047,1.0,3.0,2.0
1048,3.0,2.0,1.0
1049,2.0,0.0,1.0
1050,2.0,0.0,1.0
1051,0.0,0.0,1.0
1052,2.0,1.0,3.0
1053,1.0,3.0,2.0
1054,1.0,2.0,3.0
1055,2.0,1.0,3.0
1056,2.0,1.0,3.0
1057,2.0,0.0,1.0
1058,2.0,3.0,1.0
1059,2.0,3.0,1.0
1060,1.0,3.0,2.0
1061,0.0,0.0,1.0
1062,2.0,0.0,1.0
1063,2.0,1.0,3.0
1064,2.0,3.0,1.0
1065,2.0,0.0,3.0
1066,2.0,0.0,1.0
1067,1.0,2.0,3.0
1068,1.0,2.0,3.0
1069,0.0,0.0,1.0
1070,2.0,0.0,3.0
1071,1.0,3.0,2.0
1072,0.0,0.0,1.0
1073,2.0,3.0,1.0
1074,1.0,3.0,2.0
1075,3.0,1.0,2.0
1076,3.0,2.0,1.0
1077,2.0,0.0,3.0
1078,1.0,2.0,3.0
1079,1.0,3.0,2.0
1080,0.0,0.0,1.0
1081,0.0,0.0,1.0
1082,3.0,1.0,2.0
1083,2.0,1.0,3.0
1084,3.0,1.0,2.0
1085,3.0,1.0,2.0
1086,2.0,1.0,3.0
1087,2.0,1.0,3.0
1088,3.0,2.0,1.0
1089,2.0,3.0,1.0
1090,2.0,1.0,3.0
1091,3.0,2.0,1.0
1092,0.0,0.0,1.0
1093,0.0,0.0,1.0
1094,1.0,2.0,3.0
1095,3.0,1.0,2.0
1096,3.0,2.0,1.0
1097,2.0,3.0,1.0
1098,3.0,1.0,2.0
1099,2.0,3.0,1.0
1100,3.0,1.0,2.0
1101,0.0,0.0,1.0
1102,2.0,3.0,1.0
1103,3.0,1.0,2.0
1104,2.0,1.0,3.0
1105,3.0,1.0,2.0
1106,2.0,3.0,1.0
1107,3.0,1.0,2.0
1108,3.0,1.0,2.0
1109,3.0,1.0,2.0
1110,3.0,2.0,1.0
1111,2.0,3.0,1.0
1112,0.0,0.0,1.0
1113,2.0,0.0,1.0
1114,2.0,0.0,1.0
1115,2.0,0.0,3.0
1116,2.0,3.0,1.0
1117,3.0,2.0,1.0
1118,1.0,3.0,2.0
1119,2.0,1.0,3.0
1120,3.0,2.0,1.0
1121,1.0,2.0,3.0
1122,1.0,3.0,2.0
1123,2.0,1.0,3.0
1124,0.0,0.0,1.0
1125,3.0,1.0,2.0
1126,3.0,1.0,2.0
1127,3.0,2.0,1.0
1128,0.0,0.0,1.0
1129,2.0,1.0,3.0
1130,3.0,1.0,2.0
1131,1.0,2.0,3.0
1132,2.0,1.0,3.0
1133,1.0,3.0,2.0
1134,3.0,1.0,2.0
1135,3.0,1.0,2.0
1136,2.0,1.0,3.0
1137,2.0,3.0,1.0
1138,0.0,0.0,1.0
1139,0.0,0.0,1.0
1140,2.0,3.0,1.0
1141,1.0,3.0,2.0
1142,3.0,2.0,1.0
1143,1.0,3.0,2.0
1144,1.0,2.0,3.0
1145,2.0,3.0,1.0
1146,3.0,1.0,2.0
1147,2.0,0.0,3.0
1148,1.0,2.0,3.0
1149,3.0,2.0,1.0
1150,2.0,1.0,3.0
1151,1.0,2.0,3.0
1152,2.0,3.0,1.0
1153,2.0,0.0,1.0
1154,2.0,0.0,3.0
1155,3.0,1.0,2.0
1156,1.0,3.0,2.0
1157,3.0,1.0,2.0
1158,1.0,2.0,3.0
1159,2.0,3.0,1.0
1160,1.0,2.0,3.0
1161,2.0,3.0,1.0
1162,2.0,3.0,1.0
1163,1.0,3.0,2.0
1164,3.0,1.0,2.0
1165,2.0,3.0,1.0
1166,0.0,0.0,1.0
1167,1.0,2.0,3.0
1168,1.0,3.0,2.0
1169,3.0,1.0,2.0
1170,1.0,3.0,2.0
1171,2.0,1.0,3.0
1172,2.0,1.0,3.0
1173,1.0,2.0,3.0
1174,1.0,3.0,2.0
1175,1.0,2.0,3.0
1176,2.0,3.0,1.0
1177,0.0,0.0,1.0
1178,2.0,3.0,1.0
1179,0.0,0.0,1.0
1180,3.0,2.0,1.0
1181,1.0,2.0,3.0
1182,1.0,2.0,3.0
1183,1.0,2.0,3.0
1184,2.0,3.0,1.0
1185,3.0,2.0,1.0
1186,1.0,3.0,2.0
1187,3.0,2.0,1.0
1188,3.0,2.0,1.0
1189,2.0,0.0,3.0
1190,0.0,0.0,1.0
1191,3.0,2.0,1.0
1192,1.0,2.0,3.0
1193,2.0,1.0,3.0
1194,3.0,2.0,1.0
1195,2.0,3.0,1.0
1196,1.0,2.0,3.0
1197,2.0,0.0,1.0
1198,3.0,1.0,2.0
1199,2.0,3.0,1.0
1200,1.0,3.0,2.0
1201,1.0,3.0,2.0
1202,2.0,1.0,3.0
1203,2.0,1.0,3.0
1204,3.0,2.0,1.0
1205,3.0,1.0,2.0
1206,1.0,3.0,2.0
1207,3.0,1.0,2.0
1208,2.0,0.0,3.0
1209,2.0,3.0,1.0
1210,1.0,3.0,2.0
1211,1.0,2.0,3.0
1212,1.0,3.0,2.0
1213,3.0,2.0,1.0
1214,2.0,0.0,1.0
1215,2.0,3.0,1.0
1216,3.0,2.0,1.0
1217,3.0,1.0,2.0
1218,0.0,0.0,1.0
1219,0.0,0.0,1.0
1220,3.0,1.0,2.0
1221,2.0,3.0,1.0
1222,0.0,0.0,1.0
1223,2.0,3.0,1.0
1224,2.0,1.0,3.0
1225,1.0,3.0,2.0
1226,1.0,3.0,2.0
1227,2.0,3.0,1.0
1228,0.0,0.0,1.0
1229,1.0,2.0,3.0
1230,2.0,1.0,3.0
1231,3.0,1.0,2.0
1232,2.0,0.0,3.0
1233,2.0,1.0,3.0
1234,3.0,1.0,2.0
1235,3.0,2.0,1.0
1236,3.0,2.0,1.0
1237,3.0,1.0,2.0
1238,2.0,1.0,3.0
1239,1.0,3.0,2.0
1240,1.0,3.0,2.0
1241,1.0,2.0,3.0
1242,1.0,2.0,3.0
1243,3.0,2.0,1.0
1244,2.0,3.0,1.0
1245,1.0,2.0,3.0
1246,3.0,2.0,1.0
1247,1.0,2.0,3.0
1248,2.0,1.0,3.0
1249,1.0,2.0,3.0
1250,3.0,1.0,2.0
1251,3.0,1.0,2.0
1252,3.0,2.0,1.0
1253,1.0,2.0,3.0
1254,2.0,3.0,1.0
1255,2.0,1.0,3.0
1256,2.0,1.0,3.0
1257,3.0,1.0,2.0
1258,3.0,2.0,1.0
1259,0.0,0.0,1.0
1260,2.0,3.0,1.0
1261,2.0,1.0,3.0
1262,1.0,2.0,3.0
1263,3.0,1.0,2.0
1264,2.0,1.0,3.0
1265,2.0,3.0,1.0
1266,2.0,1.0,3.0
1267,2.0,1.0,3.0
1268,1.0,3.0,2.0
1269,2.0,0.0,1.0
1270,3.0,2.0,1.0
1271,3.0,2.0,1.0
1272,3.0,2.0,1.0
1273,2.0,3.0,1.0
1274,3.0,2.0,1.0
1275,3.0,2.0,1.0
1276,3.0,2.0,1.0
1277,2.0,1.0,3.0
1278,2.0,3.0,1.0
1279,2.0,1.0,3.0
1280,0.0,0.0,1.0
1281,2.0,0.0,1.0
1282,1.0,2.0,3.0
1283,2.0,1.0,3.0
1284,2.0,3.0,1.0
1285,1.0,2.0,3.0
1286,1.0,3.0,2.0
1287,2.0,1.0,3.0
1288,1.0,2.0,3.0
1289,2.0,0.0,3.0
1290,3.0,1.0,2.0
1291,2.0,0.0,3.0
1292,3.0,1.0,2.0
1293,2.0,3.0,1.0
1294,3.0,1.0,2.0
1295,1.0,3.0,2.0
1296,1.0,3.0,2.0
1297,2.0,0.0,1.0
1298,1.0,3.0,2.0
1299,1.0,3.0,2.0
1300,1.0,2.0,3.0
1301,1.0,3.0,2.0
1302,3.0,2.0,1.0
1303,2.0,0.0,1.0
1304,2.0,3.0,1.0
1305,0.0,0.0,1.0
1306,2.0,0.0,1.0
1307,3.0,2.0,1.0
1308,1.0,3.0,2.0
1309,2.0,1.0,3.0
1310,2.0,0.0,1.0
1311,3.0,2.0,1.0
1312,2.0,1.0,3.0
1313,3.0,1.0,2.0
1314,3.0,2.0,1.0
1315,1.0,2.0,3.0
1316,0.0,0.0,1.0
1317,3.0,2.0,1.0
1318,0.0,0.0,1.0
1319,1.0,2.0,3.0
1320,3.0,1.0,2.0
1321,1.0,3.0,2.0
1322,2.0,1.0,3.0
1323,2.0,0.0,3.0
1324,1.0,3.0,2.0
1325,1.0,2.0,3.0
1326,2.0,3.0,1.0
1327,2.0,0.0,3.0
1328,0.0,0.0,1.0
1329,2.0,0.0,3.0
1330,1.0,2.0,3.0
1331,3.0,1.0,2.0
1332,1.0,2.0,3.0
1333,3.0,2.0,1.0
1334,3.0,2.0,1.0
1335,2.0,0.0,3.0
1336,3.0,2.0,1.0
1337,2.0,3.0,1.0
1338,2.0,0.0,1.0
1339,1.0,2.0,3.0
1340,2.0,0.0,1.0
1341,0.0,0.0,1.0
1342,1.0,3.0,2.0
1343,2.0,1.0,3.0
1344,2.0,3.0,1.0
1345,2.0,3.0,1.0
1346,1.0,3.0,2.0
1347,0.0,0.0,1.0
1348,2.0,3.0,1.0
1349,1.0,3.0,2.0
1350,3.0,2.0,1.0
1351,2.0,0.0,3.0
1352,1.0,2.0,3.0
1353,0.0,0.0,1.0
1354,2.0,3.0,1.0
1355,2.0,3.0,1.0
1356,3.0,1.0,2.0
1357,2.0,3.0,1.0
1358,1.0,2.0,3.0
1359,3.0,1.0,2.0
1360,2.0,3.0,1.0
1361,2.0,0.0,3.0
1362,0.0,0.0,1.0
1363,1.0,3.0,2.0
1364,2.0,1.0,3.0
1365,3.0,2.0,1.0
1366,2.0,3.0,1.0
1367,1.0,3.0,2.0
1368,2.0,3.0,1.0
1369,3.0,2.0,1.0
1370,1.0,2.0,3.0
1371,0.0,0.0,1.0
1372,1.0,2.0,3.0
1373,1.0,3.0,2.0
1374,0.0,0.0,1.0
1375,0.0,0.0,1.0
1376,3.0,1.0,2.0
1377,1.0,3.0,2.0
1378,2.0,3.0,1.0
1379,2.0,1.0,3.0
1380,1.0,3.0,2.0
1381,3.0,2.0,1.0
1382,2.0,0.0,1.0
1383,1.0,2.0,3.0
1384,2.0,0.0,3.0
1385,1.0,2.0,3.0
1386,0.0,0.0,1.0
1387,1.0,2.0,3.0
1388,1.0,2.0,3.0
1389,2.0,3.0,1.0
1390,1.0,3.0,2.0
1391,3.0,1.0,2.0
1392,1.0,3.0,2.0
1393,1.0,3.0,2.0
1394,1.0,3.0,2.0
1395,1.0,3.0,2.0
1396,1.0,2.0,3.0
1397,1.0,2.0,3.0
1398,1.0,3.0,2.0
1399,2.0,3.0,1.0
1400,2.0,0.0,1.0
1401,0.0,0.0,1.0
1402,0.0,0.0,1.0
1403,2.0,0.0,3.0
1404,2.0,0.0,3.0
1405,1.0,2.0,3.0
1406,2.0,3.0,1.0
1407,2.0,1.0,3.0
1408,2.0,3.0,1.0
1409,2.0,3.0,1.0
1410,2.0,3.0,1.0
1411,3.0,2.0,1.0
1412,2.0,0.0,3.0
1413,3.0,1.0,2.0
1414,2.0,1.0,3.0
1415,3.0,2.0,1.0
1416,3.0,2.0,1.0
1417,2.0,0.0,1.0
1418,3.0,2.0,1.0
1419,1.0,3.0,2.0
1420,1.0,2.0,3.0
1421,3.0,2.0,1.0
1422,0.0,0.0,1.0
1423,2.0,1.0,3.0
1424,0.0,0.0,1.0
1425,1.0,2.0,3.0
1426,2.0,0.0,1.0
1427,3.0,2.0,1.0
1428,1.0,3.0,2.0
1429,3.0,2.0,1.0
1430,1.0,2.0,3.0
1431,2.0,3.0,1.0
1432,0.0,0.0,1.0
1433,0.0,0.0,1.0
1434,3.0,2.0,1.0
1435,2.0,3.0,1.0
1436,3.0,1.0,2.0
1437,3.0,2.0,1.0
1438,2.0,3.0,1.0
1439,3.0,2.0,1.0
1440,3.0,1.0,2.0
1441,2.0,3.0,1.0
1442,1.0,3.0,2.0
1443,2.0,3.0,1.0
1444,3.0,1.0,2.0
1445,1.0,2.0,3.0
1446,1.0,2.0,3.0
1447,3.0,1.0,2.0
1448,2.0,1.0,3.0
1449,3.0,2.0,1.0
1450,0.0,0.0,1.0
1451,2.0,1.0,3.0
1452,3.0,2.0,1.0
1453,0.0,0.0,1.0
1454,3.0,1.0,2.0
1455,3.0,2.0,1.0
1456,2.0,3.0,1.0
1457,2.0,1.0,3.0
1458,2.0,1.0,3.0
1459,2.0,0.0,3.0
1460,2.0,1.0,3.0
1461,1.0,2.0,3.0
1462,2.0,1.0,3.0
1463,0.0,0.0,1.0
1464,1.0,3.0,2.0
1465,2.0,0.0,1.0
1466,1.0,2.0,3.0
1467,1.0,3.0,2.0
1468,2.0,3.0,1.0
1469,2.0,0.0,3.0
1470,3.0,2.0,1.0
1471,2.0,1.0,3.0
1472,2.0,1.0,3.0
1473,0.0,0.0,1.0
1474,0.0,0.0,1.0
1475,3.0,2.0,1.0
1476,2.0,0.0,1.0
1477,1.0,2.0,3.0
1478,1.0,2.0,3.0
1479,0.0,0.0,1.0
1480,2.0,1.0,3.0
1481,1.0,2.0,3.0
1482,1.0,3.0,2.0
1483,2.0,0.0,3.0
1484,2.0,3.0,1.0
1485,3.0,2.0,1.0
1486,2.0,0.0,3.0
1487,3.0,2.0,1.0
1488,1.0,3.0,2.0
1489,2.0,0.0,1.0
1490,1.0,3.0,2.0
1491,2.0,3.0,1.0
1492,2.0,3.0,1.0
1493,1.0,3.0,2.0
1494,3.0,2.0,1.0
1495,1.0,2.0,3.0
1496,2.0,0.0,3.0
1497,2.0,1.0,3.0
1498,1.0,3.0,2.0
1499,2.0,1.0,3.0
1500,3.0,2.0,1.0
1501,3.0,1.0,2.0
1502,3.0,1.0,2.0
1503,1.0,2.0,3.0
1504,2.0,0.0,1.0
1505,3.0,2.0,1.0
1506,2.0,1.0,3.0
1507,2.0,1.0,3.0
1508,1.0,2.0,3.0
1509,0.0,0.0,1.0
1510,2.0,0.0,3.0
1511,2.0,0.0,1.0
1512,3.0,1.0,2.0
1513,2.0,3.0,1.0
1514,3.0,2.0,1.0
1515,1.0,3.0,2.0
1516,3.0,1.0,2.0
1517,1.0,2.0,3.0
1518,3.0,2.0,1.0
1519,2.0,1.0,3.0
1520,1.0,3.0,2.0
1521,3.0,2.0,1.0
1522,1.0,3.0,2.0
1523,2.0,3.0,1.0
1524,0.0,0.0,1.0
1525,3.0,2.0,1.0
1526,1.0,3.0,2.0
1527,2.0,1.0,3.0
1528,1.0,2.0,3.0
1529,1.0,3.0,2.0
1530,0.0,0.0,1.0
1531,2.0,1.0,3.0
1532,3.0,1.0,2.0
1533,2.0,0.0,3.0
1534,1.0,3.0,2.0
1535,2.0,3.0,1.0
1536,2.0,1.0,3.0
1537,1.0,3.0,2.0
1538,2.0,0.0,1.0
1539,0.0,0.0,1.0
1540,2.0,1.0,3.0
1541,2.0,0.0,3.0
1542,0.0,0.0,1.0
1543,3.0,2.0,1.0
1544,1.0,2.0,3.0
1545,3.0,2.0,1.0
1546,1.0,3.0,2.0
1547,1.0,3.0,2.0
1548,3.0,2.0,1.0
1549,2.0,1.0,3.0
1550,2.0,1.0,3.0
1551,1.0,2.0,3.0
1552,1.0,3.0,2.0
1553,3.0,1.0,2.0
1554,2.0,3.0,1.0
1555,2.0,0.0,1.0
1556,2.0,3.0,1.0
1557,3.0,2.0,1.0
1558,2.0,1.0,3.0
1559,1.0,3.0,2.0
1560,2.0,3.0,1.0
1561,1.0,2.0,3.0
1562,2.0,3.0,1.0
1563,2.0,1.0,3.0
1564,3.0,2.0,1.0
1565,1.0,3.0,2.0
1566,3.0,1.0,2.0
1567,2.0,0.0,3.0
1568,2.0,1.0,3.0
1569,0.0,0.0,1.0
1570,2.0,0.0,3.0
1571,1.0,3.0,2.0
1572,3.0,1.0,2.0
1573,1.0,2.0,3.0
1574,2.0,1.0,3.0
1575,1.0,2.0,3.0
1576,2.0,0.0,3.0
1577,1.0,3.0,2.0
1578,1.0,2.0,3.0
1579,2.0,1.0,3.0
1580,1.0,2.0,3.0
1581,0.0,0.0,1.0
1582,2.0,3.0,1.0
1583,2.0,3.0,1.0
1584,0.0,0.0,1.0
1585,1.0,2.0,3.0
1586,3.0,2.0,1.0
1587,1.0,3.0,2.0
1588,1.0,3.0,2.0
1589,3.0,1.0,2.0
1590,2.0,1.0,3.0
1591,0.0,0.0,1.0
1592,1.0,3.0,2.0
1593,2.0,3.0,1.0
1594,3.0,2.0,1.0
1595,1.0,2.0,3.0
1596,2.0,1.0,3.0
1597,0.0,0.0,1.0
1598,1.0,2.0,3.0
1599,3.0,1.0,2.0
1600,0.0,0.0,1.0
1601,1.0,2.0,3.0
1602,1.0,3.0,2.0
1603,2.0,3.0,1.0
1604,3.0,2.0,1.0
1605,1.0,2.0,3.0
1606,0.0,0.0,1.0
1607,2.0,3.0,1.0
1608,2.0,0.0,1.0
1609,1.0,3.0,2.0
1610,2.0,3.0,1.0
1611,2.0,0.0,1.0
1612,2.0,3.0,1.0
1613,0.0,0.0,1.0
1614,3.0,1.0,2.0
1615,3.0,1.0,2.0
1616,3.0,2.0,1.0
1617,1.0,3.0,2.0
1618,2.0,0.0,3.0
1619,1.0,3.0,2.0
1620,0.0,0.0,1.0
1621,1.0,3.0,2.0
1622,2.0,1.0,3.0
1623,2.0,3.0,1.0
1624,2.0,3.0,1.0
1625,3.0,2.0,1.0
1626,3.0,1.0,2.0
1627,2.0,3.0,1.0
1628,3.0,1.0,2.0
1629,3.0,1.0,2.0
1630,0.0,0.0,1.0
1631,3.0,1.0,2.0
1632,2.0,1.0,3.0
1633,3.0,1.0,2.0
1634,2.0,3.0,1.0
1635,2.0,0.0,1.0
1636,1.0,3.0,2.0
1637,0.0,0.0,1.0
1638,2.0,1.0,3.0
1639,2.0,3.0,1.0
1640,2.0,0.0,3.0
1641,3.0,1.0,2.0
1642,1.0,2.0,3.0
1643,1.0,2.0,3.0
1644,2.0,3.0,1.0
1645,3.0,1.0,2.0
1646,0.0,0.0,1.0
1647,0.0,0.0,1.0
1648,1.0,2.0,3.0
1649,3.0,2.0,1.0
1650,1.0,3.0,2.0
1651,1.0,3.0,2.0
1652,2.0,0.0,3.0
1653,3.0,1.0,2.0
1654,1.0,3.0,2.0
1655,2.0,1.0,3.0
1656,1.0,2.0,3.0
1657,2.0,1.0,3.0
1658,2.0,3.0,1.0
1659,3.0,1.0,2.0
1660,2.0,1.0,3.0
1661,1.0,2.0,3.0
1662,2.0,1.0,3.0
1663,3.0,1.0,2.0
1664,3.0,2.0,1.0
1665,1.0,3.0,2.0
1666,2.0,1.0,3.0
1667,2.0,1.0,3.0
1668,3.0,2.0,1.0
1669,2.0,3.0,1.0
1670,2.0,1.0,3.0
1671,1.0,2.0,3.0
1672,0.0,0.0,1.0
1673,2.0,1.0,3.0
1674,2.0,0.0,1.0
1675,2.0,0.0,3.0
1676,3.0,1.0,2.0
1677,2.0,3.0,1.0
1678,3.0,1.0,2.0
1679,2.0,0.0,1.0
1680,1.0,2.0,3.0
1681,0.0,0.0,1.0
1682,2.0,1.0,3.0
1683,2.0,1.0,3.0
1684,3.0,2.0,1.0
1685,3.0,2.0,1.0
1686,0.0,0.0,1.0
1687,3.0,2.0,1.0
1688,1.0,3.0,2.0
1689,0.0,0.0,1.0
1690,1.0,2.0,3.0
1691,3.0,2.0,1.0
1692,3.0,1.0,2.0
1693,2.0,1.0,3.0
1694,1.0,3.0,2.0
1695,1.0,3.0,2.0
1696,1.0,2.0,3.0
1697,3.0,2.0,1.0
1698,2.0,3.0,1.0
1699,1.0,3.0,2.0
1700,3.0,2.0,1.0
1701,0.0,0.0,1.0
1702,2.0,3.0,1.0
1703,1.0,2.0,3.0
1704,3.0,1.0,2.0
1705,3.0,1.0,2.0
1706,3.0,2.0,1.0
1707,1.0,3.0,2.0
1708,1.0,3.0,2.0
1709,3.0,1.0,2.0
1710,1.0,2.0,3.0
1711,2.0,0.0,3.0
1712,0.0,0.0,1.0
1713,3.0,2.0,1.0
1714,3.0,1.0,2.0
1715,1.0,3.0,2.0
1716,1.0,2.0,3.0
1717,3.0,1.0,2.0
1718,1.0,2.0,3.0
1719,2.0,1.0,3.0
1720,3.0,2.0,1.0
1721,3.0,2.0,1.0
1722,2.0,3.0,1.0
1723,1.0,3.0,2.0
1724,3.0,2.0,1.0
1725,2.0,3.0,1.0
1726,3.0,2.0,1.0
1727,3.0,1.0,2.0
1728,3.0,2.0,1.0
1729,2.0,1.0,3.0
1730,1.0,2.0,3.0
1731,2.0,1.0,3.0
1732,3.0,2.0,1.0
1733,1.0,3.0,2.0
1734,3.0,2.0,1.0
1735,1.0,3.0,2.0
1736,2.0,1.0,3.0
1737,1.0,3.0,2.0
1738,1.0,3.0,2.0
1739,2.0,1.0,3.0
1740,2.0,3.0,1.0
1741,1.0,2.0,3.0
1742,3.0,1.0,2.0
1743,3.0,1.0,2.0
1744,1.0,3.0,2.0
1745,1.0,2.0,3.0
1746,2.0,1.0,3.0
1747,3.0,1.0,2.0
1748,0.0,0.0,1.0
1749,0.0,0.0,1.0
1750,0.0,0.0,1.0
1751,3.0,2.0,1.0
1752,2.0,1.0,3.0
1753,2.0,0.0,3.0
1754,2.0,0.0,3.0
1755,3.0,2.0,1.0
1756,0.0,0.0,1.0
1757,1.0,2.0,3.0
1758,3.0,2.0,1.0
1759,2.0,3.0,1.0
1760,2.0,3.0,1.0
1761,3.0,1.0,2.0
1762,3.0,1.0,2.0
1763,3.0,2.0,1.0
1764,2.0,0.0,1.0
1765,2.0,1.0,3.0
1766,2.0,3.0,1.0
1767,1.0,3.0,2.0
1768,3.0,1.0,2.0
1769,1.0,3.0,2.0
1770,2.0,1.0,3.0
1771,2.0,1.0,3.0
1772,0.0,0.0,1.0
1773,0.0,0.0,1.0
1774,3.0,1.0,2.0
1775,2.0,1.0,3.0
1776,2.0,3.0,1.0
1777,2.0,0.0,3.0
1778,3.0,2.0,1.0
1779,3.0,1.0,2.0
1780,3.0,2.0,1.0
1781,2.0,0.0,1.0
1782,3.0,1.0,2.0
1783,2.0,3.0,1.0
1784,2.0,0.0,3.0
1785,0.0,0.0,1.0
1786,2.0,1.0,3.0
1787,3.0,2.0,1.0
1788,1.0,3.0,2.0
1789,2.0,3.0,1.0
1790,2.0,1.0,3.0
1791,2.0,0.0,3.0
1792,2.0,3.0,1.0
1793,1.0,2.0,3.0
1794,2.0,3.0,1.0
1795,1.0,2.0,3.0
1796,2.0,0.0,1.0
1797,2.0,1.0,3.0
1798,1.0,3.0,2.0
1799,1.0,3.0,2.0
1800,3.0,2.0,1.0
1801,1.0,2.0,3.0
1802,1.0,3.0,2.0
1803,2.0,0.0,1.0
1804,3.0,2.0,1.0
1805,2.0,3.0,1.0
1806,3.0,1.0,2.0
1807,3.0,1.0,2.0
1808,1.0,3.0,2.0
1809,3.0,2.0,1.0
1810,2.0,3.0,1.0
1811,3.0,2.0,1.0
1812,2.0,3.0,1.0
1813,0.0,0.0,1.0
1814,2.0,1.0,3.0
1815,3.0,2.0,1.0
1816,1.0,2.0,3.0
1817,0.0,0.0,1.0
1818,1.0,2.0,3.0
1819,1.0,2.0,3.0
1820,2.0,1.0,3.0
1821,2.0,3.0,1.0
1822,2.0,0.0,3.0
1823,1.0,3.0,2.0
1824,1.0,3.0,2.0
1825,1.0,3.0,2.0
1826,3.0,1.0,2.0
1827,0.0,0.0,1.0
1828,2.0,3.0,1.0
1829,2.0,3.0,1.0
1830,2.0,1.0,3.0
1831,3.0,1.0,2.0
1832,2.0,3.0,1.0
1833,2.0,3.0,1.0
1834,1.0,3.0,2.0
1835,2.0,3.0,1.0
1836,1.0,3.0,2.0
1837,3.0,1.0,2.0
1838,2.0,0.0,3.0
1839,3.0,1.0,2.0
1840,1.0,3.0,2.0
1841,3.0,2.0,1.0
1842,2.0,0.0,3.0
1843,2.0,3.0,1.0
1844,2.0,1.0,3.0
1845,1.0,3.0,2.0
1846,3.0,1.0,2.0
1847,1.0,3.0,2.0
1848,1.0,3.0,2.0
1849,2.0,0.0,3.0
1850,2.0,3.0,1.0
1851,1.0,2.0,3.0
1852,3.0,1.0,2.0
1853,1.0,2.0,3.0
1854,3.0,2.0,1.0
1855,2.0,3.0,1.0
1856,3.0,2.0,1.0
1857,2.0,1.0,3.0
1858,3.0,1.0,2.0
1859,2.0,3.0,1.0
1860,2.0,3.0,1.0
1861,2.0,1.0,3.0
1862,1.0,3.0,2.0
1863,3.0,1.0,2.0
1864,3.0,1.0,2.0
1865,1.0,3.0,2.0
1866,1.0,2.0,3.0
1867,3.0,1.0,2.0
1868,2.0,0.0,1.0
1869,0.0,0.0,1.0
1870,1.0,2.0,3.0
1871,2.0,3.0,1.0
1872,1.0,3.0,2.0
1873,1.0,2.0,3.0
1874,2.0,1.0,3.0
1875,1.0,2.0,3.0
1876,3.0,2.0,1.0
1877,2.0,3.0,1.0
1878,3.0,2.0,1.0
1879,3.0,1.0,2.0
1880,3.0,2.0,1.0
1881,3.0,2.0,1.0
1882,1.0,3.0,2.0
1883,1.0,2.0,3.0
1884,3.0,2.0,1.0
1885,1.0,3.0,2.0
1886,2.0,0.0,1.0
1887,1.0,2.0,3.0
1888,2.0,1.0,3.0
1889,1.0,2.0,3.0
1890,1.0,2.0,3.0
1891,2.0,3.0,1.0
1892,3.0,2.0,1.0
1893,2.0,3.0,1.0
1894,1.0,3.0,2.0
1895,3.0,1.0,2.0
1896,2.0,3.0,1.0
1897,1.0,2.0,3.0
1898,3.0,2.0,1.0
1899,2.0,3.0,1.0
1900,1.0,2.0,3.0
1901,3.0,1.0,2.0
1902,3.0,1.0,2.0
1903,2.0,1.0,3.0
1904,1.0,2.0,3.0
1905,1.0,3.0,2.0
1906,3.0,2.0,1.0
1907,1.0,3.0,2.0
1908,1.0,3.0,2.0
1909,3.0,2.0,1.0
1910,1.0,2.0,3.0
1911,1.0,3.0,2.0
1912,3.0,1.0,2.0
1913,3.0,2.0,1.0
1914,3.0,2.0,1.0
1915,1.0,2.0,3.0
1916,3.0,1.0,2.0
1917,3.0,2.0,1.0
1918,1.0,2.0,3.0
1919,1.0,3.0,2.0
1920,2.0,0.0,3.0
1921,2.0,3.0,1.0
1922,1.0,2.0,3.0
1923,3.0,1.0,2.0
1924,1.0,3.0,2.0
1925,2.0,3.0,1.0
1926,3.0,2.0,1.0
1927,0.0,0.0,1.0
