,Candidate_1,Candidate_2,Candidate_3
996,2.0,1.0,3.0
997,1.0,0.0,0.0
998,0.0,2.0,1.0
999,2.0,1.0,3.0
1000,1.0,2.0,3.0
1001,3.0,2.0,1.0
1002,3.0,2.0,1.0
1003,2.0,3.0,1.0
1004,3.0,0.0,2.0
1005,3.0,1.0,2.0
1006,2.0,1.0,3.0
1007,1.0,2.0,3.0
1008,3.0,0.0,2.0
1009,2.0,3.0,1.0
1010,3.0,1.0,2.0
1011,1.0,3.0,2.0
1012,3.0,2.0,1.0
1013,1.0,0.0,0.0
1014,1.0,3.0,2.0
1015,3.0,0.0,2.0
1016,1.0,0.0,0.0
1017,2.0,1.0,3.0
1018,2.0,1.0,3.0
1019,3.0,0.0,2.0
1020,3.0,1.0,2.0
1021,2.0,3.0,1.0
1022,2.0,1.0,3.0
1023,3.0,2.0,1.0
1024,2.0,3.0,1.0
1025,1.0,2.0,3.0
1026,2.0,1.0,3.0
1027,1.0,0.0,0.0
1028,3.0,1.0,2.0
1029,3.0,2.0,1.0
1030,2.0,1.0,3.0
1031,2.0,1.0,3.0
1032,2.0,1.0,3.0
1033,3.0,2.0,1.0
1034,0.0,2.0,1.0
1035,3.0,1.0,2.0
1036,3.0,1.0,2.0
1037,3.0,2.0,1.0
1038,2.0,3.0,1.0
1039,1.0,3.0,2.0
1040,3.0,2.0,1.0
1041,0.0,2.0,1.0
1042,1.0,3.0,2.0
1043,2.0,3.0,1.0
1044,2.0,3.0,1.0
1045,1.0,2.0,3.0
1046,2.0,3.0,1.0
1047,1.0,3.0,2.0
1048,2.0,3.0,1.0
1049,2.0,1.0,3.0
1050,3.0,2.0,1.0
1051,2.0,1.0,3.0
1052,1.0,0.0,0.0
1053,3.0,0.0,2.0
1054,2.0,1.0,3.0
1055,1.0,2.0,3.0
1056,1.0,0.0,0.0
1057,2.0,1.0,3.0
1058,1.0,2.0,3.0
1059,2.0,1.0,3.0
1060,1.0,2.0,3.0
1061,1.0,2.0,3.0
1062,1.0,2.0,3.0
1063,3.0,2.0,1.0
1064,2.0,1.0,3.0
1065,1.0,2.0,3.0
1066,2.0,1.0,3.0
1067,2.0,1.0,3.0
1068,2.0,1.0,3.0
1069,3.0,1.0,2.0
1070,1.0,3.0,2.0
1071,0.0,2.0,1.0
1072,3.0,2.0,1.0
1073,1.0,0.0,0.0
1074,2.0,1.0,3.0
1075,1.0,3.0,2.0
1076,3.0,1.0,2.0
1077,2.0,3.0,1.0
1078,3.0,0.0,2.0
1079,3.0,0.0,2.0
1080,1.0,2.0,3.0
1081,3.0,1.0,2.0
1082,3.0,1.0,2.0
1083,0.0,2.0,1.0
1084,3.0,1.0,2.0
1085,0.0,2.0,1.0
1086,1.0,0.0,0.0
1087,2.0,1.0,3.0
1088,0.0,2.0,1.0
1089,3.0,2.0,1.0
1090,1.0,3.0,2.0
1091,1.0,3.0,2.0
1092,1.0,3.0,2.0
1093,3.0,2.0,1.0
1094,2.0,3.0,1.0
1095,3.0,2.0,1.0
1096,1.0,2.0,3.0
1097,0.0,2.0,1.0
1098,3.0,1.0,2.0
1099,2.0,1.0,3.0
1100,3.0,1.0,2.0
1101,2.0,1.0,3.0
1102,3.0,1.0,2.0
1103,2.0,3.0,1.0
1104,2.0,3.0,1.0
1105,3.0,2.0,1.0
1106,1.0,2.0,3.0
1107,3.0,0.0,2.0
1108,1.0,3.0,2.0
1109,3.0,2.0,1.0
1110,3.0,0.0,2.0
1111,3.0,2.0,1.0
1112,3.0,1.0,2.0
1113,3.0,2.0,1.0
1114,3.0,2.0,1.0
1115,3.0,2.0,1.0
1116,3.0,2.0,1.0
1117,3.0,1.0,2.0
1118,2.0,3.0,1.0
1119,2.0,3.0,1.0
1120,3.0,2.0,1.0
1121,1.0,3.0,2.0
1122,3.0,2.0,1.0
1123,3.0,0.0,2.0
1124,3.0,1.0,2.0
1125,1.0,3.0,2.0
1126,2.0,3.0,1.0
1127,1.0,2.0,3.0
1128,2.0,1.0,3.0
1129,1.0,0.0,0.0
1130,3.0,1.0,2.0
1131,1.0,0.0,0.0
1132,3.0,1.0,2.0
1133,3.0,2.0,1.0
1134,3.0,1.0,2.0
1135,1.0,0.0,0.0
1136,3.0,1.0,2.0
1137,2.0,1.0,3.0
1138,2.0,1.0,3.0
1139,0.0,2.0,1.0
1140,3.0,2.0,1.0
1141,1.0,3.0,2.0
1142,2.0,3.0,1.0
1143,2.0,1.0,3.0
1144,3.0,2.0,1.0
1145,3.0,2.0,1.0
1146,2.0,1.0,3.0
1147,1.0,3.0,2.0
1148,3.0,2.0,1.0
1149,1.0,3.0,2.0
1150,2.0,1.0,3.0
1151,1.0,0.0,0.0
1152,2.0,3.0,1.0
1153,3.0,2.0,1.0
1154,1.0,0.0,0.0
1155,1.0,0.0,0.0
1156,3.0,1.0,2.0
1157,3.0,2.0,1.0
1158,3.0,1.0,2.0
1159,2.0,1.0,3.0
1160,3.0,2.0,1.0
1161,2.0,1.0,3.0
1162,1.0,0.0,0.0
1163,3.0,2.0,1.0
1164,3.0,2.0,1.0
1165,1.0,3.0,2.0
1166,1.0,0.0,0.0
1167,1.0,2.0,3.0
1168,1.0,2.0,3.0
1169,1.0,0.0,0.0
1170,3.0,2.0,1.0
1171,3.0,2.0,1.0
1172,3.0,2.0,1.0
1173,1.0,2.0,3.0
1174,1.0,2.0,3.0
1175,2.0,1.0,3.0
1176,2.0,1.0,3.0
1177,2.0,3.0,1.0
1178,3.0,1.0,2.0
1179,2.0,3.0,1.0
1180,1.0,2.0,3.0
1181,1.0,3.0,2.0
1182,1.0,3.0,2.0
1183,2.0,1.0,3.0
1184,3.0,0.0,2.0
1185,1.0,3.0,2.0
1186,1.0,0.0,0.0
1187,3.0,1.0,2.0
1188,3.0,2.0,1.0
1189,3.0,1.0,2.0
1190,1.0,2.0,3.0
1191,3.0,1.0,2.0
1192,2.0,3.0,1.0
1193,2.0,1.0,3.0
1194,2.0,1.0,3.0
1195,2.0,1.0,3.0
1196,1.0,2.0,3.0
1197,2.0,3.0,1.0
1198,2.0,1.0,3.0
1199,2.0,3.0,1.0
1200,1.0,3.0,2.0
1201,3.0,0.0,2.0
1202,1.0,0.0,0.0
1203,2.0,3.0,1.0
1204,3.0,0.0,2.0
1205,1.0,2.0,3.0
1206,1.0,0.0,0.0
1207,0.0,2.0,1.0
1208,3.0,1.0,2.0
1209,3.0,1.0,2.0
1210,1.0,0.0,0.0
1211,2.0,3.0,1.0
1212,3.0,2.0,1.0
1213,3.0,1.0,2.0
1214,1.0,2.0,3.0
1215,2.0,1.0,3.0
1216,3.0,1.0,2.0
1217,1.0,3.0,2.0
1218,2.0,3.0,1.0
1219,2.0,1.0,3.0
1220,1.0,3.0,2.0
1221,2.0,3.0,1.0
1222,1.0,2.0,3.0
1223,3.0,0.0,2.0
1224,1.0,3.0,2.0
1225,1.0,3.0,2.0
1226,3.0,0.0,2.0
1227,2.0,1.0,3.0
1228,1.0,2.0,3.0
1229,2.0,3.0,1.0
1230,1.0,0.0,0.0
1231,3.0,1.0,2.0
1232,1.0,2.0,3.0
1233,1.0,2.0,3.0
1234,1.0,2.0,3.0
1235,3.0,1.0,2.0
1236,1.0,3.0,2.0
1237,2.0,3.0,1.0
1238,2.0,3.0,1.0
1239,2.0,3.0,1.0
1240,2.0,3.0,1.0
1241,1.0,2.0,3.0
1242,1.0,0.0,0.0
1243,3.0,0.0,2.0
1244,3.0,2.0,1.0
1245,2.0,3.0,1.0
1246,0.0,2.0,1.0
1247,1.0,2.0,3.0
1248,1.0,3.0,2.0
1249,3.0,1.0,2.0
1250,1.0,0.0,0.0
1251,3.0,1.0,2.0
1252,2.0,3.0,1.0
1253,3.0,2.0,1.0
1254,1.0,2.0,3.0
1255,2.0,3.0,1.0
1256,1.0,0.0,0.0
1257,1.0,3.0,2.0
1258,2.0,3.0,1.0
1259,1.0,2.0,3.0
1260,1.0,0.0,0.0
1261,1.0,0.0,0.0
1262,1.0,2.0,3.0
1263,3.0,2.0,1.0
1264,2.0,1.0,3.0
1265,3.0,1.0,2.0
1266,3.0,2.0,1.0
1267,2.0,1.0,3.0
1268,2.0,1.0,3.0
1269,1.0,2.0,3.0
1270,2.0,1.0,3.0
1271,2.0,1.0,3.0
1272,3.0,2.0,1.0
1273,3.0,1.0,2.0
1274,1.0,0.0,0.0
1275,2.0,3.0,1.0
1276,1.0,2.0,3.0
1277,1.0,3.0,2.0
1278,1.0,0.0,0.0
1279,2.0,3.0,1.0
1280,1.0,0.0,0.0
1281,1.0,2.0,3.0
1282,1.0,3.0,2.0
1283,0.0,2.0,1.0
1284,0.0,2.0,1.0
1285,0.0,2.0,1.0
1286,1.0,3.0,2.0
1287,3.0,1.0,2.0
1288,3.0,1.0,2.0
1289,1.0,2.0,3.0
1290,2.0,1.0,3.0
1291,2.0,1.0,3.0
1292,1.0,2.0,3.0
1293,1.0,2.0,3.0
1294,1.0,0.0,0.0
1295,3.0,0.0,2.0
1296,1.0,2.0,3.0
1297,1.0,0.0,0.0
1298,1.0,2.0,3.0
1299,3.0,2.0,1.0
1300,1.0,0.0,0.0
1301,2.0,1.0,3.0
1302,1.0,2.0,3.0
1303,1.0,0.0,0.0
1304,3.0,2.0,1.0
1305,2.0,1.0,3.0
1306,1.0,0.0,0.0
1307,3.0,0.0,2.0
1308,3.0,2.0,1.0
1309,1.0,2.0,3.0
1310,2.0,1.0,3.0
1311,2.0,3.0,1.0
1312,3.0,1.0,2.0
1313,1.0,3.0,2.0
1314,2.0,3.0,1.0
1315,2.0,3.0,1.0
1316,3.0,1.0,2.0
1317,1.0,0.0,0.0
1318,3.0,2.0,1.0
1319,1.0,3.0,2.0
1320,2.0,1.0,3.0
1321,1.0,3.0,2.0
1322,1.0,2.0,3.0
1323,2.0,3.0,1.0
1324,3.0,2.0,1.0
1325,2.0,1.0,3.0
1326,3.0,0.0,2.0
1327,3.0,1.0,2.0
1328,1.0,3.0,2.0
1329,1.0,0.0,0.0
1330,1.0,2.0,3.0
1331,1.0,2.0,3.0
1332,1.0,0.0,0.0
1333,2.0,3.0,1.0
1334,3.0,2.0,1.0
1335,1.0,2.0,3.0
1336,3.0,0.0,2.0
1337,3.0,2.0,1.0
1338,2.0,1.0,3.0
1339,2.0,3.0,1.0
1340,1.0,2.0,3.0
1341,3.0,2.0,1.0
1342,3.0,1.0,2.0
1343,1.0,0.0,0.0
1344,2.0,3.0,1.0
1345,1.0,3.0,2.0
1346,1.0,3.0,2.0
1347,1.0,0.0,0.0
1348,3.0,2.0,1.0
1349,2.0,3.0,1.0
1350,1.0,3.0,2.0
1351,3.0,1.0,2.0
1352,1.0,2.0,3.0
1353,3.0,1.0,2.0
1354,1.0,3.0,2.0
1355,2.0,1.0,3.0
1356,2.0,1.0,3.0
1357,3.0,1.0,2.0
1358,0.0,2.0,1.0
1359,3.0,2.0,1.0
1360,2.0,3.0,1.0
1361,3.0,2.0,1.0
1362,2.0,3.0,1.0
1363,2.0,1.0,3.0
1364,1.0,0.0,0.0
1365,3.0,2.0,1.0
1366,1.0,2.0,3.0
1367,2.0,3.0,1.0
1368,3.0,2.0,1.0
1369,1.0,2.0,3.0
1370,1.0,2.0,3.0
1371,1.0,3.0,2.0
1372,3.0,1.0,2.0
1373,3.0,0.0,2.0
1374,2.0,1.0,3.0
1375,1.0,3.0,2.0
1376,3.0,2.0,1.0
1377,1.0,2.0,3.0
1378,1.0,2.0,3.0
1379,3.0,2.0,1.0
1380,3.0,1.0,2.0
1381,2.0,1.0,3.0
1382,3.0,0.0,2.0
1383,3.0,0.0,2.0
1384,2.0,1.0,3.0
1385,3.0,1.0,2.0
1386,2.0,3.0,1.0
1387,2.0,3.0,1.0
1388,3.0,0.0,2.0
1389,1.0,2.0,3.0
1390,1.0,0.0,0.0
1391,3.0,2.0,1.0
1392,2.0,3.0,1.0
1393,3.0,2.0,1.0
1394,1.0,0.0,0.0
1395,2.0,1.0,3.0
1396,2.0,3.0,1.0
1397,3.0,2.0,1.0
1398,3.0,1.0,2.0
1399,3.0,0.0,2.0
1400,3.0,0.0,2.0
1401,1.0,0.0,0.0
1402,1.0,3.0,2.0
1403,3.0,2.0,1.0
1404,3.0,2.0,1.0
1405,1.0,0.0,0.0
1406,2.0,1.0,3.0
1407,2.0,1.0,3.0
1408,3.0,2.0,1.0
1409,1.0,0.0,0.0
1410,1.0,0.0,0.0
1411,2.0,1.0,3.0
1412,2.0,3.0,1.0
1413,1.0,2.0,3.0
1414,3.0,1.0,2.0
1415,3.0,1.0,2.0
1416,1.0,0.0,0.0
1417,1.0,0.0,0.0
1418,1.0,2.0,3.0
1419,2.0,1.0,3.0
1420,2.0,3.0,1.0
1421,3.0,1.0,2.0
1422,1.0,3.0,2.0
1423,1.0,3.0,2.0
1424,2.0,3.0,1.0
1425,1.0,2.0,3.0
1426,3.0,1.0,2.0
1427,1.0,0.0,0.0
1428,1.0,2.0,3.0
1429,1.0,3.0,2.0
1430,2.0,3.0,1.0
1431,1.0,2.0,3.0
1432,0.0,2.0,1.0
1433,1.0,2.0,3.0
1434,3.0,2.0,1.0
1435,3.0,2.0,1.0
1436,2.0,3.0,1.0
1437,3.0,1.0,2.0
1438,1.0,2.0,3.0
1439,1.0,2.0,3.0
1440,2.0,3.0,1.0
1441,1.0,0.0,0.0
1442,1.0,3.0,2.0
1443,1.0,3.0,2.0
1444,3.0,2.0,1.0
1445,3.0,2.0,1.0
1446,1.0,0.0,0.0
1447,3.0,2.0,1.0
1448,2.0,1.0,3.0
1449,2.0,3.0,1.0
1450,1.0,0.0,0.0
1451,1.0,2.0,3.0
1452,1.0,0.0,0.0
1453,3.0,1.0,2.0
1454,1.0,0.0,0.0
1455,3.0,1.0,2.0
1456,2.0,1.0,3.0
1457,1.0,2.0,3.0
1458,3.0,2.0,1.0
1459,3.0,1.0,2.0
1460,1.0,2.0,3.0
1461,1.0,3.0,2.0
1462,1.0,0.0,0.0
1463,2.0,3.0,1.0
1464,2.0,3.0,1.0
1465,1.0,2.0,3.0
1466,3.0,0.0,2.0
1467,1.0,2.0,3.0
1468,1.0,2.0,3.0
1469,0.0,2.0,1.0
1470,3.0,0.0,2.0
1471,3.0,2.0,1.0
1472,1.0,2.0,3.0
1473,2.0,1.0,3.0
1474,1.0,2.0,3.0
1475,3.0,1.0,2.0
1476,1.0,3.0,2.0
1477,3.0,1.0,2.0
1478,3.0,1.0,2.0
1479,1.0,0.0,0.0
1480,3.0,1.0,2.0
1481,1.0,0.0,0.0
1482,3.0,0.0,2.0
1483,2.0,1.0,3.0
1484,3.0,2.0,1.0
1485,1.0,2.0,3.0
1486,2.0,1.0,3.0
1487,2.0,1.0,3.0
1488,0.0,2.0,1.0
1489,1.0,0.0,0.0
1490,1.0,0.0,0.0
1491,3.0,2.0,1.0
1492,2.0,1.0,3.0
1493,3.0,1.0,2.0
1494,1.0,2.0,3.0
1495,3.0,0.0,2.0
1496,2.0,3.0,1.0
1497,3.0,1.0,2.0
1498,1.0,2.0,3.0
1499,2.0,3.0,1.0
1500,3.0,1.0,2.0
1501,1.0,3.0,2.0
1502,3.0,1.0,2.0
1503,2.0,1.0,3.0
1504,3.0,1.0,2.0
1505,1.0,0.0,0.0
1506,2.0,1.0,3.0
1507,2.0,3.0,1.0
1508,1.0,2.0,3.0
1509,3.0,0.0,2.0
1510,1.0,3.0,2.0
1511,3.0,1.0,2.0
1512,2.0,1.0,3.0
1513,3.0,2.0,1.0
1514,2.0,1.0,3.0
1515,3.0,2.0,1.0
1516,3.0,2.0,1.0
1517,3.0,0.0,2.0
1518,3.0,1.0,2.0
1519,2.0,3.0,1.0
1520,3.0,2.0,1.0
1521,2.0,3.0,1.0
1522,3.0,1.0,2.0
1523,2.0,1.0,3.0
1524,3.0,0.0,2.0
1525,2.0,1.0,3.0
1526,2.0,3.0,1.0
1527,3.0,0.0,2.0
1528,3.0,1.0,2.0
1529,1.0,3.0,2.0
1530,3.0,2.0,1.0
1531,2.0,3.0,1.0
1532,1.0,0.0,0.0
1533,3.0,2.0,1.0
1534,3.0,2.0,1.0
1535,3.0,1.0,2.0
1536,2.0,1.0,3.0
1537,3.0,1.0,2.0
1538,3.0,2.0,1.0
1539,0.0,2.0,1.0
1540,3.0,1.0,2.0
1541,3.0,2.0,1.0
1542,1.0,3.0,2.0
1543,3.0,2.0,1.0
1544,2.0,1.0,3.0
1545,3.0,2.0,1.0
1546,2.0,3.0,1.0
1547,3.0,2.0,1.0
1548,1.0,2.0,3.0
1549,1.0,2.0,3.0
1550,1.0,3.0,2.0
1551,1.0,2.0,3.0
1552,3.0,2.0,1.0
1553,1.0,2.0,3.0
1554,3.0,2.0,1.0
1555,2.0,1.0,3.0
1556,3.0,1.0,2.0
1557,1.0,3.0,2.0
1558,1.0,3.0,2.0
1559,3.0,1.0,2.0
1560,3.0,1.0,2.0
1561,3.0,2.0,1.0
1562,2.0,1.0,3.0
1563,2.0,1.0,3.0
1564,1.0,2.0,3.0
1565,2.0,3.0,1.0
1566,1.0,0.0,0.0
1567,3.0,1.0,2.0
1568,1.0,0.0,0.0
1569,2.0,1.0,3.0
1570,3.0,0.0,2.0
1571,2.0,1.0,3.0
1572,0.0,2.0,1.0
1573,2.0,1.0,3.0
1574,3.0,1.0,2.0
1575,3.0,2.0,1.0
1576,1.0,3.0,2.0
1577,2.0,1.0,3.0
1578,1.0,0.0,0.0
1579,3.0,0.0,2.0
1580,1.0,2.0,3.0
1581,2.0,3.0,1.0
1582,1.0,2.0,3.0
1583,2.0,1.0,3.0
1584,2.0,1.0,3.0
1585,3.0,2.0,1.0
1586,1.0,3.0,2.0
1587,0.0,2.0,1.0
1588,3.0,2.0,1.0
1589,2.0,3.0,1.0
1590,2.0,3.0,1.0
1591,1.0,2.0,3.0
1592,2.0,3.0,1.0
1593,2.0,3.0,1.0
1594,2.0,3.0,1.0
1595,2.0,1.0,3.0
1596,1.0,0.0,0.0
1597,3.0,0.0,2.0
1598,2.0,3.0,1.0
1599,2.0,1.0,3.0
1600,3.0,0.0,2.0
1601,2.0,3.0,1.0
1602,0.0,2.0,1.0
1603,0.0,2.0,1.0
1604,1.0,0.0,0.0
1605,2.0,1.0,3.0
1606,0.0,2.0,1.0
1607,3.0,2.0,1.0
1608,0.0,2.0,1.0
1609,2.0,3.0,1.0
1610,1.0,3.0,2.0
1611,2.0,3.0,1.0
1612,1.0,2.0,3.0
1613,1.0,2.0,3.0
1614,3.0,1.0,2.0
1615,1.0,3.0,2.0
1616,2.0,3.0,1.0
1617,3.0,1.0,2.0
1618,3.0,2.0,1.0
1619,3.0,2.0,1.0
1620,1.0,0.0,0.0
1621,2.0,3.0,1.0
1622,1.0,2.0,3.0
1623,1.0,3.0,2.0
1624,3.0,0.0,2.0
1625,1.0,2.0,3.0
1626,1.0,2.0,3.0
1627,3.0,2.0,1.0
1628,1.0,3.0,2.0
1629,2.0,1.0,3.0
1630,3.0,2.0,1.0
1631,1.0,3.0,2.0
1632,2.0,1.0,3.0
1633,0.0,2.0,1.0
1634,1.0,0.0,0.0
1635,0.0,2.0,1.0
1636,1.0,0.0,0.0
1637,3.0,1.0,2.0
1638,1.0,3.0,2.0
1639,2.0,3.0,1.0
1640,1.0,3.0,2.0
1641,1.0,3.0,2.0
1642,2.0,1.0,3.0
1643,3.0,1.0,2.0
1644,3.0,0.0,2.0
1645,3.0,1.0,2.0
1646,1.0,2.0,3.0
1647,1.0,0.0,0.0
1648,1.0,2.0,3.0
1649,2.0,1.0,3.0
1650,3.0,1.0,2.0
1651,1.0,3.0,2.0
1652,0.0,2.0,1.0
1653,1.0,0.0,0.0
1654,3.0,1.0,2.0
1655,0.0,2.0,1.0
1656,1.0,3.0,2.0
1657,2.0,1.0,3.0
1658,1.0,0.0,0.0
1659,1.0,0.0,0.0
1660,3.0,0.0,2.0
1661,1.0,3.0,2.0
1662,1.0,3.0,2.0
1663,3.0,1.0,2.0
1664,2.0,1.0,3.0
1665,1.0,0.0,0.0
1666,3.0,2.0,1.0
1667,3.0,2.0,1.0
1668,1.0,0.0,0.0
1669,3.0,1.0,2.0
1670,1.0,0.0,0.0
1671,1.0,2.0,3.0
1672,2.0,1.0,3.0
1673,3.0,1.0,2.0
1674,1.0,0.0,0.0
1675,1.0,3.0,2.0
1676,2.0,1.0,3.0
1677,3.0,0.0,2.0
1678,2.0,3.0,1.0
1679,0.0,2.0,1.0
1680,3.0,2.0,1.0
1681,1.0,2.0,3.0
1682,1.0,0.0,0.0
1683,2.0,1.0,3.0
1684,3.0,2.0,1.0
1685,2.0,1.0,3.0
1686,0.0,2.0,1.0
1687,2.0,3.0,1.0
1688,0.0,2.0,1.0
1689,1.0,0.0,0.0
1690,3.0,2.0,1.0
1691,3.0,2.0,1.0
1692,2.0,1.0,3.0
1693,2.0,3.0,1.0
1694,3.0,2.0,1.0
1695,3.0,2.0,1.0
1696,1.0,3.0,2.0
1697,2.0,1.0,3.0
1698,3.0,2.0,1.0
1699,0.0,2.0,1.0
1700,2.0,3.0,1.0
1701,2.0,3.0,1.0
1702,1.0,3.0,2.0
1703,3.0,1.0,2.0
1704,2.0,1.0,3.0
1705,3.0,1.0,2.0
1706,2.0,3.0,1.0
1707,3.0,0.0,2.0
1708,2.0,1.0,3.0
1709,1.0,0.0,0.0
1710,1.0,3.0,2.0
1711,1.0,3.0,2.0
1712,1.0,2.0,3.0
1713,1.0,3.0,2.0
1714,3.0,2.0,1.0
1715,2.0,1.0,3.0
1716,1.0,3.0,2.0
1717,1.0,0.0,0.0
1718,1.0,3.0,2.0
1719,3.0,2.0,1.0
1720,3.0,1.0,2.0
1721,1.0,0.0,0.0
1722,2.0,1.0,3.0
1723,1.0,3.0,2.0
1724,2.0,3.0,1.0
1725,1.0,2.0,3.0
1726,1.0,3.0,2.0
1727,3.0,1.0,2.0
1728,1.0,0.0,0.0
1729,3.0,1.0,2.0
1730,3.0,1.0,2.0
1731,3.0,1.0,2.0
1732,2.0,3.0,1.0
1733,1.0,3.0,2.0
1734,2.0,1.0,3.0
1735,2.0,1.0,3.0
1736,2.0,3.0,1.0
1737,2.0,3.0,1.0
1738,1.0,2.0,3.0
1739,2.0,3.0,1.0
1740,2.0,1.0,3.0
1741,1.0,3.0,2.0
1742,1.0,3.0,2.0
1743,2.0,1.0,3.0
1744,1.0,0.0,0.0
1745,2.0,1.0,3.0
1746,1.0,3.0,2.0
1747,0.0,2.0,1.0
1748,2.0,1.0,3.0
1749,2.0,1.0,3.0
1750,1.0,3.0,2.0
1751,1.0,3.0,2.0
1752,1.0,2.0,3.0
1753,0.0,2.0,1.0
1754,3.0,0.0,2.0
1755,1.0,3.0,2.0
1756,2.0,1.0,3.0
1757,3.0,1.0,2.0
1758,1.0,2.0,3.0
1759,3.0,2.0,1.0
1760,3.0,1.0,2.0
1761,1.0,3.0,2.0
1762,3.0,2.0,1.0
1763,3.0,2.0,1.0
1764,1.0,3.0,2.0
1765,3.0,1.0,2.0
1766,3.0,2.0,1.0
1767,1.0,2.0,3.0
1768,2.0,3.0,1.0
1769,1.0,2.0,3.0
1770,2.0,3.0,1.0
1771,2.0,3.0,1.0
1772,1.0,2.0,3.0
1773,1.0,3.0,2.0
1774,2.0,1.0,3.0
1775,3.0,0.0,2.0
1776,2.0,3.0,1.0
1777,1.0,2.0,3.0
1778,1.0,0.0,0.0
1779,0.0,2.0,1.0
1780,3.0,2.0,1.0
1781,1.0,2.0,3.0
1782,3.0,2.0,1.0
1783,1.0,3.0,2.0
1784,3.0,0.0,2.0
1785,2.0,1.0,3.0
1786,3.0,2.0,1.0
1787,0.0,2.0,1.0
1788,2.0,3.0,1.0
1789,2.0,1.0,3.0
1790,2.0,1.0,3.0
1791,1.0,3.0,2.0
1792,0.0,2.0,1.0
1793,2.0,1.0,3.0
1794,2.0,1.0,3.0
1795,1.0,3.0,2.0
1796,2.0,1.0,3.0
1797,1.0,0.0,0.0
1798,1.0,0.0,0.0
1799,1.0,2.0,3.0
1800,1.0,0.0,0.0
1801,2.0,1.0,3.0
1802,1.0,3.0,2.0
1803,3.0,0.0,2.0
1804,2.0,3.0,1.0
1805,0.0,2.0,1.0
1806,1.0,3.0,2.0
1807,0.0,2.0,1.0
1808,1.0,3.0,2.0
1809,2.0,1.0,3.0
1810,1.0,3.0,2.0
1811,2.0,1.0,3.0
1812,3.0,0.0,2.0
1813,3.0,0.0,2.0
1814,3.0,1.0,2.0
1815,1.0,2.0,3.0
1816,3.0,2.0,1.0
1817,2.0,3.0,1.0
1818,1.0,3.0,2.0
1819,1.0,3.0,2.0
1820,3.0,1.0,2.0
1821,3.0,1.0,2.0
1822,3.0,1.0,2.0
1823,3.0,2.0,1.0
1824,1.0,3.0,2.0
1825,1.0,2.0,3.0
1826,2.0,3.0,1.0
1827,1.0,0.0,0.0
1828,1.0,0.0,0.0
1829,3.0,2.0,1.0
1830,3.0,2.0,1.0
1831,1.0,3.0,2.0
1832,1.0,2.0,3.0
1833,2.0,1.0,3.0
1834,1.0,0.0,0.0
1835,1.0,0.0,0.0
1836,2.0,1.0,3.0
1837,2.0,3.0,1.0
1838,0.0,2.0,1.0
1839,1.0,2.0,3.0
1840,1.0,2.0,3.0
1841,2.0,1.0,3.0
1842,3.0,0.0,2.0
1843,2.0,3.0,1.0
1844,1.0,2.0,3.0
1845,2.0,1.0,3.0
1846,2.0,1.0,3.0
1847,3.0,2.0,1.0
1848,2.0,1.0,3.0
1849,1.0,2.0,3.0
1850,0.0,2.0,1.0
1851,3.0,2.0,1.0
1852,3.0,1.0,2.0
1853,3.0,2.0,1.0
1854,1.0,2.0,3.0
1855,1.0,3.0,2.0
1856,3.0,1.0,2.0
1857,2.0,1.0,3.0
1858,1.0,0.0,0.0
1859,1.0,0.0,0.0
1860,1.0,3.0,2.0
1861,3.0,1.0,2.0
1862,1.0,3.0,2.0
1863,3.0,1.0,2.0
1864,2.0,1.0,3.0
1865,1.0,3.0,2.0
1866,3.0,1.0,2.0
1867,1.0,3.0,2.0
1868,2.0,3.0,1.0
1869,2.0,1.0,3.0
1870,1.0,3.0,2.0
1871,2.0,1.0,3.0
1872,3.0,1.0,2.0
1873,1.0,2.0,3.0
1874,1.0,3.0,2.0
1875,1.0,3.0,2.0
1876,3.0,2.0,1.0
1877,1.0,3.0,2.0
1878,2.0,3.0,1.0
1879,1.0,2.0,3.0
1880,2.0,3.0,1.0
1881,1.0,0.0,0.0
1882,2.0,3.0,1.0
1883,2.0,1.0,3.0
1884,1.0,3.0,2.0
1885,2.0,3.0,1.0
1886,1.0,0.0,0.0
1887,1.0,0.0,0.0
1888,1.0,0.0,0.0
1889,1.0,0.0,0.0
1890,2.0,3.0,1.0
1891,1.0,2.0,3.0
1892,1.0,3.0,2.0
1893,2.0,1.0,3.0
1894,3.0,2.0,1.0
1895,3.0,1.0,2.0
1896,2.0,3.0,1.0
1897,2.0,3.0,1.0
1898,1.0,2.0,3.0
1899,1.0,2.0,3.0
1900,2.0,1.0,3.0
1901,3.0,2.0,1.0
1902,1.0,0.0,0.0
1903,1.0,2.0,3.0
1904,1.0,3.0,2.0
1905,2.0,1.0,3.0
1906,1.0,3.0,2.0
1907,1.0,0.0,0.0
1908,2.0,1.0,3.0
1909,2.0,3.0,1.0
1910,1.0,0.0,0.0
1911,3.0,1.0,2.0
1912,2.0,1.0,3.0
1913,3.0,1.0,2.0
1914,2.0,1.0,3.0
1915,1.0,2.0,3.0
1916,2.0,3.0,1.0
1917,3.0,2.0,1.0
1918,1.0,3.0,2.0
1919,2.0,1.0,3.0
1920,3.0,0.0,2.0
1921,2.0,1.0,3.0
1922,2.0,1.0,3.0
1923,3.0,1.0,2.0
1924,3.0,1.0,2.0
1925,3.0,0.0,2.0
1926,1.0,3.0,2.0
1927,1.0,3.0,2.0
