,Candidate_1,Candidate_2,Candidate_3
996,1.0,3.0,2.0
997,0.0,2.0,1.0
998,3.0,0.0,2.0
999,1.0,0.0,0.0
1000,3.0,1.0,2.0
1001,1.0,2.0,3.0
1002,1.0,3.0,2.0
1003,3.0,1.0,2.0
1004,3.0,2.0,1.0
1005,3.0,1.0,2.0
1006,2.0,3.0,1.0
1007,1.0,0.0,0.0
1008,1.0,2.0,3.0
1009,1.0,2.0,3.0
1010,2.0,3.0,1.0
1011,3.0,2.0,1.0
1012,2.0,1.0,3.0
1013,0.0,2.0,1.0
1014,2.0,3.0,1.0
1015,2.0,1.0,3.0
1016,1.0,3.0,2.0
1017,2.0,3.0,1.0
1018,1.0,0.0,0.0
1019,3.0,1.0,2.0
1020,1.0,3.0,2.0
1021,1.0,2.0,3.0
1022,2.0,3.0,1.0
1023,2.0,1.0,3.0
1024,3.0,0.0,2.0
1025,3.0,1.0,2.0
1026,3.0,1.0,2.0
1027,3.0,2.0,1.0
1028,2.0,1.0,3.0
1029,3.0,1.0,2.0
1030,2.0,1.0,3.0
1031,2.0,1.0,3.0
1032,2.0,1.0,3.0
1033,3.0,2.0,1.0
1034,1.0,3.0,2.0
1035,3.0,1.0,2.0
1036,1.0,0.0,0.0
1037,1.0,2.0,3.0
1038,2.0,1.0,3.0
1039,0.0,2.0,1.0
1040,2.0,3.0,1.0
1041,2.0,3.0,1.0
1042,1.0,3.0,2.0
1043,2.0,3.0,1.0
1044,1.0,2.0,3.0
1045,2.0,1.0,3.0
1046,1.0,0.0,0.0
1047,3.0,1.0,2.0
1048,2.0,3.0,1.0
1049,1.0,0.0,0.0
1050,1.0,0.0,0.0
1051,3.0,2.0,1.0
1052,3.0,0.0,2.0
1053,1.0,3.0,2.0
1054,2.0,1.0,3.0
1055,1.0,0.0,0.0
1056,1.0,2.0,3.0
1057,3.0,1.0,2.0
1058,3.0,0.0,2.0
1059,3.0,2.0,1.0
1060,2.0,1.0,3.0
1061,3.0,0.0,2.0
1062,3.0,1.0,2.0
1063,0.0,2.0,1.0
1064,3.0,2.0,1.0
1065,3.0,2.0,1.0
1066,1.0,0.0,0.0
1067,1.0,3.0,2.0
1068,2.0,1.0,3.0
1069,3.0,1.0,2.0
1070,1.0,2.0,3.0
1071,3.0,1.0,2.0
1072,3.0,1.0,2.0
1073,3.0,2.0,1.0
1074,3.0,1.0,2.0
1075,2.0,1.0,3.0
1076,1.0,3.0,2.0
1077,1.0,0.0,0.0
1078,1.0,3.0,2.0
1079,1.0,3.0,2.0
1080,3.0,0.0,2.0
1081,1.0,3.0,2.0
1082,1.0,0.0,0.0
1083,2.0,1.0,3.0
1084,3.0,1.0,2.0
1085,3.0,2.0,1.0
1086,1.0,2.0,3.0
1087,1.0,0.0,0.0
1088,2.0,1.0,3.0
1089,2.0,1.0,3.0
1090,1.0,3.0,2.0
1091,1.0,3.0,2.0
1092,1.0,0.0,0.0
1093,1.0,2.0,3.0
1094,2.0,1.0,3.0
1095,3.0,2.0,1.0
1096,3.0,1.0,2.0
1097,3.0,1.0,2.0
1098,2.0,1.0,3.0
1099,2.0,3.0,1.0
1100,3.0,1.0,2.0
1101,1.0,3.0,2.0
1102,1.0,0.0,0.0
1103,3.0,2.0,1.0
1104,0.0,2.0,1.0
1105,3.0,2.0,1.0
1106,3.0,2.0,1.0
1107,1.0,2.0,3.0
1108,3.0,1.0,2.0
1109,0.0,2.0,1.0
1110,3.0,2.0,1.0
1111,2.0,1.0,3.0
1112,3.0,2.0,1.0
1113,3.0,2.0,1.0
1114,2.0,1.0,3.0
1115,2.0,3.0,1.0
1116,1.0,2.0,3.0
1117,2.0,1.0,3.0
1118,1.0,3.0,2.0
1119,1.0,0.0,0.0
1120,1.0,0.0,0.0
1121,2.0,3.0,1.0
1122,1.0,3.0,2.0
1123,1.0,2.0,3.0
1124,3.0,0.0,2.0
1125,1.0,0.0,0.0
1126,3.0,1.0,2.0
1127,2.0,3.0,1.0
1128,3.0,1.0,2.0
1129,2.0,3.0,1.0
1130,2.0,3.0,1.0
1131,3.0,2.0,1.0
1132,1.0,3.0,2.0
1133,2.0,3.0,1.0
1134,3.0,1.0,2.0
1135,1.0,3.0,2.0
1136,2.0,3.0,1.0
1137,1.0,0.0,0.0
1138,3.0,2.0,1.0
1139,3.0,1.0,2.0
1140,2.0,3.0,1.0
1141,3.0,2.0,1.0
1142,2.0,1.0,3.0
1143,2.0,1.0,3.0
1144,1.0,2.0,3.0
1145,1.0,3.0,2.0
1146,2.0,3.0,1.0
1147,1.0,2.0,3.0
1148,2.0,1.0,3.0
1149,1.0,2.0,3.0
1150,1.0,2.0,3.0
1151,3.0,2.0,1.0
1152,3.0,1.0,2.0
1153,3.0,0.0,2.0
1154,3.0,2.0,1.0
1155,1.0,0.0,0.0
1156,1.0,0.0,0.0
1157,0.0,2.0,1.0
1158,2.0,3.0,1.0
1159,3.0,1.0,2.0
1160,3.0,0.0,2.0
1161,2.0,1.0,3.0
1162,3.0,1.0,2.0
1163,2.0,1.0,3.0
1164,2.0,3.0,1.0
1165,3.0,1.0,2.0
1166,2.0,3.0,1.0
1167,2.0,1.0,3.0
1168,1.0,3.0,2.0
1169,3.0,1.0,2.0
1170,1.0,3.0,2.0
1171,1.0,3.0,2.0
1172,2.0,1.0,3.0
1173,3.0,2.0,1.0
1174,2.0,3.0,1.0
1175,2.0,1.0,3.0
1176,1.0,2.0,3.0
1177,3.0,2.0,1.0
1178,2.0,3.0,1.0
1179,3.0,2.0,1.0
1180,1.0,3.0,2.0
1181,3.0,1.0,2.0
1182,2.0,3.0,1.0
1183,3.0,1.0,2.0
1184,1.0,3.0,2.0
1185,3.0,2.0,1.0
1186,2.0,3.0,1.0
1187,2.0,3.0,1.0
1188,2.0,1.0,3.0
1189,2.0,1.0,3.0
1190,1.0,2.0,3.0
1191,3.0,1.0,2.0
1192,0.0,2.0,1.0
1193,3.0,1.0,2.0
1194,2.0,1.0,3.0
1195,3.0,2.0,1.0
1196,3.0,1.0,2.0
1197,2.0,1.0,3.0
1198,3.0,0.0,2.0
1199,1.0,3.0,2.0
1200,1.0,2.0,3.0
1201,1.0,2.0,3.0
1202,3.0,2.0,1.0
1203,3.0,1.0,2.0
1204,1.0,3.0,2.0
1205,3.0,2.0,1.0
1206,3.0,1.0,2.0
1207,1.0,3.0,2.0
1208,1.0,3.0,2.0
1209,3.0,2.0,1.0
1210,3.0,1.0,2.0
1211,2.0,1.0,3.0
1212,1.0,0.0,0.0
1213,2.0,3.0,1.0
1214,0.0,2.0,1.0
1215,1.0,2.0,3.0
1216,1.0,2.0,3.0
1217,2.0,3.0,1.0
1218,3.0,2.0,1.0
1219,2.0,3.0,1.0
1220,3.0,1.0,2.0
1221,3.0,1.0,2.0
1222,3.0,1.0,2.0
1223,2.0,1.0,3.0
1224,0.0,2.0,1.0
1225,2.0,1.0,3.0
1226,3.0,0.0,2.0
1227,1.0,2.0,3.0
1228,2.0,3.0,1.0
1229,3.0,2.0,1.0
1230,2.0,1.0,3.0
1231,2.0,1.0,3.0
1232,1.0,0.0,0.0
1233,3.0,2.0,1.0
1234,2.0,1.0,3.0
1235,1.0,2.0,3.0
1236,2.0,1.0,3.0
1237,1.0,2.0,3.0
1238,1.0,2.0,3.0
1239,1.0,0.0,0.0
1240,3.0,1.0,2.0
1241,2.0,3.0,1.0
1242,1.0,2.0,3.0
1243,2.0,1.0,3.0
1244,3.0,2.0,1.0
1245,2.0,1.0,3.0
1246,3.0,0.0,2.0
1247,1.0,3.0,2.0
1248,3.0,1.0,2.0
1249,3.0,2.0,1.0
1250,0.0,2.0,1.0
1251,2.0,3.0,1.0
1252,1.0,0.0,0.0
1253,1.0,3.0,2.0
1254,3.0,1.0,2.0
1255,1.0,2.0,3.0
1256,1.0,2.0,3.0
1257,3.0,0.0,2.0
1258,1.0,0.0,0.0
1259,1.0,2.0,3.0
1260,3.0,1.0,2.0
1261,1.0,0.0,0.0
1262,3.0,2.0,1.0
1263,3.0,1.0,2.0
1264,1.0,3.0,2.0
1265,3.0,2.0,1.0
1266,3.0,0.0,2.0
1267,3.0,0.0,2.0
1268,2.0,1.0,3.0
1269,2.0,3.0,1.0
1270,2.0,3.0,1.0
1271,1.0,2.0,3.0
1272,1.0,3.0,2.0
1273,2.0,1.0,3.0
1274,3.0,2.0,1.0
1275,1.0,3.0,2.0
1276,2.0,1.0,3.0
1277,3.0,2.0,1.0
1278,1.0,3.0,2.0
1279,1.0,2.0,3.0
1280,1.0,3.0,2.0
1281,1.0,3.0,2.0
1282,1.0,3.0,2.0
1283,3.0,0.0,2.0
1284,2.0,1.0,3.0
1285,3.0,2.0,1.0
1286,1.0,2.0,3.0
1287,3.0,1.0,2.0
1288,2.0,3.0,1.0
1289,1.0,2.0,3.0
1290,1.0,0.0,0.0
1291,2.0,1.0,3.0
1292,3.0,1.0,2.0
1293,2.0,1.0,3.0
1294,2.0,1.0,3.0
1295,3.0,2.0,1.0
1296,1.0,0.0,0.0
1297,3.0,1.0,2.0
1298,2.0,3.0,1.0
1299,1.0,2.0,3.0
1300,3.0,2.0,1.0
1301,3.0,0.0,2.0
1302,1.0,3.0,2.0
1303,1.0,3.0,2.0
1304,2.0,3.0,1.0
1305,1.0,2.0,3.0
1306,3.0,2.0,1.0
1307,1.0,2.0,3.0
1308,1.0,3.0,2.0
1309,1.0,3.0,2.0
1310,1.0,0.0,0.0
1311,2.0,1.0,3.0
1312,2.0,3.0,1.0
1313,1.0,0.0,0.0
1314,1.0,2.0,3.0
1315,3.0,1.0,2.0
1316,2.0,3.0,1.0
1317,0.0,2.0,1.0
1318,3.0,2.0,1.0
1319,3.0,2.0,1.0
1320,2.0,1.0,3.0
1321,3.0,1.0,2.0
1322,2.0,3.0,1.0
1323,1.0,0.0,0.0
1324,2.0,3.0,1.0
1325,1.0,3.0,2.0
1326,1.0,3.0,2.0
1327,1.0,2.0,3.0
1328,1.0,0.0,0.0
1329,3.0,2.0,1.0
1330,3.0,0.0,2.0
1331,3.0,2.0,1.0
1332,2.0,3.0,1.0
1333,1.0,3.0,2.0
1334,3.0,2.0,1.0
1335,3.0,1.0,2.0
1336,2.0,1.0,3.0
1337,3.0,0.0,2.0
1338,3.0,1.0,2.0
1339,1.0,3.0,2.0
1340,3.0,1.0,2.0
1341,2.0,1.0,3.0
1342,0.0,2.0,1.0
1343,3.0,2.0,1.0
1344,1.0,3.0,2.0
1345,1.0,2.0,3.0
1346,3.0,1.0,2.0
1347,1.0,3.0,2.0
1348,1.0,2.0,3.0
1349,2.0,3.0,1.0
1350,2.0,3.0,1.0
1351,2.0,3.0,1.0
1352,1.0,0.0,0.0
1353,2.0,1.0,3.0
1354,3.0,1.0,2.0
1355,1.0,0.0,0.0
1356,3.0,0.0,2.0
1357,3.0,2.0,1.0
1358,1.0,3.0,2.0
1359,3.0,1.0,2.0
1360,3.0,0.0,2.0
1361,1.0,3.0,2.0
1362,2.0,1.0,3.0
1363,3.0,1.0,2.0
1364,1.0,0.0,0.0
1365,1.0,3.0,2.0
1366,3.0,2.0,1.0
1367,1.0,2.0,3.0
1368,3.0,2.0,1.0
1369,3.0,2.0,1.0
1370,1.0,0.0,0.0
1371,1.0,2.0,3.0
1372,0.0,2.0,1.0
1373,2.0,1.0,3.0
1374,3.0,0.0,2.0
1375,0.0,2.0,1.0
1376,1.0,0.0,0.0
1377,2.0,3.0,1.0
1378,3.0,1.0,2.0
1379,0.0,2.0,1.0
1380,1.0,3.0,2.0
1381,1.0,2.0,3.0
1382,2.0,3.0,1.0
1383,3.0,1.0,2.0
1384,3.0,1.0,2.0
1385,1.0,3.0,2.0
1386,1.0,3.0,2.0
1387,1.0,3.0,2.0
1388,0.0,2.0,1.0
1389,3.0,2.0,1.0
1390,3.0,1.0,2.0
1391,1.0,3.0,2.0
1392,0.0,2.0,1.0
1393,1.0,2.0,3.0
1394,3.0,0.0,2.0
1395,3.0,2.0,1.0
1396,1.0,2.0,3.0
1397,2.0,1.0,3.0
1398,3.0,1.0,2.0
1399,1.0,3.0,2.0
1400,3.0,1.0,2.0
1401,2.0,3.0,1.0
1402,3.0,2.0,1.0
1403,1.0,0.0,0.0
1404,1.0,2.0,3.0
1405,3.0,1.0,2.0
1406,1.0,2.0,3.0
1407,1.0,0.0,0.0
1408,3.0,2.0,1.0
1409,1.0,3.0,2.0
1410,1.0,3.0,2.0
1411,0.0,2.0,1.0
1412,3.0,0.0,2.0
1413,2.0,3.0,1.0
1414,0.0,2.0,1.0
1415,1.0,3.0,2.0
1416,1.0,0.0,0.0
1417,1.0,3.0,2.0
1418,1.0,2.0,3.0
1419,2.0,1.0,3.0
1420,3.0,2.0,1.0
1421,1.0,3.0,2.0
1422,2.0,3.0,1.0
1423,1.0,3.0,2.0
1424,3.0,2.0,1.0
1425,3.0,2.0,1.0
1426,2.0,1.0,3.0
1427,3.0,1.0,2.0
1428,2.0,3.0,1.0
1429,0.0,2.0,1.0
1430,2.0,1.0,3.0
1431,3.0,1.0,2.0
1432,3.0,1.0,2.0
1433,1.0,0.0,0.0
1434,1.0,2.0,3.0
1435,2.0,3.0,1.0
1436,0.0,2.0,1.0
1437,1.0,3.0,2.0
1438,1.0,3.0,2.0
1439,1.0,2.0,3.0
1440,1.0,0.0,0.0
1441,1.0,3.0,2.0
1442,1.0,2.0,3.0
1443,2.0,1.0,3.0
1444,3.0,2.0,1.0
1445,1.0,2.0,3.0
1446,1.0,3.0,2.0
1447,1.0,0.0,0.0
1448,1.0,3.0,2.0
1449,3.0,0.0,2.0
1450,3.0,2.0,1.0
1451,2.0,3.0,1.0
1452,2.0,3.0,1.0
1453,2.0,3.0,1.0
1454,2.0,1.0,3.0
1455,1.0,3.0,2.0
1456,2.0,3.0,1.0
1457,3.0,0.0,2.0
1458,2.0,3.0,1.0
1459,1.0,3.0,2.0
1460,1.0,3.0,2.0
1461,2.0,3.0,1.0
1462,1.0,3.0,2.0
1463,0.0,2.0,1.0
1464,3.0,1.0,2.0
1465,1.0,2.0,3.0
1466,1.0,2.0,3.0
1467,3.0,0.0,2.0
1468,2.0,1.0,3.0
1469,2.0,3.0,1.0
1470,1.0,2.0,3.0
1471,3.0,1.0,2.0
1472,1.0,2.0,3.0
1473,1.0,2.0,3.0
1474,0.0,2.0,1.0
1475,2.0,3.0,1.0
1476,1.0,3.0,2.0
1477,2.0,3.0,1.0
1478,1.0,3.0,2.0
1479,1.0,0.0,0.0
1480,2.0,3.0,1.0
1481,1.0,3.0,2.0
1482,1.0,3.0,2.0
1483,3.0,1.0,2.0
1484,2.0,3.0,1.0
1485,1.0,2.0,3.0
1486,1.0,2.0,3.0
1487,1.0,0.0,0.0
1488,1.0,0.0,0.0
1489,2.0,1.0,3.0
1490,1.0,3.0,2.0
1491,3.0,0.0,2.0
1492,2.0,3.0,1.0
1493,1.0,2.0,3.0
1494,2.0,3.0,1.0
1495,1.0,2.0,3.0
1496,1.0,0.0,0.0
1497,2.0,3.0,1.0
1498,2.0,3.0,1.0
1499,1.0,3.0,2.0
1500,3.0,1.0,2.0
1501,2.0,3.0,1.0
1502,2.0,3.0,1.0
1503,3.0,2.0,1.0
1504,3.0,1.0,2.0
1505,1.0,3.0,2.0
1506,1.0,3.0,2.0
1507,0.0,2.0,1.0
1508,1.0,2.0,3.0
1509,3.0,2.0,1.0
1510,3.0,0.0,2.0
1511,3.0,1.0,2.0
1512,3.0,2.0,1.0
1513,1.0,3.0,2.0
1514,1.0,2.0,3.0
1515,3.0,2.0,1.0
1516,2.0,3.0,1.0
1517,1.0,0.0,0.0
1518,3.0,2.0,1.0
1519,3.0,0.0,2.0
1520,1.0,3.0,2.0
1521,0.0,2.0,1.0
1522,0.0,2.0,1.0
1523,2.0,3.0,1.0
1524,2.0,1.0,3.0
1525,1.0,0.0,0.0
1526,1.0,2.0,3.0
1527,2.0,1.0,3.0
1528,2.0,1.0,3.0
1529,3.0,2.0,1.0
1530,3.0,1.0,2.0
1531,3.0,2.0,1.0
1532,3.0,0.0,2.0
1533,1.0,3.0,2.0
1534,1.0,3.0,2.0
1535,2.0,1.0,3.0
1536,1.0,3.0,2.0
1537,3.0,2.0,1.0
1538,1.0,3.0,2.0
1539,1.0,0.0,0.0
1540,2.0,1.0,3.0
1541,1.0,0.0,0.0
1542,0.0,2.0,1.0
1543,3.0,2.0,1.0
1544,1.0,2.0,3.0
1545,2.0,3.0,1.0
1546,3.0,2.0,1.0
1547,3.0,2.0,1.0
1548,2.0,3.0,1.0
1549,3.0,2.0,1.0
1550,1.0,3.0,2.0
1551,3.0,2.0,1.0
1552,3.0,2.0,1.0
1553,2.0,3.0,1.0
1554,1.0,2.0,3.0
1555,0.0,2.0,1.0
1556,2.0,3.0,1.0
1557,3.0,1.0,2.0
1558,1.0,0.0,0.0
1559,2.0,3.0,1.0
1560,2.0,1.0,3.0
1561,2.0,3.0,1.0
1562,2.0,1.0,3.0
1563,1.0,0.0,0.0
1564,2.0,1.0,3.0
1565,1.0,0.0,0.0
1566,3.0,2.0,1.0
1567,1.0,2.0,3.0
1568,2.0,1.0,3.0
1569,2.0,3.0,1.0
1570,1.0,3.0,2.0
1571,1.0,2.0,3.0
1572,3.0,0.0,2.0
1573,2.0,3.0,1.0
1574,1.0,3.0,2.0
1575,2.0,3.0,1.0
1576,1.0,2.0,3.0
1577,2.0,1.0,3.0
1578,1.0,2.0,3.0
1579,2.0,1.0,3.0
1580,3.0,1.0,2.0
1581,2.0,1.0,3.0
1582,1.0,2.0,3.0
1583,1.0,0.0,0.0
1584,1.0,0.0,0.0
1585,3.0,1.0,2.0
1586,0.0,2.0,1.0
1587,1.0,2.0,3.0
1588,1.0,2.0,3.0
1589,3.0,2.0,1.0
1590,2.0,1.0,3.0
1591,3.0,2.0,1.0
1592,3.0,2.0,1.0
1593,3.0,2.0,1.0
1594,3.0,2.0,1.0
1595,3.0,1.0,2.0
1596,2.0,3.0,1.0
1597,0.0,2.0,1.0
1598,3.0,2.0,1.0
1599,3.0,2.0,1.0
1600,1.0,3.0,2.0
1601,3.0,2.0,1.0
1602,3.0,1.0,2.0
1603,1.0,0.0,0.0
1604,3.0,2.0,1.0
1605,3.0,1.0,2.0
1606,1.0,3.0,2.0
1607,1.0,2.0,3.0
1608,2.0,3.0,1.0
1609,1.0,3.0,2.0
1610,3.0,2.0,1.0
1611,1.0,2.0,3.0
1612,3.0,2.0,1.0
1613,3.0,0.0,2.0
1614,3.0,1.0,2.0
1615,1.0,2.0,3.0
1616,3.0,1.0,2.0
1617,3.0,2.0,1.0
1618,2.0,1.0,3.0
1619,2.0,3.0,1.0
1620,2.0,1.0,3.0
1621,1.0,3.0,2.0
1622,1.0,2.0,3.0
1623,3.0,0.0,2.0
1624,2.0,3.0,1.0
1625,1.0,0.0,0.0
1626,2.0,1.0,3.0
1627,2.0,1.0,3.0
1628,3.0,2.0,1.0
1629,1.0,3.0,2.0
1630,1.0,3.0,2.0
1631,1.0,3.0,2.0
1632,1.0,2.0,3.0
1633,3.0,2.0,1.0
1634,3.0,1.0,2.0
1635,1.0,2.0,3.0
1636,3.0,1.0,2.0
1637,1.0,0.0,0.0
1638,2.0,1.0,3.0
1639,1.0,2.0,3.0
1640,2.0,1.0,3.0
1641,2.0,3.0,1.0
1642,1.0,0.0,0.0
1643,1.0,2.0,3.0
1644,3.0,2.0,1.0
1645,3.0,2.0,1.0
1646,0.0,2.0,1.0
1647,3.0,1.0,2.0
1648,3.0,2.0,1.0
1649,2.0,3.0,1.0
1650,3.0,1.0,2.0
1651,2.0,3.0,1.0
1652,2.0,1.0,3.0
1653,2.0,3.0,1.0
1654,3.0,2.0,1.0
1655,3.0,2.0,1.0
1656,1.0,0.0,0.0
1657,3.0,0.0,2.0
1658,2.0,3.0,1.0
1659,3.0,0.0,2.0
1660,1.0,0.0,0.0
1661,2.0,1.0,3.0
1662,3.0,2.0,1.0
1663,2.0,1.0,3.0
1664,1.0,0.0,0.0
1665,1.0,3.0,2.0
1666,1.0,2.0,3.0
1667,1.0,2.0,3.0
1668,1.0,2.0,3.0
1669,1.0,2.0,3.0
1670,3.0,1.0,2.0
1671,0.0,2.0,1.0
1672,2.0,1.0,3.0
1673,1.0,3.0,2.0
1674,1.0,0.0,0.0
1675,2.0,3.0,1.0
1676,1.0,0.0,0.0
1677,1.0,3.0,2.0
1678,3.0,2.0,1.0
1679,3.0,1.0,2.0
1680,3.0,1.0,2.0
1681,1.0,3.0,2.0
1682,2.0,1.0,3.0
1683,2.0,1.0,3.0
1684,2.0,3.0,1.0
1685,2.0,1.0,3.0
1686,2.0,1.0,3.0
1687,2.0,1.0,3.0
1688,3.0,0.0,2.0
1689,1.0,3.0,2.0
1690,2.0,1.0,3.0
1691,3.0,0.0,2.0
1692,3.0,2.0,1.0
1693,1.0,2.0,3.0
1694,3.0,1.0,2.0
1695,1.0,3.0,2.0
1696,1.0,3.0,2.0
1697,2.0,3.0,1.0
1698,2.0,3.0,1.0
1699,2.0,3.0,1.0
1700,2.0,3.0,1.0
1701,2.0,3.0,1.0
1702,2.0,3.0,1.0
1703,3.0,1.0,2.0
1704,2.0,3.0,1.0
1705,1.0,2.0,3.0
1706,1.0,3.0,2.0
1707,3.0,2.0,1.0
1708,2.0,3.0,1.0
1709,2.0,1.0,3.0
1710,1.0,3.0,2.0
1711,3.0,0.0,2.0
1712,2.0,3.0,1.0
1713,1.0,2.0,3.0
1714,3.0,2.0,1.0
1715,1.0,3.0,2.0
1716,1.0,3.0,2.0
1717,3.0,2.0,1.0
1718,1.0,3.0,2.0
1719,1.0,3.0,2.0
1720,1.0,0.0,0.0
1721,0.0,2.0,1.0
1722,1.0,2.0,3.0
1723,1.0,2.0,3.0
1724,1.0,0.0,0.0
1725,2.0,3.0,1.0
1726,1.0,3.0,2.0
1727,1.0,2.0,3.0
1728,1.0,0.0,0.0
1729,2.0,3.0,1.0
1730,1.0,2.0,3.0
1731,2.0,1.0,3.0
1732,3.0,0.0,2.0
1733,1.0,2.0,3.0
1734,3.0,2.0,1.0
1735,2.0,1.0,3.0
1736,2.0,1.0,3.0
1737,3.0,1.0,2.0
1738,3.0,2.0,1.0
1739,2.0,3.0,1.0
1740,3.0,2.0,1.0
1741,2.0,1.0,3.0
1742,3.0,0.0,2.0
1743,0.0,2.0,1.0
1744,1.0,2.0,3.0
1745,1.0,2.0,3.0
1746,2.0,1.0,3.0
1747,2.0,3.0,1.0
1748,1.0,0.0,0.0
1749,1.0,3.0,2.0
1750,3.0,1.0,2.0
1751,1.0,3.0,2.0
1752,3.0,0.0,2.0
1753,2.0,1.0,3.0
1754,3.0,1.0,2.0
1755,3.0,1.0,2.0
1756,0.0,2.0,1.0
1757,0.0,2.0,1.0
1758,2.0,3.0,1.0
1759,3.0,2.0,1.0
1760,1.0,0.0,0.0
1761,1.0,2.0,3.0
1762,2.0,1.0,3.0
1763,1.0,3.0,2.0
1764,2.0,3.0,1.0
1765,1.0,0.0,0.0
1766,1.0,2.0,3.0
1767,1.0,3.0,2.0
1768,3.0,2.0,1.0
1769,1.0,3.0,2.0
1770,1.0,3.0,2.0
1771,1.0,3.0,2.0
1772,1.0,3.0,2.0
1773,1.0,2.0,3.0
1774,2.0,1.0,3.0
1775,3.0,2.0,1.0
1776,2.0,3.0,1.0
1777,1.0,3.0,2.0
1778,3.0,2.0,1.0
1779,1.0,2.0,3.0
1780,2.0,1.0,3.0
1781,3.0,2.0,1.0
1782,1.0,3.0,2.0
1783,3.0,1.0,2.0
1784,3.0,1.0,2.0
1785,1.0,3.0,2.0
1786,3.0,1.0,2.0
1787,1.0,2.0,3.0
1788,3.0,2.0,1.0
1789,3.0,0.0,2.0
1790,1.0,3.0,2.0
1791,1.0,2.0,3.0
1792,2.0,3.0,1.0
1793,3.0,1.0,2.0
1794,2.0,1.0,3.0
1795,3.0,1.0,2.0
1796,3.0,1.0,2.0
1797,1.0,0.0,0.0
1798,1.0,0.0,0.0
1799,3.0,2.0,1.0
1800,1.0,2.0,3.0
1801,3.0,1.0,2.0
1802,3.0,1.0,2.0
1803,2.0,1.0,3.0
1804,1.0,0.0,0.0
1805,2.0,3.0,1.0
1806,3.0,0.0,2.0
1807,1.0,2.0,3.0
1808,3.0,2.0,1.0
1809,0.0,2.0,1.0
1810,2.0,1.0,3.0
1811,3.0,0.0,2.0
1812,3.0,1.0,2.0
1813,1.0,3.0,2.0
1814,2.0,3.0,1.0
1815,2.0,1.0,3.0
1816,1.0,0.0,0.0
1817,2.0,3.0,1.0
1818,3.0,0.0,2.0
1819,2.0,1.0,3.0
1820,2.0,3.0,1.0
1821,3.0,1.0,2.0
1822,3.0,1.0,2.0
1823,1.0,2.0,3.0
1824,3.0,2.0,1.0
1825,2.0,3.0,1.0
1826,1.0,2.0,3.0
1827,3.0,2.0,1.0
1828,1.0,3.0,2.0
1829,2.0,1.0,3.0
1830,3.0,2.0,1.0
1831,2.0,3.0,1.0
1832,3.0,1.0,2.0
1833,3.0,2.0,1.0
1834,2.0,1.0,3.0
1835,3.0,2.0,1.0
1836,1.0,3.0,2.0
1837,3.0,2.0,1.0
1838,3.0,1.0,2.0
1839,1.0,2.0,3.0
1840,2.0,3.0,1.0
1841,1.0,3.0,2.0
1842,1.0,0.0,0.0
1843,2.0,3.0,1.0
1844,1.0,3.0,2.0
1845,2.0,3.0,1.0
1846,2.0,1.0,3.0
1847,1.0,3.0,2.0
1848,2.0,1.0,3.0
1849,2.0,1.0,3.0
1850,2.0,3.0,1.0
1851,3.0,2.0,1.0
1852,2.0,1.0,3.0
1853,1.0,3.0,2.0
1854,3.0,2.0,1.0
1855,3.0,2.0,1.0
1856,1.0,3.0,2.0
1857,1.0,2.0,3.0
1858,1.0,3.0,2.0
1859,3.0,1.0,2.0
1860,1.0,3.0,2.0
1861,2.0,3.0,1.0
1862,1.0,2.0,3.0
1863,0.0,2.0,1.0
1864,1.0,0.0,0.0
1865,3.0,2.0,1.0
1866,1.0,2.0,3.0
1867,1.0,3.0,2.0
1868,1.0,0.0,0.0
1869,1.0,3.0,2.0
1870,2.0,1.0,3.0
1871,1.0,0.0,0.0
1872,1.0,0.0,0.0
1873,1.0,2.0,3.0
1874,1.0,2.0,3.0
1875,1.0,3.0,2.0
1876,3.0,1.0,2.0
1877,3.0,2.0,1.0
1878,1.0,3.0,2.0
1879,2.0,1.0,3.0
1880,2.0,1.0,3.0
1881,2.0,3.0,1.0
1882,1.0,2.0,3.0
1883,3.0,1.0,2.0
1884,3.0,2.0,1.0
1885,1.0,2.0,3.0
1886,3.0,2.0,1.0
1887,1.0,2.0,3.0
1888,2.0,3.0,1.0
1889,2.0,3.0,1.0
1890,3.0,1.0,2.0
1891,2.0,3.0,1.0
1892,3.0,2.0,1.0
1893,2.0,1.0,3.0
1894,1.0,0.0,0.0
1895,2.0,1.0,3.0
1896,1.0,3.0,2.0
1897,3.0,2.0,1.0
1898,3.0,2.0,1.0
1899,2.0,3.0,1.0
1900,1.0,3.0,2.0
1901,1.0,0.0,0.0
1902,2.0,3.0,1.0
1903,3.0,0.0,2.0
1904,1.0,2.0,3.0
1905,1.0,3.0,2.0
1906,3.0,2.0,1.0
1907,3.0,0.0,2.0
1908,1.0,3.0,2.0
1909,2.0,3.0,1.0
1910,2.0,1.0,3.0
1911,3.0,1.0,2.0
1912,1.0,2.0,3.0
1913,1.0,2.0,3.0
1914,1.0,3.0,2.0
1915,3.0,2.0,1.0
1916,1.0,3.0,2.0
1917,1.0,3.0,2.0
1918,3.0,1.0,2.0
1919,3.0,1.0,2.0
1920,0.0,2.0,1.0
1921,3.0,1.0,2.0
1922,3.0,1.0,2.0
1923,2.0,1.0,3.0
1924,1.0,2.0,3.0
1925,2.0,1.0,3.0
1926,3.0,2.0,1.0
1927,3.0,2.0,1.0
