,Candidate_1,Candidate_2,Candidate_3
996,0.0,2.0,1.0
997,1.0,2.0,3.0
998,2.0,1.0,3.0
999,2.0,1.0,3.0
1000,3.0,2.0,1.0
1001,2.0,1.0,3.0
1002,3.0,2.0,1.0
1003,3.0,2.0,1.0
1004,2.0,1.0,3.0
1005,1.0,2.0,3.0
1006,3.0,2.0,1.0
1007,0.0,2.0,1.0
1008,2.0,3.0,1.0
1009,3.0,2.0,1.0
1010,1.0,3.0,2.0
1011,2.0,3.0,1.0
1012,1.0,2.0,3.0
1013,1.0,0.0,0.0
1014,2.0,3.0,1.0
1015,3.0,1.0,2.0
1016,2.0,1.0,3.0
1017,2.0,3.0,1.0
1018,1.0,3.0,2.0
1019,1.0,3.0,2.0
1020,1.0,2.0,3.0
1021,1.0,3.0,2.0
1022,3.0,1.0,2.0
1023,3.0,2.0,1.0
1024,3.0,1.0,2.0
1025,2.0,3.0,1.0
1026,1.0,3.0,2.0
1027,1.0,2.0,3.0
1028,2.0,1.0,3.0
1029,1.0,3.0,2.0
1030,2.0,1.0,3.0
1031,3.0,2.0,1.0
1032,3.0,1.0,2.0
1033,1.0,0.0,0.0
1034,1.0,2.0,3.0
1035,3.0,1.0,2.0
1036,1.0,2.0,3.0
1037,3.0,1.0,2.0
1038,2.0,1.0,3.0
1039,1.0,0.0,0.0
1040,2.0,3.0,1.0
1041,3.0,1.0,2.0
1042,1.0,2.0,3.0
1043,2.0,3.0,1.0
1044,3.0,2.0,1.0
1045,3.0,0.0,2.0
1046,1.0,2.0,3.0
1047,3.0,0.0,2.0
1048,3.0,2.0,1.0
1049,2.0,3.0,1.0
1050,0.0,2.0,1.0
1051,1.0,2.0,3.0
1052,2.0,3.0,1.0
1053,2.0,1.0,3.0
1054,2.0,1.0,3.0
1055,2.0,1.0,3.0
1056,3.0,2.0,1.0
1057,2.0,3.0,1.0
1058,1.0,3.0,2.0
1059,3.0,2.0,1.0
1060,3.0,1.0,2.0
1061,3.0,2.0,1.0
1062,2.0,3.0,1.0
1063,1.0,3.0,2.0
1064,1.0,2.0,3.0
1065,1.0,0.0,0.0
1066,1.0,2.0,3.0
1067,2.0,3.0,1.0
1068,2.0,3.0,1.0
1069,1.0,2.0,3.0
1070,2.0,3.0,1.0
1071,1.0,2.0,3.0
1072,1.0,3.0,2.0
1073,2.0,1.0,3.0
1074,1.0,3.0,2.0
1075,1.0,3.0,2.0
1076,1.0,0.0,0.0
1077,1.0,3.0,2.0
1078,2.0,1.0,3.0
1079,1.0,0.0,0.0
1080,1.0,2.0,3.0
1081,2.0,1.0,3.0
1082,1.0,2.0,3.0
1083,1.0,0.0,0.0
1084,1.0,3.0,2.0
1085,1.0,3.0,2.0
1086,1.0,2.0,3.0
1087,3.0,2.0,1.0
1088,3.0,2.0,1.0
1089,1.0,0.0,0.0
1090,1.0,2.0,3.0
1091,2.0,3.0,1.0
1092,2.0,3.0,1.0
1093,1.0,3.0,2.0
1094,1.0,2.0,3.0
1095,3.0,2.0,1.0
1096,1.0,3.0,2.0
1097,1.0,3.0,2.0
1098,3.0,2.0,1.0
1099,3.0,1.0,2.0
1100,2.0,1.0,3.0
1101,2.0,3.0,1.0
1102,3.0,2.0,1.0
1103,1.0,3.0,2.0
1104,3.0,2.0,1.0
1105,1.0,3.0,2.0
1106,3.0,1.0,2.0
1107,2.0,1.0,3.0
1108,1.0,2.0,3.0
1109,1.0,0.0,0.0
1110,1.0,0.0,0.0
1111,3.0,2.0,1.0
1112,3.0,2.0,1.0
1113,2.0,3.0,1.0
1114,1.0,2.0,3.0
1115,1.0,2.0,3.0
1116,3.0,2.0,1.0
1117,3.0,2.0,1.0
1118,2.0,3.0,1.0
1119,3.0,0.0,2.0
1120,2.0,1.0,3.0
1121,1.0,0.0,0.0
1122,1.0,3.0,2.0
1123,3.0,2.0,1.0
1124,3.0,2.0,1.0
1125,1.0,3.0,2.0
1126,1.0,3.0,2.0
1127,2.0,3.0,1.0
1128,2.0,1.0,3.0
1129,3.0,1.0,2.0
1130,1.0,3.0,2.0
1131,1.0,2.0,3.0
1132,1.0,3.0,2.0
1133,2.0,3.0,1.0
1134,3.0,1.0,2.0
1135,2.0,3.0,1.0
1136,2.0,3.0,1.0
1137,0.0,2.0,1.0
1138,2.0,1.0,3.0
1139,1.0,0.0,0.0
1140,1.0,3.0,2.0
1141,2.0,1.0,3.0
1142,3.0,1.0,2.0
1143,1.0,3.0,2.0
1144,2.0,3.0,1.0
1145,1.0,3.0,2.0
1146,1.0,3.0,2.0
1147,1.0,0.0,0.0
1148,1.0,2.0,3.0
1149,0.0,2.0,1.0
1150,1.0,3.0,2.0
1151,3.0,1.0,2.0
1152,1.0,0.0,0.0
1153,1.0,0.0,0.0
1154,1.0,0.0,0.0
1155,2.0,1.0,3.0
1156,3.0,0.0,2.0
1157,3.0,0.0,2.0
1158,2.0,1.0,3.0
1159,2.0,1.0,3.0
1160,1.0,2.0,3.0
1161,3.0,2.0,1.0
1162,1.0,0.0,0.0
1163,3.0,1.0,2.0
1164,0.0,2.0,1.0
1165,3.0,1.0,2.0
1166,3.0,1.0,2.0
1167,2.0,1.0,3.0
1168,3.0,2.0,1.0
1169,1.0,0.0,0.0
1170,3.0,0.0,2.0
1171,1.0,0.0,0.0
1172,1.0,2.0,3.0
1173,1.0,3.0,2.0
1174,2.0,3.0,1.0
1175,1.0,3.0,2.0
1176,2.0,1.0,3.0
1177,3.0,2.0,1.0
1178,3.0,1.0,2.0
1179,1.0,2.0,3.0
1180,1.0,2.0,3.0
1181,3.0,2.0,1.0
1182,2.0,1.0,3.0
1183,1.0,0.0,0.0
1184,3.0,2.0,1.0
1185,3.0,1.0,2.0
1186,2.0,1.0,3.0
1187,3.0,1.0,2.0
1188,3.0,2.0,1.0
1189,3.0,2.0,1.0
1190,1.0,2.0,3.0
1191,1.0,2.0,3.0
1192,1.0,3.0,2.0
1193,3.0,2.0,1.0
1194,1.0,3.0,2.0
1195,1.0,3.0,2.0
1196,3.0,1.0,2.0
1197,0.0,2.0,1.0
1198,2.0,1.0,3.0
1199,2.0,3.0,1.0
1200,3.0,1.0,2.0
1201,3.0,1.0,2.0
1202,2.0,1.0,3.0
1203,2.0,3.0,1.0
1204,3.0,1.0,2.0
1205,1.0,0.0,0.0
1206,1.0,2.0,3.0
1207,3.0,2.0,1.0
1208,1.0,2.0,3.0
1209,2.0,3.0,1.0
1210,3.0,1.0,2.0
1211,1.0,3.0,2.0
1212,2.0,1.0,3.0
1213,1.0,2.0,3.0
1214,1.0,2.0,3.0
1215,1.0,0.0,0.0
1216,2.0,3.0,1.0
1217,3.0,0.0,2.0
1218,3.0,2.0,1.0
1219,3.0,1.0,2.0
1220,2.0,3.0,1.0
1221,3.0,1.0,2.0
1222,2.0,3.0,1.0
1223,0.0,2.0,1.0
1224,3.0,0.0,2.0
1225,3.0,1.0,2.0
1226,1.0,2.0,3.0
1227,1.0,2.0,3.0
1228,2.0,3.0,1.0
1229,1.0,2.0,3.0
1230,2.0,1.0,3.0
1231,1.0,3.0,2.0
1232,3.0,2.0,1.0
1233,1.0,0.0,0.0
1234,0.0,2.0,1.0
1235,3.0,2.0,1.0
1236,3.0,1.0,2.0
1237,2.0,1.0,3.0
1238,2.0,3.0,1.0
1239,1.0,3.0,2.0
1240,1.0,0.0,0.0
1241,3.0,2.0,1.0
1242,1.0,3.0,2.0
1243,1.0,3.0,2.0
1244,2.0,3.0,1.0
1245,2.0,3.0,1.0
1246,0.0,2.0,1.0
1247,2.0,1.0,3.0
1248,2.0,1.0,3.0
1249,2.0,3.0,1.0
1250,1.0,2.0,3.0
1251,2.0,1.0,3.0
1252,3.0,2.0,1.0
1253,2.0,1.0,3.0
1254,1.0,2.0,3.0
1255,3.0,1.0,2.0
1256,1.0,3.0,2.0
1257,3.0,2.0,1.0
1258,3.0,1.0,2.0
1259,0.0,2.0,1.0
1260,3.0,1.0,2.0
1261,2.0,1.0,3.0
1262,2.0,3.0,1.0
1263,1.0,2.0,3.0
1264,1.0,2.0,3.0
1265,1.0,3.0,2.0
1266,2.0,1.0,3.0
1267,1.0,0.0,0.0
1268,1.0,3.0,2.0
1269,1.0,2.0,3.0
1270,2.0,1.0,3.0
1271,1.0,2.0,3.0
1272,2.0,3.0,1.0
1273,1.0,0.0,0.0
1274,2.0,3.0,1.0
1275,2.0,1.0,3.0
1276,1.0,2.0,3.0
1277,2.0,1.0,3.0
1278,2.0,3.0,1.0
1279,1.0,3.0,2.0
1280,3.0,1.0,2.0
1281,3.0,2.0,1.0
1282,3.0,2.0,1.0
1283,1.0,3.0,2.0
1284,1.0,0.0,0.0
1285,2.0,3.0,1.0
1286,3.0,1.0,2.0
1287,1.0,0.0,0.0
1288,2.0,1.0,3.0
1289,2.0,3.0,1.0
1290,3.0,1.0,2.0
1291,1.0,3.0,2.0
1292,1.0,3.0,2.0
1293,3.0,2.0,1.0
1294,1.0,2.0,3.0
1295,2.0,1.0,3.0
1296,1.0,0.0,0.0
1297,1.0,3.0,2.0
1298,2.0,1.0,3.0
1299,2.0,3.0,1.0
1300,3.0,1.0,2.0
1301,1.0,0.0,0.0
1302,2.0,3.0,1.0
1303,2.0,3.0,1.0
1304,1.0,2.0,3.0
1305,1.0,0.0,0.0
1306,3.0,2.0,1.0
1307,1.0,2.0,3.0
1308,3.0,1.0,2.0
1309,3.0,1.0,2.0
1310,2.0,3.0,1.0
1311,1.0,0.0,0.0
1312,2.0,1.0,3.0
1313,1.0,3.0,2.0
1314,1.0,2.0,3.0
1315,3.0,2.0,1.0
1316,2.0,3.0,1.0
1317,1.0,3.0,2.0
1318,3.0,0.0,2.0
1319,1.0,2.0,3.0
1320,2.0,1.0,3.0
1321,2.0,3.0,1.0
1322,3.0,2.0,1.0
1323,1.0,3.0,2.0
1324,2.0,3.0,1.0
1325,1.0,0.0,0.0
1326,2.0,3.0,1.0
1327,1.0,2.0,3.0
1328,2.0,1.0,3.0
1329,0.0,2.0,1.0
1330,3.0,0.0,2.0
1331,1.0,2.0,3.0
1332,1.0,0.0,0.0
1333,3.0,2.0,1.0
1334,1.0,0.0,0.0
1335,3.0,2.0,1.0
1336,3.0,2.0,1.0
1337,1.0,3.0,2.0
1338,3.0,2.0,1.0
1339,3.0,2.0,1.0
1340,0.0,2.0,1.0
1341,3.0,1.0,2.0
1342,1.0,3.0,2.0
1343,3.0,2.0,1.0
1344,2.0,3.0,1.0
1345,2.0,1.0,3.0
1346,1.0,3.0,2.0
1347,2.0,1.0,3.0
1348,1.0,3.0,2.0
1349,2.0,3.0,1.0
1350,1.0,2.0,3.0
1351,1.0,2.0,3.0
1352,3.0,1.0,2.0
1353,2.0,1.0,3.0
1354,3.0,2.0,1.0
1355,2.0,1.0,3.0
1356,1.0,0.0,0.0
1357,1.0,3.0,2.0
1358,1.0,0.0,0.0
1359,2.0,1.0,3.0
1360,3.0,2.0,1.0
1361,1.0,3.0,2.0
1362,1.0,3.0,2.0
1363,3.0,0.0,2.0
1364,2.0,1.0,3.0
1365,0.0,2.0,1.0
1366,0.0,2.0,1.0
1367,2.0,1.0,3.0
1368,1.0,3.0,2.0
1369,1.0,2.0,3.0
1370,3.0,1.0,2.0
1371,0.0,2.0,1.0
1372,1.0,3.0,2.0
1373,2.0,1.0,3.0
1374,1.0,2.0,3.0
1375,3.0,2.0,1.0
1376,3.0,0.0,2.0
1377,2.0,1.0,3.0
1378,1.0,2.0,3.0
1379,2.0,1.0,3.0
1380,3.0,2.0,1.0
1381,3.0,1.0,2.0
1382,3.0,2.0,1.0
1383,1.0,2.0,3.0
1384,1.0,2.0,3.0
1385,1.0,0.0,0.0
1386,3.0,2.0,1.0
1387,1.0,0.0,0.0
1388,0.0,2.0,1.0
1389,1.0,3.0,2.0
1390,1.0,0.0,0.0
1391,2.0,1.0,3.0
1392,3.0,2.0,1.0
1393,2.0,1.0,3.0
1394,3.0,1.0,2.0
1395,3.0,1.0,2.0
1396,2.0,3.0,1.0
1397,1.0,3.0,2.0
1398,2.0,1.0,3.0
1399,3.0,1.0,2.0
1400,0.0,2.0,1.0
1401,1.0,2.0,3.0
1402,2.0,3.0,1.0
1403,3.0,2.0,1.0
1404,1.0,3.0,2.0
1405,3.0,1.0,2.0
1406,3.0,1.0,2.0
1407,1.0,3.0,2.0
1408,1.0,0.0,0.0
1409,2.0,1.0,3.0
1410,2.0,1.0,3.0
1411,1.0,3.0,2.0
1412,3.0,2.0,1.0
1413,3.0,0.0,2.0
1414,1.0,2.0,3.0
1415,1.0,2.0,3.0
1416,1.0,3.0,2.0
1417,2.0,3.0,1.0
1418,1.0,3.0,2.0
1419,0.0,2.0,1.0
1420,3.0,2.0,1.0
1421,1.0,3.0,2.0
1422,3.0,2.0,1.0
1423,1.0,2.0,3.0
1424,2.0,3.0,1.0
1425,1.0,3.0,2.0
1426,3.0,2.0,1.0
1427,3.0,2.0,1.0
1428,3.0,2.0,1.0
1429,2.0,1.0,3.0
1430,3.0,1.0,2.0
1431,3.0,0.0,2.0
1432,3.0,2.0,1.0
1433,1.0,3.0,2.0
1434,2.0,1.0,3.0
1435,1.0,3.0,2.0
1436,1.0,3.0,2.0
1437,1.0,0.0,0.0
1438,3.0,1.0,2.0
1439,2.0,3.0,1.0
1440,3.0,2.0,1.0
1441,2.0,3.0,1.0
1442,3.0,0.0,2.0
1443,3.0,0.0,2.0
1444,1.0,2.0,3.0
1445,2.0,3.0,1.0
1446,1.0,2.0,3.0
1447,1.0,3.0,2.0
1448,3.0,2.0,1.0
1449,1.0,3.0,2.0
1450,3.0,1.0,2.0
1451,3.0,0.0,2.0
1452,3.0,2.0,1.0
1453,1.0,3.0,2.0
1454,2.0,1.0,3.0
1455,1.0,2.0,3.0
1456,3.0,2.0,1.0
1457,1.0,2.0,3.0
1458,1.0,2.0,3.0
1459,3.0,2.0,1.0
1460,1.0,0.0,0.0
1461,1.0,2.0,3.0
1462,1.0,3.0,2.0
1463,1.0,3.0,2.0
1464,1.0,0.0,0.0
1465,1.0,2.0,3.0
1466,3.0,1.0,2.0
1467,3.0,2.0,1.0
1468,1.0,2.0,3.0
1469,0.0,2.0,1.0
1470,1.0,0.0,0.0
1471,2.0,1.0,3.0
1472,3.0,2.0,1.0
1473,1.0,2.0,3.0
1474,1.0,0.0,0.0
1475,3.0,2.0,1.0
1476,1.0,3.0,2.0
1477,1.0,3.0,2.0
1478,1.0,3.0,2.0
1479,2.0,3.0,1.0
1480,1.0,0.0,0.0
1481,3.0,2.0,1.0
1482,2.0,1.0,3.0
1483,2.0,1.0,3.0
1484,1.0,2.0,3.0
1485,1.0,3.0,2.0
1486,3.0,2.0,1.0
1487,3.0,0.0,2.0
1488,2.0,3.0,1.0
1489,2.0,3.0,1.0
1490,1.0,2.0,3.0
1491,2.0,3.0,1.0
1492,1.0,3.0,2.0
1493,1.0,0.0,0.0
1494,3.0,1.0,2.0
1495,1.0,3.0,2.0
1496,1.0,2.0,3.0
1497,2.0,3.0,1.0
1498,1.0,3.0,2.0
1499,2.0,3.0,1.0
1500,3.0,2.0,1.0
1501,3.0,2.0,1.0
1502,2.0,1.0,3.0
1503,3.0,1.0,2.0
1504,3.0,2.0,1.0
1505,2.0,1.0,3.0
1506,1.0,3.0,2.0
1507,1.0,2.0,3.0
1508,0.0,2.0,1.0
1509,2.0,1.0,3.0
1510,1.0,2.0,3.0
1511,1.0,0.0,0.0
1512,2.0,1.0,3.0
1513,2.0,1.0,3.0
1514,3.0,2.0,1.0
1515,1.0,2.0,3.0
1516,3.0,2.0,1.0
1517,3.0,1.0,2.0
1518,1.0,2.0,3.0
1519,0.0,2.0,1.0
1520,2.0,3.0,1.0
1521,2.0,1.0,3.0
1522,1.0,2.0,3.0
1523,1.0,3.0,2.0
1524,2.0,1.0,3.0
1525,1.0,2.0,3.0
1526,1.0,0.0,0.0
1527,3.0,2.0,1.0
1528,1.0,0.0,0.0
1529,3.0,0.0,2.0
1530,2.0,3.0,1.0
1531,1.0,3.0,2.0
1532,1.0,0.0,0.0
1533,3.0,2.0,1.0
1534,3.0,2.0,1.0
1535,1.0,3.0,2.0
1536,1.0,0.0,0.0
1537,1.0,2.0,3.0
1538,3.0,2.0,1.0
1539,2.0,3.0,1.0
1540,1.0,3.0,2.0
1541,2.0,1.0,3.0
1542,3.0,0.0,2.0
1543,3.0,0.0,2.0
1544,1.0,0.0,0.0
1545,3.0,2.0,1.0
1546,1.0,0.0,0.0
1547,1.0,0.0,0.0
1548,3.0,1.0,2.0
1549,0.0,2.0,1.0
1550,3.0,1.0,2.0
1551,3.0,0.0,2.0
1552,3.0,2.0,1.0
1553,1.0,3.0,2.0
1554,2.0,1.0,3.0
1555,2.0,3.0,1.0
1556,1.0,3.0,2.0
1557,2.0,1.0,3.0
1558,2.0,3.0,1.0
1559,3.0,2.0,1.0
1560,2.0,3.0,1.0
1561,3.0,1.0,2.0
1562,3.0,1.0,2.0
1563,2.0,1.0,3.0
1564,3.0,1.0,2.0
1565,1.0,3.0,2.0
1566,2.0,3.0,1.0
1567,1.0,2.0,3.0
1568,3.0,1.0,2.0
1569,1.0,2.0,3.0
1570,2.0,1.0,3.0
1571,3.0,2.0,1.0
1572,1.0,2.0,3.0
1573,3.0,2.0,1.0
1574,1.0,3.0,2.0
1575,2.0,1.0,3.0
1576,3.0,1.0,2.0
1577,2.0,1.0,3.0
1578,3.0,2.0,1.0
1579,3.0,2.0,1.0
1580,1.0,0.0,0.0
1581,2.0,1.0,3.0
1582,2.0,3.0,1.0
1583,3.0,1.0,2.0
1584,2.0,3.0,1.0
1585,2.0,1.0,3.0
1586,3.0,1.0,2.0
1587,3.0,2.0,1.0
1588,3.0,1.0,2.0
1589,3.0,2.0,1.0
1590,3.0,2.0,1.0
1591,3.0,0.0,2.0
1592,3.0,2.0,1.0
1593,1.0,0.0,0.0
1594,3.0,1.0,2.0
1595,1.0,0.0,0.0
1596,1.0,0.0,0.0
1597,0.0,2.0,1.0
1598,1.0,2.0,3.0
1599,1.0,0.0,0.0
1600,2.0,1.0,3.0
1601,1.0,3.0,2.0
1602,0.0,2.0,1.0
1603,2.0,3.0,1.0
1604,3.0,0.0,2.0
1605,2.0,3.0,1.0
1606,1.0,3.0,2.0
1607,3.0,2.0,1.0
1608,1.0,2.0,3.0
1609,2.0,3.0,1.0
1610,1.0,2.0,3.0
1611,3.0,1.0,2.0
1612,3.0,2.0,1.0
1613,3.0,1.0,2.0
1614,2.0,3.0,1.0
1615,3.0,2.0,1.0
1616,3.0,0.0,2.0
1617,3.0,2.0,1.0
1618,1.0,3.0,2.0
1619,1.0,3.0,2.0
1620,0.0,2.0,1.0
1621,2.0,1.0,3.0
1622,3.0,2.0,1.0
1623,1.0,0.0,0.0
1624,0.0,2.0,1.0
1625,1.0,2.0,3.0
1626,2.0,3.0,1.0
1627,1.0,3.0,2.0
1628,3.0,0.0,2.0
1629,3.0,1.0,2.0
1630,1.0,0.0,0.0
1631,3.0,2.0,1.0
1632,3.0,1.0,2.0
1633,1.0,3.0,2.0
1634,3.0,2.0,1.0
1635,3.0,2.0,1.0
1636,2.0,1.0,3.0
1637,2.0,3.0,1.0
1638,1.0,3.0,2.0
1639,2.0,3.0,1.0
1640,1.0,3.0,2.0
1641,2.0,3.0,1.0
1642,0.0,2.0,1.0
1643,2.0,1.0,3.0
1644,2.0,3.0,1.0
1645,1.0,2.0,3.0
1646,2.0,3.0,1.0
1647,1.0,3.0,2.0
1648,3.0,2.0,1.0
1649,1.0,0.0,0.0
1650,1.0,2.0,3.0
1651,2.0,1.0,3.0
1652,3.0,2.0,1.0
1653,1.0,0.0,0.0
1654,1.0,3.0,2.0
1655,3.0,2.0,1.0
1656,2.0,1.0,3.0
1657,2.0,3.0,1.0
1658,3.0,2.0,1.0
1659,2.0,3.0,1.0
1660,2.0,3.0,1.0
1661,1.0,2.0,3.0
1662,2.0,3.0,1.0
1663,2.0,3.0,1.0
1664,3.0,1.0,2.0
1665,2.0,1.0,3.0
1666,3.0,2.0,1.0
1667,2.0,1.0,3.0
1668,1.0,2.0,3.0
1669,2.0,1.0,3.0
1670,1.0,0.0,0.0
1671,2.0,1.0,3.0
1672,3.0,2.0,1.0
1673,2.0,1.0,3.0
1674,3.0,0.0,2.0
1675,1.0,3.0,2.0
1676,1.0,2.0,3.0
1677,3.0,0.0,2.0
1678,3.0,1.0,2.0
1679,3.0,1.0,2.0
1680,3.0,2.0,1.0
1681,3.0,2.0,1.0
1682,3.0,2.0,1.0
1683,2.0,1.0,3.0
1684,3.0,2.0,1.0
1685,2.0,1.0,3.0
1686,2.0,3.0,1.0
1687,1.0,2.0,3.0
1688,1.0,0.0,0.0
1689,2.0,3.0,1.0
1690,2.0,1.0,3.0
1691,1.0,0.0,0.0
1692,1.0,3.0,2.0
1693,3.0,1.0,2.0
1694,2.0,3.0,1.0
1695,1.0,2.0,3.0
1696,2.0,3.0,1.0
1697,3.0,1.0,2.0
1698,3.0,1.0,2.0
1699,3.0,0.0,2.0
1700,2.0,1.0,3.0
1701,2.0,3.0,1.0
1702,2.0,3.0,1.0
1703,3.0,2.0,1.0
1704,2.0,1.0,3.0
1705,3.0,2.0,1.0
1706,2.0,1.0,3.0
1707,3.0,1.0,2.0
1708,1.0,0.0,0.0
1709,2.0,3.0,1.0
1710,3.0,1.0,2.0
1711,3.0,2.0,1.0
1712,1.0,3.0,2.0
1713,3.0,1.0,2.0
1714,3.0,2.0,1.0
1715,2.0,3.0,1.0
1716,3.0,0.0,2.0
1717,1.0,2.0,3.0
1718,1.0,0.0,0.0
1719,2.0,3.0,1.0
1720,1.0,2.0,3.0
1721,1.0,2.0,3.0
1722,3.0,2.0,1.0
1723,3.0,0.0,2.0
1724,1.0,2.0,3.0
1725,3.0,2.0,1.0
1726,3.0,0.0,2.0
1727,1.0,3.0,2.0
1728,2.0,1.0,3.0
1729,2.0,3.0,1.0
1730,3.0,1.0,2.0
1731,1.0,2.0,3.0
1732,1.0,2.0,3.0
1733,2.0,1.0,3.0
1734,1.0,3.0,2.0
1735,2.0,3.0,1.0
1736,2.0,1.0,3.0
1737,1.0,2.0,3.0
1738,1.0,3.0,2.0
1739,1.0,2.0,3.0
1740,1.0,2.0,3.0
1741,1.0,0.0,0.0
1742,3.0,1.0,2.0
1743,1.0,2.0,3.0
1744,1.0,2.0,3.0
1745,3.0,1.0,2.0
1746,2.0,1.0,3.0
1747,2.0,3.0,1.0
1748,1.0,3.0,2.0
1749,2.0,1.0,3.0
1750,2.0,1.0,3.0
1751,3.0,2.0,1.0
1752,3.0,1.0,2.0
1753,2.0,1.0,3.0
1754,3.0,1.0,2.0
1755,2.0,1.0,3.0
1756,1.0,3.0,2.0
1757,3.0,1.0,2.0
1758,3.0,1.0,2.0
1759,1.0,3.0,2.0
1760,3.0,0.0,2.0
1761,0.0,2.0,1.0
1762,1.0,3.0,2.0
1763,3.0,2.0,1.0
1764,1.0,3.0,2.0
1765,3.0,1.0,2.0
1766,2.0,1.0,3.0
1767,1.0,3.0,2.0
1768,3.0,2.0,1.0
1769,2.0,1.0,3.0
1770,1.0,3.0,2.0
1771,3.0,0.0,2.0
1772,1.0,3.0,2.0
1773,3.0,2.0,1.0
1774,2.0,1.0,3.0
1775,3.0,2.0,1.0
1776,1.0,2.0,3.0
1777,2.0,1.0,3.0
1778,3.0,1.0,2.0
1779,2.0,1.0,3.0
1780,3.0,2.0,1.0
1781,3.0,1.0,2.0
1782,1.0,2.0,3.0
1783,3.0,1.0,2.0
1784,3.0,1.0,2.0
1785,2.0,3.0,1.0
1786,3.0,0.0,2.0
1787,1.0,0.0,0.0
1788,1.0,2.0,3.0
1789,3.0,2.0,1.0
1790,1.0,3.0,2.0
1791,3.0,2.0,1.0
1792,3.0,2.0,1.0
1793,3.0,2.0,1.0
1794,3.0,2.0,1.0
1795,1.0,0.0,0.0
1796,2.0,3.0,1.0
1797,2.0,1.0,3.0
1798,1.0,0.0,0.0
1799,2.0,3.0,1.0
1800,1.0,3.0,2.0
1801,1.0,3.0,2.0
1802,2.0,1.0,3.0
1803,1.0,2.0,3.0
1804,2.0,3.0,1.0
1805,1.0,2.0,3.0
1806,0.0,2.0,1.0
1807,1.0,3.0,2.0
1808,3.0,2.0,1.0
1809,2.0,3.0,1.0
1810,2.0,1.0,3.0
1811,3.0,2.0,1.0
1812,3.0,0.0,2.0
1813,1.0,0.0,0.0
1814,1.0,3.0,2.0
1815,3.0,2.0,1.0
1816,3.0,2.0,1.0
1817,3.0,1.0,2.0
1818,1.0,3.0,2.0
1819,1.0,0.0,0.0
1820,1.0,2.0,3.0
1821,2.0,3.0,1.0
1822,1.0,2.0,3.0
1823,3.0,1.0,2.0
1824,1.0,0.0,0.0
1825,2.0,1.0,3.0
1826,1.0,3.0,2.0
1827,1.0,0.0,0.0
1828,2.0,1.0,3.0
1829,2.0,3.0,1.0
1830,2.0,1.0,3.0
1831,3.0,1.0,2.0
1832,3.0,1.0,2.0
1833,3.0,2.0,1.0
1834,3.0,0.0,2.0
1835,3.0,0.0,2.0
1836,3.0,0.0,2.0
1837,2.0,3.0,1.0
1838,1.0,3.0,2.0
1839,2.0,1.0,3.0
1840,3.0,1.0,2.0
1841,3.0,2.0,1.0
1842,2.0,1.0,3.0
1843,3.0,2.0,1.0
1844,3.0,1.0,2.0
1845,2.0,1.0,3.0
1846,1.0,0.0,0.0
1847,3.0,2.0,1.0
1848,1.0,3.0,2.0
1849,2.0,3.0,1.0
1850,3.0,1.0,2.0
1851,2.0,1.0,3.0
1852,2.0,3.0,1.0
1853,3.0,1.0,2.0
1854,1.0,2.0,3.0
1855,2.0,3.0,1.0
1856,2.0,1.0,3.0
1857,1.0,3.0,2.0
1858,2.0,3.0,1.0
1859,3.0,2.0,1.0
1860,3.0,1.0,2.0
1861,1.0,3.0,2.0
1862,1.0,0.0,0.0
1863,1.0,0.0,0.0
1864,1.0,0.0,0.0
1865,2.0,3.0,1.0
1866,1.0,3.0,2.0
1867,1.0,3.0,2.0
1868,2.0,3.0,1.0
1869,3.0,1.0,2.0
1870,3.0,1.0,2.0
1871,1.0,3.0,2.0
1872,1.0,2.0,3.0
1873,2.0,1.0,3.0
1874,2.0,1.0,3.0
1875,2.0,1.0,3.0
1876,1.0,0.0,0.0
1877,3.0,0.0,2.0
1878,1.0,3.0,2.0
1879,1.0,3.0,2.0
1880,1.0,2.0,3.0
1881,1.0,3.0,2.0
1882,3.0,2.0,1.0
1883,3.0,1.0,2.0
1884,3.0,2.0,1.0
1885,0.0,2.0,1.0
1886,2.0,1.0,3.0
1887,3.0,2.0,1.0
1888,2.0,3.0,1.0
1889,2.0,3.0,1.0
1890,1.0,2.0,3.0
1891,1.0,2.0,3.0
1892,1.0,0.0,0.0
1893,3.0,1.0,2.0
1894,1.0,2.0,3.0
1895,1.0,3.0,2.0
1896,2.0,3.0,1.0
1897,1.0,3.0,2.0
1898,1.0,2.0,3.0
1899,1.0,3.0,2.0
1900,3.0,2.0,1.0
1901,3.0,2.0,1.0
1902,1.0,0.0,0.0
1903,0.0,2.0,1.0
1904,3.0,1.0,2.0
1905,1.0,0.0,0.0
1906,1.0,3.0,2.0
1907,0.0,2.0,1.0
1908,2.0,3.0,1.0
1909,1.0,2.0,3.0
1910,3.0,1.0,2.0
1911,2.0,1.0,3.0
1912,3.0,1.0,2.0
1913,2.0,3.0,1.0
1914,1.0,3.0,2.0
1915,1.0,2.0,3.0
1916,2.0,3.0,1.0
1917,2.0,3.0,1.0
1918,1.0,0.0,0.0
1919,2.0,3.0,1.0
1920,1.0,2.0,3.0
1921,3.0,2.0,1.0
1922,1.0,2.0,3.0
1923,1.0,0.0,0.0
1924,2.0,3.0,1.0
1925,2.0,1.0,3.0
1926,2.0,1.0,3.0
1927,3.0,2.0,1.0
