,Candidate_1,Candidate_2,Candidate_3
996,2.0,1.0,3.0
997,3.0,1.0,2.0
998,2.0,3.0,1.0
999,2.0,3.0,1.0
1000,3.0,2.0,1.0
1001,3.0,1.0,2.0
1002,2.0,3.0,1.0
1003,1.0,2.0,3.0
1004,1.0,2.0,3.0
1005,2.0,1.0,3.0
1006,2.0,3.0,1.0
1007,3.0,1.0,2.0
1008,3.0,1.0,2.0
1009,1.0,2.0,3.0
1010,3.0,1.0,2.0
1011,1.0,2.0,3.0
1012,3.0,2.0,1.0
1013,1.0,3.0,2.0
1014,2.0,1.0,3.0
1015,2.0,3.0,1.0
1016,0.0,0.0,1.0
1017,2.0,3.0,1.0
1018,3.0,1.0,2.0
1019,1.0,3.0,2.0
1020,3.0,1.0,2.0
1021,1.0,3.0,2.0
1022,2.0,3.0,1.0
1023,1.0,2.0,3.0
1024,1.0,2.0,3.0
1025,2.0,0.0,1.0
1026,3.0,2.0,1.0
1027,2.0,1.0,3.0
1028,2.0,0.0,3.0
1029,2.0,3.0,1.0
1030,0.0,0.0,1.0
1031,3.0,1.0,2.0
1032,2.0,3.0,1.0
1033,2.0,1.0,3.0
1034,3.0,2.0,1.0
1035,2.0,3.0,1.0
1036,3.0,1.0,2.0
1037,2.0,0.0,1.0
1038,0.0,0.0,1.0
1039,3.0,2.0,1.0
1040,2.0,1.0,3.0
1041,1.0,3.0,2.0
1042,0.0,0.0,1.0
1043,2.0,0.0,3.0
1044,1.0,3.0,2.0
1045,3.0,1.0,2.0
1046,3.0,1.0,2.0
1047,2.0,0.0,1.0
1048,2.0,3.0,1.0
1049,2.0,1.0,3.0
1050,1.0,2.0,3.0
1051,3.0,2.0,1.0
1052,1.0,2.0,3.0
1053,3.0,1.0,2.0
1054,0.0,0.0,1.0
1055,0.0,0.0,1.0
1056,2.0,3.0,1.0
1057,0.0,0.0,1.0
1058,1.0,3.0,2.0
1059,1.0,2.0,3.0
1060,2.0,1.0,3.0
1061,0.0,0.0,1.0
1062,3.0,1.0,2.0
1063,1.0,3.0,2.0
1064,2.0,0.0,3.0
1065,2.0,0.0,1.0
1066,0.0,0.0,1.0
1067,1.0,3.0,2.0
1068,1.0,2.0,3.0
1069,1.0,3.0,2.0
1070,1.0,3.0,2.0
1071,3.0,2.0,1.0
1072,3.0,2.0,1.0
1073,1.0,3.0,2.0
1074,2.0,0.0,1.0
1075,2.0,3.0,1.0
1076,1.0,3.0,2.0
1077,3.0,1.0,2.0
1078,2.0,0.0,3.0
1079,3.0,2.0,1.0
1080,2.0,1.0,3.0
1081,3.0,1.0,2.0
1082,2.0,3.0,1.0
1083,3.0,2.0,1.0
1084,2.0,3.0,1.0
1085,1.0,2.0,3.0
1086,2.0,3.0,1.0
1087,1.0,3.0,2.0
1088,2.0,3.0,1.0
1089,2.0,3.0,1.0
1090,2.0,1.0,3.0
1091,1.0,3.0,2.0
1092,1.0,3.0,2.0
1093,3.0,1.0,2.0
1094,2.0,1.0,3.0
1095,2.0,3.0,1.0
1096,1.0,2.0,3.0
1097,1.0,3.0,2.0
1098,3.0,2.0,1.0
1099,2.0,3.0,1.0
1100,3.0,2.0,1.0
1101,1.0,2.0,3.0
1102,3.0,2.0,1.0
1103,2.0,0.0,3.0
1104,1.0,2.0,3.0
1105,3.0,1.0,2.0
1106,2.0,3.0,1.0
1107,3.0,1.0,2.0
1108,2.0,3.0,1.0
1109,0.0,0.0,1.0
1110,1.0,2.0,3.0
1111,2.0,1.0,3.0
1112,1.0,3.0,2.0
1113,2.0,1.0,3.0
1114,2.0,1.0,3.0
1115,2.0,0.0,1.0
1116,3.0,2.0,1.0
1117,3.0,1.0,2.0
1118,1.0,2.0,3.0
1119,1.0,3.0,2.0
1120,0.0,0.0,1.0
1121,3.0,2.0,1.0
1122,0.0,0.0,1.0
1123,2.0,3.0,1.0
1124,0.0,0.0,1.0
1125,3.0,1.0,2.0
1126,1.0,3.0,2.0
1127,2.0,3.0,1.0
1128,3.0,2.0,1.0
1129,2.0,0.0,1.0
1130,0.0,0.0,1.0
1131,0.0,0.0,1.0
1132,3.0,2.0,1.0
1133,0.0,0.0,1.0
1134,2.0,1.0,3.0
1135,1.0,3.0,2.0
1136,3.0,2.0,1.0
1137,1.0,2.0,3.0
1138,1.0,2.0,3.0
1139,3.0,2.0,1.0
1140,1.0,2.0,3.0
1141,2.0,3.0,1.0
1142,2.0,3.0,1.0
1143,3.0,2.0,1.0
1144,1.0,2.0,3.0
1145,1.0,2.0,3.0
1146,1.0,3.0,2.0
1147,3.0,1.0,2.0
1148,3.0,1.0,2.0
1149,1.0,3.0,2.0
1150,2.0,0.0,1.0
1151,2.0,3.0,1.0
1152,1.0,2.0,3.0
1153,3.0,1.0,2.0
1154,0.0,0.0,1.0
1155,2.0,1.0,3.0
1156,2.0,0.0,1.0
1157,1.0,3.0,2.0
1158,0.0,0.0,1.0
1159,3.0,2.0,1.0
1160,2.0,3.0,1.0
1161,0.0,0.0,1.0
1162,2.0,1.0,3.0
1163,2.0,1.0,3.0
1164,3.0,2.0,1.0
1165,1.0,2.0,3.0
1166,1.0,3.0,2.0
1167,2.0,1.0,3.0
1168,2.0,0.0,3.0
1169,3.0,1.0,2.0
1170,1.0,3.0,2.0
1171,2.0,3.0,1.0
1172,1.0,3.0,2.0
1173,1.0,3.0,2.0
1174,1.0,2.0,3.0
1175,3.0,2.0,1.0
1176,1.0,3.0,2.0
1177,2.0,3.0,1.0
1178,2.0,3.0,1.0
1179,2.0,1.0,3.0
1180,1.0,3.0,2.0
1181,1.0,2.0,3.0
1182,2.0,3.0,1.0
1183,1.0,3.0,2.0
1184,2.0,0.0,3.0
1185,2.0,3.0,1.0
1186,1.0,3.0,2.0
1187,3.0,1.0,2.0
1188,2.0,0.0,1.0
1189,1.0,2.0,3.0
1190,2.0,1.0,3.0
1191,1.0,3.0,2.0
1192,2.0,0.0,3.0
1193,2.0,0.0,1.0
1194,3.0,2.0,1.0
1195,2.0,1.0,3.0
1196,2.0,1.0,3.0
1197,0.0,0.0,1.0
1198,2.0,1.0,3.0
1199,3.0,2.0,1.0
1200,2.0,3.0,1.0
1201,2.0,1.0,3.0
1202,3.0,1.0,2.0
1203,3.0,1.0,2.0
1204,2.0,3.0,1.0
1205,1.0,2.0,3.0
1206,1.0,3.0,2.0
1207,2.0,0.0,3.0
1208,3.0,1.0,2.0
1209,0.0,0.0,1.0
1210,1.0,2.0,3.0
1211,0.0,0.0,1.0
1212,3.0,2.0,1.0
1213,2.0,1.0,3.0
1214,3.0,2.0,1.0
1215,2.0,1.0,3.0
1216,0.0,0.0,1.0
1217,0.0,0.0,1.0
1218,2.0,0.0,3.0
1219,2.0,0.0,3.0
1220,1.0,3.0,2.0
1221,2.0,0.0,1.0
1222,2.0,0.0,1.0
1223,3.0,1.0,2.0
1224,3.0,2.0,1.0
1225,2.0,1.0,3.0
1226,2.0,3.0,1.0
1227,0.0,0.0,1.0
1228,2.0,3.0,1.0
1229,0.0,0.0,1.0
1230,3.0,1.0,2.0
1231,0.0,0.0,1.0
1232,1.0,3.0,2.0
1233,2.0,1.0,3.0
1234,1.0,2.0,3.0
1235,3.0,2.0,1.0
1236,2.0,1.0,3.0
1237,3.0,2.0,1.0
1238,2.0,3.0,1.0
1239,1.0,2.0,3.0
1240,2.0,1.0,3.0
1241,2.0,0.0,1.0
1242,3.0,1.0,2.0
1243,2.0,1.0,3.0
1244,1.0,3.0,2.0
1245,2.0,3.0,1.0
1246,2.0,1.0,3.0
1247,2.0,3.0,1.0
1248,1.0,3.0,2.0
1249,2.0,1.0,3.0
1250,3.0,2.0,1.0
1251,1.0,3.0,2.0
1252,0.0,0.0,1.0
1253,1.0,2.0,3.0
1254,2.0,3.0,1.0
1255,1.0,3.0,2.0
1256,1.0,3.0,2.0
1257,2.0,3.0,1.0
1258,2.0,1.0,3.0
1259,1.0,2.0,3.0
1260,3.0,1.0,2.0
1261,1.0,2.0,3.0
1262,1.0,3.0,2.0
1263,1.0,2.0,3.0
1264,2.0,3.0,1.0
1265,2.0,1.0,3.0
1266,2.0,1.0,3.0
1267,2.0,3.0,1.0
1268,2.0,1.0,3.0
1269,2.0,3.0,1.0
1270,2.0,1.0,3.0
1271,2.0,3.0,1.0
1272,2.0,1.0,3.0
1273,2.0,3.0,1.0
1274,3.0,1.0,2.0
1275,1.0,3.0,2.0
1276,1.0,3.0,2.0
1277,3.0,2.0,1.0
1278,1.0,2.0,3.0
1279,2.0,3.0,1.0
1280,2.0,1.0,3.0
1281,1.0,3.0,2.0
1282,3.0,2.0,1.0
1283,2.0,0.0,1.0
1284,2.0,0.0,3.0
1285,2.0,1.0,3.0
1286,3.0,2.0,1.0
1287,1.0,2.0,3.0
1288,1.0,3.0,2.0
1289,3.0,2.0,1.0
1290,2.0,1.0,3.0
1291,2.0,3.0,1.0
1292,1.0,3.0,2.0
1293,0.0,0.0,1.0
1294,2.0,1.0,3.0
1295,0.0,0.0,1.0
1296,2.0,0.0,3.0
1297,2.0,1.0,3.0
1298,1.0,2.0,3.0
1299,3.0,2.0,1.0
1300,1.0,3.0,2.0
1301,3.0,2.0,1.0
1302,3.0,1.0,2.0
1303,3.0,2.0,1.0
1304,2.0,3.0,1.0
1305,2.0,0.0,3.0
1306,2.0,0.0,3.0
1307,2.0,1.0,3.0
1308,2.0,0.0,3.0
1309,2.0,1.0,3.0
1310,3.0,2.0,1.0
1311,2.0,3.0,1.0
1312,3.0,2.0,1.0
1313,1.0,2.0,3.0
1314,2.0,1.0,3.0
1315,2.0,3.0,1.0
1316,2.0,0.0,3.0
1317,3.0,2.0,1.0
1318,1.0,2.0,3.0
1319,3.0,2.0,1.0
1320,0.0,0.0,1.0
1321,1.0,3.0,2.0
1322,2.0,0.0,1.0
1323,3.0,1.0,2.0
1324,3.0,2.0,1.0
1325,3.0,1.0,2.0
1326,1.0,3.0,2.0
1327,3.0,1.0,2.0
1328,1.0,3.0,2.0
1329,1.0,2.0,3.0
1330,2.0,3.0,1.0
1331,3.0,1.0,2.0
1332,3.0,1.0,2.0
1333,1.0,3.0,2.0
1334,2.0,3.0,1.0
1335,3.0,2.0,1.0
1336,3.0,2.0,1.0
1337,1.0,2.0,3.0
1338,2.0,1.0,3.0
1339,2.0,1.0,3.0
1340,2.0,1.0,3.0
1341,2.0,3.0,1.0
1342,2.0,3.0,1.0
1343,1.0,2.0,3.0
1344,1.0,3.0,2.0
1345,0.0,0.0,1.0
1346,1.0,2.0,3.0
1347,2.0,3.0,1.0
1348,0.0,0.0,1.0
1349,1.0,3.0,2.0
1350,2.0,3.0,1.0
1351,2.0,1.0,3.0
1352,1.0,3.0,2.0
1353,2.0,0.0,1.0
1354,2.0,1.0,3.0
1355,2.0,0.0,1.0
1356,2.0,0.0,1.0
1357,1.0,2.0,3.0
1358,2.0,3.0,1.0
1359,0.0,0.0,1.0
1360,1.0,2.0,3.0
1361,0.0,0.0,1.0
1362,2.0,3.0,1.0
1363,2.0,3.0,1.0
1364,1.0,3.0,2.0
1365,3.0,2.0,1.0
1366,3.0,2.0,1.0
1367,1.0,3.0,2.0
1368,3.0,2.0,1.0
1369,2.0,3.0,1.0
1370,2.0,1.0,3.0
1371,3.0,1.0,2.0
1372,2.0,1.0,3.0
1373,0.0,0.0,1.0
1374,1.0,2.0,3.0
1375,2.0,0.0,3.0
1376,1.0,2.0,3.0
1377,3.0,1.0,2.0
1378,2.0,1.0,3.0
1379,2.0,3.0,1.0
1380,2.0,1.0,3.0
1381,3.0,1.0,2.0
1382,0.0,0.0,1.0
1383,2.0,1.0,3.0
1384,3.0,1.0,2.0
1385,2.0,1.0,3.0
1386,2.0,1.0,3.0
1387,1.0,3.0,2.0
1388,3.0,1.0,2.0
1389,0.0,0.0,1.0
1390,2.0,0.0,3.0
1391,1.0,2.0,3.0
1392,1.0,3.0,2.0
1393,2.0,0.0,3.0
1394,3.0,1.0,2.0
1395,1.0,2.0,3.0
1396,3.0,1.0,2.0
1397,2.0,1.0,3.0
1398,1.0,3.0,2.0
1399,0.0,0.0,1.0
1400,2.0,3.0,1.0
1401,1.0,3.0,2.0
1402,1.0,3.0,2.0
1403,1.0,2.0,3.0
1404,3.0,1.0,2.0
1405,2.0,0.0,1.0
1406,1.0,2.0,3.0
1407,1.0,3.0,2.0
1408,2.0,1.0,3.0
1409,1.0,3.0,2.0
1410,1.0,2.0,3.0
1411,2.0,0.0,3.0
1412,2.0,3.0,1.0
1413,2.0,1.0,3.0
1414,3.0,2.0,1.0
1415,2.0,1.0,3.0
1416,2.0,3.0,1.0
1417,3.0,2.0,1.0
1418,3.0,1.0,2.0
1419,3.0,2.0,1.0
1420,1.0,3.0,2.0
1421,1.0,3.0,2.0
1422,1.0,2.0,3.0
1423,0.0,0.0,1.0
1424,3.0,1.0,2.0
1425,0.0,0.0,1.0
1426,1.0,2.0,3.0
1427,1.0,2.0,3.0
1428,2.0,3.0,1.0
1429,1.0,2.0,3.0
1430,3.0,2.0,1.0
1431,3.0,2.0,1.0
1432,3.0,1.0,2.0
1433,3.0,1.0,2.0
1434,3.0,1.0,2.0
1435,3.0,1.0,2.0
1436,2.0,1.0,3.0
1437,0.0,0.0,1.0
1438,1.0,2.0,3.0
1439,3.0,2.0,1.0
1440,3.0,2.0,1.0
1441,3.0,1.0,2.0
1442,2.0,3.0,1.0
1443,3.0,1.0,2.0
1444,2.0,1.0,3.0
1445,2.0,1.0,3.0
1446,2.0,0.0,1.0
1447,3.0,2.0,1.0
1448,1.0,3.0,2.0
1449,2.0,1.0,3.0
1450,3.0,1.0,2.0
1451,2.0,1.0,3.0
1452,2.0,3.0,1.0
1453,3.0,1.0,2.0
1454,2.0,0.0,1.0
1455,2.0,3.0,1.0
1456,3.0,1.0,2.0
1457,3.0,2.0,1.0
1458,1.0,2.0,3.0
1459,0.0,0.0,1.0
1460,0.0,0.0,1.0
1461,1.0,2.0,3.0
1462,2.0,1.0,3.0
1463,0.0,0.0,1.0
1464,1.0,2.0,3.0
1465,3.0,1.0,2.0
1466,3.0,1.0,2.0
1467,2.0,1.0,3.0
1468,1.0,3.0,2.0
1469,1.0,3.0,2.0
1470,2.0,3.0,1.0
1471,0.0,0.0,1.0
1472,3.0,2.0,1.0
1473,1.0,2.0,3.0
1474,1.0,2.0,3.0
1475,1.0,2.0,3.0
1476,3.0,2.0,1.0
1477,2.0,0.0,1.0
1478,3.0,1.0,2.0
1479,2.0,3.0,1.0
1480,2.0,3.0,1.0
1481,1.0,2.0,3.0
1482,2.0,1.0,3.0
1483,2.0,1.0,3.0
1484,1.0,3.0,2.0
1485,3.0,1.0,2.0
1486,1.0,2.0,3.0
1487,1.0,3.0,2.0
1488,3.0,1.0,2.0
1489,1.0,3.0,2.0
1490,1.0,2.0,3.0
1491,2.0,0.0,1.0
1492,1.0,2.0,3.0
1493,3.0,1.0,2.0
1494,1.0,3.0,2.0
1495,2.0,3.0,1.0
1496,0.0,0.0,1.0
1497,2.0,1.0,3.0
1498,1.0,3.0,2.0
1499,3.0,1.0,2.0
1500,2.0,1.0,3.0
1501,3.0,1.0,2.0
1502,2.0,3.0,1.0
1503,0.0,0.0,1.0
1504,1.0,2.0,3.0
1505,2.0,3.0,1.0
1506,0.0,0.0,1.0
1507,1.0,2.0,3.0
1508,1.0,2.0,3.0
1509,0.0,0.0,1.0
1510,1.0,3.0,2.0
1511,1.0,2.0,3.0
1512,2.0,3.0,1.0
1513,3.0,2.0,1.0
1514,3.0,2.0,1.0
1515,2.0,1.0,3.0
1516,3.0,1.0,2.0
1517,1.0,2.0,3.0
1518,2.0,3.0,1.0
1519,3.0,1.0,2.0
1520,1.0,3.0,2.0
1521,2.0,0.0,3.0
1522,2.0,1.0,3.0
1523,2.0,0.0,3.0
1524,3.0,1.0,2.0
1525,2.0,3.0,1.0
1526,3.0,1.0,2.0
1527,2.0,0.0,3.0
1528,2.0,0.0,1.0
1529,1.0,3.0,2.0
1530,2.0,3.0,1.0
1531,2.0,0.0,1.0
1532,1.0,3.0,2.0
1533,2.0,1.0,3.0
1534,1.0,3.0,2.0
1535,3.0,2.0,1.0
1536,2.0,1.0,3.0
1537,3.0,2.0,1.0
1538,1.0,3.0,2.0
1539,1.0,3.0,2.0
1540,2.0,3.0,1.0
1541,2.0,3.0,1.0
1542,1.0,3.0,2.0
1543,0.0,0.0,1.0
1544,0.0,0.0,1.0
1545,3.0,2.0,1.0
1546,1.0,2.0,3.0
1547,0.0,0.0,1.0
1548,3.0,1.0,2.0
1549,3.0,1.0,2.0
1550,1.0,3.0,2.0
1551,2.0,0.0,3.0
1552,2.0,3.0,1.0
1553,3.0,2.0,1.0
1554,2.0,0.0,3.0
1555,2.0,1.0,3.0
1556,1.0,3.0,2.0
1557,3.0,1.0,2.0
1558,0.0,0.0,1.0
1559,1.0,3.0,2.0
1560,2.0,3.0,1.0
1561,3.0,1.0,2.0
1562,1.0,2.0,3.0
1563,2.0,1.0,3.0
1564,3.0,2.0,1.0
1565,0.0,0.0,1.0
1566,3.0,2.0,1.0
1567,2.0,1.0,3.0
1568,1.0,3.0,2.0
1569,2.0,0.0,3.0
1570,2.0,0.0,1.0
1571,2.0,0.0,3.0
1572,1.0,2.0,3.0
1573,3.0,1.0,2.0
1574,2.0,3.0,1.0
1575,1.0,2.0,3.0
1576,1.0,3.0,2.0
1577,2.0,1.0,3.0
1578,2.0,1.0,3.0
1579,0.0,0.0,1.0
1580,0.0,0.0,1.0
1581,3.0,1.0,2.0
1582,1.0,2.0,3.0
1583,3.0,2.0,1.0
1584,2.0,1.0,3.0
1585,1.0,3.0,2.0
1586,2.0,1.0,3.0
1587,2.0,1.0,3.0
1588,2.0,0.0,3.0
1589,3.0,2.0,1.0
1590,3.0,2.0,1.0
1591,3.0,2.0,1.0
1592,2.0,3.0,1.0
1593,2.0,3.0,1.0
1594,1.0,2.0,3.0
1595,3.0,1.0,2.0
1596,1.0,2.0,3.0
1597,2.0,3.0,1.0
1598,3.0,1.0,2.0
1599,3.0,1.0,2.0
1600,1.0,2.0,3.0
1601,2.0,0.0,3.0
1602,3.0,1.0,2.0
1603,2.0,0.0,3.0
1604,2.0,1.0,3.0
1605,3.0,2.0,1.0
1606,3.0,1.0,2.0
1607,2.0,1.0,3.0
1608,2.0,1.0,3.0
1609,1.0,3.0,2.0
1610,2.0,0.0,3.0
1611,2.0,1.0,3.0
1612,3.0,2.0,1.0
1613,2.0,1.0,3.0
1614,2.0,1.0,3.0
1615,1.0,2.0,3.0
1616,2.0,0.0,1.0
1617,2.0,1.0,3.0
1618,2.0,1.0,3.0
1619,1.0,2.0,3.0
1620,3.0,2.0,1.0
1621,1.0,3.0,2.0
1622,1.0,2.0,3.0
1623,1.0,3.0,2.0
1624,1.0,2.0,3.0
1625,2.0,0.0,3.0
1626,0.0,0.0,1.0
1627,2.0,0.0,1.0
1628,2.0,0.0,3.0
1629,3.0,1.0,2.0
1630,3.0,2.0,1.0
1631,3.0,2.0,1.0
1632,2.0,3.0,1.0
1633,1.0,3.0,2.0
1634,0.0,0.0,1.0
1635,0.0,0.0,1.0
1636,2.0,3.0,1.0
1637,1.0,2.0,3.0
1638,3.0,2.0,1.0
1639,2.0,3.0,1.0
1640,3.0,1.0,2.0
1641,1.0,3.0,2.0
1642,2.0,1.0,3.0
1643,3.0,2.0,1.0
1644,1.0,3.0,2.0
1645,3.0,1.0,2.0
1646,2.0,3.0,1.0
1647,2.0,1.0,3.0
1648,1.0,3.0,2.0
1649,0.0,0.0,1.0
1650,3.0,1.0,2.0
1651,3.0,2.0,1.0
1652,2.0,3.0,1.0
1653,2.0,0.0,3.0
1654,0.0,0.0,1.0
1655,3.0,1.0,2.0
1656,2.0,1.0,3.0
1657,3.0,2.0,1.0
1658,2.0,1.0,3.0
1659,1.0,3.0,2.0
1660,2.0,3.0,1.0
1661,2.0,0.0,3.0
1662,1.0,3.0,2.0
1663,1.0,2.0,3.0
1664,1.0,3.0,2.0
1665,1.0,2.0,3.0
1666,1.0,2.0,3.0
1667,2.0,0.0,1.0
1668,3.0,2.0,1.0
1669,2.0,0.0,3.0
1670,3.0,1.0,2.0
1671,2.0,3.0,1.0
1672,3.0,1.0,2.0
1673,2.0,3.0,1.0
1674,2.0,3.0,1.0
1675,1.0,3.0,2.0
1676,1.0,2.0,3.0
1677,3.0,1.0,2.0
1678,2.0,3.0,1.0
1679,3.0,1.0,2.0
1680,2.0,1.0,3.0
1681,2.0,1.0,3.0
1682,1.0,2.0,3.0
1683,1.0,2.0,3.0
1684,0.0,0.0,1.0
1685,3.0,2.0,1.0
1686,1.0,2.0,3.0
1687,0.0,0.0,1.0
1688,1.0,2.0,3.0
1689,1.0,3.0,2.0
1690,3.0,2.0,1.0
1691,1.0,3.0,2.0
1692,3.0,2.0,1.0
1693,3.0,1.0,2.0
1694,2.0,3.0,1.0
1695,3.0,1.0,2.0
1696,1.0,2.0,3.0
1697,1.0,3.0,2.0
1698,2.0,3.0,1.0
1699,0.0,0.0,1.0
1700,2.0,1.0,3.0
1701,3.0,2.0,1.0
1702,3.0,1.0,2.0
1703,2.0,0.0,3.0
1704,1.0,2.0,3.0
1705,1.0,3.0,2.0
1706,2.0,1.0,3.0
1707,2.0,0.0,1.0
1708,1.0,2.0,3.0
1709,2.0,1.0,3.0
1710,2.0,0.0,3.0
1711,2.0,1.0,3.0
1712,1.0,3.0,2.0
1713,1.0,2.0,3.0
1714,1.0,2.0,3.0
1715,2.0,1.0,3.0
1716,3.0,1.0,2.0
1717,3.0,2.0,1.0
1718,2.0,0.0,1.0
1719,1.0,3.0,2.0
1720,1.0,3.0,2.0
1721,1.0,2.0,3.0
1722,2.0,1.0,3.0
1723,0.0,0.0,1.0
1724,2.0,1.0,3.0
1725,3.0,1.0,2.0
1726,3.0,2.0,1.0
1727,3.0,2.0,1.0
1728,2.0,3.0,1.0
1729,2.0,0.0,1.0
1730,3.0,2.0,1.0
1731,0.0,0.0,1.0
1732,3.0,2.0,1.0
1733,3.0,1.0,2.0
1734,2.0,3.0,1.0
1735,2.0,0.0,1.0
1736,3.0,2.0,1.0
1737,0.0,0.0,1.0
1738,2.0,1.0,3.0
1739,3.0,2.0,1.0
1740,3.0,2.0,1.0
1741,3.0,1.0,2.0
1742,1.0,2.0,3.0
1743,0.0,0.0,1.0
1744,2.0,3.0,1.0
1745,1.0,3.0,2.0
1746,1.0,2.0,3.0
1747,0.0,0.0,1.0
1748,1.0,2.0,3.0
1749,2.0,3.0,1.0
1750,2.0,0.0,1.0
1751,1.0,3.0,2.0
1752,2.0,3.0,1.0
1753,2.0,0.0,1.0
1754,2.0,1.0,3.0
1755,3.0,2.0,1.0
1756,0.0,0.0,1.0
1757,1.0,2.0,3.0
1758,3.0,1.0,2.0
1759,1.0,3.0,2.0
1760,0.0,0.0,1.0
1761,2.0,0.0,1.0
1762,2.0,1.0,3.0
1763,3.0,1.0,2.0
1764,1.0,2.0,3.0
1765,2.0,3.0,1.0
1766,1.0,2.0,3.0
1767,2.0,0.0,1.0
1768,1.0,3.0,2.0
1769,2.0,3.0,1.0
1770,2.0,3.0,1.0
1771,1.0,3.0,2.0
1772,2.0,0.0,3.0
1773,3.0,2.0,1.0
1774,1.0,2.0,3.0
1775,3.0,2.0,1.0
1776,0.0,0.0,1.0
1777,0.0,0.0,1.0
1778,2.0,0.0,1.0
1779,3.0,1.0,2.0
1780,3.0,2.0,1.0
1781,2.0,3.0,1.0
1782,2.0,1.0,3.0
1783,0.0,0.0,1.0
1784,1.0,3.0,2.0
1785,1.0,2.0,3.0
1786,2.0,0.0,1.0
1787,1.0,2.0,3.0
1788,2.0,3.0,1.0
1789,1.0,3.0,2.0
1790,1.0,3.0,2.0
1791,2.0,0.0,1.0
1792,2.0,3.0,1.0
1793,2.0,1.0,3.0
1794,1.0,3.0,2.0
1795,3.0,2.0,1.0
1796,1.0,3.0,2.0
1797,1.0,2.0,3.0
1798,1.0,3.0,2.0
1799,1.0,2.0,3.0
1800,1.0,3.0,2.0
1801,0.0,0.0,1.0
1802,2.0,0.0,3.0
1803,2.0,3.0,1.0
1804,3.0,1.0,2.0
1805,2.0,3.0,1.0
1806,1.0,3.0,2.0
1807,2.0,0.0,1.0
1808,1.0,3.0,2.0
1809,3.0,1.0,2.0
1810,3.0,1.0,2.0
1811,2.0,0.0,1.0
1812,2.0,1.0,3.0
1813,2.0,3.0,1.0
1814,0.0,0.0,1.0
1815,3.0,2.0,1.0
1816,1.0,3.0,2.0
1817,3.0,1.0,2.0
1818,3.0,1.0,2.0
1819,2.0,3.0,1.0
1820,3.0,1.0,2.0
1821,2.0,1.0,3.0
1822,3.0,1.0,2.0
1823,3.0,2.0,1.0
1824,2.0,3.0,1.0
1825,3.0,1.0,2.0
1826,0.0,0.0,1.0
1827,3.0,1.0,2.0
1828,2.0,0.0,1.0
1829,1.0,2.0,3.0
1830,1.0,2.0,3.0
1831,2.0,3.0,1.0
1832,1.0,3.0,2.0
1833,1.0,3.0,2.0
1834,1.0,3.0,2.0
1835,3.0,1.0,2.0
1836,2.0,1.0,3.0
1837,1.0,2.0,3.0
1838,2.0,0.0,3.0
1839,2.0,0.0,3.0
1840,1.0,2.0,3.0
1841,1.0,3.0,2.0
1842,1.0,3.0,2.0
1843,2.0,1.0,3.0
1844,2.0,1.0,3.0
1845,3.0,2.0,1.0
1846,3.0,2.0,1.0
1847,2.0,1.0,3.0
1848,3.0,1.0,2.0
1849,2.0,3.0,1.0
1850,3.0,1.0,2.0
1851,3.0,2.0,1.0
1852,3.0,2.0,1.0
1853,2.0,3.0,1.0
1854,3.0,2.0,1.0
1855,2.0,1.0,3.0
1856,2.0,0.0,3.0
1857,3.0,2.0,1.0
1858,1.0,2.0,3.0
1859,2.0,3.0,1.0
1860,0.0,0.0,1.0
1861,3.0,2.0,1.0
1862,2.0,3.0,1.0
1863,1.0,3.0,2.0
1864,2.0,1.0,3.0
1865,1.0,2.0,3.0
1866,1.0,2.0,3.0
1867,1.0,2.0,3.0
1868,0.0,0.0,1.0
1869,3.0,2.0,1.0
1870,0.0,0.0,1.0
1871,3.0,2.0,1.0
1872,3.0,1.0,2.0
1873,0.0,0.0,1.0
1874,3.0,2.0,1.0
1875,3.0,1.0,2.0
1876,1.0,3.0,2.0
1877,2.0,1.0,3.0
1878,3.0,2.0,1.0
1879,2.0,3.0,1.0
1880,2.0,3.0,1.0
1881,3.0,2.0,1.0
1882,1.0,3.0,2.0
1883,0.0,0.0,1.0
1884,2.0,3.0,1.0
1885,1.0,3.0,2.0
1886,2.0,1.0,3.0
1887,3.0,2.0,1.0
1888,2.0,0.0,1.0
1889,2.0,1.0,3.0
1890,2.0,1.0,3.0
1891,2.0,0.0,3.0
1892,2.0,1.0,3.0
1893,2.0,0.0,1.0
1894,0.0,0.0,1.0
1895,3.0,2.0,1.0
1896,3.0,1.0,2.0
1897,2.0,1.0,3.0
1898,3.0,2.0,1.0
1899,3.0,1.0,2.0
1900,2.0,0.0,3.0
1901,3.0,2.0,1.0
1902,1.0,2.0,3.0
1903,3.0,1.0,2.0
1904,2.0,1.0,3.0
1905,2.0,3.0,1.0
1906,3.0,2.0,1.0
1907,1.0,2.0,3.0
1908,2.0,3.0,1.0
1909,3.0,2.0,1.0
1910,1.0,2.0,3.0
1911,3.0,2.0,1.0
1912,1.0,3.0,2.0
1913,2.0,0.0,1.0
1914,3.0,1.0,2.0
1915,3.0,2.0,1.0
1916,1.0,3.0,2.0
1917,2.0,0.0,1.0
1918,2.0,3.0,1.0
1919,1.0,3.0,2.0
1920,3.0,2.0,1.0
1921,1.0,3.0,2.0
1922,1.0,2.0,3.0
1923,3.0,2.0,1.0
1924,0.0,0.0,1.0
1925,2.0,1.0,3.0
1926,1.0,2.0,3.0
1927,1.0,2.0,3.0
