,Candidate_1,Candidate_2,Candidate_3
996,1.0,0.0,0.0
997,2.0,3.0,1.0
998,1.0,0.0,0.0
999,1.0,0.0,0.0
1000,2.0,1.0,3.0
1001,0.0,2.0,1.0
1002,1.0,3.0,2.0
1003,3.0,1.0,2.0
1004,1.0,3.0,2.0
1005,2.0,3.0,1.0
1006,1.0,2.0,3.0
1007,2.0,1.0,3.0
1008,3.0,0.0,2.0
1009,1.0,2.0,3.0
1010,3.0,2.0,1.0
1011,1.0,2.0,3.0
1012,1.0,3.0,2.0
1013,3.0,1.0,2.0
1014,2.0,1.0,3.0
1015,1.0,0.0,0.0
1016,2.0,3.0,1.0
1017,3.0,2.0,1.0
1018,1.0,3.0,2.0
1019,3.0,1.0,2.0
1020,2.0,1.0,3.0
1021,3.0,0.0,2.0
1022,3.0,1.0,2.0
1023,3.0,2.0,1.0
1024,2.0,3.0,1.0
1025,1.0,0.0,0.0
1026,2.0,3.0,1.0
1027,3.0,0.0,2.0
1028,3.0,2.0,1.0
1029,2.0,1.0,3.0
1030,2.0,3.0,1.0
1031,3.0,2.0,1.0
1032,3.0,0.0,2.0
1033,1.0,0.0,0.0
1034,0.0,2.0,1.0
1035,1.0,2.0,3.0
1036,1.0,3.0,2.0
1037,1.0,2.0,3.0
1038,1.0,3.0,2.0
1039,3.0,2.0,1.0
1040,3.0,1.0,2.0
1041,2.0,3.0,1.0
1042,3.0,2.0,1.0
1043,2.0,1.0,3.0
1044,3.0,0.0,2.0
1045,1.0,3.0,2.0
1046,2.0,3.0,1.0
1047,3.0,2.0,1.0
1048,3.0,1.0,2.0
1049,1.0,0.0,0.0
1050,1.0,2.0,3.0
1051,1.0,3.0,2.0
1052,3.0,0.0,2.0
1053,1.0,0.0,0.0
1054,1.0,2.0,3.0
1055,2.0,1.0,3.0
1056,3.0,0.0,2.0
1057,3.0,1.0,2.0
1058,1.0,2.0,3.0
1059,0.0,2.0,1.0
1060,3.0,0.0,2.0
1061,1.0,2.0,3.0
1062,1.0,3.0,2.0
1063,1.0,2.0,3.0
1064,2.0,1.0,3.0
1065,2.0,1.0,3.0
1066,1.0,2.0,3.0
1067,3.0,2.0,1.0
1068,1.0,2.0,3.0
1069,3.0,1.0,2.0
1070,3.0,1.0,2.0
1071,3.0,1.0,2.0
1072,2.0,3.0,1.0
1073,1.0,3.0,2.0
1074,1.0,2.0,3.0
1075,1.0,2.0,3.0
1076,2.0,1.0,3.0
1077,2.0,1.0,3.0
1078,0.0,2.0,1.0
1079,2.0,1.0,3.0
1080,2.0,3.0,1.0
1081,2.0,3.0,1.0
1082,3.0,0.0,2.0
1083,1.0,3.0,2.0
1084,0.0,2.0,1.0
1085,3.0,2.0,1.0
1086,1.0,3.0,2.0
1087,2.0,3.0,1.0
1088,1.0,3.0,2.0
1089,3.0,2.0,1.0
1090,3.0,1.0,2.0
1091,1.0,2.0,3.0
1092,1.0,3.0,2.0
1093,3.0,2.0,1.0
1094,1.0,3.0,2.0
1095,3.0,1.0,2.0
1096,1.0,0.0,0.0
1097,0.0,2.0,1.0
1098,3.0,2.0,1.0
1099,0.0,2.0,1.0
1100,3.0,1.0,2.0
1101,3.0,1.0,2.0
1102,3.0,2.0,1.0
1103,1.0,0.0,0.0
1104,3.0,2.0,1.0
1105,0.0,2.0,1.0
1106,3.0,2.0,1.0
1107,2.0,3.0,1.0
1108,1.0,3.0,2.0
1109,1.0,3.0,2.0
1110,1.0,3.0,2.0
1111,3.0,0.0,2.0
1112,2.0,1.0,3.0
1113,3.0,1.0,2.0
1114,3.0,2.0,1.0
1115,1.0,0.0,0.0
1116,2.0,1.0,3.0
1117,3.0,2.0,1.0
1118,3.0,2.0,1.0
1119,3.0,2.0,1.0
1120,2.0,1.0,3.0
1121,2.0,3.0,1.0
1122,1.0,0.0,0.0
1123,3.0,2.0,1.0
1124,1.0,0.0,0.0
1125,2.0,1.0,3.0
1126,1.0,0.0,0.0
1127,3.0,1.0,2.0
1128,3.0,2.0,1.0
1129,2.0,3.0,1.0
1130,1.0,0.0,0.0
1131,1.0,2.0,3.0
1132,3.0,1.0,2.0
1133,2.0,1.0,3.0
1134,3.0,1.0,2.0
1135,3.0,2.0,1.0
1136,1.0,2.0,3.0
1137,1.0,2.0,3.0
1138,3.0,2.0,1.0
1139,3.0,2.0,1.0
1140,1.0,0.0,0.0
1141,3.0,1.0,2.0
1142,3.0,2.0,1.0
1143,3.0,1.0,2.0
1144,3.0,1.0,2.0
1145,3.0,2.0,1.0
1146,3.0,1.0,2.0
1147,1.0,0.0,0.0
1148,1.0,0.0,0.0
1149,3.0,2.0,1.0
1150,2.0,1.0,3.0
1151,0.0,2.0,1.0
1152,3.0,0.0,2.0
1153,3.0,2.0,1.0
1154,2.0,1.0,3.0
1155,1.0,2.0,3.0
1156,1.0,2.0,3.0
1157,2.0,3.0,1.0
1158,1.0,0.0,0.0
1159,3.0,0.0,2.0
1160,1.0,0.0,0.0
1161,2.0,1.0,3.0
1162,3.0,2.0,1.0
1163,3.0,1.0,2.0
1164,1.0,2.0,3.0
1165,1.0,2.0,3.0
1166,3.0,1.0,2.0
1167,2.0,1.0,3.0
1168,1.0,3.0,2.0
1169,2.0,3.0,1.0
1170,1.0,0.0,0.0
1171,2.0,3.0,1.0
1172,3.0,2.0,1.0
1173,2.0,1.0,3.0
1174,1.0,3.0,2.0
1175,0.0,2.0,1.0
1176,3.0,1.0,2.0
1177,3.0,2.0,1.0
1178,1.0,2.0,3.0
1179,3.0,0.0,2.0
1180,3.0,0.0,2.0
1181,1.0,2.0,3.0
1182,1.0,3.0,2.0
1183,3.0,1.0,2.0
1184,3.0,2.0,1.0
1185,3.0,1.0,2.0
1186,1.0,2.0,3.0
1187,1.0,2.0,3.0
1188,2.0,1.0,3.0
1189,3.0,2.0,1.0
1190,2.0,3.0,1.0
1191,1.0,2.0,3.0
1192,1.0,3.0,2.0
1193,0.0,2.0,1.0
1194,3.0,1.0,2.0
1195,1.0,3.0,2.0
1196,0.0,2.0,1.0
1197,1.0,0.0,0.0
1198,2.0,1.0,3.0
1199,1.0,2.0,3.0
1200,1.0,3.0,2.0
1201,2.0,3.0,1.0
1202,2.0,1.0,3.0
1203,2.0,3.0,1.0
1204,1.0,3.0,2.0
1205,0.0,2.0,1.0
1206,2.0,1.0,3.0
1207,1.0,0.0,0.0
1208,3.0,1.0,2.0
1209,1.0,2.0,3.0
1210,1.0,0.0,0.0
1211,2.0,1.0,3.0
1212,2.0,3.0,1.0
1213,3.0,2.0,1.0
1214,3.0,1.0,2.0
1215,1.0,2.0,3.0
1216,1.0,2.0,3.0
1217,1.0,3.0,2.0
1218,1.0,2.0,3.0
1219,1.0,2.0,3.0
1220,2.0,3.0,1.0
1221,3.0,1.0,2.0
1222,3.0,0.0,2.0
1223,0.0,2.0,1.0
1224,3.0,2.0,1.0
1225,3.0,2.0,1.0
1226,3.0,0.0,2.0
1227,3.0,2.0,1.0
1228,3.0,2.0,1.0
1229,2.0,1.0,3.0
1230,3.0,2.0,1.0
1231,2.0,3.0,1.0
1232,2.0,1.0,3.0
1233,1.0,2.0,3.0
1234,3.0,1.0,2.0
1235,2.0,3.0,1.0
1236,1.0,2.0,3.0
1237,1.0,2.0,3.0
1238,3.0,2.0,1.0
1239,3.0,1.0,2.0
1240,1.0,0.0,0.0
1241,3.0,2.0,1.0
1242,1.0,0.0,0.0
1243,1.0,2.0,3.0
1244,2.0,3.0,1.0
1245,1.0,3.0,2.0
1246,1.0,0.0,0.0
1247,2.0,3.0,1.0
1248,1.0,2.0,3.0
1249,3.0,2.0,1.0
1250,2.0,3.0,1.0
1251,3.0,1.0,2.0
1252,3.0,2.0,1.0
1253,2.0,1.0,3.0
1254,1.0,3.0,2.0
1255,2.0,3.0,1.0
1256,1.0,3.0,2.0
1257,1.0,3.0,2.0
1258,1.0,0.0,0.0
1259,3.0,1.0,2.0
1260,1.0,2.0,3.0
1261,2.0,3.0,1.0
1262,3.0,1.0,2.0
1263,2.0,3.0,1.0
1264,0.0,2.0,1.0
1265,2.0,3.0,1.0
1266,1.0,2.0,3.0
1267,2.0,3.0,1.0
1268,2.0,3.0,1.0
1269,1.0,3.0,2.0
1270,1.0,0.0,0.0
1271,1.0,2.0,3.0
1272,1.0,0.0,0.0
1273,3.0,0.0,2.0
1274,3.0,1.0,2.0
1275,3.0,1.0,2.0
1276,2.0,1.0,3.0
1277,3.0,2.0,1.0
1278,1.0,3.0,2.0
1279,3.0,2.0,1.0
1280,2.0,1.0,3.0
1281,2.0,3.0,1.0
1282,1.0,3.0,2.0
1283,1.0,3.0,2.0
1284,1.0,2.0,3.0
1285,3.0,0.0,2.0
1286,3.0,2.0,1.0
1287,3.0,2.0,1.0
1288,2.0,1.0,3.0
1289,2.0,1.0,3.0
1290,3.0,2.0,1.0
1291,2.0,1.0,3.0
1292,1.0,0.0,0.0
1293,2.0,3.0,1.0
1294,2.0,3.0,1.0
1295,3.0,1.0,2.0
1296,3.0,2.0,1.0
1297,1.0,3.0,2.0
1298,3.0,2.0,1.0
1299,3.0,1.0,2.0
1300,3.0,1.0,2.0
1301,3.0,2.0,1.0
1302,1.0,2.0,3.0
1303,1.0,2.0,3.0
1304,1.0,3.0,2.0
1305,1.0,2.0,3.0
1306,1.0,0.0,0.0
1307,3.0,2.0,1.0
1308,1.0,3.0,2.0
1309,1.0,2.0,3.0
1310,1.0,3.0,2.0
1311,3.0,2.0,1.0
1312,3.0,1.0,2.0
1313,1.0,3.0,2.0
1314,3.0,1.0,2.0
1315,3.0,1.0,2.0
1316,3.0,1.0,2.0
1317,1.0,2.0,3.0
1318,1.0,2.0,3.0
1319,2.0,3.0,1.0
1320,2.0,1.0,3.0
1321,1.0,2.0,3.0
1322,2.0,3.0,1.0
1323,3.0,0.0,2.0
1324,1.0,0.0,0.0
1325,1.0,3.0,2.0
1326,1.0,0.0,0.0
1327,1.0,2.0,3.0
1328,1.0,0.0,0.0
1329,2.0,1.0,3.0
1330,2.0,1.0,3.0
1331,3.0,2.0,1.0
1332,3.0,2.0,1.0
1333,2.0,3.0,1.0
1334,1.0,0.0,0.0
1335,3.0,2.0,1.0
1336,2.0,3.0,1.0
1337,0.0,2.0,1.0
1338,1.0,0.0,0.0
1339,1.0,3.0,2.0
1340,1.0,3.0,2.0
1341,1.0,3.0,2.0
1342,1.0,2.0,3.0
1343,3.0,1.0,2.0
1344,3.0,1.0,2.0
1345,3.0,0.0,2.0
1346,2.0,3.0,1.0
1347,1.0,0.0,0.0
1348,1.0,2.0,3.0
1349,1.0,0.0,0.0
1350,2.0,1.0,3.0
1351,2.0,3.0,1.0
1352,2.0,1.0,3.0
1353,3.0,2.0,1.0
1354,3.0,1.0,2.0
1355,1.0,0.0,0.0
1356,3.0,2.0,1.0
1357,1.0,3.0,2.0
1358,2.0,3.0,1.0
1359,3.0,0.0,2.0
1360,1.0,3.0,2.0
1361,2.0,1.0,3.0
1362,1.0,0.0,0.0
1363,1.0,2.0,3.0
1364,1.0,3.0,2.0
1365,1.0,2.0,3.0
1366,3.0,1.0,2.0
1367,3.0,2.0,1.0
1368,1.0,2.0,3.0
1369,0.0,2.0,1.0
1370,2.0,3.0,1.0
1371,2.0,3.0,1.0
1372,0.0,2.0,1.0
1373,0.0,2.0,1.0
1374,0.0,2.0,1.0
1375,3.0,1.0,2.0
1376,2.0,1.0,3.0
1377,0.0,2.0,1.0
1378,2.0,1.0,3.0
1379,1.0,0.0,0.0
1380,3.0,1.0,2.0
1381,2.0,3.0,1.0
1382,1.0,3.0,2.0
1383,2.0,3.0,1.0
1384,2.0,1.0,3.0
1385,3.0,1.0,2.0
1386,3.0,1.0,2.0
1387,1.0,3.0,2.0
1388,1.0,3.0,2.0
1389,1.0,3.0,2.0
1390,2.0,3.0,1.0
1391,1.0,3.0,2.0
1392,2.0,3.0,1.0
1393,2.0,1.0,3.0
1394,2.0,3.0,1.0
1395,2.0,1.0,3.0
1396,2.0,1.0,3.0
1397,3.0,1.0,2.0
1398,1.0,2.0,3.0
1399,2.0,3.0,1.0
1400,1.0,2.0,3.0
1401,2.0,1.0,3.0
1402,1.0,0.0,0.0
1403,3.0,1.0,2.0
1404,2.0,1.0,3.0
1405,1.0,2.0,3.0
1406,1.0,0.0,0.0
1407,1.0,2.0,3.0
1408,1.0,2.0,3.0
1409,3.0,2.0,1.0
1410,1.0,0.0,0.0
1411,2.0,1.0,3.0
1412,2.0,1.0,3.0
1413,2.0,3.0,1.0
1414,3.0,2.0,1.0
1415,1.0,2.0,3.0
1416,2.0,3.0,1.0
1417,3.0,1.0,2.0
1418,1.0,2.0,3.0
1419,1.0,2.0,3.0
1420,3.0,2.0,1.0
1421,2.0,3.0,1.0
1422,1.0,3.0,2.0
1423,1.0,2.0,3.0
1424,0.0,2.0,1.0
1425,3.0,2.0,1.0
1426,2.0,1.0,3.0
1427,1.0,2.0,3.0
1428,3.0,1.0,2.0
1429,3.0,2.0,1.0
1430,1.0,0.0,0.0
1431,1.0,0.0,0.0
1432,3.0,1.0,2.0
1433,2.0,3.0,1.0
1434,3.0,2.0,1.0
1435,2.0,1.0,3.0
1436,2.0,3.0,1.0
1437,3.0,1.0,2.0
1438,1.0,3.0,2.0
1439,1.0,3.0,2.0
1440,3.0,1.0,2.0
1441,3.0,2.0,1.0
1442,1.0,3.0,2.0
1443,1.0,2.0,3.0
1444,2.0,3.0,1.0
1445,1.0,2.0,3.0
1446,3.0,1.0,2.0
1447,3.0,2.0,1.0
1448,2.0,3.0,1.0
1449,1.0,3.0,2.0
1450,3.0,2.0,1.0
1451,0.0,2.0,1.0
1452,3.0,1.0,2.0
1453,1.0,3.0,2.0
1454,3.0,0.0,2.0
1455,1.0,3.0,2.0
1456,2.0,3.0,1.0
1457,2.0,3.0,1.0
1458,0.0,2.0,1.0
1459,1.0,2.0,3.0
1460,1.0,2.0,3.0
1461,3.0,0.0,2.0
1462,1.0,2.0,3.0
1463,1.0,3.0,2.0
1464,3.0,1.0,2.0
1465,1.0,0.0,0.0
1466,3.0,1.0,2.0
1467,1.0,3.0,2.0
1468,1.0,3.0,2.0
1469,1.0,3.0,2.0
1470,1.0,2.0,3.0
1471,3.0,2.0,1.0
1472,2.0,3.0,1.0
1473,1.0,2.0,3.0
1474,3.0,0.0,2.0
1475,3.0,2.0,1.0
1476,2.0,3.0,1.0
1477,1.0,3.0,2.0
1478,3.0,2.0,1.0
1479,1.0,2.0,3.0
1480,1.0,2.0,3.0
1481,0.0,2.0,1.0
1482,1.0,2.0,3.0
1483,1.0,3.0,2.0
1484,0.0,2.0,1.0
1485,1.0,3.0,2.0
1486,2.0,3.0,1.0
1487,2.0,3.0,1.0
1488,1.0,2.0,3.0
1489,3.0,1.0,2.0
1490,3.0,2.0,1.0
1491,2.0,3.0,1.0
1492,1.0,3.0,2.0
1493,2.0,1.0,3.0
1494,2.0,1.0,3.0
1495,3.0,2.0,1.0
1496,2.0,3.0,1.0
1497,3.0,0.0,2.0
1498,3.0,2.0,1.0
1499,1.0,3.0,2.0
1500,1.0,2.0,3.0
1501,1.0,3.0,2.0
1502,1.0,2.0,3.0
1503,3.0,0.0,2.0
1504,1.0,2.0,3.0
1505,3.0,2.0,1.0
1506,3.0,2.0,1.0
1507,1.0,0.0,0.0
1508,3.0,1.0,2.0
1509,1.0,2.0,3.0
1510,2.0,3.0,1.0
1511,2.0,3.0,1.0
1512,1.0,2.0,3.0
1513,2.0,3.0,1.0
1514,1.0,2.0,3.0
1515,2.0,3.0,1.0
1516,3.0,1.0,2.0
1517,2.0,3.0,1.0
1518,1.0,3.0,2.0
1519,1.0,3.0,2.0
1520,0.0,2.0,1.0
1521,1.0,2.0,3.0
1522,1.0,2.0,3.0
1523,3.0,1.0,2.0
1524,3.0,0.0,2.0
1525,1.0,2.0,3.0
1526,1.0,2.0,3.0
1527,2.0,3.0,1.0
1528,3.0,0.0,2.0
1529,1.0,3.0,2.0
1530,1.0,3.0,2.0
1531,3.0,1.0,2.0
1532,3.0,0.0,2.0
1533,3.0,2.0,1.0
1534,3.0,1.0,2.0
1535,1.0,2.0,3.0
1536,2.0,1.0,3.0
1537,1.0,3.0,2.0
1538,3.0,1.0,2.0
1539,3.0,2.0,1.0
1540,3.0,2.0,1.0
1541,1.0,3.0,2.0
1542,2.0,1.0,3.0
1543,3.0,1.0,2.0
1544,3.0,1.0,2.0
1545,1.0,2.0,3.0
1546,1.0,0.0,0.0
1547,1.0,2.0,3.0
1548,3.0,2.0,1.0
1549,1.0,3.0,2.0
1550,1.0,3.0,2.0
1551,1.0,3.0,2.0
1552,1.0,3.0,2.0
1553,2.0,3.0,1.0
1554,1.0,2.0,3.0
1555,2.0,1.0,3.0
1556,1.0,0.0,0.0
1557,3.0,2.0,1.0
1558,2.0,3.0,1.0
1559,2.0,1.0,3.0
1560,2.0,1.0,3.0
1561,1.0,0.0,0.0
1562,2.0,1.0,3.0
1563,3.0,2.0,1.0
1564,1.0,2.0,3.0
1565,0.0,2.0,1.0
1566,3.0,2.0,1.0
1567,2.0,1.0,3.0
1568,1.0,3.0,2.0
1569,1.0,0.0,0.0
1570,3.0,0.0,2.0
1571,2.0,3.0,1.0
1572,3.0,2.0,1.0
1573,2.0,1.0,3.0
1574,2.0,3.0,1.0
1575,1.0,3.0,2.0
1576,1.0,3.0,2.0
1577,3.0,2.0,1.0
1578,3.0,1.0,2.0
1579,3.0,2.0,1.0
1580,2.0,1.0,3.0
1581,2.0,1.0,3.0
1582,3.0,2.0,1.0
1583,0.0,2.0,1.0
1584,3.0,0.0,2.0
1585,1.0,0.0,0.0
1586,3.0,1.0,2.0
1587,1.0,3.0,2.0
1588,1.0,2.0,3.0
1589,0.0,2.0,1.0
1590,3.0,2.0,1.0
1591,3.0,1.0,2.0
1592,2.0,1.0,3.0
1593,1.0,3.0,2.0
1594,3.0,1.0,2.0
1595,1.0,3.0,2.0
1596,3.0,2.0,1.0
1597,2.0,3.0,1.0
1598,3.0,2.0,1.0
1599,3.0,1.0,2.0
1600,3.0,2.0,1.0
1601,2.0,1.0,3.0
1602,3.0,2.0,1.0
1603,1.0,3.0,2.0
1604,1.0,0.0,0.0
1605,3.0,2.0,1.0
1606,1.0,2.0,3.0
1607,3.0,2.0,1.0
1608,2.0,1.0,3.0
1609,2.0,1.0,3.0
1610,2.0,1.0,3.0
1611,3.0,1.0,2.0
1612,3.0,0.0,2.0
1613,3.0,1.0,2.0
1614,2.0,3.0,1.0
1615,2.0,3.0,1.0
1616,1.0,3.0,2.0
1617,3.0,0.0,2.0
1618,3.0,1.0,2.0
1619,3.0,2.0,1.0
1620,3.0,1.0,2.0
1621,0.0,2.0,1.0
1622,1.0,3.0,2.0
1623,0.0,2.0,1.0
1624,3.0,0.0,2.0
1625,1.0,3.0,2.0
1626,1.0,3.0,2.0
1627,3.0,2.0,1.0
1628,0.0,2.0,1.0
1629,2.0,1.0,3.0
1630,0.0,2.0,1.0
1631,3.0,1.0,2.0
1632,2.0,1.0,3.0
1633,1.0,0.0,0.0
1634,3.0,1.0,2.0
1635,1.0,0.0,0.0
1636,2.0,3.0,1.0
1637,1.0,3.0,2.0
1638,1.0,3.0,2.0
1639,2.0,1.0,3.0
1640,2.0,1.0,3.0
1641,3.0,2.0,1.0
1642,3.0,1.0,2.0
1643,2.0,1.0,3.0
1644,2.0,3.0,1.0
1645,3.0,1.0,2.0
1646,3.0,0.0,2.0
1647,1.0,0.0,0.0
1648,3.0,2.0,1.0
1649,2.0,1.0,3.0
1650,1.0,0.0,0.0
1651,1.0,0.0,0.0
1652,1.0,0.0,0.0
1653,2.0,3.0,1.0
1654,1.0,2.0,3.0
1655,2.0,3.0,1.0
1656,3.0,2.0,1.0
1657,2.0,1.0,3.0
1658,2.0,1.0,3.0
1659,0.0,2.0,1.0
1660,1.0,0.0,0.0
1661,3.0,2.0,1.0
1662,1.0,3.0,2.0
1663,3.0,2.0,1.0
1664,1.0,3.0,2.0
1665,2.0,1.0,3.0
1666,1.0,2.0,3.0
1667,2.0,3.0,1.0
1668,0.0,2.0,1.0
1669,0.0,2.0,1.0
1670,2.0,3.0,1.0
1671,0.0,2.0,1.0
1672,1.0,2.0,3.0
1673,3.0,1.0,2.0
1674,0.0,2.0,1.0
1675,3.0,2.0,1.0
1676,3.0,1.0,2.0
1677,3.0,1.0,2.0
1678,3.0,0.0,2.0
1679,1.0,2.0,3.0
1680,1.0,2.0,3.0
1681,2.0,3.0,1.0
1682,1.0,2.0,3.0
1683,1.0,2.0,3.0
1684,2.0,1.0,3.0
1685,1.0,3.0,2.0
1686,1.0,2.0,3.0
1687,2.0,3.0,1.0
1688,2.0,1.0,3.0
1689,2.0,1.0,3.0
1690,2.0,1.0,3.0
1691,1.0,0.0,0.0
1692,1.0,0.0,0.0
1693,1.0,3.0,2.0
1694,3.0,1.0,2.0
1695,2.0,1.0,3.0
1696,1.0,3.0,2.0
1697,1.0,2.0,3.0
1698,1.0,2.0,3.0
1699,2.0,1.0,3.0
1700,2.0,3.0,1.0
1701,2.0,1.0,3.0
1702,2.0,1.0,3.0
1703,2.0,1.0,3.0
1704,2.0,1.0,3.0
1705,1.0,3.0,2.0
1706,3.0,1.0,2.0
1707,1.0,2.0,3.0
1708,3.0,2.0,1.0
1709,1.0,3.0,2.0
1710,2.0,3.0,1.0
1711,3.0,1.0,2.0
1712,2.0,3.0,1.0
1713,1.0,2.0,3.0
1714,1.0,3.0,2.0
1715,1.0,0.0,0.0
1716,1.0,2.0,3.0
1717,2.0,1.0,3.0
1718,3.0,1.0,2.0
1719,1.0,2.0,3.0
1720,2.0,1.0,3.0
1721,1.0,2.0,3.0
1722,3.0,2.0,1.0
1723,2.0,1.0,3.0
1724,2.0,1.0,3.0
1725,3.0,1.0,2.0
1726,3.0,0.0,2.0
1727,2.0,3.0,1.0
1728,1.0,0.0,0.0
1729,2.0,3.0,1.0
1730,1.0,3.0,2.0
1731,3.0,1.0,2.0
1732,1.0,3.0,2.0
1733,1.0,3.0,2.0
1734,1.0,0.0,0.0
1735,2.0,3.0,1.0
1736,3.0,1.0,2.0
1737,3.0,1.0,2.0
1738,1.0,0.0,0.0
1739,2.0,3.0,1.0
1740,1.0,3.0,2.0
1741,2.0,3.0,1.0
1742,3.0,1.0,2.0
1743,2.0,1.0,3.0
1744,3.0,1.0,2.0
1745,1.0,0.0,0.0
1746,1.0,2.0,3.0
1747,3.0,2.0,1.0
1748,0.0,2.0,1.0
1749,3.0,1.0,2.0
1750,3.0,2.0,1.0
1751,1.0,3.0,2.0
1752,3.0,0.0,2.0
1753,2.0,1.0,3.0
1754,3.0,2.0,1.0
1755,1.0,3.0,2.0
1756,3.0,1.0,2.0
1757,3.0,0.0,2.0
1758,1.0,3.0,2.0
1759,2.0,3.0,1.0
1760,1.0,2.0,3.0
1761,3.0,2.0,1.0
1762,2.0,3.0,1.0
1763,2.0,1.0,3.0
1764,3.0,0.0,2.0
1765,3.0,1.0,2.0
1766,3.0,2.0,1.0
1767,3.0,2.0,1.0
1768,1.0,3.0,2.0
1769,2.0,3.0,1.0
1770,2.0,1.0,3.0
1771,1.0,2.0,3.0
1772,3.0,2.0,1.0
1773,2.0,3.0,1.0
1774,1.0,2.0,3.0
1775,3.0,2.0,1.0
1776,3.0,2.0,1.0
1777,1.0,3.0,2.0
1778,1.0,2.0,3.0
1779,0.0,2.0,1.0
1780,3.0,2.0,1.0
1781,1.0,2.0,3.0
1782,3.0,0.0,2.0
1783,3.0,1.0,2.0
1784,1.0,2.0,3.0
1785,1.0,2.0,3.0
1786,2.0,3.0,1.0
1787,3.0,0.0,2.0
1788,1.0,0.0,0.0
1789,2.0,3.0,1.0
1790,1.0,3.0,2.0
1791,1.0,2.0,3.0
1792,1.0,0.0,0.0
1793,2.0,3.0,1.0
1794,2.0,3.0,1.0
1795,2.0,3.0,1.0
1796,2.0,3.0,1.0
1797,2.0,3.0,1.0
1798,1.0,2.0,3.0
1799,3.0,2.0,1.0
1800,2.0,1.0,3.0
1801,2.0,1.0,3.0
1802,1.0,3.0,2.0
1803,1.0,3.0,2.0
1804,0.0,2.0,1.0
1805,2.0,1.0,3.0
1806,1.0,3.0,2.0
1807,1.0,2.0,3.0
1808,1.0,2.0,3.0
1809,2.0,1.0,3.0
1810,1.0,2.0,3.0
1811,1.0,2.0,3.0
1812,3.0,1.0,2.0
1813,2.0,3.0,1.0
1814,3.0,2.0,1.0
1815,2.0,3.0,1.0
1816,3.0,2.0,1.0
1817,1.0,2.0,3.0
1818,3.0,1.0,2.0
1819,1.0,3.0,2.0
1820,1.0,3.0,2.0
1821,2.0,1.0,3.0
1822,2.0,3.0,1.0
1823,2.0,3.0,1.0
1824,1.0,2.0,3.0
1825,1.0,3.0,2.0
1826,1.0,3.0,2.0
1827,1.0,2.0,3.0
1828,0.0,2.0,1.0
1829,1.0,0.0,0.0
1830,3.0,1.0,2.0
1831,1.0,3.0,2.0
1832,2.0,3.0,1.0
1833,2.0,1.0,3.0
1834,2.0,3.0,1.0
1835,2.0,3.0,1.0
1836,3.0,1.0,2.0
1837,3.0,0.0,2.0
1838,2.0,1.0,3.0
1839,1.0,3.0,2.0
1840,2.0,1.0,3.0
1841,2.0,3.0,1.0
1842,1.0,0.0,0.0
1843,3.0,2.0,1.0
1844,2.0,1.0,3.0
1845,3.0,1.0,2.0
1846,2.0,1.0,3.0
1847,3.0,2.0,1.0
1848,2.0,3.0,1.0
1849,2.0,3.0,1.0
1850,3.0,1.0,2.0
1851,1.0,2.0,3.0
1852,3.0,2.0,1.0
1853,2.0,3.0,1.0
1854,1.0,3.0,2.0
1855,1.0,3.0,2.0
1856,0.0,2.0,1.0
1857,1.0,2.0,3.0
1858,1.0,2.0,3.0
1859,0.0,2.0,1.0
1860,1.0,0.0,0.0
1861,2.0,1.0,3.0
1862,2.0,1.0,3.0
1863,3.0,1.0,2.0
1864,0.0,2.0,1.0
1865,3.0,1.0,2.0
1866,1.0,2.0,3.0
1867,3.0,1.0,2.0
1868,3.0,1.0,2.0
1869,3.0,0.0,2.0
1870,1.0,3.0,2.0
1871,1.0,2.0,3.0
1872,1.0,2.0,3.0
1873,3.0,0.0,2.0
1874,1.0,0.0,0.0
1875,3.0,0.0,2.0
1876,3.0,2.0,1.0
1877,3.0,0.0,2.0
1878,3.0,1.0,2.0
1879,2.0,3.0,1.0
1880,1.0,0.0,0.0
1881,1.0,3.0,2.0
1882,3.0,2.0,1.0
1883,1.0,2.0,3.0
1884,1.0,0.0,0.0
1885,3.0,2.0,1.0
1886,3.0,2.0,1.0
1887,1.0,3.0,2.0
1888,1.0,0.0,0.0
1889,1.0,2.0,3.0
1890,3.0,1.0,2.0
1891,1.0,3.0,2.0
1892,3.0,0.0,2.0
1893,1.0,2.0,3.0
1894,3.0,2.0,1.0
1895,1.0,3.0,2.0
1896,1.0,0.0,0.0
1897,1.0,0.0,0.0
1898,2.0,3.0,1.0
1899,2.0,1.0,3.0
1900,1.0,2.0,3.0
1901,1.0,2.0,3.0
1902,3.0,2.0,1.0
1903,2.0,3.0,1.0
1904,1.0,2.0,3.0
1905,2.0,3.0,1.0
1906,1.0,3.0,2.0
1907,1.0,2.0,3.0
1908,3.0,0.0,2.0
1909,2.0,3.0,1.0
1910,3.0,2.0,1.0
1911,3.0,1.0,2.0
1912,2.0,1.0,3.0
1913,2.0,1.0,3.0
1914,2.0,1.0,3.0
1915,1.0,3.0,2.0
1916,2.0,3.0,1.0
1917,1.0,3.0,2.0
1918,1.0,2.0,3.0
1919,1.0,0.0,0.0
1920,2.0,1.0,3.0
1921,1.0,3.0,2.0
1922,1.0,2.0,3.0
1923,2.0,3.0,1.0
1924,1.0,0.0,0.0
1925,1.0,0.0,0.0
1926,3.0,1.0,2.0
1927,2.0,3.0,1.0
