,candidate_1,candidate_2,candidate_3,candidate_4
538,candidate_1,candidate_2,candidate_3,candidate_4
539,candidate_1,candidate_2,candidate_3,candidate_4
540,candidate_1,candidate_2,candidate_3,candidate_4
541,candidate_1,candidate_2,candidate_3,candidate_4
542,candidate_1,candidate_2,candidate_3,candidate_4
543,candidate_1,candidate_2,candidate_3,candidate_4
544,candidate_1,candidate_2,candidate_3,candidate_4
545,candidate_1,candidate_2,candidate_3,candidate_4
546,candidate_1,candidate_2,candidate_3,candidate_4
547,candidate_1,candidate_2,candidate_3,candidate_4
548,candidate_1,candidate_2,candidate_3,candidate_4
549,candidate_1,candidate_2,candidate_3,candidate_4
550,candidate_1,candidate_2,candidate_3,candidate_4
551,candidate_1,candidate_2,candidate_3,candidate_4
552,candidate_1,candidate_2,candidate_3,candidate_4
553,0,candidate_2,candidate_3,candidate_4
554,candidate_1,candidate_2,candidate_3,candidate_4
555,candidate_1,candidate_2,candidate_3,candidate_4
556,candidate_1,candidate_2,candidate_3,candidate_4
557,candidate_1,candidate_2,candidate_3,candidate_4
558,candidate_1,candidate_2,candidate_3,candidate_4
559,candidate_1,candidate_2,candidate_3,candidate_4
560,candidate_1,candidate_2,candidate_3,candidate_4
561,candidate_1,candidate_2,candidate_3,candidate_4
562,candidate_1,candidate_2,candidate_3,candidate_4
563,candidate_1,candidate_2,candidate_3,candidate_4
564,candidate_1,candidate_2,candidate_3,candidate_4
565,candidate_1,candidate_2,candidate_3,candidate_4
566,candidate_1,candidate_2,candidate_3,candidate_4
567,candidate_1,candidate_2,candidate_3,candidate_4
568,candidate_1,candidate_2,candidate_3,candidate_4
569,candidate_1,candidate_2,candidate_3,candidate_4
570,candidate_1,candidate_2,candidate_3,candidate_4
571,0,candidate_2,candidate_3,candidate_4
572,candidate_1,candidate_2,candidate_3,candidate_4
573,candidate_1,candidate_2,candidate_3,candidate_4
574,candidate_1,candidate_2,candidate_3,candidate_4
575,candidate_1,candidate_2,candidate_3,candidate_4
576,candidate_1,candidate_2,candidate_3,candidate_4
577,candidate_1,candidate_2,candidate_3,candidate_4
578,candidate_1,candidate_2,candidate_3,candidate_4
579,candidate_1,candidate_2,candidate_3,candidate_4
580,candidate_1,candidate_2,candidate_3,candidate_4
581,candidate_1,candidate_2,candidate_3,candidate_4
582,candidate_1,candidate_2,candidate_3,candidate_4
583,candidate_1,candidate_2,candidate_3,candidate_4
584,candidate_1,candidate_2,candidate_3,candidate_4
585,candidate_1,candidate_2,candidate_3,candidate_4
586,candidate_1,candidate_2,candidate_3,candidate_4
587,candidate_1,candidate_2,candidate_3,candidate_4
588,candidate_1,candidate_2,candidate_3,candidate_4
589,candidate_1,candidate_2,candidate_3,candidate_4
590,candidate_1,candidate_2,candidate_3,candidate_4
591,candidate_1,candidate_2,candidate_3,candidate_4
592,candidate_1,candidate_2,candidate_3,candidate_4
593,candidate_1,candidate_2,candidate_3,candidate_4
594,candidate_1,candidate_2,candidate_3,candidate_4
595,candidate_1,candidate_2,candidate_3,candidate_4
596,candidate_1,candidate_2,candidate_3,candidate_4
597,candidate_1,candidate_2,candidate_3,candidate_4
598,candidate_1,candidate_2,candidate_3,candidate_4
599,candidate_1,candidate_2,candidate_3,candidate_4
600,candidate_1,candidate_2,candidate_3,candidate_4
601,candidate_1,candidate_2,candidate_3,candidate_4
602,candidate_1,candidate_2,candidate_3,candidate_4
603,candidate_1,candidate_2,candidate_3,candidate_4
604,candidate_1,candidate_2,candidate_3,candidate_4
605,candidate_1,candidate_2,candidate_3,candidate_4
606,candidate_1,candidate_2,candidate_3,candidate_4
607,candidate_1,candidate_2,candidate_3,candidate_4
608,candidate_1,candidate_2,candidate_3,candidate_4
609,candidate_1,candidate_2,candidate_3,candidate_4
610,candidate_1,candidate_2,candidate_3,candidate_4
611,candidate_1,candidate_2,candidate_3,candidate_4
612,candidate_1,candidate_2,candidate_3,candidate_4
613,candidate_1,candidate_2,candidate_3,candidate_4
614,candidate_1,candidate_2,candidate_3,candidate_4
615,candidate_1,candidate_2,candidate_3,candidate_4
616,candidate_1,candidate_2,candidate_3,candidate_4
617,candidate_1,candidate_2,candidate_3,candidate_4
618,candidate_1,candidate_2,candidate_3,candidate_4
619,candidate_1,candidate_2,candidate_3,candidate_4
620,candidate_1,candidate_2,candidate_3,candidate_4
621,candidate_1,candidate_2,candidate_3,candidate_4
622,candidate_1,candidate_2,candidate_3,candidate_4
623,candidate_1,candidate_2,candidate_3,candidate_4
624,candidate_1,candidate_2,candidate_3,candidate_4
625,candidate_1,candidate_2,candidate_3,candidate_4
626,candidate_1,candidate_2,candidate_3,candidate_4
627,candidate_1,candidate_2,candidate_3,candidate_4
628,candidate_1,candidate_2,candidate_3,candidate_4
629,candidate_1,candidate_2,candidate_3,candidate_4
630,candidate_1,candidate_2,candidate_3,candidate_4
631,candidate_1,candidate_2,candidate_3,candidate_4
632,candidate_1,candidate_2,candidate_3,candidate_4
633,candidate_1,candidate_2,candidate_3,candidate_4
634,candidate_1,candidate_2,candidate_3,candidate_4
635,candidate_1,candidate_2,candidate_3,candidate_4
636,candidate_1,candidate_2,candidate_3,candidate_4
637,candidate_1,candidate_2,candidate_3,candidate_4
638,candidate_1,candidate_2,candidate_3,candidate_4
639,candidate_1,candidate_2,candidate_3,candidate_4
640,candidate_1,candidate_2,candidate_3,candidate_4
641,candidate_1,candidate_2,candidate_3,candidate_4
642,candidate_1,candidate_2,candidate_3,candidate_4
643,candidate_1,candidate_2,candidate_3,candidate_4
644,candidate_1,candidate_2,candidate_3,candidate_4
645,candidate_1,candidate_2,candidate_3,candidate_4
646,candidate_1,candidate_2,candidate_3,candidate_4
647,candidate_1,candidate_2,candidate_3,candidate_4
648,candidate_1,candidate_2,candidate_3,candidate_4
649,candidate_1,candidate_2,candidate_3,candidate_4
650,candidate_1,candidate_2,candidate_3,candidate_4
651,candidate_1,candidate_2,candidate_3,candidate_4
652,candidate_1,candidate_2,candidate_3,candidate_4
653,candidate_1,candidate_2,candidate_3,candidate_4
654,candidate_1,candidate_2,candidate_3,candidate_4
655,candidate_1,candidate_2,candidate_3,candidate_4
656,candidate_1,candidate_2,candidate_3,candidate_4
657,candidate_1,candidate_2,candidate_3,candidate_4
658,candidate_1,candidate_2,candidate_3,candidate_4
659,candidate_1,candidate_2,candidate_3,candidate_4
660,candidate_1,candidate_2,candidate_3,candidate_4
661,candidate_1,candidate_2,candidate_3,candidate_4
662,candidate_1,candidate_2,candidate_3,candidate_4
663,candidate_1,candidate_2,candidate_3,candidate_4
664,candidate_1,candidate_2,candidate_3,candidate_4
665,candidate_1,candidate_2,candidate_3,candidate_4
666,candidate_1,candidate_2,candidate_3,candidate_4
667,candidate_1,candidate_2,candidate_3,candidate_4
668,candidate_1,candidate_2,candidate_3,0
669,candidate_1,candidate_2,candidate_3,candidate_4
670,candidate_1,candidate_2,candidate_3,candidate_4
671,candidate_1,candidate_2,candidate_3,candidate_4
672,candidate_1,candidate_2,candidate_3,candidate_4
673,candidate_1,candidate_2,candidate_3,candidate_4
674,candidate_1,candidate_2,candidate_3,candidate_4
675,candidate_1,candidate_2,candidate_3,candidate_4
676,candidate_1,candidate_2,candidate_3,candidate_4
677,candidate_1,candidate_2,candidate_3,candidate_4
678,candidate_1,candidate_2,candidate_3,candidate_4
679,candidate_1,candidate_2,candidate_3,candidate_4
680,candidate_1,candidate_2,candidate_3,candidate_4
681,candidate_1,candidate_2,candidate_3,candidate_4
682,candidate_1,candidate_2,candidate_3,candidate_4
683,candidate_1,candidate_2,candidate_3,candidate_4
684,candidate_1,candidate_2,candidate_3,candidate_4
685,candidate_1,candidate_2,candidate_3,candidate_4
686,candidate_1,candidate_2,candidate_3,candidate_4
687,candidate_1,candidate_2,candidate_3,candidate_4
688,candidate_1,candidate_2,candidate_3,candidate_4
689,candidate_1,candidate_2,candidate_3,candidate_4
690,candidate_1,candidate_2,candidate_3,candidate_4
691,candidate_1,candidate_2,candidate_3,candidate_4
692,candidate_1,candidate_2,candidate_3,candidate_4
693,candidate_1,candidate_2,candidate_3,candidate_4
694,candidate_1,candidate_2,candidate_3,candidate_4
695,candidate_1,candidate_2,candidate_3,candidate_4
696,candidate_1,candidate_2,candidate_3,candidate_4
697,candidate_1,candidate_2,candidate_3,candidate_4
698,candidate_1,candidate_2,candidate_3,candidate_4
699,candidate_1,candidate_2,candidate_3,candidate_4
700,candidate_1,candidate_2,candidate_3,candidate_4
701,candidate_1,candidate_2,candidate_3,candidate_4
702,candidate_1,candidate_2,candidate_3,candidate_4
703,candidate_1,candidate_2,candidate_3,candidate_4
704,candidate_1,candidate_2,candidate_3,candidate_4
705,candidate_1,candidate_2,candidate_3,candidate_4
706,candidate_1,candidate_2,candidate_3,candidate_4
707,candidate_1,candidate_2,candidate_3,candidate_4
708,candidate_1,candidate_2,candidate_3,candidate_4
709,candidate_1,candidate_2,candidate_3,candidate_4
710,candidate_1,candidate_2,candidate_3,candidate_4
711,candidate_1,candidate_2,candidate_3,candidate_4
712,candidate_1,candidate_2,candidate_3,candidate_4
713,candidate_1,candidate_2,candidate_3,candidate_4
714,candidate_1,candidate_2,candidate_3,candidate_4
715,candidate_1,candidate_2,candidate_3,candidate_4
716,candidate_1,candidate_2,candidate_3,candidate_4
717,candidate_1,candidate_2,candidate_3,candidate_4
718,candidate_1,candidate_2,candidate_3,candidate_4
719,candidate_1,candidate_2,candidate_3,candidate_4
720,candidate_1,0,candidate_3,candidate_4
721,candidate_1,candidate_2,candidate_3,candidate_4
722,candidate_1,candidate_2,candidate_3,candidate_4
723,candidate_1,candidate_2,candidate_3,candidate_4
724,candidate_1,candidate_2,candidate_3,candidate_4
725,candidate_1,candidate_2,candidate_3,candidate_4
726,candidate_1,candidate_2,candidate_3,candidate_4
727,candidate_1,candidate_2,candidate_3,candidate_4
728,candidate_1,candidate_2,candidate_3,candidate_4
729,candidate_1,candidate_2,candidate_3,candidate_4
730,candidate_1,candidate_2,candidate_3,0
731,candidate_1,candidate_2,candidate_3,candidate_4
732,candidate_1,candidate_2,candidate_3,candidate_4
733,candidate_1,candidate_2,candidate_3,candidate_4
734,candidate_1,candidate_2,candidate_3,candidate_4
735,candidate_1,candidate_2,candidate_3,candidate_4
736,candidate_1,candidate_2,candidate_3,candidate_4
737,candidate_1,candidate_2,candidate_3,candidate_4
738,candidate_1,candidate_2,candidate_3,candidate_4
739,candidate_1,candidate_2,candidate_3,candidate_4
740,candidate_1,candidate_2,candidate_3,candidate_4
741,candidate_1,candidate_2,candidate_3,candidate_4
742,candidate_1,candidate_2,candidate_3,candidate_4
743,candidate_1,candidate_2,candidate_3,candidate_4
744,candidate_1,candidate_2,candidate_3,candidate_4
745,candidate_1,candidate_2,candidate_3,candidate_4
746,candidate_1,candidate_2,candidate_3,candidate_4
747,candidate_1,candidate_2,candidate_3,candidate_4
748,candidate_1,candidate_2,candidate_3,candidate_4
749,candidate_1,candidate_2,candidate_3,candidate_4
750,candidate_1,candidate_2,candidate_3,candidate_4
751,candidate_1,candidate_2,candidate_3,candidate_4
752,candidate_1,candidate_2,candidate_3,candidate_4
753,candidate_1,candidate_2,candidate_3,candidate_4
754,candidate_1,candidate_2,candidate_3,candidate_4
755,candidate_1,candidate_2,candidate_3,candidate_4
756,candidate_1,candidate_2,candidate_3,candidate_4
757,candidate_1,candidate_2,candidate_3,candidate_4
758,candidate_1,candidate_2,candidate_3,candidate_4
759,candidate_1,candidate_2,candidate_3,candidate_4
760,candidate_1,candidate_2,candidate_3,candidate_4
761,candidate_1,candidate_2,candidate_3,candidate_4
762,candidate_1,candidate_2,candidate_3,candidate_4
763,candidate_1,candidate_2,candidate_3,candidate_4
764,candidate_1,candidate_2,candidate_3,candidate_4
765,candidate_1,candidate_2,candidate_3,candidate_4
766,candidate_1,candidate_2,candidate_3,candidate_4
767,candidate_1,candidate_2,candidate_3,candidate_4
768,candidate_1,candidate_2,candidate_3,candidate_4
769,candidate_1,candidate_2,candidate_3,candidate_4
770,candidate_1,candidate_2,candidate_3,candidate_4
771,candidate_1,candidate_2,candidate_3,candidate_4
772,candidate_1,candidate_2,candidate_3,candidate_4
773,candidate_1,candidate_2,candidate_3,candidate_4
774,candidate_1,candidate_2,candidate_3,candidate_4
775,candidate_1,candidate_2,candidate_3,candidate_4
776,candidate_1,candidate_2,candidate_3,candidate_4
777,candidate_1,candidate_2,candidate_3,candidate_4
778,candidate_1,candidate_2,candidate_3,candidate_4
779,candidate_1,candidate_2,candidate_3,candidate_4
780,candidate_1,candidate_2,candidate_3,candidate_4
781,candidate_1,candidate_2,candidate_3,candidate_4
782,candidate_1,0,candidate_3,candidate_4
783,candidate_1,candidate_2,candidate_3,candidate_4
784,candidate_1,candidate_2,candidate_3,candidate_4
785,candidate_1,candidate_2,candidate_3,candidate_4
786,candidate_1,candidate_2,candidate_3,candidate_4
787,candidate_1,candidate_2,candidate_3,candidate_4
788,candidate_1,candidate_2,candidate_3,candidate_4
789,candidate_1,candidate_2,candidate_3,candidate_4
790,candidate_1,candidate_2,candidate_3,candidate_4
791,candidate_1,candidate_2,candidate_3,candidate_4
792,candidate_1,candidate_2,candidate_3,candidate_4
793,candidate_1,candidate_2,candidate_3,candidate_4
794,candidate_1,candidate_2,candidate_3,candidate_4
795,candidate_1,candidate_2,candidate_3,candidate_4
796,candidate_1,candidate_2,candidate_3,candidate_4
797,candidate_1,candidate_2,candidate_3,candidate_4
798,candidate_1,candidate_2,candidate_3,candidate_4
799,candidate_1,candidate_2,candidate_3,candidate_4
800,candidate_1,candidate_2,candidate_3,candidate_4
801,candidate_1,candidate_2,candidate_3,candidate_4
802,candidate_1,candidate_2,candidate_3,candidate_4
803,candidate_1,candidate_2,candidate_3,candidate_4
804,candidate_1,candidate_2,candidate_3,candidate_4
805,candidate_1,candidate_2,candidate_3,candidate_4
806,candidate_1,candidate_2,candidate_3,candidate_4
807,candidate_1,candidate_2,candidate_3,candidate_4
808,candidate_1,candidate_2,candidate_3,candidate_4
809,0,candidate_2,candidate_3,candidate_4
810,candidate_1,candidate_2,candidate_3,candidate_4
811,candidate_1,candidate_2,candidate_3,candidate_4
812,candidate_1,candidate_2,candidate_3,candidate_4
813,candidate_1,candidate_2,candidate_3,candidate_4
814,candidate_1,candidate_2,candidate_3,candidate_4
815,candidate_1,candidate_2,candidate_3,candidate_4
816,candidate_1,candidate_2,candidate_3,candidate_4
817,candidate_1,candidate_2,0,candidate_4
818,candidate_1,candidate_2,candidate_3,candidate_4
819,candidate_1,candidate_2,candidate_3,candidate_4
820,candidate_1,candidate_2,candidate_3,candidate_4
821,candidate_1,candidate_2,candidate_3,candidate_4
822,candidate_1,candidate_2,candidate_3,candidate_4
823,candidate_1,candidate_2,candidate_3,candidate_4
824,candidate_1,candidate_2,candidate_3,candidate_4
825,candidate_1,candidate_2,candidate_3,candidate_4
826,candidate_1,candidate_2,candidate_3,candidate_4
827,candidate_1,candidate_2,candidate_3,candidate_4
828,candidate_1,candidate_2,candidate_3,candidate_4
829,candidate_1,candidate_2,candidate_3,candidate_4
830,candidate_1,candidate_2,candidate_3,candidate_4
831,candidate_1,candidate_2,candidate_3,candidate_4
832,candidate_1,candidate_2,candidate_3,candidate_4
833,candidate_1,candidate_2,candidate_3,candidate_4
834,candidate_1,candidate_2,candidate_3,candidate_4
835,candidate_1,candidate_2,candidate_3,candidate_4
836,candidate_1,candidate_2,candidate_3,candidate_4
837,candidate_1,candidate_2,candidate_3,candidate_4
838,candidate_1,candidate_2,candidate_3,candidate_4
839,candidate_1,candidate_2,candidate_3,candidate_4
840,candidate_1,candidate_2,candidate_3,candidate_4
841,candidate_1,candidate_2,candidate_3,candidate_4
842,candidate_1,candidate_2,candidate_3,candidate_4
843,candidate_1,candidate_2,candidate_3,candidate_4
844,candidate_1,candidate_2,candidate_3,candidate_4
845,candidate_1,candidate_2,candidate_3,candidate_4
846,candidate_1,candidate_2,candidate_3,candidate_4
847,candidate_1,candidate_2,candidate_3,candidate_4
848,candidate_1,candidate_2,candidate_3,candidate_4
849,candidate_1,candidate_2,candidate_3,candidate_4
850,candidate_1,candidate_2,candidate_3,candidate_4
851,candidate_1,candidate_2,candidate_3,candidate_4
852,candidate_1,candidate_2,candidate_3,candidate_4
853,candidate_1,candidate_2,candidate_3,candidate_4
854,candidate_1,candidate_2,candidate_3,candidate_4
855,candidate_1,candidate_2,candidate_3,candidate_4
856,candidate_1,candidate_2,candidate_3,candidate_4
857,candidate_1,candidate_2,candidate_3,candidate_4
858,candidate_1,candidate_2,candidate_3,candidate_4
859,candidate_1,candidate_2,candidate_3,candidate_4
860,candidate_1,candidate_2,candidate_3,candidate_4
861,candidate_1,candidate_2,candidate_3,candidate_4
862,candidate_1,candidate_2,candidate_3,candidate_4
863,candidate_1,candidate_2,candidate_3,candidate_4
864,candidate_1,candidate_2,candidate_3,candidate_4
865,candidate_1,candidate_2,candidate_3,candidate_4
866,candidate_1,candidate_2,0,candidate_4
867,candidate_1,candidate_2,candidate_3,candidate_4
868,candidate_1,candidate_2,candidate_3,candidate_4
869,candidate_1,candidate_2,candidate_3,candidate_4
870,candidate_1,candidate_2,candidate_3,candidate_4
