,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
258,candidate_1,candidate_2,candidate_5,candidate_7,candidate_6,candidate_3,candidate_4,0,8,0.09875
259,candidate_1,0,0,candidate_7,candidate_6,candidate_3,candidate_8,candidate_4,8,0.09875
260,candidate_1,candidate_2,candidate_5,candidate_7,candidate_6,candidate_4,candidate_3,candidate_8,8,0.09875
261,0,0,candidate_5,candidate_7,candidate_6,candidate_4,candidate_8,candidate_3,8,0.09875
262,candidate_1,candidate_2,candidate_5,candidate_7,candidate_8,candidate_3,0,candidate_6,8,0.09875
263,candidate_1,candidate_2,candidate_5,candidate_7,candidate_8,candidate_3,candidate_4,0,8,0.09875
264,candidate_1,candidate_2,candidate_5,candidate_7,candidate_8,candidate_3,candidate_6,candidate_4,8,0.09875
265,candidate_1,candidate_2,candidate_5,candidate_8,candidate_3,candidate_6,candidate_4,candidate_7,8,0.09875
266,candidate_1,candidate_2,0,candidate_8,0,candidate_6,candidate_7,candidate_4,8,0.09875
267,candidate_1,candidate_2,candidate_5,candidate_8,candidate_3,candidate_7,candidate_6,candidate_4,8,0.09875
268,candidate_1,candidate_2,candidate_5,candidate_8,candidate_4,candidate_3,candidate_6,candidate_7,8,0.09875
269,candidate_1,candidate_2,candidate_5,candidate_8,candidate_4,candidate_3,candidate_7,candidate_6,8,0.09875
270,candidate_1,0,candidate_5,candidate_8,candidate_4,candidate_6,candidate_3,candidate_7,8,0.09875
271,candidate_1,candidate_2,candidate_5,0,0,candidate_7,candidate_6,candidate_3,8,0.09875
272,candidate_1,candidate_2,candidate_5,candidate_8,candidate_6,candidate_3,candidate_4,candidate_7,8,0.09875
273,candidate_1,candidate_2,candidate_5,candidate_8,candidate_6,candidate_3,candidate_7,candidate_4,8,0.09875
274,0,candidate_2,0,candidate_8,candidate_6,candidate_3,candidate_7,0,8,0.09875
275,candidate_1,candidate_2,candidate_5,candidate_8,candidate_6,candidate_4,candidate_7,0,8,0.09875
276,candidate_1,candidate_2,candidate_5,candidate_8,candidate_6,candidate_7,0,candidate_4,8,0.09875
277,candidate_1,candidate_2,candidate_5,candidate_8,candidate_6,candidate_7,candidate_4,candidate_3,8,0.09875
278,candidate_1,candidate_2,candidate_5,candidate_8,candidate_7,candidate_4,candidate_3,candidate_6,8,0.09875
279,candidate_1,candidate_2,candidate_5,candidate_8,candidate_7,0,candidate_4,candidate_3,8,0.09875
280,candidate_1,0,candidate_6,candidate_3,0,candidate_5,0,candidate_8,8,0.09875
281,candidate_1,candidate_2,candidate_6,candidate_3,candidate_4,candidate_5,candidate_8,candidate_7,8,0.09875
282,candidate_1,candidate_2,candidate_6,candidate_3,candidate_4,0,0,candidate_8,8,0.09875
283,candidate_1,candidate_2,candidate_6,candidate_3,candidate_5,candidate_4,candidate_7,candidate_8,8,0.09875
284,candidate_1,0,candidate_6,candidate_3,candidate_5,candidate_8,candidate_4,candidate_7,8,0.09875
285,0,0,candidate_6,candidate_3,candidate_7,candidate_4,candidate_8,candidate_5,8,0.09875
286,candidate_1,candidate_2,candidate_6,candidate_3,candidate_7,candidate_4,candidate_8,candidate_5,8,0.09875
287,candidate_1,candidate_2,candidate_6,candidate_3,candidate_7,candidate_8,candidate_5,candidate_4,8,0.09875
288,candidate_1,candidate_2,candidate_6,candidate_3,candidate_8,candidate_4,candidate_7,candidate_5,8,0.09875
289,candidate_1,candidate_2,candidate_6,candidate_4,candidate_3,candidate_5,candidate_7,candidate_8,8,0.09875
290,candidate_1,candidate_2,candidate_6,0,candidate_3,candidate_5,candidate_8,candidate_7,8,0.09875
291,0,candidate_2,candidate_6,candidate_4,candidate_3,candidate_7,candidate_5,candidate_8,8,0.09875
292,candidate_1,candidate_2,candidate_6,candidate_4,candidate_3,candidate_7,candidate_5,candidate_8,8,0.09875
293,candidate_1,candidate_2,candidate_6,0,candidate_3,candidate_7,candidate_8,candidate_5,8,0.09875
294,0,candidate_2,candidate_6,candidate_4,0,candidate_8,0,candidate_7,8,0.09875
295,candidate_1,candidate_2,candidate_6,candidate_4,candidate_3,candidate_8,candidate_7,candidate_5,8,0.09875
296,candidate_1,candidate_2,candidate_6,candidate_4,candidate_3,candidate_8,0,candidate_5,8,0.09875
297,0,0,candidate_6,candidate_4,0,candidate_3,candidate_7,candidate_8,8,0.09875
298,0,candidate_2,candidate_6,candidate_4,candidate_5,candidate_3,candidate_8,candidate_7,8,0.09875
299,candidate_1,candidate_2,candidate_6,candidate_4,candidate_5,candidate_3,candidate_8,candidate_7,8,0.09875
300,candidate_1,candidate_2,candidate_6,candidate_4,candidate_5,candidate_7,candidate_3,candidate_8,8,0.09875
301,candidate_1,candidate_2,candidate_6,candidate_4,candidate_5,candidate_7,candidate_8,candidate_3,8,0.09875
302,candidate_1,candidate_2,candidate_6,candidate_4,candidate_5,candidate_8,candidate_3,candidate_7,8,0.09875
303,0,candidate_2,candidate_6,candidate_4,candidate_5,candidate_8,0,candidate_3,8,0.09875
304,candidate_1,0,candidate_6,candidate_4,candidate_7,candidate_3,candidate_5,candidate_8,8,0.09875
305,candidate_1,candidate_2,candidate_6,candidate_4,candidate_7,candidate_3,0,candidate_5,8,0.09875
306,0,0,candidate_6,candidate_4,0,candidate_5,candidate_3,candidate_8,8,0.09875
307,candidate_1,candidate_2,0,candidate_4,candidate_7,candidate_8,candidate_5,candidate_3,8,0.09875
308,candidate_1,candidate_2,candidate_6,candidate_4,candidate_7,candidate_8,candidate_5,candidate_3,8,0.09875
309,candidate_1,candidate_2,candidate_6,candidate_4,candidate_8,candidate_3,candidate_5,0,8,0.09875
310,candidate_1,candidate_2,candidate_6,candidate_4,candidate_8,candidate_3,candidate_7,candidate_5,8,0.09875
311,candidate_1,0,0,candidate_4,candidate_8,candidate_7,candidate_3,candidate_5,8,0.09875
312,0,candidate_2,0,candidate_4,candidate_8,candidate_7,candidate_3,0,8,0.09875
313,candidate_1,candidate_2,candidate_6,candidate_4,candidate_8,candidate_7,0,candidate_3,8,0.09875
314,0,candidate_2,candidate_6,candidate_5,0,candidate_4,candidate_7,candidate_8,8,0.09875
315,candidate_1,candidate_2,candidate_6,candidate_5,candidate_3,candidate_4,0,candidate_8,8,0.09875
316,candidate_1,candidate_2,candidate_6,candidate_5,candidate_3,candidate_4,candidate_8,candidate_7,8,0.09875
317,candidate_1,candidate_2,candidate_6,candidate_5,candidate_3,candidate_7,candidate_4,candidate_8,8,0.09875
318,candidate_1,candidate_2,candidate_6,0,candidate_3,candidate_7,candidate_8,candidate_4,8,0.09875
319,candidate_1,candidate_2,candidate_6,candidate_5,candidate_3,candidate_8,candidate_4,candidate_7,8,0.09875
320,candidate_1,candidate_2,0,candidate_5,candidate_4,candidate_3,candidate_7,candidate_8,8,0.09875
321,candidate_1,candidate_2,candidate_6,candidate_5,candidate_4,0,candidate_8,candidate_3,8,0.09875
322,candidate_1,0,candidate_6,0,candidate_4,candidate_8,candidate_3,candidate_7,8,0.09875
323,candidate_1,candidate_2,candidate_6,candidate_5,candidate_4,candidate_8,candidate_7,candidate_3,8,0.09875
324,candidate_1,candidate_2,candidate_6,candidate_5,candidate_7,candidate_3,candidate_4,candidate_8,8,0.09875
325,candidate_1,candidate_2,candidate_6,candidate_5,candidate_7,candidate_4,candidate_3,candidate_8,8,0.09875
326,candidate_1,candidate_2,candidate_6,candidate_5,candidate_7,candidate_4,candidate_8,candidate_3,8,0.09875
327,candidate_1,0,candidate_6,candidate_5,candidate_7,candidate_8,candidate_3,0,8,0.09875
328,candidate_1,candidate_2,candidate_6,candidate_5,candidate_7,0,candidate_4,candidate_3,8,0.09875
329,candidate_1,candidate_2,candidate_6,candidate_5,candidate_8,0,candidate_4,candidate_7,8,0.09875
330,candidate_1,candidate_2,candidate_6,0,candidate_8,candidate_4,0,candidate_7,8,0.09875
331,candidate_1,candidate_2,candidate_6,candidate_5,candidate_8,candidate_4,candidate_7,candidate_3,8,0.09875
332,candidate_1,candidate_2,candidate_6,candidate_5,0,candidate_7,candidate_3,candidate_4,8,0.09875
333,0,candidate_2,candidate_6,candidate_7,candidate_3,candidate_4,candidate_5,candidate_8,8,0.09875
334,candidate_1,candidate_2,candidate_6,candidate_7,candidate_3,candidate_4,candidate_8,candidate_5,8,0.09875
335,candidate_1,candidate_2,candidate_6,0,candidate_3,candidate_5,0,candidate_8,8,0.09875
336,0,0,candidate_6,candidate_7,0,candidate_8,0,candidate_5,8,0.09875
337,0,candidate_2,candidate_6,candidate_7,candidate_3,candidate_8,candidate_5,0,8,0.09875
338,candidate_1,0,candidate_6,candidate_7,candidate_4,candidate_3,candidate_8,candidate_5,8,0.09875
339,candidate_1,candidate_2,candidate_6,0,candidate_4,candidate_5,candidate_3,0,8,0.09875
340,0,candidate_2,candidate_6,candidate_7,0,candidate_5,candidate_8,candidate_3,8,0.09875
341,0,0,0,candidate_7,0,candidate_8,0,candidate_5,8,0.09875
342,candidate_1,candidate_2,candidate_6,candidate_7,candidate_5,candidate_3,candidate_4,candidate_8,8,0.09875
343,candidate_1,candidate_2,candidate_6,candidate_7,candidate_5,candidate_4,candidate_3,candidate_8,8,0.09875
344,candidate_1,candidate_2,candidate_6,candidate_7,0,candidate_8,candidate_3,candidate_4,8,0.09875
345,candidate_1,candidate_2,candidate_6,0,candidate_5,candidate_8,candidate_4,candidate_3,8,0.09875
346,candidate_1,candidate_2,candidate_6,candidate_7,candidate_8,candidate_3,candidate_4,candidate_5,8,0.09875
347,candidate_1,candidate_2,candidate_6,candidate_7,candidate_8,candidate_3,candidate_5,candidate_4,8,0.09875
348,candidate_1,candidate_2,candidate_6,candidate_7,candidate_8,candidate_5,candidate_4,candidate_3,8,0.09875
349,candidate_1,candidate_2,candidate_6,candidate_8,candidate_3,candidate_4,candidate_5,candidate_7,8,0.09875
350,candidate_1,candidate_2,candidate_6,candidate_8,candidate_3,candidate_4,candidate_5,candidate_7,8,0.09875
351,candidate_1,candidate_2,0,candidate_8,candidate_3,candidate_4,0,candidate_5,8,0.09875
352,candidate_1,candidate_2,candidate_6,candidate_8,candidate_3,candidate_5,candidate_4,0,8,0.09875
353,candidate_1,candidate_2,candidate_6,candidate_8,candidate_3,candidate_5,candidate_7,candidate_4,8,0.09875
354,candidate_1,candidate_2,candidate_6,0,candidate_3,candidate_7,candidate_4,candidate_5,8,0.09875
355,candidate_1,0,candidate_6,0,candidate_4,candidate_3,candidate_5,candidate_7,8,0.09875
356,0,candidate_2,candidate_6,candidate_8,candidate_4,candidate_3,candidate_7,candidate_5,8,0.09875
357,0,candidate_2,candidate_6,candidate_8,candidate_4,candidate_5,candidate_3,candidate_7,8,0.09875
358,candidate_1,candidate_2,candidate_6,candidate_8,candidate_4,candidate_5,candidate_7,candidate_3,8,0.09875
359,candidate_1,candidate_2,candidate_6,0,candidate_4,candidate_7,candidate_3,candidate_5,8,0.09875
360,candidate_1,candidate_2,candidate_6,candidate_8,candidate_4,candidate_7,candidate_3,candidate_5,8,0.09875
361,candidate_1,candidate_2,candidate_6,0,candidate_4,candidate_7,candidate_5,candidate_3,8,0.09875
362,candidate_1,candidate_2,candidate_6,candidate_8,candidate_5,candidate_3,candidate_7,candidate_4,8,0.09875
363,candidate_1,candidate_2,candidate_6,candidate_8,0,candidate_3,candidate_7,candidate_4,8,0.09875
364,candidate_1,0,candidate_6,candidate_8,candidate_5,candidate_4,candidate_3,candidate_7,8,0.09875
365,candidate_1,0,candidate_6,candidate_8,candidate_5,candidate_4,candidate_7,candidate_3,8,0.09875
366,candidate_1,0,candidate_6,candidate_8,0,candidate_7,candidate_3,candidate_4,8,0.09875
367,candidate_1,candidate_2,candidate_6,candidate_8,0,candidate_7,candidate_4,candidate_3,8,0.09875
368,candidate_1,candidate_2,candidate_6,candidate_8,candidate_7,candidate_3,candidate_4,candidate_5,8,0.09875
369,candidate_1,candidate_2,0,candidate_8,candidate_7,candidate_3,candidate_4,0,8,0.09875
370,candidate_1,candidate_2,candidate_6,0,candidate_7,candidate_4,candidate_3,candidate_5,8,0.09875
371,candidate_1,candidate_2,candidate_6,candidate_8,candidate_7,candidate_4,candidate_5,candidate_3,8,0.09875
372,0,candidate_2,candidate_7,candidate_3,candidate_4,candidate_5,candidate_6,candidate_8,8,0.09875
373,candidate_1,candidate_2,candidate_7,candidate_3,candidate_4,candidate_5,candidate_8,candidate_6,8,0.09875
374,candidate_1,candidate_2,candidate_7,candidate_3,candidate_4,candidate_5,0,candidate_6,8,0.09875
375,candidate_1,candidate_2,candidate_7,candidate_3,candidate_4,candidate_6,candidate_5,candidate_8,8,0.09875
376,candidate_1,candidate_2,candidate_7,candidate_3,candidate_4,candidate_6,candidate_8,candidate_5,8,0.09875
377,candidate_1,candidate_2,candidate_7,candidate_3,candidate_4,candidate_8,candidate_5,candidate_6,8,0.09875
378,candidate_1,candidate_2,0,candidate_3,candidate_4,candidate_8,candidate_6,candidate_5,8,0.09875
379,candidate_1,0,candidate_7,0,candidate_5,candidate_4,candidate_6,candidate_8,8,0.09875
380,candidate_1,candidate_2,candidate_7,candidate_3,0,candidate_4,0,candidate_6,8,0.09875
381,candidate_1,candidate_2,candidate_7,candidate_3,candidate_5,candidate_4,candidate_8,candidate_6,8,0.09875
382,candidate_1,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,candidate_4,0,8,0.09875
383,candidate_1,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,candidate_8,candidate_4,8,0.09875
384,0,0,candidate_7,candidate_3,candidate_5,candidate_8,0,candidate_6,8,0.09875
385,candidate_1,candidate_2,candidate_7,candidate_3,candidate_6,candidate_5,candidate_4,candidate_8,8,0.09875
386,candidate_1,candidate_2,candidate_7,candidate_3,candidate_6,candidate_5,0,candidate_4,8,0.09875
387,candidate_1,candidate_2,candidate_7,candidate_3,candidate_6,candidate_8,0,candidate_4,8,0.09875
388,candidate_1,candidate_2,0,candidate_3,candidate_8,candidate_4,candidate_6,candidate_5,8,0.09875
389,candidate_1,candidate_2,candidate_7,candidate_3,candidate_8,0,candidate_4,0,8,0.09875
390,candidate_1,candidate_2,candidate_7,candidate_3,candidate_8,candidate_5,candidate_6,candidate_4,8,0.09875
391,candidate_1,candidate_2,candidate_7,candidate_3,candidate_8,candidate_6,candidate_4,candidate_5,8,0.09875
392,candidate_1,candidate_2,candidate_7,candidate_3,candidate_8,candidate_6,0,candidate_5,8,0.09875
393,candidate_1,candidate_2,candidate_7,candidate_3,candidate_8,candidate_6,candidate_5,0,8,0.09875
394,candidate_1,candidate_2,candidate_7,candidate_4,candidate_3,candidate_5,candidate_6,candidate_8,8,0.09875
395,candidate_1,0,candidate_7,candidate_4,candidate_3,candidate_5,candidate_8,candidate_6,8,0.09875
396,candidate_1,candidate_2,candidate_7,0,candidate_3,candidate_5,candidate_8,candidate_6,8,0.09875
397,candidate_1,candidate_2,candidate_7,candidate_4,candidate_3,candidate_6,candidate_5,candidate_8,8,0.09875
398,candidate_1,0,candidate_7,candidate_4,candidate_3,candidate_6,candidate_5,candidate_8,8,0.09875
399,candidate_1,candidate_2,candidate_7,candidate_4,candidate_3,candidate_6,candidate_8,candidate_5,8,0.09875
400,candidate_1,candidate_2,0,candidate_4,candidate_3,candidate_8,candidate_5,0,8,0.09875
401,candidate_1,candidate_2,candidate_7,candidate_4,candidate_3,candidate_8,candidate_6,candidate_5,8,0.09875
402,candidate_1,candidate_2,candidate_7,candidate_4,candidate_5,candidate_3,candidate_6,0,8,0.09875
403,candidate_1,candidate_2,candidate_7,candidate_4,candidate_5,candidate_3,candidate_8,candidate_6,8,0.09875
404,candidate_1,candidate_2,candidate_7,candidate_4,0,candidate_6,candidate_3,candidate_8,8,0.09875
405,candidate_1,candidate_2,candidate_7,candidate_4,candidate_5,candidate_6,candidate_8,candidate_3,8,0.09875
406,candidate_1,candidate_2,candidate_7,candidate_4,candidate_5,candidate_8,candidate_6,candidate_3,8,0.09875
407,candidate_1,candidate_2,candidate_7,candidate_4,candidate_5,candidate_8,candidate_6,candidate_3,8,0.09875
408,candidate_1,candidate_2,candidate_7,candidate_4,candidate_6,candidate_5,candidate_3,candidate_8,8,0.09875
409,candidate_1,candidate_2,candidate_7,candidate_4,candidate_6,candidate_8,candidate_3,candidate_5,8,0.09875
410,candidate_1,candidate_2,candidate_7,candidate_4,0,candidate_8,candidate_5,candidate_3,8,0.09875
411,candidate_1,candidate_2,candidate_7,candidate_4,candidate_8,0,candidate_6,candidate_5,8,0.09875
412,candidate_1,candidate_2,candidate_7,candidate_4,candidate_8,candidate_5,candidate_3,0,8,0.09875
413,0,candidate_2,candidate_7,candidate_4,candidate_8,candidate_5,0,candidate_3,8,0.09875
414,candidate_1,0,candidate_7,candidate_4,candidate_8,candidate_5,candidate_6,candidate_3,8,0.09875
415,candidate_1,candidate_2,candidate_7,candidate_4,candidate_8,candidate_6,candidate_3,candidate_5,8,0.09875
416,candidate_1,0,candidate_7,candidate_5,candidate_3,0,candidate_6,candidate_8,8,0.09875
417,candidate_1,candidate_2,candidate_7,candidate_5,candidate_3,candidate_4,candidate_8,candidate_6,8,0.09875
418,candidate_1,candidate_2,candidate_7,candidate_5,candidate_3,candidate_4,0,candidate_6,8,0.09875
419,candidate_1,candidate_2,candidate_7,candidate_5,candidate_3,0,candidate_4,candidate_8,8,0.09875
420,candidate_1,candidate_2,0,candidate_5,candidate_4,candidate_3,candidate_6,candidate_8,8,0.09875
421,candidate_1,candidate_2,candidate_7,0,candidate_4,candidate_6,candidate_8,candidate_3,8,0.09875
422,candidate_1,candidate_2,candidate_7,candidate_5,candidate_4,candidate_8,candidate_3,candidate_6,8,0.09875
423,candidate_1,candidate_2,candidate_7,candidate_5,candidate_4,candidate_8,candidate_6,candidate_3,8,0.09875
424,0,candidate_2,candidate_7,candidate_5,candidate_6,candidate_3,candidate_4,candidate_8,8,0.09875
425,candidate_1,candidate_2,candidate_7,candidate_5,candidate_6,candidate_3,0,candidate_8,8,0.09875
426,candidate_1,candidate_2,candidate_7,candidate_5,candidate_6,0,candidate_8,candidate_4,8,0.09875
427,candidate_1,candidate_2,candidate_7,candidate_5,candidate_6,candidate_4,candidate_3,candidate_8,8,0.09875
428,candidate_1,candidate_2,candidate_7,candidate_5,candidate_6,candidate_8,candidate_3,candidate_4,8,0.09875
429,candidate_1,candidate_2,candidate_7,candidate_5,candidate_6,candidate_8,candidate_4,candidate_3,8,0.09875
430,0,candidate_2,0,candidate_5,candidate_8,candidate_4,candidate_6,candidate_3,8,0.09875
431,candidate_1,candidate_2,candidate_7,candidate_5,candidate_8,candidate_6,candidate_4,candidate_3,8,0.09875
432,candidate_1,candidate_2,0,candidate_5,candidate_8,candidate_6,candidate_4,candidate_3,8,0.09875
433,candidate_1,candidate_2,candidate_7,candidate_6,candidate_3,0,candidate_5,candidate_8,8,0.09875
434,candidate_1,candidate_2,candidate_7,0,candidate_3,candidate_5,candidate_4,candidate_8,8,0.09875
435,candidate_1,candidate_2,candidate_7,candidate_6,candidate_3,candidate_5,candidate_8,candidate_4,8,0.09875
436,candidate_1,candidate_2,candidate_7,candidate_6,candidate_4,candidate_3,candidate_5,0,8,0.09875
437,candidate_1,candidate_2,candidate_7,candidate_6,0,candidate_3,candidate_8,candidate_5,8,0.09875
438,candidate_1,candidate_2,candidate_7,candidate_6,candidate_4,0,candidate_3,candidate_8,8,0.09875
439,candidate_1,candidate_2,candidate_7,candidate_6,candidate_4,candidate_8,candidate_3,candidate_5,8,0.09875
440,candidate_1,candidate_2,candidate_7,candidate_6,candidate_4,candidate_8,candidate_5,candidate_3,8,0.09875
441,candidate_1,candidate_2,candidate_7,0,candidate_5,candidate_3,candidate_4,candidate_8,8,0.09875
442,candidate_1,candidate_2,candidate_7,candidate_6,candidate_5,candidate_3,candidate_8,0,8,0.09875
