,candidate_1,candidate_2,candidate_3,candidate_4
587,candidate_1,0,candidate_3,candidate_4
588,candidate_1,candidate_2,candidate_3,candidate_4
589,candidate_1,candidate_2,candidate_3,candidate_4
590,candidate_1,candidate_2,candidate_3,candidate_4
591,candidate_1,candidate_2,candidate_3,0
592,0,candidate_2,candidate_3,candidate_4
593,candidate_1,candidate_2,candidate_3,candidate_4
594,candidate_1,candidate_2,candidate_3,candidate_4
595,candidate_1,candidate_2,candidate_3,candidate_4
596,candidate_1,candidate_2,candidate_3,0
597,candidate_1,candidate_2,candidate_3,candidate_4
598,candidate_1,candidate_2,candidate_3,candidate_4
599,candidate_1,candidate_2,candidate_3,candidate_4
600,candidate_1,candidate_2,0,candidate_4
601,0,candidate_2,candidate_3,candidate_4
602,candidate_1,0,candidate_3,candidate_4
603,candidate_1,candidate_2,candidate_3,candidate_4
604,candidate_1,candidate_2,candidate_3,candidate_4
605,candidate_1,candidate_2,candidate_3,candidate_4
606,candidate_1,candidate_2,candidate_3,candidate_4
607,candidate_1,candidate_2,candidate_3,candidate_4
608,candidate_1,candidate_2,candidate_3,0
609,candidate_1,candidate_2,candidate_3,0
610,0,candidate_2,candidate_3,candidate_4
611,candidate_1,0,candidate_3,candidate_4
612,0,candidate_2,candidate_3,candidate_4
613,candidate_1,candidate_2,candidate_3,candidate_4
614,candidate_1,candidate_2,candidate_3,candidate_4
615,candidate_1,0,candidate_3,candidate_4
616,0,candidate_2,candidate_3,candidate_4
617,0,candidate_2,candidate_3,candidate_4
618,candidate_1,0,candidate_3,candidate_4
619,candidate_1,candidate_2,candidate_3,candidate_4
620,candidate_1,0,candidate_3,candidate_4
621,candidate_1,0,candidate_3,candidate_4
622,candidate_1,candidate_2,candidate_3,candidate_4
623,candidate_1,candidate_2,candidate_3,candidate_4
624,candidate_1,candidate_2,candidate_3,candidate_4
625,candidate_1,candidate_2,candidate_3,candidate_4
626,candidate_1,candidate_2,candidate_3,candidate_4
627,candidate_1,candidate_2,candidate_3,candidate_4
628,0,candidate_2,candidate_3,candidate_4
629,candidate_1,candidate_2,candidate_3,0
630,0,candidate_2,0,candidate_4
631,0,candidate_2,candidate_3,candidate_4
632,candidate_1,candidate_2,candidate_3,candidate_4
633,candidate_1,candidate_2,candidate_3,0
634,candidate_1,candidate_2,candidate_3,candidate_4
635,candidate_1,candidate_2,candidate_3,candidate_4
636,candidate_1,candidate_2,candidate_3,candidate_4
637,candidate_1,candidate_2,candidate_3,candidate_4
638,candidate_1,candidate_2,0,candidate_4
639,0,candidate_2,candidate_3,candidate_4
640,candidate_1,candidate_2,candidate_3,candidate_4
641,candidate_1,candidate_2,candidate_3,candidate_4
642,candidate_1,candidate_2,candidate_3,candidate_4
643,candidate_1,candidate_2,candidate_3,candidate_4
644,candidate_1,candidate_2,0,candidate_4
645,candidate_1,candidate_2,candidate_3,candidate_4
646,candidate_1,candidate_2,candidate_3,candidate_4
647,candidate_1,candidate_2,candidate_3,candidate_4
648,candidate_1,candidate_2,candidate_3,candidate_4
649,candidate_1,candidate_2,candidate_3,candidate_4
650,0,candidate_2,0,candidate_4
651,candidate_1,0,candidate_3,candidate_4
652,candidate_1,candidate_2,candidate_3,candidate_4
653,candidate_1,candidate_2,0,candidate_4
654,candidate_1,candidate_2,candidate_3,candidate_4
655,candidate_1,0,candidate_3,candidate_4
656,candidate_1,candidate_2,candidate_3,candidate_4
657,candidate_1,candidate_2,candidate_3,candidate_4
658,candidate_1,candidate_2,candidate_3,candidate_4
659,candidate_1,candidate_2,candidate_3,0
660,candidate_1,candidate_2,candidate_3,candidate_4
661,candidate_1,candidate_2,0,candidate_4
662,candidate_1,candidate_2,candidate_3,candidate_4
663,candidate_1,candidate_2,candidate_3,candidate_4
664,0,candidate_2,candidate_3,candidate_4
665,candidate_1,candidate_2,0,0
666,candidate_1,candidate_2,0,candidate_4
667,candidate_1,candidate_2,candidate_3,candidate_4
668,candidate_1,candidate_2,candidate_3,candidate_4
669,candidate_1,candidate_2,candidate_3,candidate_4
670,candidate_1,candidate_2,candidate_3,candidate_4
671,candidate_1,candidate_2,0,candidate_4
672,candidate_1,candidate_2,0,candidate_4
673,candidate_1,candidate_2,candidate_3,candidate_4
674,candidate_1,candidate_2,candidate_3,candidate_4
675,candidate_1,candidate_2,candidate_3,0
676,candidate_1,0,candidate_3,candidate_4
677,candidate_1,candidate_2,candidate_3,candidate_4
678,candidate_1,candidate_2,candidate_3,candidate_4
679,candidate_1,candidate_2,0,candidate_4
680,candidate_1,candidate_2,candidate_3,candidate_4
681,candidate_1,candidate_2,candidate_3,candidate_4
682,candidate_1,candidate_2,candidate_3,candidate_4
683,candidate_1,candidate_2,candidate_3,candidate_4
684,candidate_1,0,candidate_3,0
685,candidate_1,candidate_2,candidate_3,candidate_4
686,candidate_1,candidate_2,candidate_3,candidate_4
687,candidate_1,candidate_2,candidate_3,candidate_4
688,candidate_1,candidate_2,candidate_3,candidate_4
689,0,candidate_2,0,candidate_4
690,candidate_1,0,candidate_3,candidate_4
691,candidate_1,0,candidate_3,candidate_4
692,candidate_1,0,candidate_3,candidate_4
693,candidate_1,candidate_2,candidate_3,candidate_4
694,candidate_1,candidate_2,candidate_3,candidate_4
695,candidate_1,candidate_2,candidate_3,candidate_4
696,candidate_1,candidate_2,candidate_3,candidate_4
697,candidate_1,candidate_2,candidate_3,candidate_4
698,candidate_1,candidate_2,candidate_3,candidate_4
699,0,candidate_2,candidate_3,candidate_4
700,candidate_1,candidate_2,0,candidate_4
701,candidate_1,candidate_2,candidate_3,candidate_4
702,candidate_1,candidate_2,0,candidate_4
703,candidate_1,candidate_2,candidate_3,candidate_4
704,candidate_1,candidate_2,candidate_3,candidate_4
705,candidate_1,candidate_2,candidate_3,candidate_4
706,0,candidate_2,candidate_3,candidate_4
707,candidate_1,0,0,candidate_4
708,candidate_1,candidate_2,candidate_3,candidate_4
709,candidate_1,candidate_2,candidate_3,candidate_4
710,candidate_1,candidate_2,candidate_3,candidate_4
711,candidate_1,candidate_2,candidate_3,0
712,0,candidate_2,candidate_3,candidate_4
713,candidate_1,candidate_2,candidate_3,candidate_4
714,candidate_1,candidate_2,candidate_3,candidate_4
715,0,candidate_2,candidate_3,candidate_4
716,candidate_1,candidate_2,candidate_3,candidate_4
717,candidate_1,candidate_2,candidate_3,candidate_4
718,candidate_1,candidate_2,candidate_3,candidate_4
719,candidate_1,candidate_2,candidate_3,candidate_4
720,candidate_1,candidate_2,candidate_3,candidate_4
721,candidate_1,candidate_2,candidate_3,candidate_4
722,candidate_1,candidate_2,candidate_3,candidate_4
723,candidate_1,candidate_2,candidate_3,candidate_4
724,candidate_1,0,candidate_3,candidate_4
725,0,0,candidate_3,candidate_4
726,candidate_1,candidate_2,candidate_3,candidate_4
727,candidate_1,candidate_2,candidate_3,candidate_4
728,candidate_1,candidate_2,candidate_3,0
729,candidate_1,candidate_2,candidate_3,candidate_4
730,candidate_1,candidate_2,candidate_3,candidate_4
731,0,candidate_2,candidate_3,candidate_4
732,candidate_1,candidate_2,candidate_3,candidate_4
733,candidate_1,candidate_2,candidate_3,0
734,candidate_1,candidate_2,0,candidate_4
735,candidate_1,candidate_2,candidate_3,candidate_4
736,candidate_1,candidate_2,candidate_3,candidate_4
737,candidate_1,candidate_2,candidate_3,candidate_4
738,candidate_1,candidate_2,candidate_3,candidate_4
739,candidate_1,candidate_2,candidate_3,candidate_4
740,candidate_1,0,candidate_3,0
741,candidate_1,candidate_2,candidate_3,0
742,candidate_1,candidate_2,candidate_3,candidate_4
743,0,candidate_2,candidate_3,candidate_4
744,0,candidate_2,candidate_3,candidate_4
745,0,candidate_2,candidate_3,0
746,candidate_1,candidate_2,candidate_3,0
747,candidate_1,0,candidate_3,candidate_4
748,candidate_1,candidate_2,candidate_3,candidate_4
749,candidate_1,candidate_2,candidate_3,candidate_4
750,candidate_1,candidate_2,candidate_3,candidate_4
751,candidate_1,candidate_2,candidate_3,candidate_4
752,candidate_1,candidate_2,candidate_3,candidate_4
753,candidate_1,candidate_2,candidate_3,candidate_4
754,0,0,candidate_3,candidate_4
755,candidate_1,candidate_2,candidate_3,candidate_4
756,0,candidate_2,candidate_3,candidate_4
757,candidate_1,candidate_2,candidate_3,candidate_4
758,candidate_1,candidate_2,candidate_3,candidate_4
759,candidate_1,candidate_2,candidate_3,candidate_4
760,0,candidate_2,candidate_3,candidate_4
761,candidate_1,candidate_2,candidate_3,candidate_4
762,candidate_1,candidate_2,candidate_3,candidate_4
763,candidate_1,0,0,candidate_4
764,candidate_1,candidate_2,candidate_3,candidate_4
765,candidate_1,candidate_2,candidate_3,candidate_4
766,candidate_1,candidate_2,candidate_3,candidate_4
767,0,candidate_2,0,candidate_4
768,candidate_1,candidate_2,candidate_3,candidate_4
769,0,0,candidate_3,candidate_4
770,candidate_1,candidate_2,candidate_3,candidate_4
771,candidate_1,candidate_2,candidate_3,candidate_4
772,candidate_1,candidate_2,0,candidate_4
773,candidate_1,candidate_2,0,candidate_4
774,candidate_1,candidate_2,candidate_3,candidate_4
775,candidate_1,candidate_2,candidate_3,candidate_4
776,candidate_1,candidate_2,candidate_3,candidate_4
777,candidate_1,candidate_2,candidate_3,candidate_4
778,candidate_1,candidate_2,candidate_3,candidate_4
779,candidate_1,candidate_2,candidate_3,0
780,candidate_1,candidate_2,0,0
781,candidate_1,0,candidate_3,candidate_4
782,candidate_1,candidate_2,candidate_3,candidate_4
783,0,candidate_2,candidate_3,candidate_4
784,0,candidate_2,candidate_3,candidate_4
785,candidate_1,candidate_2,0,candidate_4
786,candidate_1,candidate_2,0,candidate_4
787,candidate_1,candidate_2,candidate_3,0
788,candidate_1,candidate_2,candidate_3,candidate_4
789,candidate_1,candidate_2,candidate_3,candidate_4
790,0,candidate_2,candidate_3,candidate_4
791,candidate_1,candidate_2,candidate_3,candidate_4
792,candidate_1,candidate_2,candidate_3,candidate_4
793,candidate_1,candidate_2,candidate_3,candidate_4
794,candidate_1,0,candidate_3,0
795,candidate_1,candidate_2,candidate_3,candidate_4
796,candidate_1,candidate_2,candidate_3,candidate_4
797,candidate_1,candidate_2,candidate_3,candidate_4
798,0,candidate_2,candidate_3,candidate_4
799,candidate_1,candidate_2,candidate_3,candidate_4
800,candidate_1,candidate_2,candidate_3,candidate_4
801,candidate_1,candidate_2,candidate_3,candidate_4
802,candidate_1,candidate_2,0,candidate_4
803,candidate_1,candidate_2,0,candidate_4
804,candidate_1,0,candidate_3,candidate_4
805,candidate_1,0,candidate_3,candidate_4
806,candidate_1,candidate_2,candidate_3,candidate_4
807,candidate_1,candidate_2,candidate_3,candidate_4
808,candidate_1,0,candidate_3,candidate_4
809,0,candidate_2,candidate_3,candidate_4
810,candidate_1,candidate_2,candidate_3,candidate_4
811,candidate_1,candidate_2,candidate_3,candidate_4
812,candidate_1,candidate_2,0,candidate_4
813,candidate_1,candidate_2,candidate_3,candidate_4
814,candidate_1,candidate_2,0,candidate_4
815,candidate_1,candidate_2,candidate_3,candidate_4
816,candidate_1,0,candidate_3,candidate_4
817,candidate_1,candidate_2,candidate_3,0
818,candidate_1,candidate_2,candidate_3,candidate_4
819,candidate_1,candidate_2,candidate_3,candidate_4
820,candidate_1,candidate_2,candidate_3,candidate_4
821,0,0,candidate_3,candidate_4
822,candidate_1,candidate_2,0,candidate_4
823,0,candidate_2,candidate_3,candidate_4
824,candidate_1,candidate_2,candidate_3,candidate_4
825,candidate_1,candidate_2,0,candidate_4
826,0,candidate_2,candidate_3,0
827,0,candidate_2,candidate_3,candidate_4
828,candidate_1,candidate_2,candidate_3,candidate_4
829,candidate_1,candidate_2,candidate_3,candidate_4
830,candidate_1,candidate_2,candidate_3,candidate_4
831,candidate_1,candidate_2,candidate_3,candidate_4
832,candidate_1,candidate_2,candidate_3,candidate_4
833,candidate_1,candidate_2,candidate_3,candidate_4
834,candidate_1,0,candidate_3,candidate_4
835,0,candidate_2,candidate_3,candidate_4
836,candidate_1,candidate_2,candidate_3,candidate_4
837,candidate_1,candidate_2,candidate_3,candidate_4
838,candidate_1,candidate_2,candidate_3,candidate_4
839,candidate_1,candidate_2,0,candidate_4
840,candidate_1,candidate_2,candidate_3,0
841,candidate_1,0,candidate_3,candidate_4
842,candidate_1,candidate_2,candidate_3,candidate_4
843,candidate_1,candidate_2,candidate_3,candidate_4
844,candidate_1,candidate_2,0,candidate_4
845,candidate_1,candidate_2,candidate_3,candidate_4
846,candidate_1,candidate_2,candidate_3,0
847,candidate_1,candidate_2,candidate_3,candidate_4
848,candidate_1,candidate_2,candidate_3,candidate_4
849,candidate_1,candidate_2,candidate_3,candidate_4
850,candidate_1,candidate_2,candidate_3,candidate_4
851,candidate_1,candidate_2,candidate_3,candidate_4
852,candidate_1,candidate_2,candidate_3,candidate_4
853,candidate_1,candidate_2,0,candidate_4
854,candidate_1,candidate_2,candidate_3,candidate_4
855,candidate_1,candidate_2,candidate_3,candidate_4
856,candidate_1,candidate_2,candidate_3,candidate_4
857,candidate_1,0,candidate_3,candidate_4
858,candidate_1,candidate_2,0,candidate_4
859,candidate_1,candidate_2,candidate_3,candidate_4
860,candidate_1,candidate_2,candidate_3,candidate_4
861,candidate_1,0,candidate_3,candidate_4
862,candidate_1,candidate_2,candidate_3,candidate_4
863,candidate_1,candidate_2,0,0
864,0,candidate_2,candidate_3,candidate_4
865,candidate_1,candidate_2,candidate_3,candidate_4
866,candidate_1,candidate_2,candidate_3,candidate_4
867,candidate_1,candidate_2,candidate_3,candidate_4
868,candidate_1,candidate_2,candidate_3,candidate_4
869,candidate_1,candidate_2,candidate_3,candidate_4
870,candidate_1,candidate_2,candidate_3,candidate_4
871,candidate_1,candidate_2,candidate_3,candidate_4
872,candidate_1,candidate_2,candidate_3,candidate_4
873,candidate_1,candidate_2,candidate_3,candidate_4
874,candidate_1,candidate_2,candidate_3,candidate_4
875,0,candidate_2,candidate_3,0
876,candidate_1,candidate_2,candidate_3,candidate_4
877,candidate_1,candidate_2,candidate_3,candidate_4
878,candidate_1,candidate_2,candidate_3,candidate_4
879,candidate_1,candidate_2,candidate_3,candidate_4
880,candidate_1,candidate_2,candidate_3,candidate_4
881,candidate_1,candidate_2,candidate_3,candidate_4
882,candidate_1,0,candidate_3,candidate_4
883,candidate_1,candidate_2,candidate_3,candidate_4
884,candidate_1,candidate_2,candidate_3,candidate_4
885,candidate_1,candidate_2,candidate_3,0
886,candidate_1,candidate_2,candidate_3,candidate_4
887,candidate_1,candidate_2,candidate_3,candidate_4
888,candidate_1,0,candidate_3,candidate_4
889,candidate_1,candidate_2,candidate_3,candidate_4
890,candidate_1,candidate_2,candidate_3,candidate_4
891,candidate_1,candidate_2,0,candidate_4
892,candidate_1,candidate_2,candidate_3,candidate_4
893,candidate_1,candidate_2,candidate_3,candidate_4
894,candidate_1,candidate_2,0,candidate_4
895,candidate_1,candidate_2,candidate_3,candidate_4
896,candidate_1,candidate_2,candidate_3,candidate_4
897,candidate_1,0,candidate_3,candidate_4
898,candidate_1,candidate_2,0,candidate_4
899,candidate_1,candidate_2,candidate_3,candidate_4
900,0,candidate_2,candidate_3,candidate_4
901,0,candidate_2,candidate_3,0
902,candidate_1,candidate_2,candidate_3,candidate_4
903,candidate_1,candidate_2,candidate_3,0
904,candidate_1,candidate_2,0,0
905,candidate_1,candidate_2,candidate_3,candidate_4
906,0,candidate_2,candidate_3,candidate_4
907,0,candidate_2,candidate_3,candidate_4
908,candidate_1,candidate_2,candidate_3,candidate_4
909,0,candidate_2,candidate_3,candidate_4
910,candidate_1,0,candidate_3,candidate_4
911,candidate_1,candidate_2,candidate_3,candidate_4
912,candidate_1,candidate_2,candidate_3,candidate_4
913,candidate_1,candidate_2,candidate_3,candidate_4
914,candidate_1,candidate_2,candidate_3,candidate_4
915,candidate_1,candidate_2,candidate_3,0
916,candidate_1,candidate_2,candidate_3,candidate_4
917,candidate_1,0,candidate_3,candidate_4
918,0,0,candidate_3,candidate_4
919,candidate_1,candidate_2,0,candidate_4
920,candidate_1,0,candidate_3,candidate_4
921,candidate_1,candidate_2,0,candidate_4
922,candidate_1,candidate_2,candidate_3,candidate_4
923,candidate_1,0,candidate_3,candidate_4
924,candidate_1,candidate_2,0,candidate_4
925,candidate_1,candidate_2,candidate_3,candidate_4
926,candidate_1,candidate_2,candidate_3,candidate_4
927,candidate_1,candidate_2,candidate_3,candidate_4
928,candidate_1,candidate_2,candidate_3,candidate_4
929,candidate_1,candidate_2,candidate_3,0
930,0,candidate_2,0,0
931,candidate_1,candidate_2,candidate_3,candidate_4
932,candidate_1,candidate_2,candidate_3,candidate_4
933,candidate_1,candidate_2,0,candidate_4
934,0,0,candidate_3,candidate_4
935,candidate_1,candidate_2,candidate_3,candidate_4
936,candidate_1,candidate_2,candidate_3,candidate_4
937,candidate_1,0,0,candidate_4
938,candidate_1,candidate_2,candidate_3,candidate_4
939,candidate_1,candidate_2,candidate_3,candidate_4
940,candidate_1,candidate_2,candidate_3,candidate_4
941,0,candidate_2,candidate_3,candidate_4
942,candidate_1,candidate_2,candidate_3,candidate_4
943,0,0,candidate_3,candidate_4
944,candidate_1,candidate_2,candidate_3,candidate_4
945,candidate_1,candidate_2,candidate_3,candidate_4
