,candidate_1,candidate_2,candidate_3,candidate_4
116,candidate_1,candidate_3,candidate_2,candidate_4
117,candidate_1,candidate_3,candidate_2,candidate_4
118,candidate_1,candidate_3,candidate_2,candidate_4
119,candidate_1,candidate_3,candidate_2,candidate_4
120,candidate_1,candidate_3,candidate_2,candidate_4
121,candidate_1,0,candidate_2,candidate_4
122,candidate_1,candidate_3,candidate_2,candidate_4
123,candidate_1,candidate_3,candidate_2,candidate_4
124,candidate_1,candidate_3,candidate_2,candidate_4
125,candidate_1,candidate_3,candidate_2,candidate_4
126,candidate_1,candidate_3,candidate_2,candidate_4
127,candidate_1,candidate_3,candidate_2,candidate_4
128,candidate_1,candidate_3,candidate_2,candidate_4
129,candidate_1,candidate_3,candidate_2,candidate_4
130,candidate_1,candidate_3,candidate_2,candidate_4
131,candidate_1,candidate_3,candidate_2,candidate_4
132,candidate_1,candidate_3,candidate_2,candidate_4
133,candidate_1,candidate_3,candidate_2,candidate_4
134,candidate_1,candidate_3,candidate_2,candidate_4
135,candidate_1,candidate_3,candidate_2,candidate_4
136,candidate_1,candidate_3,candidate_2,candidate_4
137,candidate_1,candidate_3,candidate_2,candidate_4
138,candidate_1,candidate_3,candidate_2,candidate_4
139,candidate_1,candidate_3,candidate_2,candidate_4
140,candidate_1,candidate_3,candidate_2,candidate_4
141,candidate_1,candidate_3,candidate_2,candidate_4
142,candidate_1,candidate_3,candidate_2,candidate_4
143,candidate_1,candidate_3,candidate_2,candidate_4
144,candidate_1,candidate_3,candidate_2,candidate_4
145,candidate_1,candidate_3,0,candidate_4
146,candidate_1,candidate_3,candidate_2,candidate_4
147,candidate_1,candidate_3,candidate_2,candidate_4
148,candidate_1,candidate_3,candidate_2,candidate_4
149,candidate_1,candidate_3,candidate_2,candidate_4
150,candidate_1,0,candidate_2,candidate_4
151,candidate_1,candidate_3,candidate_2,candidate_4
152,candidate_1,candidate_3,candidate_2,candidate_4
153,candidate_1,candidate_3,candidate_2,candidate_4
154,candidate_1,candidate_3,candidate_2,candidate_4
155,candidate_1,candidate_3,candidate_2,0
156,candidate_1,candidate_3,candidate_2,candidate_4
157,candidate_1,candidate_3,candidate_2,candidate_4
158,candidate_1,candidate_3,candidate_2,candidate_4
159,candidate_1,candidate_3,candidate_2,candidate_4
160,candidate_1,candidate_3,candidate_2,candidate_4
161,candidate_1,candidate_3,candidate_2,candidate_4
162,candidate_1,candidate_3,candidate_2,candidate_4
163,candidate_1,candidate_3,candidate_2,candidate_4
164,candidate_1,candidate_3,0,candidate_4
165,candidate_1,candidate_3,0,candidate_4
166,candidate_1,candidate_3,candidate_2,candidate_4
167,candidate_1,candidate_3,candidate_2,candidate_4
168,candidate_1,candidate_3,candidate_2,candidate_4
169,candidate_1,candidate_3,candidate_2,candidate_4
170,candidate_1,candidate_3,candidate_2,candidate_4
171,candidate_1,candidate_3,candidate_2,candidate_4
172,candidate_1,candidate_3,candidate_2,candidate_4
173,candidate_1,candidate_3,candidate_2,candidate_4
174,candidate_1,candidate_3,candidate_2,candidate_4
175,candidate_1,candidate_3,candidate_2,candidate_4
176,candidate_1,candidate_3,candidate_2,candidate_4
177,0,candidate_3,candidate_2,candidate_4
178,candidate_1,candidate_3,candidate_2,candidate_4
179,candidate_1,candidate_3,candidate_2,candidate_4
180,candidate_1,candidate_3,candidate_2,candidate_4
181,candidate_1,candidate_3,candidate_2,candidate_4
182,candidate_1,candidate_3,0,candidate_4
183,candidate_1,candidate_3,candidate_2,candidate_4
184,candidate_1,candidate_3,candidate_2,candidate_4
185,candidate_1,candidate_3,candidate_2,0
186,candidate_1,candidate_3,candidate_2,candidate_4
187,candidate_1,candidate_3,candidate_2,candidate_4
188,candidate_1,candidate_3,candidate_2,candidate_4
189,candidate_1,candidate_3,candidate_2,candidate_4
190,candidate_1,candidate_3,candidate_2,candidate_4
191,candidate_1,candidate_3,0,candidate_4
192,candidate_1,candidate_3,candidate_2,candidate_4
193,candidate_1,candidate_3,candidate_2,candidate_4
194,candidate_1,candidate_3,0,candidate_4
195,candidate_1,candidate_3,candidate_2,candidate_4
196,candidate_1,candidate_3,candidate_2,candidate_4
197,candidate_1,candidate_3,candidate_2,candidate_4
198,candidate_1,candidate_3,candidate_2,candidate_4
199,candidate_1,candidate_3,candidate_2,candidate_4
200,candidate_1,candidate_3,candidate_2,candidate_4
201,candidate_1,candidate_3,candidate_2,candidate_4
202,candidate_1,candidate_3,candidate_2,candidate_4
203,candidate_1,candidate_3,candidate_2,candidate_4
204,candidate_1,candidate_3,candidate_2,candidate_4
205,candidate_1,candidate_3,candidate_2,candidate_4
206,candidate_1,candidate_3,candidate_2,candidate_4
207,candidate_1,candidate_3,candidate_2,candidate_4
208,candidate_1,candidate_3,candidate_2,candidate_4
209,candidate_1,candidate_3,candidate_2,candidate_4
210,candidate_1,candidate_3,candidate_2,candidate_4
211,candidate_1,candidate_3,candidate_2,candidate_4
212,candidate_1,candidate_3,candidate_2,candidate_4
213,candidate_1,candidate_3,candidate_2,candidate_4
214,candidate_1,candidate_3,candidate_2,candidate_4
215,candidate_1,candidate_3,candidate_2,candidate_4
216,candidate_1,candidate_3,candidate_2,candidate_4
217,candidate_1,candidate_3,candidate_2,candidate_4
218,candidate_1,candidate_3,0,candidate_4
219,candidate_1,candidate_3,candidate_2,candidate_4
220,candidate_1,candidate_3,candidate_2,candidate_4
221,candidate_1,candidate_3,candidate_2,candidate_4
222,candidate_1,candidate_3,candidate_2,candidate_4
223,candidate_1,candidate_3,candidate_2,candidate_4
224,0,candidate_3,candidate_2,candidate_4
225,candidate_1,candidate_3,candidate_2,candidate_4
226,candidate_1,candidate_3,candidate_2,candidate_4
227,candidate_1,candidate_3,candidate_2,candidate_4
228,candidate_1,0,candidate_2,candidate_4
229,0,candidate_3,candidate_2,candidate_4
230,candidate_1,candidate_3,candidate_2,candidate_4
231,candidate_1,candidate_3,candidate_2,candidate_4
232,candidate_1,candidate_3,candidate_2,candidate_4
233,candidate_1,candidate_3,candidate_2,candidate_4
234,candidate_1,candidate_3,candidate_2,candidate_4
235,candidate_1,candidate_3,candidate_2,candidate_4
236,candidate_1,candidate_3,candidate_2,candidate_4
237,candidate_1,candidate_3,candidate_2,candidate_4
238,candidate_1,candidate_3,candidate_2,candidate_4
239,candidate_1,candidate_3,candidate_2,candidate_4
240,candidate_1,candidate_3,candidate_2,candidate_4
241,candidate_1,candidate_3,candidate_2,candidate_4
242,candidate_1,candidate_3,candidate_2,candidate_4
243,candidate_1,candidate_3,candidate_2,candidate_4
244,candidate_1,candidate_3,candidate_2,candidate_4
245,candidate_1,candidate_3,candidate_2,candidate_4
246,candidate_1,candidate_3,candidate_2,0
247,candidate_1,candidate_3,candidate_2,candidate_4
248,candidate_1,candidate_3,candidate_2,candidate_4
249,candidate_1,candidate_3,candidate_2,candidate_4
250,candidate_1,0,candidate_2,candidate_4
251,candidate_1,candidate_3,candidate_2,candidate_4
252,candidate_1,candidate_3,candidate_2,candidate_4
253,candidate_1,candidate_3,candidate_2,candidate_4
254,candidate_1,candidate_3,0,candidate_4
255,candidate_1,candidate_3,0,candidate_4
256,candidate_1,candidate_3,candidate_2,candidate_4
257,candidate_1,candidate_3,candidate_2,candidate_4
258,candidate_1,candidate_3,candidate_2,candidate_4
259,candidate_1,candidate_3,candidate_2,0
260,candidate_1,candidate_3,candidate_2,0
261,candidate_1,candidate_3,candidate_2,0
262,candidate_1,candidate_3,candidate_2,candidate_4
263,candidate_1,candidate_3,candidate_2,candidate_4
264,candidate_1,candidate_3,candidate_2,candidate_4
265,candidate_1,candidate_3,candidate_2,candidate_4
266,0,candidate_3,candidate_2,candidate_4
267,candidate_1,candidate_3,candidate_2,candidate_4
268,candidate_1,candidate_3,candidate_2,candidate_4
269,candidate_1,candidate_3,0,candidate_4
0,candidate_1,candidate_3,candidate_4,candidate_2
1,candidate_1,candidate_3,candidate_4,candidate_2
2,candidate_1,candidate_3,candidate_4,candidate_2
3,candidate_1,candidate_3,candidate_4,candidate_2
4,candidate_1,candidate_3,candidate_4,candidate_2
5,candidate_1,candidate_3,candidate_4,candidate_2
6,candidate_1,candidate_3,candidate_4,candidate_2
7,candidate_1,candidate_3,candidate_4,candidate_2
8,candidate_1,candidate_3,candidate_4,candidate_2
9,candidate_1,candidate_3,candidate_4,candidate_2
10,candidate_1,candidate_3,candidate_4,candidate_2
11,candidate_1,candidate_3,candidate_4,candidate_2
12,candidate_1,candidate_3,candidate_4,candidate_2
13,candidate_1,candidate_3,candidate_4,candidate_2
14,candidate_1,candidate_3,candidate_4,candidate_2
15,candidate_1,candidate_3,candidate_4,candidate_2
16,candidate_1,0,candidate_4,candidate_2
17,candidate_1,candidate_3,candidate_4,candidate_2
18,candidate_1,candidate_3,candidate_4,candidate_2
19,candidate_1,candidate_3,candidate_4,candidate_2
20,candidate_1,candidate_3,candidate_4,candidate_2
21,candidate_1,candidate_3,candidate_4,0
22,candidate_1,candidate_3,candidate_4,candidate_2
23,candidate_1,candidate_3,candidate_4,candidate_2
24,candidate_1,candidate_3,candidate_4,candidate_2
25,candidate_1,candidate_3,candidate_4,candidate_2
26,candidate_1,candidate_3,candidate_4,candidate_2
27,candidate_1,candidate_3,candidate_4,candidate_2
28,candidate_1,candidate_3,candidate_4,candidate_2
29,candidate_1,candidate_3,candidate_4,candidate_2
30,candidate_1,candidate_3,0,candidate_2
31,candidate_1,candidate_3,candidate_4,candidate_2
32,candidate_1,candidate_3,candidate_4,candidate_2
33,candidate_1,candidate_3,candidate_4,candidate_2
34,candidate_1,candidate_3,candidate_4,candidate_2
35,candidate_1,candidate_3,candidate_4,candidate_2
36,0,candidate_3,candidate_4,candidate_2
37,candidate_1,candidate_3,candidate_4,candidate_2
38,candidate_1,candidate_3,candidate_4,candidate_2
39,candidate_1,candidate_3,candidate_4,candidate_2
40,candidate_1,candidate_3,candidate_4,candidate_2
41,candidate_1,candidate_3,candidate_4,candidate_2
42,candidate_1,candidate_3,candidate_4,candidate_2
43,candidate_1,candidate_3,candidate_4,candidate_2
44,candidate_1,candidate_3,candidate_4,candidate_2
45,candidate_1,candidate_3,candidate_4,candidate_2
46,candidate_1,0,0,candidate_2
47,0,candidate_3,candidate_4,candidate_2
48,candidate_1,candidate_3,candidate_4,candidate_2
49,candidate_1,candidate_3,candidate_4,candidate_2
50,candidate_1,candidate_3,candidate_4,candidate_2
0,candidate_1,candidate_4,candidate_2,candidate_3
1,candidate_1,candidate_4,candidate_2,candidate_3
2,candidate_1,candidate_4,candidate_2,candidate_3
3,0,candidate_4,candidate_2,candidate_3
4,candidate_1,candidate_4,candidate_2,candidate_3
5,candidate_1,candidate_4,candidate_2,candidate_3
6,candidate_1,candidate_4,candidate_2,candidate_3
7,candidate_1,candidate_4,candidate_2,candidate_3
8,candidate_1,candidate_4,candidate_2,candidate_3
9,candidate_1,candidate_4,candidate_2,candidate_3
10,candidate_1,candidate_4,candidate_2,candidate_3
11,candidate_1,candidate_4,candidate_2,candidate_3
12,candidate_1,candidate_4,candidate_2,candidate_3
13,candidate_1,candidate_4,candidate_2,candidate_3
14,candidate_1,candidate_4,candidate_2,candidate_3
15,candidate_1,candidate_4,candidate_2,candidate_3
16,candidate_1,candidate_4,candidate_2,candidate_3
17,candidate_1,candidate_4,candidate_2,candidate_3
18,candidate_1,candidate_4,candidate_2,candidate_3
19,candidate_1,candidate_4,candidate_2,candidate_3
20,candidate_1,candidate_4,candidate_2,candidate_3
21,candidate_1,candidate_4,candidate_2,candidate_3
22,candidate_1,candidate_4,candidate_2,candidate_3
23,candidate_1,candidate_4,0,candidate_3
24,candidate_1,candidate_4,candidate_2,candidate_3
25,candidate_1,candidate_4,candidate_2,candidate_3
26,candidate_1,candidate_4,candidate_2,candidate_3
27,candidate_1,candidate_4,candidate_2,candidate_3
28,candidate_1,candidate_4,candidate_2,candidate_3
29,candidate_1,candidate_4,candidate_2,candidate_3
30,candidate_1,candidate_4,candidate_2,0
31,candidate_1,candidate_4,candidate_2,candidate_3
32,candidate_1,candidate_4,candidate_2,candidate_3
33,candidate_1,candidate_4,candidate_2,candidate_3
34,candidate_1,candidate_4,candidate_2,candidate_3
35,candidate_1,candidate_4,candidate_2,candidate_3
36,candidate_1,candidate_4,candidate_2,candidate_3
37,candidate_1,candidate_4,candidate_2,candidate_3
38,candidate_1,candidate_4,candidate_2,candidate_3
39,candidate_1,candidate_4,candidate_2,candidate_3
40,candidate_1,candidate_4,candidate_2,candidate_3
41,candidate_1,candidate_4,candidate_2,candidate_3
42,candidate_1,candidate_4,candidate_2,candidate_3
43,candidate_1,0,candidate_2,candidate_3
44,candidate_1,candidate_4,candidate_2,candidate_3
45,candidate_1,candidate_4,candidate_2,candidate_3
46,candidate_1,candidate_4,candidate_2,candidate_3
47,candidate_1,candidate_4,candidate_2,candidate_3
48,candidate_1,candidate_4,candidate_2,candidate_3
49,candidate_1,candidate_4,candidate_2,candidate_3
50,candidate_1,candidate_4,candidate_2,candidate_3
51,candidate_1,candidate_4,candidate_2,candidate_3
52,candidate_1,candidate_4,candidate_2,candidate_3
53,candidate_1,candidate_4,candidate_2,candidate_3
54,candidate_1,candidate_4,candidate_2,candidate_3
55,candidate_1,candidate_4,candidate_2,candidate_3
56,candidate_1,candidate_4,candidate_2,candidate_3
57,candidate_1,candidate_4,candidate_2,candidate_3
58,candidate_1,candidate_4,candidate_2,candidate_3
59,candidate_1,candidate_4,candidate_2,candidate_3
60,candidate_1,candidate_4,candidate_2,candidate_3
61,candidate_1,candidate_4,candidate_2,candidate_3
62,candidate_1,candidate_4,candidate_2,candidate_3
63,candidate_1,candidate_4,candidate_2,candidate_3
64,candidate_1,candidate_4,candidate_2,candidate_3
65,candidate_1,candidate_4,candidate_2,candidate_3
66,candidate_1,candidate_4,candidate_2,candidate_3
67,candidate_1,candidate_4,candidate_2,candidate_3
68,candidate_1,candidate_4,candidate_2,candidate_3
69,candidate_1,candidate_4,candidate_2,candidate_3
70,candidate_1,candidate_4,candidate_2,candidate_3
71,candidate_1,candidate_4,candidate_2,0
72,candidate_1,candidate_4,candidate_2,candidate_3
73,candidate_1,candidate_4,candidate_2,candidate_3
74,candidate_1,candidate_4,candidate_2,candidate_3
75,candidate_1,candidate_4,candidate_2,candidate_3
76,candidate_1,candidate_4,candidate_2,candidate_3
77,candidate_1,candidate_4,candidate_2,candidate_3
78,candidate_1,candidate_4,candidate_2,candidate_3
79,candidate_1,candidate_4,candidate_2,candidate_3
80,candidate_1,candidate_4,candidate_2,candidate_3
81,candidate_1,0,candidate_2,candidate_3
82,candidate_1,candidate_4,candidate_2,candidate_3
83,candidate_1,candidate_4,candidate_2,candidate_3
84,candidate_1,candidate_4,candidate_2,candidate_3
85,candidate_1,candidate_4,candidate_2,candidate_3
86,candidate_1,candidate_4,candidate_2,candidate_3
87,candidate_1,0,candidate_2,candidate_3
88,candidate_1,candidate_4,0,candidate_3
89,candidate_1,candidate_4,candidate_2,candidate_3
90,candidate_1,candidate_4,candidate_2,candidate_3
91,candidate_1,candidate_4,candidate_2,candidate_3
92,candidate_1,candidate_4,candidate_2,candidate_3
93,candidate_1,candidate_4,candidate_2,candidate_3
94,candidate_1,candidate_4,candidate_2,candidate_3
95,candidate_1,0,candidate_2,candidate_3
96,candidate_1,candidate_4,candidate_2,0
97,candidate_1,candidate_4,candidate_2,candidate_3
98,candidate_1,candidate_4,candidate_2,candidate_3
99,candidate_1,candidate_4,candidate_2,candidate_3
100,candidate_1,candidate_4,candidate_2,candidate_3
101,candidate_1,candidate_4,candidate_2,candidate_3
102,candidate_1,candidate_4,candidate_2,candidate_3
103,candidate_1,candidate_4,candidate_2,candidate_3
104,candidate_1,candidate_4,candidate_2,candidate_3
105,candidate_1,candidate_4,candidate_2,candidate_3
106,candidate_1,candidate_4,0,candidate_3
107,candidate_1,candidate_4,candidate_2,candidate_3
108,candidate_1,candidate_4,candidate_2,candidate_3
109,candidate_1,candidate_4,candidate_2,candidate_3
110,candidate_1,candidate_4,candidate_2,0
111,candidate_1,candidate_4,candidate_2,candidate_3
112,candidate_1,candidate_4,candidate_2,candidate_3
113,candidate_1,candidate_4,candidate_2,candidate_3
114,candidate_1,candidate_4,candidate_2,candidate_3
115,candidate_1,candidate_4,candidate_2,candidate_3
116,candidate_1,candidate_4,candidate_2,candidate_3
117,candidate_1,candidate_4,candidate_2,candidate_3
118,candidate_1,candidate_4,candidate_2,candidate_3
119,candidate_1,candidate_4,candidate_2,candidate_3
120,candidate_1,candidate_4,0,candidate_3
121,candidate_1,candidate_4,candidate_2,candidate_3
122,candidate_1,candidate_4,candidate_2,candidate_3
123,candidate_1,candidate_4,0,candidate_3
124,candidate_1,candidate_4,candidate_2,candidate_3
125,candidate_1,candidate_4,candidate_2,candidate_3
126,candidate_1,candidate_4,candidate_2,candidate_3
127,candidate_1,candidate_4,candidate_2,candidate_3
128,candidate_1,candidate_4,candidate_2,candidate_3
129,candidate_1,candidate_4,candidate_2,candidate_3
130,candidate_1,candidate_4,candidate_2,candidate_3
131,candidate_1,candidate_4,candidate_2,candidate_3
132,candidate_1,candidate_4,candidate_2,candidate_3
133,candidate_1,candidate_4,candidate_2,candidate_3
134,candidate_1,candidate_4,candidate_2,candidate_3
135,candidate_1,candidate_4,candidate_2,candidate_3
136,candidate_1,candidate_4,candidate_2,candidate_3
137,candidate_1,candidate_4,candidate_2,candidate_3
138,candidate_1,candidate_4,candidate_2,candidate_3
139,candidate_1,candidate_4,candidate_2,candidate_3
140,candidate_1,candidate_4,candidate_2,candidate_3
141,candidate_1,candidate_4,candidate_2,candidate_3
142,candidate_1,candidate_4,candidate_2,candidate_3
