,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
141,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
142,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
143,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
144,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
145,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
146,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
147,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
148,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
149,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
150,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
151,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
152,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
153,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
154,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
155,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
156,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
157,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
158,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
159,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
160,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
161,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
162,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
163,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
164,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
165,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
166,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
167,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
168,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
169,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
170,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
171,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
172,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
173,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
174,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
175,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
176,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
177,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
178,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
179,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
180,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
181,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
182,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
183,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
184,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
185,candidate_1,0,candidate_4,candidate_3,candidate_5
186,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
187,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
188,candidate_1,candidate_2,0,candidate_3,candidate_5
189,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
190,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
191,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
192,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
193,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
194,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
195,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
196,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
197,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
198,candidate_1,0,candidate_4,candidate_3,candidate_5
199,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
200,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
201,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
202,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
203,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
204,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
205,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
206,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
207,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
208,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
209,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
210,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
211,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
212,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
213,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
214,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
215,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
216,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
217,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
218,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
219,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
220,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
221,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
222,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
223,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
224,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
225,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
226,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
227,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
228,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
229,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
230,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
231,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
232,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
233,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
234,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
235,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
236,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
237,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
238,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
239,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
240,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
241,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
242,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
243,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
244,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
245,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
246,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
247,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
248,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
249,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
250,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
251,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
252,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
253,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
254,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
255,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
256,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
257,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
258,0,candidate_2,candidate_4,candidate_3,candidate_5
259,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
260,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
261,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
262,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
263,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
264,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
265,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
266,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
267,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
268,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
269,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
270,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
271,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
272,candidate_1,0,candidate_4,candidate_3,candidate_5
273,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
274,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
275,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
276,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
277,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
278,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
279,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
280,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
281,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
282,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
0,candidate_1,candidate_2,candidate_4,candidate_5,0
1,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
2,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
3,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
4,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
5,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
6,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
7,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
8,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
9,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
10,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
11,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
12,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
13,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
14,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
15,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
16,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
17,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
18,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
19,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
20,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
21,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
22,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
23,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
0,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
1,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
2,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
3,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
4,0,candidate_2,candidate_5,candidate_3,candidate_4
5,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
6,candidate_1,0,candidate_5,candidate_3,candidate_4
7,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
8,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
9,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
10,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
11,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
12,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
13,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
14,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
15,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
16,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
17,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
18,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
19,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
20,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
21,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
22,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
23,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
24,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
25,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
26,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
27,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
28,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
29,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
30,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
31,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
32,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
33,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
34,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
35,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
36,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
37,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
38,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
39,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
40,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
41,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
42,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
43,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
44,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
45,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
46,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
47,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
48,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
49,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
50,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
51,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
52,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
53,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
54,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
55,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
56,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
57,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
58,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
59,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
60,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
61,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
62,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
63,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
64,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
65,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
66,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
67,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
68,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
69,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
70,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
71,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
72,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
73,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
74,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
75,candidate_1,0,candidate_5,candidate_3,candidate_4
76,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
77,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
78,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
79,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
80,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
81,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
82,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
83,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
84,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
85,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
86,candidate_1,0,candidate_5,candidate_3,candidate_4
87,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
88,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
89,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
90,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
91,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
92,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
93,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
94,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
95,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
96,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
97,candidate_1,0,candidate_5,candidate_3,candidate_4
98,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
99,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
100,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
101,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
102,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
103,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
104,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
105,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
106,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
107,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
108,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
109,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
