,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
261,candidate_1,candidate_2,candidate_6,candidate_4,candidate_3,candidate_5,candidate_7,candidate_8,8,0.11875
262,candidate_1,candidate_2,0,candidate_4,0,candidate_5,candidate_8,candidate_7,8,0.11875
263,0,candidate_2,candidate_6,candidate_4,candidate_3,candidate_7,candidate_5,candidate_8,8,0.11875
264,candidate_1,candidate_2,candidate_6,candidate_4,candidate_3,candidate_7,candidate_8,candidate_5,8,0.11875
265,candidate_1,candidate_2,0,candidate_4,candidate_3,candidate_8,candidate_5,0,8,0.11875
266,candidate_1,candidate_2,candidate_6,candidate_4,0,candidate_8,candidate_7,candidate_5,8,0.11875
267,candidate_1,candidate_2,0,candidate_4,candidate_5,candidate_3,candidate_7,candidate_8,8,0.11875
268,candidate_1,candidate_2,candidate_6,candidate_4,candidate_5,candidate_3,candidate_8,candidate_7,8,0.11875
269,candidate_1,candidate_2,candidate_6,candidate_4,candidate_5,candidate_7,candidate_3,0,8,0.11875
270,candidate_1,candidate_2,candidate_6,0,candidate_7,0,candidate_5,candidate_8,8,0.11875
271,0,candidate_2,candidate_6,candidate_4,candidate_7,candidate_5,candidate_3,candidate_8,8,0.11875
272,candidate_1,candidate_2,candidate_6,candidate_4,0,candidate_5,candidate_8,0,8,0.11875
273,candidate_1,candidate_2,candidate_6,0,candidate_8,candidate_3,candidate_5,candidate_7,8,0.11875
274,candidate_1,candidate_2,0,candidate_4,candidate_8,candidate_3,candidate_7,candidate_5,8,0.11875
275,candidate_1,0,0,candidate_4,candidate_8,candidate_5,candidate_3,candidate_7,8,0.11875
276,candidate_1,candidate_2,candidate_6,candidate_4,candidate_8,0,0,candidate_3,8,0.11875
277,candidate_1,candidate_2,candidate_6,candidate_4,candidate_8,candidate_7,candidate_3,candidate_5,8,0.11875
278,candidate_1,candidate_2,candidate_6,0,candidate_8,candidate_7,candidate_5,candidate_3,8,0.11875
279,candidate_1,candidate_2,candidate_6,candidate_5,candidate_3,candidate_7,candidate_4,candidate_8,8,0.11875
280,candidate_1,candidate_2,candidate_6,candidate_5,candidate_3,candidate_8,candidate_4,candidate_7,8,0.11875
281,candidate_1,0,candidate_6,candidate_5,candidate_4,candidate_3,candidate_7,0,8,0.11875
282,candidate_1,candidate_2,candidate_6,candidate_5,candidate_4,candidate_3,candidate_8,candidate_7,8,0.11875
283,candidate_1,candidate_2,candidate_6,candidate_5,candidate_4,candidate_7,candidate_3,candidate_8,8,0.11875
284,candidate_1,candidate_2,0,candidate_5,candidate_4,candidate_7,candidate_8,candidate_3,8,0.11875
285,candidate_1,candidate_2,candidate_6,candidate_5,candidate_4,0,candidate_3,0,8,0.11875
286,candidate_1,candidate_2,0,candidate_5,candidate_4,candidate_8,candidate_7,candidate_3,8,0.11875
287,candidate_1,0,candidate_6,candidate_5,candidate_7,candidate_3,candidate_8,0,8,0.11875
288,candidate_1,candidate_2,candidate_6,candidate_5,candidate_7,candidate_4,candidate_3,candidate_8,8,0.11875
289,candidate_1,candidate_2,candidate_6,0,candidate_7,candidate_4,candidate_8,candidate_3,8,0.11875
290,candidate_1,candidate_2,0,candidate_5,candidate_7,candidate_8,candidate_3,candidate_4,8,0.11875
291,candidate_1,candidate_2,candidate_6,candidate_5,candidate_7,candidate_8,candidate_4,0,8,0.11875
292,candidate_1,candidate_2,candidate_6,candidate_5,candidate_8,candidate_4,candidate_3,candidate_7,8,0.11875
293,candidate_1,0,candidate_6,candidate_5,candidate_8,candidate_4,candidate_3,candidate_7,8,0.11875
294,0,candidate_2,candidate_6,candidate_5,candidate_8,0,candidate_7,candidate_3,8,0.11875
295,candidate_1,0,candidate_6,candidate_5,0,candidate_7,candidate_3,candidate_4,8,0.11875
296,candidate_1,candidate_2,candidate_6,candidate_7,candidate_3,candidate_4,0,candidate_5,8,0.11875
297,candidate_1,candidate_2,0,candidate_7,candidate_3,candidate_5,candidate_4,candidate_8,8,0.11875
298,candidate_1,candidate_2,candidate_6,candidate_7,candidate_3,candidate_5,candidate_8,candidate_4,8,0.11875
299,candidate_1,0,candidate_6,candidate_7,candidate_3,candidate_8,candidate_4,candidate_5,8,0.11875
300,candidate_1,0,0,candidate_7,candidate_3,candidate_8,candidate_5,0,8,0.11875
301,candidate_1,candidate_2,candidate_6,candidate_7,candidate_4,candidate_3,candidate_8,candidate_5,8,0.11875
302,candidate_1,candidate_2,candidate_6,candidate_7,candidate_4,candidate_5,candidate_3,candidate_8,8,0.11875
303,candidate_1,candidate_2,candidate_6,candidate_7,0,candidate_8,candidate_3,candidate_5,8,0.11875
304,candidate_1,candidate_2,candidate_6,candidate_7,candidate_4,0,0,candidate_3,8,0.11875
305,candidate_1,candidate_2,candidate_6,candidate_7,candidate_5,candidate_3,candidate_8,candidate_4,8,0.11875
306,candidate_1,candidate_2,0,candidate_7,candidate_5,0,candidate_3,candidate_8,8,0.11875
307,candidate_1,candidate_2,candidate_6,candidate_7,candidate_5,candidate_8,candidate_3,candidate_4,8,0.11875
308,candidate_1,candidate_2,candidate_6,0,candidate_5,0,candidate_4,candidate_3,8,0.11875
309,candidate_1,candidate_2,candidate_6,candidate_7,0,candidate_3,candidate_4,candidate_5,8,0.11875
310,candidate_1,candidate_2,candidate_6,candidate_7,candidate_8,candidate_3,candidate_5,0,8,0.11875
311,candidate_1,candidate_2,candidate_6,candidate_7,candidate_8,candidate_4,candidate_3,candidate_5,8,0.11875
312,candidate_1,candidate_2,candidate_6,candidate_7,candidate_8,candidate_4,candidate_5,0,8,0.11875
313,candidate_1,candidate_2,candidate_6,candidate_7,candidate_8,candidate_5,candidate_4,candidate_3,8,0.11875
314,candidate_1,candidate_2,candidate_6,0,candidate_3,candidate_4,candidate_7,candidate_5,8,0.11875
315,0,candidate_2,0,candidate_8,candidate_3,candidate_5,0,candidate_7,8,0.11875
316,candidate_1,candidate_2,candidate_6,candidate_8,candidate_3,candidate_5,candidate_7,candidate_4,8,0.11875
317,candidate_1,candidate_2,candidate_6,candidate_8,candidate_3,0,candidate_5,candidate_4,8,0.11875
318,candidate_1,candidate_2,candidate_6,0,candidate_4,candidate_3,candidate_5,candidate_7,8,0.11875
319,candidate_1,candidate_2,candidate_6,candidate_8,candidate_4,candidate_3,candidate_7,candidate_5,8,0.11875
320,candidate_1,candidate_2,candidate_6,candidate_8,candidate_4,candidate_5,candidate_3,0,8,0.11875
321,candidate_1,candidate_2,candidate_6,0,candidate_4,candidate_5,candidate_7,candidate_3,8,0.11875
322,0,candidate_2,candidate_6,0,candidate_4,0,candidate_3,candidate_5,8,0.11875
323,candidate_1,candidate_2,candidate_6,0,candidate_5,candidate_3,candidate_7,candidate_4,8,0.11875
324,candidate_1,candidate_2,candidate_6,candidate_8,candidate_5,candidate_4,candidate_3,candidate_7,8,0.11875
325,candidate_1,candidate_2,0,candidate_8,candidate_5,candidate_4,candidate_7,0,8,0.11875
326,candidate_1,candidate_2,candidate_6,candidate_8,candidate_5,candidate_7,candidate_4,candidate_3,8,0.11875
327,candidate_1,candidate_2,candidate_6,candidate_8,candidate_7,candidate_3,candidate_4,candidate_5,8,0.11875
328,candidate_1,candidate_2,candidate_6,candidate_8,candidate_7,candidate_3,candidate_5,0,8,0.11875
329,candidate_1,0,0,candidate_8,0,candidate_4,candidate_3,candidate_5,8,0.11875
330,candidate_1,0,candidate_6,candidate_8,candidate_7,candidate_4,candidate_5,candidate_3,8,0.11875
331,candidate_1,candidate_2,candidate_6,candidate_8,candidate_7,candidate_4,candidate_5,candidate_3,8,0.11875
332,candidate_1,candidate_2,candidate_6,candidate_8,candidate_7,candidate_5,0,candidate_4,8,0.11875
333,candidate_1,candidate_2,candidate_6,candidate_8,candidate_7,candidate_5,candidate_4,candidate_3,8,0.11875
334,candidate_1,candidate_2,candidate_7,candidate_3,candidate_4,candidate_5,candidate_6,candidate_8,8,0.11875
335,candidate_1,candidate_2,candidate_7,candidate_3,candidate_4,candidate_6,candidate_5,candidate_8,8,0.11875
336,0,candidate_2,candidate_7,0,candidate_4,candidate_6,0,candidate_5,8,0.11875
337,candidate_1,candidate_2,candidate_7,0,candidate_4,candidate_8,candidate_5,candidate_6,8,0.11875
338,candidate_1,candidate_2,candidate_7,candidate_3,candidate_4,candidate_8,candidate_6,candidate_5,8,0.11875
339,candidate_1,candidate_2,candidate_7,candidate_3,candidate_5,candidate_4,candidate_8,candidate_6,8,0.11875
340,candidate_1,candidate_2,0,0,candidate_5,candidate_6,candidate_4,candidate_8,8,0.11875
341,candidate_1,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,candidate_8,candidate_4,8,0.11875
342,candidate_1,candidate_2,0,candidate_3,candidate_5,candidate_8,candidate_4,0,8,0.11875
343,candidate_1,0,0,candidate_3,candidate_5,candidate_8,candidate_6,candidate_4,8,0.11875
344,candidate_1,candidate_2,candidate_7,candidate_3,candidate_6,candidate_4,candidate_8,candidate_5,8,0.11875
345,candidate_1,candidate_2,candidate_7,candidate_3,candidate_6,candidate_8,candidate_5,candidate_4,8,0.11875
346,0,candidate_2,candidate_7,0,0,candidate_4,0,candidate_6,8,0.11875
347,candidate_1,candidate_2,candidate_7,candidate_3,candidate_8,candidate_4,candidate_6,candidate_5,8,0.11875
348,candidate_1,candidate_2,candidate_7,candidate_3,candidate_8,candidate_5,candidate_4,candidate_6,8,0.11875
349,0,0,candidate_7,candidate_3,candidate_8,candidate_5,candidate_6,candidate_4,8,0.11875
350,candidate_1,candidate_2,candidate_7,candidate_3,candidate_8,candidate_6,candidate_4,candidate_5,8,0.11875
351,candidate_1,candidate_2,candidate_7,candidate_4,candidate_3,candidate_6,candidate_5,candidate_8,8,0.11875
352,candidate_1,candidate_2,0,candidate_4,candidate_3,candidate_6,candidate_8,candidate_5,8,0.11875
353,candidate_1,candidate_2,candidate_7,candidate_4,candidate_3,candidate_8,candidate_5,candidate_6,8,0.11875
354,candidate_1,candidate_2,candidate_7,candidate_4,candidate_3,candidate_8,candidate_6,0,8,0.11875
355,candidate_1,candidate_2,candidate_7,candidate_4,candidate_5,candidate_3,candidate_6,candidate_8,8,0.11875
356,candidate_1,candidate_2,candidate_7,candidate_4,candidate_5,candidate_6,candidate_3,candidate_8,8,0.11875
357,candidate_1,candidate_2,candidate_7,candidate_4,0,candidate_6,candidate_8,0,8,0.11875
358,0,candidate_2,candidate_7,candidate_4,0,candidate_8,candidate_3,candidate_6,8,0.11875
359,candidate_1,candidate_2,candidate_7,candidate_4,candidate_6,candidate_3,candidate_5,candidate_8,8,0.11875
360,candidate_1,candidate_2,candidate_7,candidate_4,candidate_6,0,candidate_8,candidate_5,8,0.11875
361,candidate_1,candidate_2,candidate_7,candidate_4,0,candidate_5,candidate_3,candidate_8,8,0.11875
362,candidate_1,0,candidate_7,candidate_4,candidate_6,candidate_5,candidate_8,candidate_3,8,0.11875
363,candidate_1,candidate_2,candidate_7,0,candidate_6,candidate_8,0,candidate_5,8,0.11875
364,candidate_1,candidate_2,candidate_7,0,candidate_8,candidate_3,candidate_6,candidate_5,8,0.11875
365,candidate_1,candidate_2,candidate_7,candidate_4,candidate_8,candidate_5,candidate_3,candidate_6,8,0.11875
366,candidate_1,candidate_2,candidate_7,candidate_4,candidate_8,candidate_5,0,candidate_3,8,0.11875
367,candidate_1,candidate_2,candidate_7,0,0,candidate_6,candidate_3,candidate_5,8,0.11875
368,candidate_1,candidate_2,0,candidate_4,candidate_8,candidate_6,candidate_5,candidate_3,8,0.11875
369,candidate_1,0,candidate_7,candidate_5,candidate_3,candidate_4,0,candidate_8,8,0.11875
370,candidate_1,candidate_2,candidate_7,candidate_5,candidate_3,candidate_4,candidate_8,candidate_6,8,0.11875
371,candidate_1,candidate_2,candidate_7,candidate_5,candidate_3,candidate_6,0,candidate_8,8,0.11875
372,candidate_1,0,0,0,candidate_3,candidate_6,candidate_8,candidate_4,8,0.11875
373,candidate_1,candidate_2,candidate_7,candidate_5,candidate_3,candidate_8,0,candidate_6,8,0.11875
374,candidate_1,candidate_2,candidate_7,candidate_5,0,candidate_8,candidate_6,candidate_4,8,0.11875
375,candidate_1,candidate_2,candidate_7,0,candidate_4,candidate_3,candidate_6,candidate_8,8,0.11875
376,candidate_1,0,0,candidate_5,candidate_4,candidate_3,candidate_8,0,8,0.11875
377,candidate_1,candidate_2,candidate_7,0,candidate_4,candidate_6,candidate_8,candidate_3,8,0.11875
378,candidate_1,candidate_2,candidate_7,candidate_5,candidate_4,candidate_8,0,candidate_6,8,0.11875
379,candidate_1,candidate_2,candidate_7,candidate_5,candidate_4,candidate_8,candidate_6,candidate_3,8,0.11875
380,candidate_1,0,candidate_7,candidate_5,0,candidate_3,candidate_4,candidate_8,8,0.11875
381,candidate_1,candidate_2,candidate_7,candidate_5,candidate_6,candidate_3,candidate_8,candidate_4,8,0.11875
382,candidate_1,candidate_2,candidate_7,0,candidate_8,candidate_3,candidate_6,candidate_4,8,0.11875
383,candidate_1,candidate_2,candidate_7,candidate_5,candidate_8,candidate_3,candidate_6,candidate_4,8,0.11875
384,candidate_1,candidate_2,candidate_7,candidate_5,0,0,0,candidate_6,8,0.11875
385,candidate_1,candidate_2,candidate_7,candidate_5,candidate_8,candidate_6,candidate_3,candidate_4,8,0.11875
386,candidate_1,candidate_2,candidate_7,candidate_6,0,candidate_4,candidate_5,candidate_8,8,0.11875
387,candidate_1,candidate_2,candidate_7,candidate_6,candidate_3,candidate_4,candidate_8,candidate_5,8,0.11875
388,0,candidate_2,candidate_7,candidate_6,candidate_3,0,candidate_4,candidate_8,8,0.11875
389,candidate_1,candidate_2,candidate_7,candidate_6,candidate_3,candidate_5,candidate_8,0,8,0.11875
390,0,candidate_2,candidate_7,candidate_6,candidate_3,candidate_8,candidate_5,candidate_4,8,0.11875
391,candidate_1,candidate_2,candidate_7,0,0,candidate_3,candidate_5,candidate_8,8,0.11875
392,candidate_1,candidate_2,candidate_7,0,candidate_4,candidate_8,candidate_3,candidate_5,8,0.11875
393,candidate_1,candidate_2,candidate_7,candidate_6,candidate_4,candidate_8,candidate_5,0,8,0.11875
394,candidate_1,candidate_2,candidate_7,0,0,candidate_3,candidate_4,candidate_8,8,0.11875
395,0,candidate_2,candidate_7,candidate_6,candidate_5,candidate_8,candidate_4,candidate_3,8,0.11875
396,0,0,candidate_7,candidate_6,candidate_8,0,candidate_4,candidate_5,8,0.11875
397,candidate_1,candidate_2,candidate_7,candidate_6,candidate_8,0,candidate_5,candidate_4,8,0.11875
398,candidate_1,candidate_2,candidate_7,candidate_6,candidate_8,0,candidate_3,candidate_5,8,0.11875
399,candidate_1,candidate_2,candidate_7,candidate_6,candidate_8,candidate_4,candidate_5,candidate_3,8,0.11875
400,0,0,candidate_7,candidate_6,candidate_8,candidate_5,candidate_3,candidate_4,8,0.11875
401,candidate_1,candidate_2,candidate_7,candidate_8,candidate_3,candidate_4,candidate_5,candidate_6,8,0.11875
402,candidate_1,candidate_2,candidate_7,candidate_8,candidate_3,candidate_5,candidate_4,candidate_6,8,0.11875
403,candidate_1,candidate_2,candidate_7,candidate_8,candidate_3,candidate_5,candidate_6,candidate_4,8,0.11875
404,candidate_1,candidate_2,candidate_7,candidate_8,candidate_4,candidate_3,candidate_5,candidate_6,8,0.11875
405,0,candidate_2,candidate_7,candidate_8,candidate_4,candidate_3,candidate_6,candidate_5,8,0.11875
406,candidate_1,candidate_2,candidate_7,candidate_8,candidate_4,candidate_5,candidate_6,candidate_3,8,0.11875
407,candidate_1,candidate_2,candidate_7,0,candidate_4,candidate_6,candidate_3,candidate_5,8,0.11875
408,0,candidate_2,candidate_7,candidate_8,candidate_4,candidate_6,candidate_5,candidate_3,8,0.11875
409,candidate_1,candidate_2,candidate_7,candidate_8,candidate_5,candidate_3,candidate_4,candidate_6,8,0.11875
410,candidate_1,0,candidate_7,candidate_8,candidate_5,candidate_3,candidate_6,candidate_4,8,0.11875
411,candidate_1,candidate_2,candidate_7,candidate_8,candidate_5,candidate_4,candidate_3,candidate_6,8,0.11875
412,candidate_1,candidate_2,0,candidate_8,candidate_5,candidate_4,candidate_6,0,8,0.11875
413,candidate_1,candidate_2,candidate_7,candidate_8,candidate_5,candidate_6,candidate_3,candidate_4,8,0.11875
414,0,0,0,candidate_8,candidate_5,candidate_6,candidate_4,candidate_3,8,0.11875
415,candidate_1,candidate_2,candidate_7,0,candidate_6,candidate_3,candidate_4,candidate_5,8,0.11875
416,candidate_1,candidate_2,candidate_7,candidate_8,candidate_6,candidate_4,candidate_3,candidate_5,8,0.11875
417,candidate_1,candidate_2,candidate_7,candidate_8,candidate_6,candidate_5,candidate_4,candidate_3,8,0.11875
418,0,candidate_2,0,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,8,0.11875
419,candidate_1,0,candidate_8,candidate_3,candidate_4,0,candidate_7,candidate_5,8,0.11875
420,0,candidate_2,candidate_8,candidate_3,candidate_4,candidate_7,candidate_5,candidate_6,8,0.11875
421,candidate_1,candidate_2,candidate_8,candidate_3,candidate_4,0,candidate_6,candidate_5,8,0.11875
422,candidate_1,candidate_2,candidate_8,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,8,0.11875
423,candidate_1,candidate_2,candidate_8,candidate_3,candidate_5,candidate_6,candidate_4,candidate_7,8,0.11875
424,candidate_1,candidate_2,candidate_8,candidate_3,candidate_5,candidate_6,0,candidate_4,8,0.11875
425,candidate_1,candidate_2,candidate_8,candidate_3,candidate_5,0,candidate_4,candidate_6,8,0.11875
426,candidate_1,candidate_2,candidate_8,0,candidate_6,candidate_4,candidate_5,0,8,0.11875
427,candidate_1,candidate_2,candidate_8,candidate_3,candidate_6,candidate_5,candidate_4,candidate_7,8,0.11875
428,0,candidate_2,0,candidate_3,candidate_6,candidate_5,candidate_7,candidate_4,8,0.11875
429,candidate_1,candidate_2,candidate_8,candidate_3,candidate_7,candidate_4,candidate_5,candidate_6,8,0.11875
430,0,candidate_2,candidate_8,candidate_3,candidate_7,candidate_5,candidate_4,candidate_6,8,0.11875
431,candidate_1,candidate_2,0,0,candidate_7,candidate_6,0,0,8,0.11875
432,candidate_1,candidate_2,0,candidate_3,candidate_7,candidate_6,candidate_5,candidate_4,8,0.11875
433,candidate_1,candidate_2,candidate_8,0,candidate_3,candidate_5,candidate_6,0,8,0.11875
434,candidate_1,candidate_2,candidate_8,candidate_4,candidate_3,candidate_5,candidate_7,candidate_6,8,0.11875
435,candidate_1,candidate_2,candidate_8,candidate_4,candidate_3,candidate_6,candidate_5,candidate_7,8,0.11875
436,candidate_1,candidate_2,candidate_8,candidate_4,candidate_3,candidate_6,candidate_7,candidate_5,8,0.11875
437,candidate_1,candidate_2,candidate_8,candidate_4,0,candidate_7,candidate_5,candidate_6,8,0.11875
438,candidate_1,candidate_2,candidate_8,candidate_4,candidate_5,candidate_3,candidate_6,candidate_7,8,0.11875
439,candidate_1,candidate_2,candidate_8,candidate_4,0,candidate_3,candidate_7,candidate_6,8,0.11875
440,candidate_1,candidate_2,candidate_8,candidate_4,candidate_5,candidate_7,candidate_6,candidate_3,8,0.11875
441,candidate_1,candidate_2,0,candidate_4,candidate_6,candidate_3,candidate_5,candidate_7,8,0.11875
442,candidate_1,0,candidate_8,candidate_4,candidate_6,candidate_3,candidate_5,candidate_7,8,0.11875
443,candidate_1,candidate_2,candidate_8,candidate_4,candidate_6,0,candidate_7,candidate_5,8,0.11875
444,candidate_1,candidate_2,candidate_8,candidate_4,candidate_6,candidate_5,candidate_3,0,8,0.11875
445,candidate_1,candidate_2,candidate_8,candidate_4,candidate_6,candidate_5,0,candidate_3,8,0.11875
446,candidate_1,candidate_2,candidate_8,candidate_4,candidate_6,candidate_7,candidate_3,candidate_5,8,0.11875
447,candidate_1,candidate_2,candidate_8,candidate_4,candidate_7,0,candidate_5,0,8,0.11875
448,candidate_1,candidate_2,candidate_8,candidate_4,candidate_7,candidate_3,candidate_6,candidate_5,8,0.11875
449,candidate_1,candidate_2,candidate_8,candidate_4,candidate_7,candidate_5,candidate_3,candidate_6,8,0.11875
