,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
51,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4
52,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4
53,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4
0,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
1,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
2,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
3,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
4,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
5,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
6,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
7,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
8,candidate_1,0,candidate_4,candidate_3,candidate_5
9,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
10,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
11,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
12,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
13,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
14,candidate_1,candidate_2,candidate_4,0,candidate_5
15,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
16,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
17,candidate_1,candidate_2,candidate_4,0,candidate_5
18,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
19,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
20,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
21,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
22,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
23,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
24,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
25,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
26,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
27,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
28,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
29,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
30,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
31,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
32,candidate_1,0,candidate_4,candidate_3,candidate_5
33,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
34,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
35,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
36,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
37,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
38,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
39,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
40,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
41,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
42,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
43,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
44,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
45,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
46,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
47,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
48,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
49,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
50,candidate_1,0,candidate_4,candidate_3,candidate_5
51,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
52,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
53,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
54,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
55,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
56,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
57,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
58,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
59,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
60,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
61,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
62,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
63,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
64,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
65,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
66,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
67,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
68,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
69,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
70,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
71,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
72,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
73,0,candidate_2,candidate_4,candidate_3,candidate_5
74,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
75,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
76,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
77,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
78,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
79,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
80,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
81,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
82,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
83,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
84,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
85,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
86,candidate_1,candidate_2,candidate_4,0,candidate_5
87,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
88,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
89,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
90,candidate_1,candidate_2,candidate_4,0,candidate_5
91,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
92,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
93,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
94,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
95,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
96,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
97,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
98,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
99,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
100,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
101,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
102,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
103,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
104,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
105,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
106,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
107,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
108,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
109,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
110,candidate_1,candidate_2,0,candidate_3,candidate_5
111,candidate_1,candidate_2,candidate_4,candidate_3,0
112,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
113,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
114,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
115,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
116,candidate_1,candidate_2,0,candidate_3,candidate_5
117,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
118,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
119,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
120,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
121,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
122,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
123,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
124,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
125,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
126,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
127,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
128,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
129,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
130,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
131,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
132,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
133,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
134,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
135,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
136,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
137,0,candidate_2,candidate_4,candidate_3,candidate_5
138,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
139,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
140,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
141,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
142,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
143,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
144,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
145,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
146,0,candidate_2,candidate_4,candidate_3,candidate_5
147,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
148,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
149,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
150,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
151,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
152,0,candidate_2,candidate_4,candidate_3,candidate_5
153,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
154,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
155,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
156,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
157,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
158,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
159,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
160,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
161,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
162,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
163,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
164,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
165,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
166,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
167,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
168,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
169,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
170,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
171,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
172,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
173,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
174,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
175,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
176,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
177,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
178,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
179,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
180,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
181,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
182,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
183,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
184,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
185,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
186,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
187,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
188,candidate_1,candidate_2,candidate_4,candidate_3,0
189,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
190,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
191,candidate_1,candidate_2,candidate_4,candidate_3,0
192,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
193,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
194,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
195,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
196,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
197,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
198,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
199,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
200,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
201,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
202,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
203,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
204,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
205,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
206,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
207,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
208,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
209,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
210,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
211,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
212,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
213,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
214,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
215,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
216,candidate_1,0,candidate_4,candidate_3,candidate_5
217,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
218,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
219,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
220,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
221,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
222,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
223,candidate_1,candidate_2,0,candidate_3,candidate_5
224,candidate_1,candidate_2,0,candidate_3,candidate_5
225,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
226,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
227,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
228,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
229,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
230,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
231,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
232,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
233,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
234,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
235,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
236,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
237,candidate_1,0,candidate_4,candidate_3,candidate_5
238,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5
0,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
1,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
2,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
3,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
4,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
5,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
6,0,candidate_2,candidate_4,candidate_5,candidate_3
7,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
8,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
9,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
10,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
11,0,candidate_2,candidate_4,candidate_5,candidate_3
12,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
13,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
14,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
15,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
16,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
17,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
18,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
19,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
20,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
21,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
22,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
23,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
24,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
25,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
26,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
27,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
28,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
29,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
30,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
31,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
32,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
33,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
34,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
