,candidate_1,candidate_2,candidate_3
763,candidate_1,candidate_2,candidate_3
764,candidate_1,candidate_2,candidate_3
765,0,0,0
766,candidate_1,0,candidate_3
767,candidate_1,candidate_2,candidate_3
768,candidate_1,0,candidate_3
769,candidate_1,candidate_2,candidate_3
770,0,candidate_2,0
771,candidate_1,candidate_2,candidate_3
772,candidate_1,0,candidate_3
773,candidate_1,candidate_2,candidate_3
774,candidate_1,candidate_2,candidate_3
775,candidate_1,candidate_2,candidate_3
776,candidate_1,candidate_2,candidate_3
777,candidate_1,candidate_2,candidate_3
778,candidate_1,candidate_2,0
779,candidate_1,candidate_2,0
780,candidate_1,candidate_2,candidate_3
781,candidate_1,candidate_2,candidate_3
782,candidate_1,0,candidate_3
783,candidate_1,candidate_2,candidate_3
784,candidate_1,0,candidate_3
785,candidate_1,0,candidate_3
786,0,candidate_2,candidate_3
787,candidate_1,0,candidate_3
788,0,candidate_2,candidate_3
789,0,candidate_2,0
790,candidate_1,candidate_2,candidate_3
791,0,candidate_2,0
792,candidate_1,candidate_2,0
793,candidate_1,candidate_2,candidate_3
794,candidate_1,candidate_2,candidate_3
795,candidate_1,candidate_2,candidate_3
796,candidate_1,candidate_2,candidate_3
797,candidate_1,candidate_2,candidate_3
798,candidate_1,candidate_2,candidate_3
799,candidate_1,candidate_2,candidate_3
800,candidate_1,0,candidate_3
801,candidate_1,candidate_2,candidate_3
802,candidate_1,candidate_2,candidate_3
803,candidate_1,candidate_2,candidate_3
804,candidate_1,candidate_2,candidate_3
805,candidate_1,candidate_2,0
806,candidate_1,candidate_2,candidate_3
807,candidate_1,candidate_2,candidate_3
808,candidate_1,candidate_2,candidate_3
809,candidate_1,candidate_2,candidate_3
810,candidate_1,candidate_2,candidate_3
811,candidate_1,candidate_2,candidate_3
812,0,candidate_2,candidate_3
813,0,candidate_2,candidate_3
814,candidate_1,candidate_2,candidate_3
815,candidate_1,0,candidate_3
816,candidate_1,candidate_2,candidate_3
817,0,candidate_2,candidate_3
818,candidate_1,candidate_2,candidate_3
819,candidate_1,candidate_2,0
820,candidate_1,0,candidate_3
821,candidate_1,candidate_2,candidate_3
822,candidate_1,candidate_2,candidate_3
823,candidate_1,candidate_2,0
824,candidate_1,candidate_2,candidate_3
825,candidate_1,candidate_2,candidate_3
826,candidate_1,candidate_2,candidate_3
827,candidate_1,0,candidate_3
828,candidate_1,0,candidate_3
829,candidate_1,candidate_2,candidate_3
830,0,candidate_2,candidate_3
831,candidate_1,0,candidate_3
832,candidate_1,candidate_2,candidate_3
833,candidate_1,candidate_2,candidate_3
834,candidate_1,candidate_2,0
835,candidate_1,candidate_2,0
836,candidate_1,candidate_2,candidate_3
837,candidate_1,candidate_2,candidate_3
838,candidate_1,candidate_2,candidate_3
839,candidate_1,candidate_2,candidate_3
840,candidate_1,candidate_2,candidate_3
841,candidate_1,candidate_2,0
842,candidate_1,candidate_2,candidate_3
843,candidate_1,candidate_2,candidate_3
844,candidate_1,candidate_2,0
845,0,candidate_2,candidate_3
846,candidate_1,candidate_2,candidate_3
847,candidate_1,candidate_2,candidate_3
848,candidate_1,candidate_2,candidate_3
849,0,candidate_2,candidate_3
850,candidate_1,0,candidate_3
851,candidate_1,candidate_2,candidate_3
852,candidate_1,candidate_2,candidate_3
853,candidate_1,candidate_2,candidate_3
854,candidate_1,0,candidate_3
855,candidate_1,candidate_2,0
856,candidate_1,candidate_2,candidate_3
857,candidate_1,candidate_2,candidate_3
858,candidate_1,candidate_2,candidate_3
859,candidate_1,candidate_2,candidate_3
860,candidate_1,candidate_2,candidate_3
861,0,candidate_2,candidate_3
862,candidate_1,candidate_2,candidate_3
863,candidate_1,candidate_2,candidate_3
864,0,candidate_2,candidate_3
865,candidate_1,candidate_2,candidate_3
866,candidate_1,candidate_2,candidate_3
867,candidate_1,candidate_2,candidate_3
868,0,candidate_2,candidate_3
869,0,candidate_2,candidate_3
870,candidate_1,candidate_2,candidate_3
871,candidate_1,0,candidate_3
872,candidate_1,candidate_2,candidate_3
873,candidate_1,candidate_2,candidate_3
874,candidate_1,candidate_2,candidate_3
875,candidate_1,candidate_2,candidate_3
876,0,candidate_2,0
877,candidate_1,0,candidate_3
878,candidate_1,candidate_2,candidate_3
879,candidate_1,candidate_2,candidate_3
880,candidate_1,candidate_2,candidate_3
881,candidate_1,candidate_2,candidate_3
882,candidate_1,candidate_2,candidate_3
883,candidate_1,candidate_2,candidate_3
884,candidate_1,0,0
885,candidate_1,candidate_2,candidate_3
886,0,candidate_2,candidate_3
887,candidate_1,candidate_2,candidate_3
888,candidate_1,candidate_2,candidate_3
889,candidate_1,candidate_2,0
890,candidate_1,candidate_2,candidate_3
891,candidate_1,candidate_2,candidate_3
892,candidate_1,candidate_2,candidate_3
893,candidate_1,candidate_2,candidate_3
894,candidate_1,candidate_2,candidate_3
895,candidate_1,0,candidate_3
896,candidate_1,candidate_2,candidate_3
897,candidate_1,candidate_2,candidate_3
898,candidate_1,candidate_2,0
899,candidate_1,candidate_2,candidate_3
900,candidate_1,candidate_2,0
901,candidate_1,candidate_2,candidate_3
902,candidate_1,candidate_2,candidate_3
903,candidate_1,candidate_2,candidate_3
904,candidate_1,candidate_2,candidate_3
905,candidate_1,candidate_2,candidate_3
906,candidate_1,candidate_2,candidate_3
907,candidate_1,0,candidate_3
908,candidate_1,candidate_2,candidate_3
909,candidate_1,candidate_2,candidate_3
910,candidate_1,candidate_2,candidate_3
911,candidate_1,0,candidate_3
912,candidate_1,candidate_2,candidate_3
913,candidate_1,candidate_2,candidate_3
914,0,0,candidate_3
915,0,candidate_2,candidate_3
916,candidate_1,candidate_2,candidate_3
917,0,0,candidate_3
918,candidate_1,candidate_2,candidate_3
919,candidate_1,candidate_2,candidate_3
920,candidate_1,candidate_2,candidate_3
921,candidate_1,candidate_2,candidate_3
922,candidate_1,candidate_2,candidate_3
923,candidate_1,candidate_2,candidate_3
924,candidate_1,candidate_2,candidate_3
925,candidate_1,candidate_2,candidate_3
926,candidate_1,0,candidate_3
927,candidate_1,candidate_2,candidate_3
928,candidate_1,candidate_2,candidate_3
929,candidate_1,candidate_2,candidate_3
930,candidate_1,candidate_2,candidate_3
931,candidate_1,candidate_2,candidate_3
932,0,0,candidate_3
933,0,candidate_2,candidate_3
934,candidate_1,candidate_2,candidate_3
935,candidate_1,candidate_2,candidate_3
936,candidate_1,candidate_2,0
937,0,candidate_2,0
938,candidate_1,0,0
939,candidate_1,candidate_2,candidate_3
940,candidate_1,candidate_2,candidate_3
941,0,candidate_2,candidate_3
942,candidate_1,candidate_2,0
943,candidate_1,candidate_2,candidate_3
944,candidate_1,0,candidate_3
945,candidate_1,0,0
946,candidate_1,candidate_2,0
947,0,candidate_2,candidate_3
948,candidate_1,candidate_2,candidate_3
949,0,candidate_2,candidate_3
950,0,candidate_2,candidate_3
951,0,0,candidate_3
952,candidate_1,candidate_2,candidate_3
953,candidate_1,0,candidate_3
954,candidate_1,candidate_2,candidate_3
955,0,candidate_2,0
956,candidate_1,candidate_2,candidate_3
957,candidate_1,candidate_2,candidate_3
958,candidate_1,0,candidate_3
959,candidate_1,0,0
960,candidate_1,candidate_2,candidate_3
961,candidate_1,candidate_2,candidate_3
962,candidate_1,candidate_2,candidate_3
963,candidate_1,candidate_2,candidate_3
964,candidate_1,candidate_2,candidate_3
965,candidate_1,candidate_2,candidate_3
966,candidate_1,candidate_2,candidate_3
967,candidate_1,candidate_2,candidate_3
968,candidate_1,candidate_2,0
969,candidate_1,0,candidate_3
970,candidate_1,candidate_2,candidate_3
971,candidate_1,candidate_2,candidate_3
972,candidate_1,candidate_2,candidate_3
973,0,candidate_2,candidate_3
974,0,candidate_2,candidate_3
975,candidate_1,candidate_2,0
976,candidate_1,0,candidate_3
977,candidate_1,0,candidate_3
978,0,candidate_2,candidate_3
979,candidate_1,candidate_2,candidate_3
980,candidate_1,candidate_2,candidate_3
981,candidate_1,candidate_2,candidate_3
982,candidate_1,0,0
983,candidate_1,candidate_2,candidate_3
984,candidate_1,candidate_2,candidate_3
985,candidate_1,candidate_2,candidate_3
986,candidate_1,candidate_2,candidate_3
987,candidate_1,candidate_2,candidate_3
988,candidate_1,candidate_2,candidate_3
989,candidate_1,0,candidate_3
990,candidate_1,0,candidate_3
991,candidate_1,candidate_2,candidate_3
992,candidate_1,candidate_2,0
993,candidate_1,candidate_2,candidate_3
994,candidate_1,candidate_2,0
995,candidate_1,candidate_2,candidate_3
996,candidate_1,candidate_2,candidate_3
997,candidate_1,candidate_2,candidate_3
998,candidate_1,candidate_2,candidate_3
999,candidate_1,candidate_2,candidate_3
1000,candidate_1,candidate_2,candidate_3
1001,candidate_1,candidate_2,0
1002,candidate_1,candidate_2,candidate_3
1003,candidate_1,candidate_2,0
1004,candidate_1,candidate_2,0
1005,candidate_1,candidate_2,candidate_3
1006,candidate_1,candidate_2,0
1007,candidate_1,candidate_2,candidate_3
1008,candidate_1,candidate_2,candidate_3
1009,candidate_1,candidate_2,candidate_3
1010,candidate_1,candidate_2,candidate_3
1011,candidate_1,candidate_2,candidate_3
1012,0,0,candidate_3
1013,candidate_1,candidate_2,candidate_3
1014,candidate_1,candidate_2,candidate_3
1015,0,candidate_2,candidate_3
1016,candidate_1,candidate_2,candidate_3
1017,candidate_1,candidate_2,candidate_3
1018,candidate_1,candidate_2,candidate_3
1019,candidate_1,candidate_2,candidate_3
1020,candidate_1,candidate_2,candidate_3
1021,candidate_1,candidate_2,candidate_3
1022,candidate_1,candidate_2,candidate_3
1023,candidate_1,0,candidate_3
1024,candidate_1,candidate_2,candidate_3
1025,candidate_1,candidate_2,candidate_3
1026,candidate_1,candidate_2,candidate_3
1027,candidate_1,candidate_2,candidate_3
1028,candidate_1,0,candidate_3
1029,candidate_1,candidate_2,candidate_3
1030,candidate_1,candidate_2,candidate_3
1031,candidate_1,candidate_2,candidate_3
1032,candidate_1,candidate_2,candidate_3
1033,candidate_1,candidate_2,candidate_3
1034,candidate_1,candidate_2,candidate_3
1035,candidate_1,candidate_2,candidate_3
1036,candidate_1,candidate_2,candidate_3
1037,0,0,candidate_3
1038,candidate_1,candidate_2,candidate_3
1039,candidate_1,candidate_2,candidate_3
1040,candidate_1,candidate_2,candidate_3
1041,candidate_1,candidate_2,candidate_3
1042,0,0,candidate_3
1043,candidate_1,candidate_2,candidate_3
1044,candidate_1,candidate_2,candidate_3
1045,candidate_1,candidate_2,candidate_3
1046,candidate_1,candidate_2,candidate_3
1047,candidate_1,candidate_2,candidate_3
1048,candidate_1,candidate_2,candidate_3
1049,candidate_1,candidate_2,candidate_3
1050,candidate_1,candidate_2,candidate_3
1051,candidate_1,0,candidate_3
1052,0,candidate_2,candidate_3
1053,candidate_1,candidate_2,candidate_3
1054,candidate_1,candidate_2,candidate_3
1055,candidate_1,candidate_2,candidate_3
1056,candidate_1,candidate_2,candidate_3
1057,candidate_1,0,candidate_3
1058,candidate_1,candidate_2,candidate_3
1059,0,candidate_2,candidate_3
1060,candidate_1,candidate_2,0
1061,0,candidate_2,candidate_3
1062,candidate_1,candidate_2,candidate_3
1063,candidate_1,candidate_2,candidate_3
1064,candidate_1,candidate_2,candidate_3
1065,candidate_1,candidate_2,candidate_3
1066,0,candidate_2,candidate_3
1067,candidate_1,candidate_2,candidate_3
1068,candidate_1,candidate_2,candidate_3
1069,0,candidate_2,0
1070,candidate_1,0,0
1071,candidate_1,candidate_2,candidate_3
1072,candidate_1,candidate_2,candidate_3
1073,candidate_1,candidate_2,candidate_3
1074,candidate_1,candidate_2,candidate_3
1075,candidate_1,candidate_2,0
1076,candidate_1,0,candidate_3
1077,candidate_1,0,candidate_3
1078,candidate_1,candidate_2,0
1079,candidate_1,candidate_2,candidate_3
1080,candidate_1,candidate_2,candidate_3
1081,candidate_1,candidate_2,candidate_3
1082,candidate_1,0,candidate_3
1083,candidate_1,candidate_2,candidate_3
1084,candidate_1,0,candidate_3
1085,candidate_1,0,candidate_3
1086,candidate_1,candidate_2,candidate_3
1087,candidate_1,candidate_2,0
1088,candidate_1,candidate_2,candidate_3
1089,candidate_1,candidate_2,candidate_3
1090,candidate_1,candidate_2,0
1091,candidate_1,candidate_2,candidate_3
1092,candidate_1,candidate_2,candidate_3
1093,0,candidate_2,candidate_3
1094,candidate_1,candidate_2,candidate_3
1095,candidate_1,0,candidate_3
1096,candidate_1,candidate_2,candidate_3
1097,candidate_1,candidate_2,candidate_3
1098,0,candidate_2,candidate_3
1099,0,candidate_2,candidate_3
1100,0,candidate_2,candidate_3
1101,candidate_1,candidate_2,candidate_3
1102,candidate_1,0,candidate_3
1103,candidate_1,candidate_2,0
1104,candidate_1,candidate_2,candidate_3
1105,candidate_1,candidate_2,candidate_3
1106,candidate_1,candidate_2,candidate_3
1107,candidate_1,candidate_2,candidate_3
1108,candidate_1,candidate_2,candidate_3
1109,0,0,candidate_3
1110,candidate_1,candidate_2,candidate_3
1111,candidate_1,candidate_2,candidate_3
1112,candidate_1,candidate_2,0
1113,candidate_1,candidate_2,candidate_3
1114,candidate_1,0,candidate_3
1115,0,candidate_2,0
1116,candidate_1,candidate_2,0
1117,candidate_1,candidate_2,candidate_3
1118,candidate_1,candidate_2,0
1119,candidate_1,candidate_2,candidate_3
1120,0,candidate_2,candidate_3
1121,candidate_1,candidate_2,candidate_3
1122,candidate_1,candidate_2,candidate_3
1123,candidate_1,0,candidate_3
1124,candidate_1,candidate_2,candidate_3
1125,candidate_1,candidate_2,candidate_3
1126,0,candidate_2,candidate_3
1127,candidate_1,candidate_2,candidate_3
1128,candidate_1,candidate_2,candidate_3
1129,candidate_1,0,0
1130,candidate_1,candidate_2,candidate_3
1131,candidate_1,0,candidate_3
1132,candidate_1,candidate_2,candidate_3
1133,candidate_1,candidate_2,candidate_3
1134,0,candidate_2,candidate_3
1135,candidate_1,candidate_2,candidate_3
1136,candidate_1,candidate_2,candidate_3
1137,candidate_1,candidate_2,candidate_3
1138,candidate_1,candidate_2,candidate_3
1139,candidate_1,candidate_2,0
1140,candidate_1,candidate_2,candidate_3
1141,candidate_1,candidate_2,candidate_3
1142,candidate_1,0,candidate_3
1143,candidate_1,0,candidate_3
1144,candidate_1,candidate_2,candidate_3
1145,candidate_1,candidate_2,candidate_3
1146,candidate_1,candidate_2,candidate_3
1147,candidate_1,0,candidate_3
1148,candidate_1,0,candidate_3
1149,candidate_1,candidate_2,candidate_3
1150,0,candidate_2,0
1151,0,candidate_2,candidate_3
1152,candidate_1,candidate_2,candidate_3
1153,candidate_1,candidate_2,candidate_3
1154,candidate_1,candidate_2,candidate_3
1155,candidate_1,candidate_2,candidate_3
1156,candidate_1,0,candidate_3
1157,candidate_1,candidate_2,candidate_3
1158,candidate_1,0,candidate_3
1159,candidate_1,candidate_2,candidate_3
1160,candidate_1,candidate_2,0
1161,candidate_1,candidate_2,candidate_3
1162,candidate_1,candidate_2,candidate_3
1163,candidate_1,candidate_2,candidate_3
1164,candidate_1,candidate_2,candidate_3
1165,candidate_1,candidate_2,candidate_3
1166,candidate_1,candidate_2,candidate_3
1167,0,candidate_2,candidate_3
1168,candidate_1,candidate_2,0
1169,candidate_1,candidate_2,0
1170,candidate_1,candidate_2,candidate_3
1171,candidate_1,candidate_2,candidate_3
1172,candidate_1,candidate_2,0
1173,candidate_1,candidate_2,candidate_3
1174,candidate_1,0,candidate_3
1175,candidate_1,0,candidate_3
1176,0,candidate_2,candidate_3
1177,candidate_1,candidate_2,0
1178,0,0,candidate_3
1179,candidate_1,candidate_2,candidate_3
1180,0,candidate_2,candidate_3
1181,candidate_1,candidate_2,0
1182,0,0,candidate_3
1183,candidate_1,candidate_2,candidate_3
1184,candidate_1,candidate_2,candidate_3
1185,0,candidate_2,candidate_3
1186,candidate_1,candidate_2,candidate_3
1187,candidate_1,0,0
1188,candidate_1,candidate_2,candidate_3
1189,candidate_1,candidate_2,candidate_3
1190,candidate_1,candidate_2,candidate_3
1191,candidate_1,candidate_2,candidate_3
1192,candidate_1,candidate_2,candidate_3
1193,candidate_1,candidate_2,candidate_3
1194,candidate_1,candidate_2,candidate_3
1195,0,candidate_2,candidate_3
1196,candidate_1,0,candidate_3
1197,candidate_1,candidate_2,candidate_3
1198,candidate_1,candidate_2,candidate_3
1199,candidate_1,candidate_2,candidate_3
1200,candidate_1,candidate_2,0
1201,candidate_1,candidate_2,candidate_3
1202,candidate_1,candidate_2,candidate_3
1203,candidate_1,candidate_2,candidate_3
1204,candidate_1,candidate_2,candidate_3
1205,candidate_1,candidate_2,candidate_3
1206,0,candidate_2,candidate_3
1207,candidate_1,0,candidate_3
1208,candidate_1,candidate_2,candidate_3
1209,candidate_1,candidate_2,candidate_3
1210,candidate_1,candidate_2,candidate_3
1211,0,0,candidate_3
1212,candidate_1,candidate_2,candidate_3
1213,candidate_1,candidate_2,0
1214,candidate_1,candidate_2,candidate_3
1215,candidate_1,candidate_2,candidate_3
1216,0,candidate_2,candidate_3
1217,candidate_1,candidate_2,candidate_3
1218,candidate_1,candidate_2,candidate_3
1219,candidate_1,candidate_2,candidate_3
1220,candidate_1,candidate_2,candidate_3
1221,candidate_1,candidate_2,candidate_3
1222,0,candidate_2,candidate_3
