442,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
443,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
444,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
445,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
446,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
447,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
448,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
449,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
450,candidate_1,candidate_2,candidate_4,candidate_5,0
451,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
452,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
453,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
454,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3
455,candidate_1,candidate_2,candidate_4,candidate_5,0
456,candidate_1,candidate_2,0,candidate_5,candidate_3
457,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
458,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
459,candidate_1,candidate_2,candidate_5,candidate_3,0
460,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
461,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
462,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
463,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
464,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
465,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
466,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
467,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
468,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
469,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
470,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
471,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
472,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
473,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
474,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
475,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
476,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
477,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
478,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
479,candidate_1,candidate_2,candidate_5,candidate_3,0
480,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
481,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
482,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
483,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
484,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
485,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
486,0,candidate_2,candidate_5,candidate_3,candidate_4
487,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
488,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
489,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
490,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
491,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
492,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
493,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
494,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
495,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
496,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
497,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
498,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
499,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
500,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
501,0,candidate_2,candidate_5,candidate_3,candidate_4
502,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
503,candidate_1,0,candidate_5,candidate_3,candidate_4
504,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
505,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
506,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
507,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
508,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
509,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
510,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
511,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
512,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
513,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
514,candidate_1,0,candidate_5,candidate_3,candidate_4
515,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
516,candidate_1,candidate_2,candidate_5,0,0
517,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
518,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
519,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
520,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
521,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
522,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
523,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
524,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
525,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
526,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4
527,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
528,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
529,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
530,candidate_1,candidate_2,0,candidate_4,candidate_3
531,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
532,candidate_1,0,candidate_5,candidate_4,candidate_3
533,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
534,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
535,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
536,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
537,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
538,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
539,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
540,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
541,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
542,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
543,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
544,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
545,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
546,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
547,0,candidate_2,candidate_5,candidate_4,candidate_3
548,candidate_1,candidate_2,candidate_5,0,candidate_3
549,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
550,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
551,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
552,candidate_1,candidate_2,candidate_5,0,candidate_3
553,candidate_1,candidate_2,candidate_5,0,candidate_3
554,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
555,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
556,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
557,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
558,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
559,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
560,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
561,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
562,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
563,candidate_1,candidate_2,candidate_5,0,candidate_3
564,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
565,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
566,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
567,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
568,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
569,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
570,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
571,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
572,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
573,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
574,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
575,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
576,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
577,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
578,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
579,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
580,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
581,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
582,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
583,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
584,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
585,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
586,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
587,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
588,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
589,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
590,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
591,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
592,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
593,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
594,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
595,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
596,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
597,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
598,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
599,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
600,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
601,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
602,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
603,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
604,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
605,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
606,candidate_1,candidate_2,candidate_5,0,candidate_3
607,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
608,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
609,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
610,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
611,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
612,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
613,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
614,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
615,candidate_1,candidate_2,0,candidate_4,candidate_3
616,candidate_1,candidate_2,0,candidate_4,candidate_3
617,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
618,candidate_1,candidate_2,candidate_5,candidate_4,0
619,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
620,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
621,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
622,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
623,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
624,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
625,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
626,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
627,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
628,candidate_1,candidate_2,0,candidate_4,candidate_3
629,candidate_1,0,candidate_5,candidate_4,candidate_3
630,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
631,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
632,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
633,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
634,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
635,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
636,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
637,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
638,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
639,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
640,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
641,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
642,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
643,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
644,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
645,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
646,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
647,0,candidate_2,candidate_5,candidate_4,candidate_3
648,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
649,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
650,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
651,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
652,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
653,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
654,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
655,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
656,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
657,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
658,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
659,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
660,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
661,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
662,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
663,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
664,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
665,candidate_1,candidate_2,0,candidate_4,candidate_3
666,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
667,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
668,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
669,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
670,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
671,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
672,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
673,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
674,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
675,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
676,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
677,candidate_1,candidate_2,candidate_5,candidate_4,0
678,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
679,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
680,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
681,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
682,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
683,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
684,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
685,candidate_1,candidate_2,candidate_5,0,candidate_3
686,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
687,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
688,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
689,candidate_1,candidate_2,candidate_5,0,candidate_3
690,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
691,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
692,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
693,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
694,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
695,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
696,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
697,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
698,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
699,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
700,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
701,0,candidate_2,0,candidate_4,candidate_3
702,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
703,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
704,candidate_1,candidate_2,0,candidate_4,candidate_3
705,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
706,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
707,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
708,candidate_1,candidate_2,0,candidate_4,candidate_3
709,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
710,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
711,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
712,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
713,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
714,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
715,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
716,candidate_1,candidate_2,candidate_5,candidate_4,candidate_3
